147988,0,76,459,43,18,62,4,4,10,5,2
8858,0,84196,127474,53258,13155,21426,4313,1715,4953,1437,943
122915,0,129261,237280,323772,68537,271635,110991,21637,133794,108224,160307
62797,0,17034,37018,8290,3485,5379,684,294,583,550,309
148170,0,437242,422671,471618,213213,911157,221975,76087,824352,373756,1473971
138402,0,116826,171778,53791,23214,25607,3572,6135,8285,2043,1045
133328,0,49595,118668,824447,42973,639437,1235267,41665,288990,1092077,2834555
8850,0,778,1749,160,71,106,4,7,8,4,1
30185,0,487801,715677,62470,960099,257641,1382,6873,656537,6642,144530
123720,0,581320,1041860,3999330,529244,2340597,2458623,344069,1257135,2275501,2684334
12926,0,17575,62620,15938,11870,2760,81,170,1302,36,46
2845,0,10330,93045,18363,13057,5122,786,410,476,310,324
14418,0,886,6340,999,542,1577,79,26,331,133,385
178672,0,113887,192693,563291,109509,251732,150828,37843,156420,116347,138336
5475,0,57084,213507,41814,89555,48547,1175,7751,43736,3655,8592
14269,0,145,1885,0,26,79,0,0,12,0,4
10213,0,50544,38127,1496,21698,976,3,223,584,5,4
14260,0,4891,35933,3778,8146,318,68,60,83,9,5
156633,0,275,5921,274,75,595,9,1,102,19,184
149477,0,525,2866,401,160,268,18,5,43,20,12
1773,0,121141,189098,246624,67643,27719,8397,5303,9874,1850,817
136825,0,1046572,2377550,1173055,893494,1068476,227793,238814,601343,255357,252818
108449,0,581384,2152447,742414,572293,892072,107315,127968,376396,160317,197936
62224,0,650104,1215783,2811584,493060,2717087,1340853,276435,859596,1935545,2838897
2968,0,984663,1885193,2798916,553165,2632800,1149658,318379,1082021,1196154,1962317
3138,0,388,1933,170,132,495,48,2,65,45,97
112111,0,10375,18209,448,3914,810,4,78,294,13,13
112112,0,626492,1320191,2968407,514929,2637559,1497721,296657,924721,1890889,2717777
24731,0,615546,1325481,837966,493514,310451,128826,38457,84967,68764,41361
8148,0,207842,781302,291186,161558,177427,25661,15892,47653,25500,21173
23079,0,117,9417,434,213,72,40,3,3,8,2
8638,0,9048,29397,16660,4313,4739,1667,572,856,798,369
6994,0,15,240,16,3,3,1,0,0,0,0
6995,0,42243,105743,26481,20935,24111,1960,2103,8570,2680,3948
61155,0,125,1248,231,111,365,63,13,270,89,231
178015,0,37908,40414,8839,15148,9789,282,1305,5566,541,824
61418,0,1688,3033,96,540,134,2,8,38,2,0
178878,0,28797,66423,6553,41609,1996,49,764,2558,38,56
30293,0,143700,708522,270315,97299,169248,41195,14665,28758,38379,29837
5518,0,2720,5050,797,1132,40,17,38,9,0,1
28022,0,960629,1988650,2384988,557348,2695898,903698,258264,995287,1111919,2017057
18361,0,730381,1500323,3082229,484987,2646964,1642763,316602,979047,1711928,2488581
24547,0,1804592,2329605,1717237,990315,1351838,391681,314222,970943,345385,513852
61409,0,3917,40664,3050,4884,4058,262,275,629,348,384
30298,0,72838,270048,50301,30932,64799,6437,4425,16675,8872,10701
15111,0,85678,505843,197260,65960,137239,32407,9997,23350,31842,28232
184040,0,183936,293783,79397,98481,231065,4647,9210,178144,19422,128243
162906,0,1582,6144,39,438,85,0,15,11,1,0
29001,0,4521,7594,2315,891,674,88,55,56,44,9
29127,0,47964,117521,657880,37747,640189,1037539,33376,203738,1102010,2919650
2999,0,4279,25055,2615,6747,43,11,11,7,0,0
66366,0,118586,203556,717494,64135,870354,768775,52421,433585,790209,2549641
1554,0,3676,8918,337,155,471,8,15,115,6,10
183554,0,70432,89903,44658,22820,17723,3922,1392,7551,1659,1500
63447,0,16664,36845,52825,7000,32566,20618,3907,10095,17253,14311
1559,0,24571,176791,10868,37738,9262,395,1335,3933,284,347
2991,0,114663,213760,92605,106984,47028,6030,10875,34844,5568,6054
3036,0,118960,191002,185988,56007,83166,25865,7912,21841,21526,16383
183555,0,5532,22261,5655,1658,5579,1005,211,642,980,900
66368,0,90656,115127,25898,33610,13949,578,2627,5861,666,517
3031,0,85469,153675,60354,34670,18428,2444,4253,6189,1200,659
29129,0,499,7073,559,167,1394,161,29,170,216,532
28347,0,24535,79513,15452,26430,10160,883,1070,2906,679,703
29901,0,0,2,0,0,0,0,0,0,0,0
174119,0,2464,7181,736,449,17,5,9,0,0,0
30614,0,7,250,0,3,0,0,0,0,0,0
179470,0,516652,1393585,341929,596210,125798,14404,36378,111813,6622,7433
30612,0,42669,290860,107395,59374,45461,13777,3996,12576,6533,6669
31748,0,92595,166526,60073,51036,24132,2489,5882,8527,1803,902
31744,0,191651,731594,4220462,353906,1887057,4521475,198300,796562,3102235,3755041
31214,0,902,4454,199,387,132,15,12,3,10,3
31743,0,82976,155373,821191,46632,222261,381297,37674,79453,166481,131729
178704,0,26412,47980,45667,10257,28328,7377,3877,11809,8258,10207
31564,0,64018,120268,25784,25693,14760,1213,2051,6269,757,763
178706,0,4662,13381,580,4312,1289,1,119,1063,17,70
66148,0,736113,2391880,993143,787262,1022982,216291,250277,627134,278268,259747
126718,0,120682,132098,78811,39476,28559,2945,3456,8557,1712,1314
31560,0,1311,5665,1611,668,274,40,41,47,17,2
61885,0,504624,1122671,3365164,453381,2430195,2227335,286245,1020034,2209780,2937717
163983,0,1593,4762,7128,464,1443,1075,312,381,423,208
111491,0,4593,17254,3602,1670,938,144,95,192,34,50
27997,0,12699,60737,15371,6428,10063,1305,625,1617,1188,967
163987,0,17387,91279,18454,10835,17594,1483,1805,5534,1946,2929
144567,0,903441,2147156,2812565,694528,2056421,1263955,436232,1203432,1284787,1163174
25896,0,30947,54293,50027,12915,21023,6295,3946,9608,4276,4065
177872,0,110140,158099,94165,35288,34033,4106,5841,11410,2857,1832
17724,0,1012368,2150221,1855063,951179,2600119,298318,266304,1315155,690529,1807130
12589,0,38426,143554,19139,22196,5799,408,539,1484,217,186
5606,0,45946,129961,32261,21125,15289,1259,3257,4135,986,523
25895,0,513463,1703045,4174365,626286,2081009,2680867,336221,1316832,1790959,2114867
178493,0,67925,122643,93334,22988,39593,10391,4602,10084,7821,4693
178492,0,914834,2328015,582527,593631,1836597,114646,95521,505447,252132,683972
146500,0,19283,117142,27103,10250,10817,2564,1245,2050,1190,680
12850,0,19855,70947,7148,10269,1225,96,178,290,14,16
12581,0,1357,2456,170,160,66,4,13,11,2,1
31587,0,31057,46155,23733,10600,19489,3562,3002,9293,4383,5071
12855,0,370,1427,38,177,167,1,3,96,8,26
5608,0,1247,5193,1127,472,920,45,38,169,79,86
174118,0,253400,823937,219994,613855,242147,14498,41199,180663,24857,33656
160255,0,306005,478140,94893,671498,63394,5284,9471,173880,2923,16136
11032,0,83441,550087,166503,156591,134975,18243,3379,22666,21185,22901
29900,0,28862,89521,52930,8383,14301,5133,2376,3398,1944,844
66098,0,847400,1266402,2924461,488147,2533363,1470180,370352,1050836,1921165,2442005
25860,0,1004915,2021172,1862398,782221,2689278,465036,231613,1130483,900909,1987624
151161,0,2102,4885,1525,573,377,50,71,67,22,4
15027,0,544,1795,383,91,295,30,17,43,30,14
161120,0,2052,14939,2028,1615,39,10,12,76,1,0
111961,0,82,799,16,9,27,1,3,4,2,1
111965,0,56414,144382,681589,47421,728799,748327,35535,252888,956423,2854716
29634,0,32917,61089,5047,14633,2968,45,640,1135,45,31
1397,0,41,888,0,8,0,0,0,0,0,0
151364,0,26396,96400,12361,22309,1834,163,801,986,42,23
9325,0,2128,3535,1675,242,418,25,46,52,17,8
1393,0,59,1899,0,171,0,0,0,0,0,0
1974,0,654,4456,391,222,45,12,13,8,2,1
183606,0,769718,1816250,796775,554374,425569,76902,103491,170954,57113,37357
3813,0,14194,18989,1602,6859,1800,21,299,691,38,27
127282,0,29966,66471,36506,11251,10197,2709,1853,2874,1254,748
181104,0,87582,351514,44448,77343,47511,3613,1951,10558,2243,3748
22650,0,1306,14144,1673,1118,874,128,96,160,70,65
183603,0,1055935,2294724,738384,661262,867598,115043,115582,427528,135019,165969
3814,0,113802,249493,174399,121352,129350,23363,13836,68756,31831,38804
160991,0,82971,355381,55505,38619,82302,7823,6338,19874,12948,13673
160990,0,188536,585248,328784,113730,116253,38406,12267,25949,19014,12949
180150,0,1370,3973,231,388,141,4,3,26,2,2
8457,0,105123,411664,113488,49166,75177,12075,6676,19693,9675,11057
23252,0,19894,23584,6364,9175,2399,257,463,1912,55,131
8455,0,56365,231860,62249,57241,80164,9337,8231,29602,13064,20517
109084,0,3892,38354,1584,16958,299,12,42,61,0,4
23700,0,126617,197817,29233,60222,59227,2337,7682,34494,6153,11031
30964,0,6190,14959,361,2798,534,5,61,106,6,3
15337,0,2417,11279,4680,1172,3702,1016,278,711,889,972
15331,0,29634,104356,14304,19644,20013,1205,2063,7729,1801,2296
143910,0,637591,1296904,3593637,712199,2606183,1206631,315552,1258780,1386879,2705037
165742,0,167012,276873,664466,100212,918210,430453,43089,477632,674707,2404059
146156,0,110648,393775,87587,253190,50067,4743,10969,27655,3762,2306
12459,0,508822,1250614,579920,483352,127122,32440,45527,69588,8047,5196
165746,0,0,48,0,0,0,0,0,0,0,0
174115,0,1101995,1965835,3557984,605153,2255214,1636958,419680,1228442,1298580,1486163
61321,0,259419,265511,336356,83524,164587,38719,29222,55677,32669,21396
7549,0,1447,5042,1301,248,605,101,81,113,56,28
61325,0,159293,431793,154630,352841,43057,8138,14453,44172,2893,2233
31368,0,1280507,1808483,2129426,513617,2451150,910425,361737,1071051,1228298,1823845
20237,0,3351,52128,3143,4000,1733,360,31,273,60,179
160867,0,62468,96701,16429,19836,10088,727,1918,3700,686,484
175055,0,25752,127761,17220,16864,1873,299,275,363,49,6
178073,0,5322,27151,0,3070,0,0,0,0,0,0
135990,0,18798,83947,4060,19833,7960,238,442,5126,176,648
31567,0,62,265,0,52,11,0,0,4,0,0
16641,0,1514215,2410865,1932413,769039,1597729,514412,343165,955405,457873,569774
16643,0,1130401,2450689,978553,969965,1309133,194370,247081,902483,329375,406083
164411,0,492712,418710,814847,329298,833665,320089,101983,986008,348447,1249984
154595,0,476665,1394624,137365,435226,216339,9242,40757,124529,15534,18413
130305,0,122712,163106,40356,41177,28695,1599,4287,10914,1717,1411
8031,0,390981,1402961,421629,365547,373008,46128,39681,106013,50210,60396
112254,0,680047,2429252,1191678,1009613,1330299,254770,209535,706420,422352,451085
8030,0,344,1576,236,93,165,15,9,22,17,5
64821,0,86604,294928,35145,40791,56140,4330,5444,13734,7298,7066
178703,0,8261,117815,5367,6058,9637,305,471,1581,585,747
166458,0,43197,123677,474528,38438,261289,296051,20135,98047,258316,349263
6768,0,8792,28524,3983,6328,10070,297,756,4619,1118,2004
23810,0,255,3361,335,228,79,23,16,42,10,4
114421,0,3191,10876,1586,1392,2342,109,134,640,161,243
10991,0,66,966,19,75,39,1,3,14,2,1
24617,0,3297,15461,5944,1752,4287,985,133,641,1245,1935
142460,0,21748,73527,3121,12201,3324,58,164,726,54,93
24610,0,14810,57903,9238,7532,3530,373,821,639,210,44
118795,0,84407,209941,273414,50509,260831,129316,14718,88915,189308,278595
180395,0,384,4495,130,262,41,2,1,1,0,0
150562,0,37717,81330,7551,28367,5266,254,1247,2325,207,119
25633,0,1186133,2619359,5424122,782658,1794243,2036226,402061,1152446,745746,853284
5860,0,3510,7388,2030,905,627,71,208,287,21,16
5862,0,931,5406,1526,183,484,210,51,40,79,31
25140,0,753274,1473179,3961658,621168,2298325,2130454,438157,992488,1868196,1907120
65444,0,621938,2408784,1707759,715601,1565153,548485,268037,727729,648309,559975
177125,0,228250,852811,221329,462317,238268,22429,40851,158061,28839,32540
177127,0,227462,252356,216668,66127,118602,25524,20057,35175,22528,14503
65448,0,86776,161744,139668,27010,59706,30175,5528,11047,16897,11322
64132,0,532908,505731,531307,382618,756212,195428,107823,832367,291715,766177
21132,0,159365,203588,572829,64462,1020413,333161,42123,505194,506727,2537892
63593,0,40,737,0,17,19,0,0,1,0,0
21136,0,44636,221285,10345,103526,13525,395,2629,4433,373,338
19508,0,1775630,2279081,1163758,1198684,1073162,187866,290649,822957,240849,301747
22729,0,245,4370,101,135,75,2,0,15,0,1
4608,0,330,1130,118,18,22,0,2,0,0,0
2184,0,37293,77912,30999,12624,8399,2051,1324,2207,650,422
4605,0,128759,673941,328268,89294,167773,77929,11973,21574,59662,37129
19907,0,662732,1338493,2714910,390345,2812661,1525159,311232,799787,1878408,2748098
25389,0,1904,4091,2703,197,630,416,37,65,106,24
13510,0,76401,430507,188218,40966,87307,40251,8531,17832,21757,15873
9999,0,183890,240783,203879,58052,188485,29947,21487,65682,43517,64940
158354,0,20953,105768,3296,12572,693,42,139,260,3,7
178494,0,999,2494,0,229,0,0,0,0,0,0
163921,0,100237,166794,474000,73072,286946,139846,33600,163611,133653,230214
177871,0,72175,97796,42439,19932,27673,3123,2537,9041,2961,2740
153728,0,165100,235735,129086,41597,57383,12679,14201,19657,7491,4260
165924,0,83158,158195,2722,31217,2310,22,64,1051,9,12
64626,0,9691,34104,2387,9017,1701,68,181,465,45,25
166213,0,18260,22855,3032,3448,933,74,150,79,19,2
121974,0,679630,1178222,3303293,401675,2549575,2079771,349521,1089450,2161958,2697486
12761,0,549,1497,67,114,23,0,3,11,0,0
5600,0,417,1671,180,44,51,3,5,6,2,0
64554,0,1747363,2332564,1739080,617603,1258716,413359,349832,724297,285677,317952
124254,0,789,1785,970,109,347,19,41,88,24,19
64004,0,90875,174934,599388,52035,857026,590441,28875,262270,912686,2774483
64550,0,404,3847,46,207,201,0,1,26,2,5
64552,0,28000,137394,3955,23781,2427,77,267,316,38,13
140760,0,375,1538,97,58,13,2,6,1,0,0
15347,0,14762,43582,5685,7965,1582,124,399,928,35,28
2436,0,24072,36406,26474,8206,17440,3035,2907,7767,3364,3389
2435,0,30954,44640,9955,5694,803,163,50,84,25,6
13709,0,8525,68844,2029,2403,585,41,109,70,5,2
16821,0,1225729,2259114,2142426,523195,1836644,775817,351595,877865,731666,669200
116772,0,3557,13137,690,1876,429,16,85,146,11,6
16824,0,1114975,1852474,3288717,625635,2205680,1678662,512568,1269968,1380129,1445159
23577,0,14537,33241,12091,9020,8359,843,2220,4203,1124,1107
63676,0,317590,354230,995256,169895,903706,792091,78290,742956,707698,1446400
65532,0,791872,2145022,2464730,464042,2216866,1420545,356249,1172997,1512642,1491929
61811,0,511,4570,310,88,730,22,56,204,91,143
179186,0,56591,137300,66350,44519,24797,5105,4068,8327,2766,1324
61815,0,954014,1872737,2706473,355952,2522297,1399252,346048,818023,1490558,1606577
6346,0,9795,19557,3839,2854,4855,456,724,1940,728,783
4510,0,964,3823,2498,215,357,119,64,72,14,7
62640,0,4839,28249,3431,3209,1620,166,255,334,76,38
141460,0,77594,196904,538967,54439,874964,518190,30992,266411,817231,2772282
4517,0,35360,222085,34411,36884,88845,9028,5855,27666,14783,22905
141462,0,9874,69092,5399,10054,1391,51,99,233,14,7
11649,0,3058,12911,1578,1209,3324,154,176,1148,313,915
6185,0,2224,4815,0,292,0,0,0,0,0,0
119493,0,174708,211023,572664,46951,253545,186316,32364,71412,120280,94851
162355,0,66502,195740,460467,29010,121899,141285,15694,24303,64906,31573
17195,0,992880,1849274,1768594,243545,2815207,932435,261147,876665,1247446,2229803
2504,0,12581,28493,1219,2145,705,21,94,119,7,3
11644,0,15013,61319,9688,16607,11989,926,566,1919,879,933
64485,0,142596,235654,131879,30414,180003,35560,16412,50133,45802,58264
141913,0,1837,22893,926,1205,986,41,49,89,42,37
162576,0,977068,2386015,611051,260854,2061672,185712,117516,474676,319432,722507
9355,0,424062,452747,20246,375687,82621,1362,8125,155078,2993,18815
9359,0,3772,16390,23033,2017,3590,4096,602,952,756,338
5284,0,1901,11028,4015,1152,3610,922,216,701,1002,1016
25964,0,2992,4740,925,464,190,19,23,15,11,0
22829,0,41750,89309,83840,13418,17232,13448,1444,4317,4539,4037
21241,0,22,86,14,2,19,0,0,1,4,0
5047,0,349,449,0,110,0,0,0,0,0,0
5046,0,3188,13603,4935,1074,3253,881,514,743,627,375
10374,0,115856,144758,28926,20793,31163,2526,2941,10604,1794,2300
63415,0,92774,541974,45289,54487,75573,5980,5667,26200,6431,8723
63417,0,24213,46773,8300,5349,3488,402,714,649,143,46
63789,0,142370,331322,370630,60124,1084279,328852,30209,347596,623574,2495420
3785,0,13102,18321,104,3788,177,0,30,59,1,0
63781,0,1105825,2470394,1911020,699851,1592252,661566,378862,994593,623690,601674
183780,0,1166891,2351364,1350028,802642,1068556,227914,221360,568638,228638,225348
16910,0,384787,1713850,170344,372498,448516,27274,56470,197296,49928,65944
163771,0,39575,60170,17087,5563,10777,1517,1250,2265,874,435
163772,0,70488,62862,197,14018,3747,1,141,2417,14,105
30666,0,9,34,0,4,0,0,0,0,0,0
6239,0,369557,1221121,438233,238438,133049,48540,32346,37715,13482,5185
10777,0,1137,1623,292,88,113,10,25,14,2,2
4990,0,23410,46568,99117,5915,31762,33646,6386,10666,13327,9731
63895,0,175828,240261,386306,37210,129170,80130,19917,29396,30881,13723
12206,0,14097,46568,17678,5231,8664,3226,652,2143,1696,1057
141001,0,1563,5183,378,417,1301,63,44,609,104,278
162175,0,10075,20544,1397,905,141,15,70,20,2,2
61608,0,1086090,2088731,471162,464288,672192,65898,120162,358922,87089,100936
63892,0,10767,44250,7291,10166,5413,658,190,946,323,391
125274,0,243765,245514,578669,96221,237579,48745,34413,101067,36141,48537
179058,0,218,4406,345,170,138,28,8,5,3,2
164680,0,568,2783,381,99,418,35,35,45,45,32
63527,0,5441,39976,3145,6222,349,14,28,110,0,2
10519,0,3345,7317,2228,1046,2073,88,241,601,135,168
9778,0,63,322,39,6,0,0,0,0,0,0
9774,0,1367,9614,700,3307,35,6,7,9,0,1
9777,0,1493,5524,3732,366,1679,622,272,359,474,253
29353,0,23327,58265,13749,30200,2650,253,720,1717,91,40
62302,0,4755,6670,154,1936,0,0,0,0,0,0
121759,0,51944,69530,9321,22872,1883,47,894,1004,18,10
9772,0,3135,22862,984,6644,1264,26,123,302,21,27
175509,0,34192,96062,24708,16548,21934,1438,2313,7599,2122,2734
8864,0,79496,144132,67715,45983,48151,4151,6239,19907,6037,7620
1949,0,1434786,2200225,1511230,1441023,969843,93062,192727,993373,105037,243330
9289,0,29,751,20,30,15,0,0,0,0,0
106073,0,1281971,2096635,2001866,947153,2444507,303195,383337,1774733,555427,1562505
176235,0,14140,22419,5878,8198,2909,155,660,1507,174,119
182383,0,205191,321163,385116,122634,1122660,65423,35567,667183,229114,2344012
9284,0,10168,21682,10928,4608,2767,313,395,753,129,95
176239,0,1247815,2365903,1336271,1441651,845390,82615,275544,825718,108702,162824
7309,0,117335,237991,214532,68465,324718,25867,14602,140400,66249,240179
63099,0,113757,190104,219851,44866,103055,18993,13859,29813,19180,17497
19150,0,1503328,2176168,1692526,1246721,2138958,192986,326694,1778392,474149,1070291
11910,0,131406,208049,162817,49970,95776,13108,12378,29918,15896,14053
162770,0,30986,124098,661642,45248,573151,1067065,23410,164067,1152929,2964793
146119,0,164709,683334,415637,189863,111210,33004,14793,33570,13232,11843
11914,0,84746,292336,22542,186772,26715,432,2747,14373,896,988
146114,0,1139489,2352190,2144358,1014266,2058847,401655,370642,1754064,492585,1178425
2859,0,137546,252760,390160,125830,260635,79732,24026,162461,86202,136887
264418,0,1400551,2123118,1113106,1466629,710876,54576,263692,765150,83752,124072
30198,0,3480,5508,1262,350,298,25,50,43,9,1
264414,0,78983,189832,552795,64669,843718,476003,34176,329729,632795,2760421
180679,0,62455,57220,8910,27522,2423,105,684,1354,23,24
24157,0,541438,1052984,116570,745717,70404,2287,15622,113665,779,5100
133246,0,100777,274597,378714,89112,984604,196547,24089,337163,473997,2687938
14219,0,795962,1590236,2664749,835923,2910080,503571,299015,1343837,940712,2421696
3336,0,8708,55606,3439,2481,922,34,20,139,9,4
10200,0,147582,173979,25926,69395,53858,1134,6177,38358,4218,9799
108693,0,565,1428,38,106,229,2,8,67,9,23
160684,0,84344,95594,28683,84823,5176,396,1367,8879,130,270
162385,0,7809,51839,1059,8695,139,6,5,93,0,0
175342,0,2,29,0,1,0,0,0,0,0,0
29755,0,51557,180983,27985,87892,6218,986,436,1543,356,406
10195,0,892,4409,1318,240,154,91,39,70,11,12
1704,0,120009,194374,146234,62958,97331,18413,15465,45192,24789,23268
29751,0,8278,10196,1701,9238,210,21,10,31,10,6
10190,0,3617,20132,5282,1372,4085,783,236,487,673,395
174744,0,13659,114217,7604,10720,5948,355,399,982,310,269
14182,0,3767,16241,310,1524,591,1,7,127,7,5
62236,0,401274,762054,599499,1027255,488355,50801,82787,615204,103239,185847
10198,0,97,1312,52,30,0,0,0,0,0,0
14186,0,367664,402190,634283,241315,934599,157104,66886,1005424,289597,1717489
15855,0,109300,208657,115238,33211,69983,14246,11923,20871,14201,10033
179605,0,242943,437219,339910,160247,974659,88980,33286,711185,298504,2137067
111629,0,89452,132172,95479,29949,38059,8177,5254,11376,5570,3559
29282,0,1298044,2228197,1110861,1340102,633547,76065,220077,668720,64301,107354
25462,0,21009,104430,13452,15798,8390,353,916,5223,280,549
176524,0,131816,204077,760464,87768,197741,188587,30434,64912,94955,58924
176523,0,7212,24823,2997,2154,1081,101,37,170,23,14
178803,0,10464,83054,8097,8968,7321,219,518,1838,308,363
178800,0,139240,184545,937077,121664,785361,844520,47261,736742,712206,2256557
178806,0,9790,17997,3075,5663,909,65,309,694,22,32
146607,0,1063381,2215401,1137904,1122012,1730929,163802,180653,687125,305470,740776
178805,0,56273,110115,40026,33099,14217,1827,2270,5075,1018,576
30990,0,358784,534535,15521,529002,17560,44,4828,32024,169,509
1121,0,150492,253490,350186,91336,248333,70803,27897,158313,70520,149813
8606,0,27746,100106,10238,27741,5340,84,46,533,106,96
8605,0,342908,1292164,397686,385503,172111,25305,32667,102001,11997,13199
14324,0,94283,175220,546823,47930,215290,206315,27218,60686,137391,126739
106404,0,428605,935515,3362947,551526,2443912,1664207,269158,1079241,1887549,3237999
25880,0,598,4461,113,311,0,0,0,0,0,0
25882,0,576663,724842,206799,675827,532599,30075,51728,1120252,55231,665660
4579,0,972,2458,786,287,205,46,69,62,20,6
15106,0,436706,641062,441172,961514,239365,36353,39426,419655,38250,82816
30281,0,513121,776491,174796,882569,282942,13451,20682,818664,16433,249099
15101,0,1264745,2309778,4094402,1429162,1484139,653078,524049,1288501,465112,506561
29131,0,1177,2356,1638,132,196,71,44,26,11,0
66313,0,918616,1693224,2656035,764749,2625493,668076,375843,1404846,1053869,2188287
28408,0,200,743,104,75,57,5,10,27,4,3
24379,0,1316334,2143686,636672,1432620,747759,40979,113353,706215,53575,168785
24378,0,110370,361635,112023,175637,43452,6140,6739,18708,3742,2263
3028,0,10,107,0,7,0,0,0,0,0,0
30260,0,21,176,0,0,7,0,0,2,0,0
3650,0,1317,2452,991,159,83,19,23,12,3,0
3024,0,354410,1446694,486102,554774,386528,60169,32877,117751,66234,74952
2986,0,108530,234427,186999,111920,114779,29593,18859,55011,30317,26795
157354,0,686,3896,746,192,91,34,22,26,5,1
29910,0,76192,116093,36190,34399,10773,814,2150,3217,513,240
183380,0,8212,55210,5254,13079,4790,421,668,1272,386,377
137230,0,1355206,2322069,1048208,1327229,840246,98310,209897,838622,122797,210065
137943,0,1751,7845,2103,998,1325,260,135,487,187,264
30354,0,139701,408672,242483,92118,101790,26512,10240,23311,17550,15766
110566,0,15,483,21,5,0,0,0,0,0,0
175995,0,197230,285318,429378,81870,1025788,266566,41175,475472,542045,2399374
8734,0,568377,1466208,765869,708128,282733,64259,57954,135537,38086,26063
144998,0,1198,7784,978,335,2885,221,113,807,649,1307
4001,0,554,3586,706,384,211,21,2,15,3,2
31775,0,17563,33130,998,11264,494,4,229,300,4,2
1013,0,100802,189276,61763,37487,47733,4116,6787,17125,5342,5206
1234,0,341179,605406,198668,712927,161154,9412,26292,165090,14161,22200
8515,0,661,6272,343,243,45,3,0,2,0,0
28397,0,14155,28079,20455,5656,8525,3131,1524,3137,2463,2355
4199,0,2774,8325,16813,675,1401,1785,376,246,272,67
178738,0,283816,732272,478297,660689,236484,44516,25041,141489,37657,36726
126721,0,7637,28406,8340,3773,2299,485,332,498,156,75
4194,0,6649,18419,1206,4139,123,17,78,13,0,1
12598,0,3631,23830,9948,2208,4283,2200,191,684,1591,1878
4193,0,90824,381996,77712,57141,44629,8009,6568,15691,5200,5798
175966,0,62326,124646,716238,44671,720428,823532,29184,256845,945620,2868565
5671,0,14566,54114,17896,11198,3486,1474,158,512,462,498
117861,0,686,1578,881,95,456,151,36,34,113,121
12840,0,11378,28766,6658,8429,3091,519,186,920,427,690
4351,0,72313,248988,74876,81304,53227,6239,7544,40537,5597,10674
4352,0,2048,7680,2109,570,225,74,41,41,17,4
28717,0,47375,67421,17167,15596,10194,929,1707,2576,753,423
23253,0,415911,560865,426476,320647,839398,143829,60798,958801,259035,1351736
6509,0,90462,158417,21616,49164,34483,1710,6681,19333,3638,3736
145977,0,34888,59810,52416,11160,34734,10116,1819,8027,9449,10377
31489,0,729127,1691162,3498914,1071523,2169467,943675,369924,1355393,1138955,1797398
31488,0,141912,200096,436845,46683,219344,135573,29547,62622,113053,96953
31170,0,5489,15657,12125,2834,1689,1396,195,211,351,93
174567,0,417,2043,129,113,28,1,7,2,0,0
113490,0,49837,67568,10502,11713,8341,424,677,2013,365,206
23062,0,11471,31946,5873,5940,12069,844,1022,4346,1511,2521
111976,0,416648,1588289,253960,506810,458653,24784,71989,237961,53735,74226
24283,0,1542,3103,875,145,840,136,92,171,116,63
29627,0,2907,14146,996,2808,540,22,17,79,13,14
29621,0,24412,37450,4093,7519,1175,51,152,240,25,8
24287,0,544708,1327846,152788,679979,126414,3744,39389,108135,5244,5604
163887,0,20841,14919,1872,4586,534,23,18,608,0,10
144375,0,589,2610,785,286,809,96,5,52,231,632
183612,0,5892,19426,867,3927,264,17,64,44,2,1
3807,0,614056,653257,177864,950979,253601,16442,43932,514910,27491,121980
163889,0,220465,272443,1669712,379574,766525,984450,64608,936799,764730,1513713
8463,0,2172,3697,637,263,210,11,33,38,5,3
30328,0,747778,1325615,3290474,800051,2748677,932794,365577,1282881,1280206,2510502
11340,0,113362,537397,196950,88670,119203,33090,11464,21070,27354,22786
11669,0,32573,43078,13248,13328,14596,1108,2321,8684,1827,2951
11343,0,29940,66280,47409,12410,7561,3249,1116,1835,1118,563
136306,0,1729,23500,1895,1735,1155,73,152,222,44,35
23714,0,9635,70563,14128,7237,3938,501,964,1168,220,102
13561,0,1275713,2113494,731590,1172423,568243,72072,163650,487076,74778,87921
111779,0,709345,1856347,439973,929501,546805,37292,123716,403632,71975,85531
110685,0,3886,39100,21817,2901,7535,5665,482,1021,2759,1404
108306,0,927201,1814622,560504,988202,468852,45916,139169,358157,62783,66257
24755,0,1701,4451,1762,423,578,88,174,124,52,33
12445,0,1158,2982,1435,220,188,37,60,19,6,0
6433,0,3,158,0,0,3,0,0,1,0,0
5709,0,8638,13334,2364,1992,506,63,53,75,24,15
12441,0,35613,68829,34366,10029,10925,2545,1955,2595,1115,458
8199,0,149871,259354,292925,117335,192414,65012,19592,98834,67421,72707
177267,0,121708,151985,35104,45466,23320,1747,3292,9963,1345,1390
177264,0,89226,342832,39143,148091,26424,1697,5133,12610,1112,974
110179,0,77563,293852,85416,39094,45130,11924,3860,11578,5935,4507
61338,0,282,837,183,28,22,0,2,0,0,0
8357,0,8031,43909,2968,7922,4006,432,401,907,355,241
176874,0,2936,3348,435,949,12,3,5,0,0,0
5234,0,1521,3335,1020,239,152,17,22,37,9,1
31392,0,4286,22648,1532,2652,384,16,38,66,11,3
177284,0,390036,719655,220548,839645,265387,18876,30572,529539,32350,128051
177287,0,92744,188922,578487,58756,837008,573272,32544,301456,869789,2735819
156953,0,1183424,2476793,2445137,1308698,1261938,509051,287930,1124588,355371,441017
180231,0,119217,355016,350426,78980,967722,348153,26600,338060,668810,2519626
