24278,0,90328,198931
24279,0,101300,164585
3384,0,3737,289
5417,0,93043,207190
28034,0,86598,20232
5419,0,2171,63
1408,0,70,0
13906,0,55,0
13902,0,19027,2182
4218,0,12665,3333
18100,0,4894,239
114351,0,82484,12228
5579,0,188,4
5578,0,1113,23
5572,0,209,4
111874,0,264,3
111875,0,76,2
30072,0,4721,644
30070,0,73,2
3265,0,5300,1549
5798,0,5950,434
5129,0,9168,1709
31302,0,114156,226157
31300,0,3466,117
28351,0,15254,5260
11228,0,7093,563
11225,0,544,5
11220,0,19412,6208
19054,0,1837,44
61709,0,11,1
25906,0,25069,27881
22306,0,146198,249084
5122,0,1424,29
61703,0,39291,16844
61702,0,178112,104384
61701,0,2504,345
61700,0,599,13
61706,0,32008,6706
61705,0,5064,352
25655,0,1247,47
25656,0,2110,25
25302,0,80577,24183
31755,0,1455,273
7192,0,675,4
4205,0,4248,628
65930,0,32165,22617
65280,0,3394,54
65281,0,391,5
65286,0,9002,1079
65284,0,2557,15
65937,0,571,4
31751,0,4926,183
7196,0,33910,33456
5133,0,328,3
31574,0,1504,16
28376,0,428,3
16629,0,136267,39006
16620,0,8550,930
6109,0,11396,1962
105126,0,98765,19529
12756,0,443,32
12757,0,30996,40099
6104,0,705,83
6102,0,787,71
6100,0,2970,93
64886,0,44250,7250
64884,0,63906,27275
10938,0,2016,228
64734,0,46328,15050
64880,0,1198,11
64739,0,323,119
64738,0,22075,7362
64888,0,7217,336
63700,0,33036,9110
16996,0,109893,29395
63705,0,25888,5666
16991,0,162892,117743
16992,0,135362,245672
63708,0,774,51
9113,0,934,17
9112,0,4664,91
9443,0,8669,341
9114,0,1304,61
9441,0,4268,4937
65424,0,1909,44
65420,0,18684,2655
65421,0,6883,223
16440,0,260,337
16441,0,9443,351
12289,0,10,0
64088,0,30991,5750
63832,0,230,8
21487,0,233,6
63836,0,5165,96
63835,0,1145,27
21488,0,3361,284
3416,0,2493,863
3413,0,8714,3696
3410,0,89727,10354
21374,0,94360,215355
3419,0,10106,2374
116245,0,6664,2899
15293,0,7344,1475
10665,0,401,333
2019,0,96921,191912
13481,0,57449,17717
13480,0,28919,4740
13483,0,9356,517
2011,0,5255,3289
13484,0,24756,25235
4864,0,3152,126
13486,0,2078,1058
18484,0,35761,7458
108967,0,172,4
30146,0,2909,96
17715,0,103668,183107
5619,0,120243,214039
13155,0,62,2
13151,0,22167,5475
13158,0,16885,12063
10597,0,275,12
10598,0,864,115
10599,0,136,0
102617,0,203,1
112168,0,5156,368
20423,0,28940,2052
62614,0,4075,446
62613,0,27,0
30688,0,60326,31554
30689,0,5932,157
63707,0,1279,25
30684,0,43,1
30685,0,96786,207675
9445,0,8675,5811
12992,0,395,2
12994,0,7995,3337
29533,0,110420,231490
29028,0,7569,1543
29029,0,553,88
30546,0,29980,22505
29022,0,3856,237
29021,0,4241,519
24008,0,34579,39099
21158,0,2151,260
4469,0,7956,1329
8118,0,109701,215945
15414,0,26301,7401
6924,0,31544,34557
15416,0,3,0
15417,0,16592,1450
15411,0,26730,1314
6922,0,8120,375
7711,0,140318,126686
26747,0,27300,29484
7718,0,532,2
66623,0,14633,3847
66625,0,4002,359
25047,0,25960,28026
66628,0,41257,7313
61390,0,115136,220976
61392,0,1681,20
61393,0,135605,242732
61396,0,34108,7318
61397,0,11355,1980
61398,0,9401,659
61399,0,28874,34820
28775,0,38707,7008
28953,0,117577,235839
28955,0,2192,98
28958,0,1559,160
28778,0,338,29
22447,0,4172,235
61574,0,86,5
61575,0,69,5
61576,0,109,0
65630,0,3,0
61570,0,48628,17095
61571,0,1195,871
61572,0,49334,11236
61573,0,32905,10380
29894,0,216,2
4001,0,354,11
13712,0,1096,128
13714,0,2177,346
13716,0,8443,1785
3971,0,2633,97
19420,0,136233,56440
19427,0,155181,58582
19428,0,135069,236763
3622,0,2436,466
3625,0,1387,139
110330,0,561,10
26557,0,3778,75
13368,0,4045,107
13369,0,2483,168
25465,0,95193,225180
25462,0,1824,16
25460,0,34957,6859
13365,0,29632,8055
4477,0,66455,24952
4476,0,17487,4588
113028,0,105,5
24849,0,2810,583
24846,0,387,5
24845,0,44526,31453
24844,0,5861,1863
24843,0,27336,37361
24842,0,775,13
24841,0,1008,37
24840,0,1262,379
64271,0,53,3
64272,0,11472,987
2467,0,10896,474
64275,0,477,17
64279,0,15027,1714
9459,0,2320,133
5340,0,182,3
16872,0,96055,223669
16878,0,175848,240072
12143,0,3109,142
6313,0,1654,52
12141,0,82952,30838
6311,0,13783,9772
6314,0,732,16
12144,0,1872,11
10439,0,7726,2244
10438,0,213,2
9650,0,4877,523
9308,0,216,1
10123,0,4857,4468
9305,0,12092,3818
10121,0,140526,40139
29234,0,4756,233
10435,0,2885,266
9302,0,7680,502
10124,0,129,1
21743,0,44765,13568
63138,0,2145,39
63130,0,142183,211580
63135,0,24443,969
62846,0,25550,21997
8960,0,1634,61
8964,0,26,0
25731,0,517,43
1641,0,88,0
1642,0,871,38
112088,0,1643,229
29492,0,164647,81476
29497,0,118,1
29496,0,11513,7365
29946,0,119316,224329
29940,0,124461,245639
29942,0,228,16
24216,0,2277,182
2802,0,3575,234
2803,0,8735,2927
24219,0,11894,6161
2807,0,6937,1573
28018,0,7422,1676
112888,0,3658,15
62266,0,37303,5695
62261,0,8347,398
3369,0,7532,4144
62263,0,31659,41298
62262,0,205,6
28010,0,62572,19449
3365,0,59675,17250
112880,0,4481,190
5439,0,4639,165
62269,0,10502,1954
28543,0,13422,6270
3362,0,4227,237
30277,0,6266,2233
13962,0,6582,833
13963,0,548,9
4274,0,21140,4296
4279,0,13105,1469
5557,0,1510,15
2014,0,90384,205310
5559,0,359,10
4860,0,591,28
106900,0,52647,23457
10669,0,68244,5418
30098,0,1113,59
30095,0,5198,305
30094,0,49387,23508
8582,0,683,41
30093,0,2589,139
111673,0,186,0
110104,0,259,7
110106,0,372,6
110100,0,46528,11453
5885,0,27561,37250
5888,0,2727,61
61763,0,614,10
6550,0,740,63
15060,0,16106,11274
6552,0,2381,178
61766,0,196,0
61769,0,11464,8320
27747,0,24044,30283
30899,0,240,9
30898,0,2462,154
25923,0,1067,52
25922,0,450,147
25921,0,560,76
25924,0,40269,35013
25929,0,2410,123
25928,0,120561,234719
22325,0,34448,8089
62005,0,80362,37432
25671,0,27964,4189
25670,0,4290,681
25676,0,2985,104
23989,0,1282,26
23988,0,8735,5525
109043,0,3461,631
7504,0,32042,36327
7506,0,10339,706
9882,0,461,433
9880,0,99014,180450
16605,0,119774,187790
16600,0,73,1
16601,0,93014,203915
16609,0,52945,9782
6125,0,3079,26
12775,0,72612,6839
6127,0,20748,6987
6121,0,5189,692
14554,0,449,3
28277,0,115387,22770
61188,0,112733,17294
111103,0,125,3
64865,0,39905,22681
64864,0,38532,10260
10950,0,2173,254
64866,0,355,0
64861,0,6465,806
64711,0,6867,1318
63728,0,18834,3864
16469,0,16611,1548
63724,0,4088,300
24988,0,27530,7611
61988,0,32352,5217
24982,0,43405,40266
61987,0,7217,48
61980,0,31514,42433
61982,0,10556,6127
16729,0,10356,993
2259,0,10113,2892
2251,0,843,14
4093,0,16866,6585
63589,0,66868,22769
24186,0,18248,6802
24187,0,14195,8174
24184,0,3713,173
24185,0,370,7
63854,0,3175,60
13781,0,2991,365
22913,0,4614,1329
4800,0,10190,3508
4801,0,5584,1999
4802,0,2759,200
2783,0,5918,3604
4809,0,1796,196
116224,0,65375,7253
19914,0,31659,7414
9465,0,537,16
9466,0,1008,63
11600,0,1463,148
10609,0,838,34
11609,0,533,13
14129,0,128639,243887
27987,0,4373,353
27981,0,7668,1519
27980,0,62,3
62456,0,16116,1267
62455,0,5734,280
62453,0,25747,692
62982,0,9999,787
27988,0,36671,44328
8974,0,6957,1482
14383,0,250,9
14382,0,1699,198
14380,0,9381,984
14386,0,2063,274
14385,0,4543,220
14384,0,2347,383
62670,0,124850,227745
62676,0,5044,2228
11315,0,104,4
12977,0,1405,183
12972,0,9014,1341
29001,0,1924,160
29550,0,118347,183634
7085,0,762,21
7086,0,6067,542
8171,0,6823,4096
6497,0,2047,86
8173,0,172093,89559
8176,0,1558,118
6492,0,1290,79
6948,0,1050,94
15470,0,13926,1424
15471,0,306,10
25721,0,10350,1221
66354,0,13364,1766
28319,0,1631,318
66602,0,222,0
66352,0,544,24
61376,0,1331,119
61374,0,388,6
8390,0,31610,4655
61370,0,16801,2235
30203,0,43988,10117
24407,0,2258,147
24405,0,24449,2161
24402,0,25843,6474
24400,0,1404,64
4390,0,224,1
25554,0,5247,268
24409,0,91917,38640
28753,0,20217,1394
28209,0,34064,38687
28756,0,41107,10742
28979,0,6251,790
28754,0,25350,5776
28976,0,112403,218536
28975,0,32676,1336
28206,0,14499,3725
28973,0,4416,684
28200,0,93682,215847
28203,0,1193,3
28970,0,90910,199730
61518,0,129876,144283
61519,0,53,0
61513,0,37533,8000
22461,0,87,5
4024,0,3549,101
13733,0,1344,19
13730,0,11535,3012
64030,0,737,177
4029,0,7247,5057
11384,0,192589,103287
65156,0,72,1
19155,0,144,1
19156,0,93639,208320
19402,0,4493,1533
19152,0,270,15
65875,0,49539,21274
65653,0,14320,11453
65655,0,208,0
65870,0,431,39
65657,0,107717,234255
65872,0,25558,37104
65658,0,102,13
25118,0,2298,105
25119,0,242,10
25117,0,35993,11750
25114,0,1502,160
25115,0,61150,15106
25441,0,3385,76
25110,0,4862,396
25111,0,10281,5351
64929,0,1148,3
2447,0,1057,192
2444,0,368,6
64299,0,34648,41698
64292,0,111,3
61583,0,350,31
7866,0,1851,260
7862,0,7470,3950
12521,0,3451,60
8092,0,2075,165
61587,0,3630,602
16813,0,301,1
15202,0,84596,12783
26044,0,16499,1208
6379,0,1695,104
6370,0,15750,1882
12123,0,9674,2358
12122,0,6029,1583
12125,0,9434,2251
6375,0,621,82
6376,0,3257,580
12126,0,7872,1443
10417,0,95,0
10411,0,7642,3219
63446,0,27931,29020
63447,0,10379,2908
63445,0,1326,32
63442,0,5871,214
63117,0,23371,3720
9323,0,72,0
9635,0,8529,566
9324,0,620,41
9325,0,957,38
8947,0,2516,198
62869,0,10353,1636
62865,0,614,16
62864,0,1265,353
62860,0,26632,38072
3206,0,16052,4922
1992,0,499,33
1995,0,12967,5984
5187,0,5442,1029
5184,0,127882,231547
3200,0,2211,195
1998,0,120416,200370
28109,0,9048,823
2860,0,5290,2413
29968,0,2057,266
29963,0,5242,222
29964,0,757,885
28564,0,16166,10111
28565,0,1672,412
14244,0,4878,1634
28563,0,24814,25555
24232,0,105520,230404
24233,0,146528,46776
24234,0,2187,539
8047,0,332,37
14249,0,141,4
5458,0,852,31
62241,0,4802,300
62240,0,51,1
3342,0,2761,138
3343,0,11167,3548
5456,0,3242,323
30259,0,1172,307
30257,0,30830,27454
30255,0,28383,38537
30254,0,507,12
30252,0,1239,26
31129,0,24,0
4251,0,639,4
13941,0,18343,3628
13942,0,513,30
31697,0,15515,943
31122,0,1455,103
31692,0,105449,230163
31693,0,664,35
28690,0,4655,299
5530,0,1170,50
28696,0,130534,56455
28697,0,8439,1664
5539,0,2665,194
28699,0,6452,264
3668,0,7284,888
111839,0,2184,167
23616,0,3282,230
6573,0,1006,20
6571,0,1000,35
6574,0,1195,136
6575,0,135,1
61745,0,10454,1059
61744,0,2882,85
27766,0,16776,2968
27765,0,23278,5332
7694,0,26711,29684
7696,0,6530,3107
29616,0,141,7
7691,0,4145,565
29613,0,121172,239171
29612,0,1046,899
29619,0,150168,246135
25944,0,41334,18443
25946,0,7208,1295
3835,0,395,8
3833,0,776,20
3839,0,4019,148
7526,0,27386,7160
7525,0,29218,2268
16664,0,116988,219007
16665,0,4351,4722
16668,0,96543,207569
9313,0,1685,40
14640,0,29,6
31857,0,42961,8102
12712,0,26742,37202
6140,0,806,46
6146,0,75943,7753
15415,0,7479,4837
12718,0,164102,53836
14863,0,455,11
10974,0,283,11
10978,0,119170,206036
64848,0,363,8
25619,0,34164,5983
60835,0,10462,5818
60832,0,327,13
21116,0,29357,8378
16488,0,3810,73
21118,0,41150,12977
16480,0,23962,33453
65469,0,43,0
6500,0,1832,185
65463,0,105,5
61077,0,3979,70
65466,0,72134,31900
65464,0,2793,257
65465,0,1278,97
2271,0,79,0
2270,0,4283,571
64597,0,59898,30455
63986,0,496,14
63984,0,40080,13005
17534,0,111344,170455
2052,0,2562,118
2054,0,14397,11327
4828,0,10200,1320
30061,0,163,11
4826,0,2806,106
2058,0,70,4
4530,0,33963,9148
13440,0,7302,1942
13443,0,475,1
10504,0,3161,140
9403,0,11939,692
9402,0,1190,117
7982,0,105736,204635
11626,0,8220,66
10621,0,5758,732
62474,0,105548,208708
62473,0,11489,9813
8599,0,11507,807
11976,0,2509,246
11974,0,6331,964
64334,0,31319,39108
24170,0,881,43
27969,0,52248,14943
64330,0,10106,418
64332,0,106894,15693
27965,0,14779,3490
17753,0,93950,194718
13198,0,2456,147
13193,0,2832,182
13197,0,867,240
63877,0,2041,240
63876,0,932,90
63875,0,6294,141
63874,0,10176,2017
63871,0,11630,2283
63870,0,102483,16257
63878,0,33596,13342
62650,0,6238,299
62652,0,41286,7337
62654,0,98894,224114
62655,0,50,2
62658,0,42711,23177
62659,0,113874,223796
64681,0,47,0
10085,0,1731,33
10086,0,72831,6194
7329,0,1050,8
13421,0,31165,4591
12955,0,14534,3610
12956,0,69500,7415
12950,0,150,3
12953,0,6919,5480
7067,0,107674,217561
7066,0,7849,1236
7065,0,15409,841
7063,0,23705,3007
107670,0,1976,280
30756,0,122436,230803
30757,0,132329,249612
12480,0,2206,226
12484,0,6665,2954
30751,0,840,627
15459,0,345,3
8627,0,17218,7978
8150,0,799,18
8151,0,21597,7322
24397,0,126526,109211
24396,0,10814,5682
24395,0,33395,8327
24393,0,157444,56866
110804,0,257,14
31594,0,3017,177
31593,0,87558,202829
110802,0,729,26
31590,0,339,15
66379,0,744,82
66371,0,190,12
61688,0,99373,219204
61689,0,16634,2453
61681,0,112868,220322
61686,0,106146,227162
61684,0,22549,1999
61685,0,43176,10084
9988,0,99,2
11027,0,165,1
14506,0,292,20
66085,0,39395,2744
14503,0,326,10
28739,0,119965,16703
28229,0,17023,8154
28733,0,152195,30012
28732,0,3155,48
28735,0,13651,3839
28737,0,9149,1155
63975,0,2744,1146
64423,0,53036,22121
11366,0,3916,1372
11361,0,208,5
61355,0,10809,656
61356,0,14387,2345
61350,0,4147,62
61351,0,46003,8553
61352,0,9479,998
61359,0,16739,1785
110379,0,784,98
23868,0,90565,211310
64497,0,32527,12348
65852,0,3851,181
61532,0,48964,20630
65850,0,81,0
61534,0,16,0
65679,0,9751,2683
65676,0,1641,21
65858,0,3988,1623
65672,0,36,0
65671,0,598,58
65670,0,1694,127
25136,0,1752,12
25130,0,332,11
25132,0,5132,335
25138,0,54606,14133
64103,0,21629,2933
25422,0,10832,1662
25311,0,5123,4608
6682,0,174307,102254
25644,0,3849,463
63680,0,1288,223
16836,0,109643,227279
7849,0,7673,5320
16832,0,97138,219681
63687,0,91833,203220
16839,0,109700,233274
16838,0,112580,232916
6357,0,4610,442
12102,0,2664,609
6351,0,191314,114768
61828,0,150944,56861
12108,0,164911,197156
9340,0,26078,11885
9614,0,3632,444
9612,0,2316,80
9613,0,13,0
9346,0,49280,5367
9611,0,1034,12
10163,0,5053,543
9619,0,482,26
63468,0,544,40
63469,0,64883,5364
63466,0,14836,5606
63467,0,101210,219713
63460,0,9501,1684
63461,0,4637,40
63462,0,9949,921
14881,0,158,14
14883,0,277,2
14886,0,34,0
113425,0,31783,6372
14083,0,8392,2193
14084,0,293,4
1608,0,772,1
3229,0,38756,7811
1979,0,28,0
1976,0,2970,120
1602,0,37137,38664
3221,0,17429,1416
1971,0,1362,36
1606,0,2766,49
13276,0,5115,658
4954,0,8111,1110
13710,0,2036,74
2849,0,100318,211981
2846,0,34163,40797
2847,0,9454,4188
2845,0,4320,97
4005,0,168,3
28502,0,15963,2511
5475,0,9448,6547
14268,0,71467,34823
14269,0,366,31
28504,0,192,7
14260,0,2588,181
14263,0,23,3
20075,0,129912,72146
62221,0,91,1
62225,0,6789,2457
115313,0,3864,559
115310,0,4183,178
115314,0,10389,1832
62134,0,682,11
25899,0,60198,18481
5519,0,227,6
5518,0,29,5
5513,0,457,20
106418,0,13108,7725
62582,0,2333,115
29901,0,2103,37
14462,0,249,18
29904,0,377,5
29909,0,4322,533
3036,0,5269,1931
66418,0,456,5
66416,0,33823,15319
66414,0,11121,1844
66413,0,49896,12638
28433,0,37572,6365
27701,0,8227,2885
29129,0,1247,1016
14465,0,9051,1220
12560,0,3876,268
25964,0,1745,76
25961,0,10317,487
1902,0,29405,20936
15025,0,643,315
15027,0,71,1
6517,0,276,1
31100,0,604,108
31101,0,15300,9120
29634,0,9133,624
29639,0,112574,17379
29638,0,206,7
1974,0,424,4
23499,0,914,25
3814,0,6698,5282
23491,0,16,0
23492,0,21008,733
8457,0,22784,4407
8455,0,8192,3407
8452,0,6569,3227
109084,0,955,26
109082,0,4054,1276
63930,0,4450,4840
7549,0,908,65
31366,0,4938,2385
31567,0,209,5
19346,0,107320,175823
16643,0,117849,146570
16645,0,109554,28629
16647,0,86561,20794
12738,0,35566,2088
12730,0,36640,10953
12734,0,8451,2490
65194,0,173,12
65195,0,1855,361
60814,0,1471,80
64820,0,6334,1155
64822,0,314,14
60812,0,155414,247913
60813,0,22923,28103
10994,0,12028,9192
60818,0,24463,1065
10993,0,1185,86
10990,0,4134,1214
10991,0,1041,911
24617,0,1404,905
24610,0,5209,258
25635,0,110443,232207
25634,0,190,1
25633,0,14999,1098
25632,0,2991,71
24618,0,49251,7988
65440,0,23197,3183
65448,0,10626,3577
65449,0,3134,220
24945,0,2794,79
21136,0,805,7
116597,0,12577,1620
22729,0,50,0
116592,0,149875,35419
2213,0,5878,824
31813,0,35,0
2215,0,174,1
31811,0,4814,3309
116772,0,9271,1099
116773,0,71,0
12581,0,342,7
25091,0,46387,18085
25096,0,1093,71
25094,0,150562,236862
12587,0,50403,19891
25099,0,546,9
25098,0,22050,3140
4517,0,6308,4010
4515,0,630,265
11649,0,874,76
11641,0,1658,783
11644,0,8532,1625
11646,0,11349,2793
62412,0,52262,32371
62416,0,22118,2049
62418,0,394,13
5284,0,3309,827
27948,0,125704,241238
64314,0,43424,43890
64319,0,2426,101
20666,0,153303,63098
9772,0,942,58
63899,0,32650,13999
63898,0,986,93
63895,0,48575,15146
63894,0,59763,22265
63896,0,9177,1446
63891,0,141616,234295
63890,0,32183,5313
63892,0,137,13
63094,0,274,9
7300,0,349,0
9289,0,2215,108
111961,0,18,1
9284,0,4880,305
63099,0,57207,25303
10247,0,304,3
11910,0,74840,34052
11915,0,830,70
9023,0,3756,246
11919,0,253,2
30191,0,1017,54
30193,0,4735,1547
30194,0,10776,748
30197,0,915,21
30198,0,1573,104
7045,0,306,6
10200,0,8144,1365
7049,0,275,10
24999,0,172,14
63324,0,82122,36421
63328,0,39149,14104
30778,0,666,41
30990,0,133832,38283
30775,0,32645,33573
30777,0,3478,333
30994,0,712,20
8607,0,1929,77
24991,0,137,0
22657,0,2095,28
24379,0,167615,111408
24378,0,17861,1785
24375,0,4848,26
2982,0,289,43
24376,0,42284,8074
24371,0,450,2
2986,0,8236,2873
1013,0,43483,8927
61033,0,274,14
4351,0,17468,5747
4352,0,1203,50
28717,0,3428,53
11001,0,20322,4655
14520,0,1960,354
28712,0,21018,3679
14525,0,684,67
14524,0,1177,106
28249,0,14359,3469
28248,0,506,464
14529,0,7158,690
106881,0,11175,4021
11340,0,11740,932
11343,0,13623,1594
110683,0,99309,201746
110681,0,96079,210046
110685,0,2695,312
5709,0,307,4
61332,0,1750,15
61330,0,131,2
61335,0,7896,1605
61338,0,244,7
61339,0,601,396
111489,0,236,12
111488,0,105313,42578
28866,0,112943,209254
23809,0,7631,1355
23801,0,340,11
65831,0,246,21
65834,0,45637,2835
25152,0,481,15
25401,0,133,0
25150,0,64951,28307
4296,0,310,0
25157,0,797,16
25154,0,151,3
25155,0,175336,113991
12459,0,12978,533
16582,0,7889,838
63828,0,1573,147
2461,0,1137,53
12691,0,32792,12548
12698,0,722,131
10832,0,171601,167387
10839,0,835,80
1050,0,324,18
14297,0,654,7
7828,0,618,5
19807,0,4673,19
63669,0,2537,574
63666,0,158,0
63667,0,1690,47
63664,0,131,1
63665,0,320,1
63662,0,260,4
7826,0,23589,5826
63661,0,35898,10156
61807,0,329,21
61803,0,342,11
64127,0,1498,76
17180,0,50423,3064
17184,0,89279,199762
9367,0,2217,1233
21272,0,89312,210733
8987,0,13850,1144
63405,0,27161,31734
1832,0,453,6
1831,0,95753,11473
3798,0,34450,5652
3796,0,3062,337
3793,0,1794,35
2154,0,594,29
2150,0,3494,752
2403,0,7122,579
4988,0,514,74
1956,0,18177,4857
1951,0,35802,12782
1953,0,925,5
14064,0,476,6
3248,0,1345,76
3243,0,156200,188397
3240,0,152,8
3246,0,2046,214
13259,0,5313,623
28528,0,1397,150
28529,0,36,0
62756,0,9558,3951
1487,0,126766,32041
62750,0,34001,7489
1485,0,4091,1858
62200,0,34761,13167
5496,0,2421,168
14201,0,87894,195334
62759,0,36678,8633
28526,0,116761,172265
30561,0,7671,754
30563,0,453,7
30565,0,21629,2950
12142,0,83973,38457
30569,0,89879,29899
6310,0,17774,5710
113997,0,8095,3524
12140,0,13218,3631
6315,0,15582,2221
10619,0,886,34
10618,0,104,1
29382,0,5967,1603
29381,0,63591,21899
29387,0,79,6
29386,0,30018,5991
29929,0,10615,4057
29435,0,4926,208
29434,0,330,13
29389,0,9070,2454
29388,0,89610,199813
29433,0,589,22
28388,0,59,6
28389,0,44,0
14113,0,10217,363
23120,0,8263,1497
23122,0,942,20
30384,0,46741,6282
8293,0,416,7
6532,0,46175,9352
109318,0,107766,176016
6531,0,770,120
8299,0,177167,71301
30388,0,18250,5221
25984,0,52584,14351
25987,0,9106,2789
25981,0,4980,4044
25980,0,941,624
25983,0,3785,259
8247,0,5849,584
29659,0,36265,8885
31166,0,17083,3233
31165,0,5865,1021
29650,0,27920,38108
31168,0,53766,20506
62016,0,37814,4976
3872,0,775,14
8479,0,1487,164
8475,0,9066,1608
8470,0,8293,3142
7566,0,4023,3482
7564,0,42570,3015
7562,0,149598,96882
7561,0,63,1
66435,0,11229,7059
31381,0,568,1
61476,0,10,0
10431,0,6926,329
22528,0,46998,14627
22294,0,141,0
22525,0,115029,226202
4162,0,23624,4150
64809,0,30449,5220
60875,0,28173,6272
64807,0,919,22
29233,0,12320,2759
13899,0,1179,159
24636,0,505,50
24637,0,67,0
65315,0,3635,82
65317,0,970,44
65310,0,10095,820
65311,0,7934,1237
65313,0,133,3
2230,0,8661,957
2237,0,207,0
3497,0,9489,749
4572,0,5439,1150
13407,0,603,25
13406,0,1779,108
13409,0,291,6
4579,0,266,6
2189,0,1761,348
4605,0,25469,4791
11669,0,2965,277
24965,0,6009,475
24967,0,144760,47841
24969,0,1694,145
27921,0,46337,7228
62439,0,58734,16883
27923,0,4789,750
27925,0,51581,9217
27924,0,24,0
27927,0,3879,92
62929,0,5663,1410
27928,0,10865,566
62924,0,17435,2336
62925,0,53857,18523
62922,0,5164,812
62923,0,45860,34227
62921,0,23414,32790
25216,0,3806,144
25212,0,23349,3027
64371,0,22560,2691
64370,0,234,24
64373,0,78269,35324
64375,0,47312,41390
23592,0,104370,164291
7368,0,557,49
7369,0,33535,5508
3333,0,16317,1465
7366,0,10811,3812
12317,0,98621,13213
11935,0,7141,349
11934,0,1651,73
11930,0,425,30
30179,0,4083,1435
30177,0,1166,764
30175,0,18447,6314
30172,0,29849,36300
12915,0,33415,16935
30170,0,5106,396
7022,0,4474,410
107631,0,101230,217433
9004,0,2039,410
10221,0,11663,10363
24037,0,7015,1808
24032,0,12676,3859
21519,0,3857,940
62694,0,3574,2763
62697,0,13961,3789
62690,0,57944,27078
62691,0,2786,228
112473,0,23,5
62698,0,7975,5212
64007,0,109897,43825
30718,0,788,14
115121,0,143038,253179
30710,0,9225,2045
30714,0,1573,28
7799,0,1299,70
7798,0,4692,268
24353,0,19858,4844
24352,0,90605,40687
24350,0,1872,104
24356,0,9208,1402
1038,0,3158,114
1034,0,5903,460
66468,0,73653,35358
4372,0,688,21
4371,0,2509,262
4374,0,721,13
14549,0,907,25
28266,0,47444,12126
28265,0,4785,370
11062,0,15913,3516
11065,0,1547,3
14547,0,19,0
28260,0,2119,91
15490,0,448,4
8666,0,5834,266
8669,0,1034,95
114524,0,7859,1003
114523,0,2459,287
13794,0,34136,13195
4087,0,586,16
13799,0,2459,97
13798,0,1034,72
31449,0,135309,239975
31448,0,7839,3352
66590,0,43687,12599
66599,0,7669,728
19137,0,92847,210206
5723,0,5062,352
5721,0,19,0
5726,0,171,15
8007,0,99553,217221
65163,0,805,10
61646,0,67798,16519
61644,0,22284,6662
61642,0,104475,39162
61446,0,4457,4136
61640,0,1040,295
61641,0,14056,1196
60990,0,103136,189084
60993,0,240,0
60992,0,2279,107
60994,0,511,9
61441,0,3216,927
23820,0,7913,2568
11499,0,354,44
23355,0,334,6
28848,0,41108,10914
8084,0,703,2
65814,0,3972,333
65812,0,2137,181
65810,0,3859,87
25170,0,16038,7777
25173,0,94987,191752
22823,0,32967,4777
16563,0,3864,1057
29948,0,5763,932
12679,0,36600,5775
6649,0,690,32
12674,0,513,79
12677,0,17153,4147
10813,0,352,49
10810,0,219,6
10816,0,167,4
10819,0,77399,9021
63644,0,31786,4580
63640,0,69853,20466
63641,0,1267,11
63643,0,12471,2987
7809,0,516,44
12559,0,184,2
63648,0,39639,15737
65765,0,110866,18270
65764,0,7062,1132
65766,0,56499,14915
65761,0,1724,11
64482,0,3109,44
65768,0,856,122
61868,0,16414,4657
2504,0,7149,202
61860,0,2536,61
61866,0,94591,211450
26247,0,6796,371
26246,0,25624,6774
2390,0,118,2
64145,0,15087,1604
63422,0,6350,640
21218,0,491,80
21217,0,13451,9838
5693,0,3287,237
2176,0,14781,1050
2175,0,6194,3148
4961,0,5813,2189
5432,0,40,1
62593,0,12625,1398
62592,0,1898,148
62591,0,9258,355
62590,0,6834,887
5125,0,162,0
5121,0,6865,895
62599,0,34483,7087
29011,0,1885,87
28546,0,504,65
3366,0,40184,15824
113609,0,50230,20088
13235,0,17907,2790
14221,0,6232,729
14954,0,390,10
14225,0,14137,2141
14227,0,2031,14
62268,0,76,3
28016,0,72445,30870
17179,0,88410,197865
20035,0,116509,241449
6886,0,426,0
6882,0,779,9
15799,0,83,1
15798,0,19162,8063
29411,0,41450,8356
29414,0,1,0
4273,0,527,6
1209,0,2912,274
1203,0,425,54
109338,0,120342,31925
30818,0,22774,6646
8272,0,9387,5248
29677,0,38673,29699
26884,0,603,0
29675,0,159,2
29672,0,18999,4906
31636,0,1927,366
114957,0,120854,241374
31634,0,1643,1065
31143,0,82675,27321
31144,0,92113,39550
31147,0,26243,6538
6669,0,11457,338
8417,0,42,0
8414,0,13906,9773
7585,0,1154,24
9804,0,21666,2235
7582,0,4594,634
66452,0,18476,3739
66101,0,3707,94
66450,0,973,33
66451,0,9488,3290
66454,0,502,15
66455,0,41930,10716
66108,0,257,2
66459,0,32682,12375
22507,0,2478,147
61108,0,28570,6241
65158,0,78,23
61105,0,8472,963
65155,0,6089,224
61102,0,53122,21322
4145,0,435,12
61484,0,795,479
3855,0,8124,2706
3851,0,967,437
24651,0,7749,676
24655,0,81,2
22765,0,27651,3732
65376,0,26624,29982
31858,0,21405,6974
114777,0,634,8
31854,0,94378,29190
10519,0,2328,259
5918,0,1462,89
63252,0,5452,500
63603,0,255,6
64689,0,141,5
64688,0,48,0
13427,0,6591,4535
64680,0,38176,21151
13423,0,388,31
4553,0,390,21
64687,0,142693,48608
29353,0,166,5
11684,0,7189,86
