141278,0,254606,457097,116214,58631,208689,20825,14606,63089,32244,45722
158587,0,589175,1365379,3120065,459925,4417016,3208079,418773,3406174,3239778,16803947
13505,0,394,2722,0,238,0,0,0,0,0,0
129851,0,278624,445776,408690,56068,299341,106366,36186,85686,83078,75192
161927,0,380235,1202387,3040490,305207,4017532,4447566,406680,2175334,3927380,18440238
161926,0,323038,351977,1206190,194430,1133529,813470,97377,907732,839677,2197443
20783,0,1040,4473,826,176,475,64,28,53,36,11
162219,0,1997520,2909678,562727,4460628,468245,16274,128667,784921,27205,55189
12691,0,661001,878283,261173,956518,256283,23614,64305,429038,29768,74019
12142,0,257952,439074,439198,81123,331841,66344,42300,106400,88198,115277
24234,0,3618,11120,1257,2259,1509,75,119,992,74,143
62929,0,15655,68010,18154,6514,28514,4336,1780,11502,6347,12583
2222,0,236184,426409,636258,141194,1350408,228664,52020,622501,507559,2823409
2220,0,68643,453689,58326,195343,48371,3865,4968,17788,3303,2277
64638,0,586,8223,0,1309,0,0,0,0,0,0
116906,0,922272,4777601,4357293,6470152,4440642,611005,499873,3214566,1132411,2361651
65235,0,107553,755498,79064,635644,19743,1351,4822,26978,493,330
122380,0,815,8120,758,636,317,28,13,21,22,7
65231,0,503235,1474791,2246100,628574,4839634,1534865,173124,1907247,3002129,18073596
10832,0,2138391,3629900,5772338,6131756,1421768,727373,551433,2086986,358708,381837
64630,0,24557,51807,14525,4640,3584,909,246,290,326,121
17908,0,623803,2444557,1581972,1092099,5769762,904407,148049,2082234,2134611,16358079
10839,0,3032,5897,204,1085,153,2,0,24,1,0
25719,0,686874,1712495,3101969,1124898,5090524,1616819,446280,2810326,2603613,16332815
64637,0,325235,403089,249103,63929,189639,37889,21619,55853,32860,27768
64546,0,1184197,2914497,6358617,6492728,4701613,1207018,578556,5023217,1892752,4420129
64011,0,536028,1736356,1948557,703985,5072271,1240416,159765,1608498,3313193,17926054
64542,0,336959,451878,588602,121641,1292131,443162,58847,587884,671255,2639147
21659,0,306524,469510,432662,109842,1355616,274701,39596,529900,659184,2731584
121562,0,561873,1481494,2671104,543058,4685837,2188492,329132,2618276,3005187,17458895
155614,0,225762,494846,613603,105288,1289321,557405,60631,508729,863218,2731990
62923,0,619295,903498,750141,1081373,647551,105572,81447,499053,164815,214044
13474,0,42378,95851,4885,51203,1843,40,244,716,16,4
65548,0,555951,1810634,1984738,730536,4966021,1227978,208298,2123162,2723204,17578184
7828,0,4456,13285,311,894,0,0,5,0,0,0
146616,0,95001,207880,1189068,76903,980403,1316530,71791,439809,1150081,3163807
25579,0,163663,540407,20737,227371,58109,914,5718,31565,2359,3371
4503,0,3832,16223,3045,2826,129,43,71,36,0,1
63669,0,1792,14811,3472,1153,6896,1239,156,1595,1464,3866
63667,0,44873,99524,14634,20171,8193,641,1025,2231,399,195
62921,0,158784,324302,758057,99582,1215285,599580,50024,352853,912751,3088891
25570,0,1157266,1743231,6405282,3929338,4620534,1962633,549056,6090205,2935292,8240325
138641,0,49900,126139,1352280,46838,762384,2175933,48516,250348,1556548,3421244
25572,0,592,968,42,36,0,0,1,0,0,0
7824,0,36387,110617,67403,16799,73590,21258,5554,17728,23520,25207
26067,0,1447314,2033043,4345000,4032565,4795760,1229830,399763,6167612,2261004,7911267
117868,0,280508,1041914,3222346,310484,4127950,4426264,196684,928612,5960031,19426536
26064,0,2511,17894,320,877,122,4,31,32,1,0
25088,0,263,2726,0,11,20,0,0,4,0,0
31739,0,1631390,2434848,4059480,5421292,4803521,807318,424771,6008996,1735753,6080984
26061,0,7962,28003,2538,1661,1588,117,106,331,52,35
117161,0,1060545,4791297,3247742,6351106,4413572,432252,403631,3075050,955063,2287537
28155,0,650666,2383560,1047216,376617,7003459,637268,80808,1462154,2655954,16725766
2080,0,99,2278,39,34,219,4,0,14,17,29
16698,0,743161,2800551,1108290,1386899,5683224,336491,169329,2808878,1493423,15435909
2086,0,511855,916089,598111,749660,182196,57617,59602,252087,18547,28258
25081,0,569219,749351,930609,817789,196975,110323,38354,240950,31929,36885
61803,0,1964,3119,451,167,195,11,23,27,7,2
161813,0,2299,3629,503,162,42,3,8,2,3,0
2538,0,630,7158,569,139,616,116,74,55,88,59
161810,0,6900,8584,0,1235,0,0,0,0,0,0
161816,0,66919,237430,19189,34049,24317,1551,2022,8677,1445,1970
161814,0,27794,74123,15680,7504,9926,1620,995,1582,992,501
64942,0,14467,35172,1417,7747,585,8,67,126,7,1
119957,0,4225,49989,794,5459,0,0,1,0,0,0
2536,0,100301,125221,5997,31377,5982,143,971,4017,84,135
2537,0,232123,391186,137424,33289,119736,21270,10048,26067,14058,10746
125860,0,19875,124562,50044,7217,49344,21548,2202,7492,18367,24223
128541,0,275999,365845,135402,35735,140641,26220,14220,48322,17555,18846
17761,0,2132445,4913202,2999543,4914788,2250962,331140,340848,1966629,377176,559068
17762,0,3348389,3459021,2866465,5160425,3388765,395001,450529,7046718,701048,4210867
141496,0,256861,443850,517504,139736,1380435,171216,39464,557975,476565,2853385
160216,0,133268,227949,74136,71665,61171,3120,9933,33399,5326,6193
61557,0,136047,197893,20281,68911,18342,521,3562,11584,668,801
107446,0,59294,54043,1020,28579,1068,3,1,932,0,10
25978,0,237525,371308,123085,79432,80158,9151,12033,24921,8539,6756
105574,0,212004,376425,538890,117133,1369157,211069,46094,480777,535653,2997383
8987,0,21315,120860,15214,24845,10336,488,2153,5102,404,601
120048,0,311,3173,217,151,114,11,19,18,4,5
17160,0,1137347,3473193,498875,1518357,5540560,95213,82939,4117995,918224,13483038
149070,0,14418,259339,11100,15723,6345,222,157,1058,168,164
64304,0,76540,96961,68053,26903,57185,3143,4643,26513,5473,12870
5073,0,1148,3329,1257,589,417,12,32,53,64,18
64306,0,153960,1480868,546572,236693,390662,99075,11543,57369,109337,129715
10692,0,3435,4908,409,583,210,5,46,36,7,1
12576,0,171990,453944,271116,255629,113682,30838,9342,33660,22042,30709
64301,0,483980,1558658,2119653,665705,4913447,1454082,152982,1592729,3248270,18247767
5074,0,1002,4458,3622,584,847,369,112,99,248,92
64303,0,135677,1720248,128800,301034,261692,9053,17071,87380,16427,39574
63799,0,915443,2577004,1658825,1074923,5141943,714579,317843,3694635,2103472,14897638
1837,0,1722,11970,1500,1636,211,10,47,21,3,2
11770,0,1148390,2843611,1220144,3320810,432866,114826,110186,957335,37929,92334
64375,0,422765,412449,1248801,264625,1218688,541344,104027,977755,699234,2063862
63790,0,212782,400789,688218,131371,1264574,398446,57076,485491,694434,2916843
3793,0,20847,36921,882,11564,915,3,106,276,9,4
13550,0,170,1554,181,85,11,1,0,1,0,0
2154,0,564,2170,968,84,440,97,36,54,59,33
113530,0,2,60,4,1,0,0,0,0,0,0
113533,0,284341,503697,678941,181804,1306508,279648,60873,723694,511866,2614087
9563,0,55438,70229,13920,24274,14881,290,2774,10665,798,1534
2150,0,4567,16539,8357,4550,8397,1906,221,1495,2660,4926
2403,0,533898,721181,456704,306295,1287020,88181,37644,1035505,241406,2053453
139662,0,412262,485692,251817,143369,147616,14991,27566,59807,15697,12731
6241,0,30119,492557,23825,74770,18328,435,1089,8649,266,730
6242,0,413,1697,768,105,146,73,38,38,21,4
158744,0,346134,943090,4174879,311105,3701297,6328845,321112,2734911,5717153,17754725
12274,0,232880,341279,1336122,152567,1214346,801980,81131,671945,677127,2776761
12277,0,149,2043,23,15,0,0,0,0,0,0
10740,0,147888,291148,148829,74223,93878,12699,18920,43030,14334,12227
62689,0,362899,2946733,691833,808638,670151,84917,51214,125645,99025,156915
1690,0,262371,469762,285980,101399,84250,17781,24311,28185,8625,4315
66630,0,293110,470516,321006,99947,97744,33828,18602,32400,13793,8830
18560,0,4670,10534,1751,3219,1175,52,216,660,44,55
11832,0,32812,159458,14066,24267,24186,983,3040,20380,2258,5719
62686,0,2998,13099,294,4035,319,0,16,135,0,1
20909,0,32913,69126,447991,39787,126784,228952,14719,84336,108318,126833
63244,0,559594,1905248,1801904,779438,5016890,1051581,170279,1880943,2943378,17545086
63246,0,256678,361442,565207,124210,1379575,196630,46990,514292,580836,2913139
160329,0,57276,129208,19483,41308,11717,613,1506,4953,507,382
152248,0,61596,116978,98507,67763,47280,12542,4420,41294,11480,13776
152249,0,1939507,3656340,3151680,4430768,1442927,314807,270243,1037980,243729,236858
14064,0,515,1086,0,38,17,0,0,11,0,0
62330,0,11519,43787,19999,5555,21066,6242,1528,9233,5925,16186
122034,0,146486,416247,47828,246883,27780,998,4870,19837,775,1004
30255,0,76407,166364,955893,52377,920975,1198996,43634,238875,1278461,3391219
62335,0,1905546,4193679,3338856,4802036,1509237,381744,356984,1329301,277824,270895
25180,0,517,3577,182,131,0,0,0,0,0,0
8873,0,44517,99125,343867,46747,121801,146141,20876,97200,66826,101033
8872,0,228822,974818,273271,457967,254512,22700,37525,119747,29122,33888
63083,0,498033,964510,784701,1090320,559073,79971,77365,419584,130209,155499
63080,0,376783,477026,248797,152761,135681,13578,29113,75119,13843,16204
63081,0,597109,703091,318431,336995,1262710,57215,64210,1092720,236670,1858906
3243,0,1899830,3262196,7552311,5468187,3951192,2002481,1076890,5397309,1892618,3047457
24110,0,137820,248180,1042473,93113,1082635,900867,68842,418229,993980,3124606
24113,0,20183,45595,23268,10218,24498,5445,1543,8438,5933,16930
7316,0,56278,89438,40118,24422,37055,3766,6338,19368,5385,7078
13092,0,7467,37099,2148,4237,16723,844,730,9341,2751,11946
3246,0,1116,8556,1613,359,704,122,104,116,82,38
25937,0,156162,287684,697904,79808,1263487,531895,44679,305230,992437,3168071
11903,0,231,729,34,29,3,1,12,9,0,0
11032,0,41158,426546,48368,29421,107096,9674,3440,20712,20205,37334
11907,0,389109,472492,441766,137382,229299,35518,38050,95100,39032,35280
17145,0,660072,1094156,6205745,1408862,4091664,5605518,507919,4130930,6091114,12408148
13580,0,39248,161546,2528,17254,4050,53,413,1671,61,84
12909,0,272531,1986156,244918,540749,390671,19656,22224,96986,33959,85543
8162,0,47509,105832,8373,11169,6700,274,887,1623,231,116
119736,0,243573,382767,115055,76914,74097,7372,11178,20755,6594,3892
30161,0,19497,69620,7362,26273,2720,103,248,2022,64,92
112007,0,372932,1174770,2992584,494967,4227829,2819859,203440,1564860,4424658,18697558
112004,0,45495,93742,4367,13730,3730,63,667,990,69,39
112005,0,1178972,2305401,157178,2353883,218575,4068,38479,259689,6183,16935
62755,0,1595809,2675653,4001985,5382938,4873310,951170,414391,4861322,1863177,5233433
10232,0,389,5006,0,186,0,0,0,0,0,0
9016,0,4128,10955,5253,572,1455,343,243,192,151,47
62756,0,27817,125917,236291,27699,130117,124423,9005,32334,116853,170175
7034,0,4068,52069,6431,10252,3717,420,340,1197,185,130
122101,0,204808,298784,52828,88406,43144,2092,8310,20154,2898,2666
10235,0,63820,80352,125515,19362,64476,21253,8956,21338,18833,17657
62200,0,570533,740498,2846569,983757,884525,807176,162286,1032995,491054,708362
20296,0,248914,944628,322314,448097,276467,31532,37080,125098,38256,37637
20297,0,1416790,5579982,827831,4203790,2297344,134302,200347,6322721,300039,3263525
5496,0,7157,13188,5072,1180,1215,45,257,209,23,14
14201,0,796787,3128547,752398,1386749,5758960,251208,102340,2750850,1316539,14945654
28524,0,7,189,0,7,5,0,0,2,0,0
5492,0,38175,81917,23154,10422,10238,1581,643,2013,923,767
27823,0,744657,808666,921861,1033436,744073,177904,146293,945525,278150,527101
1712,0,22143,44227,4286,20782,1766,72,895,1906,48,51
129419,0,220649,373537,1301529,103214,384569,486454,48479,102280,274156,212626
129418,0,13260,51035,8384,12217,12319,760,1179,8362,1399,3127
63338,0,64,1378,0,22,156,0,0,11,0,84
136809,0,4,549,9,5,0,0,0,0,0,0
21503,0,151119,2216141,181784,317188,415235,46867,21583,81867,51620,93370
26004,0,40729,199727,22169,30917,33420,1120,2501,21995,2350,5838
29729,0,291267,450794,656815,152906,1337217,286671,66418,620065,626577,2690636
31881,0,105634,217093,61164,47349,45027,6152,7453,13560,5660,5059
12821,0,64896,147492,80152,33297,127835,10349,7713,64293,33134,103037
157218,0,3452,39398,7080,2728,25965,2931,232,3202,7997,26854
21508,0,151783,326654,2042314,115160,424346,1072315,59028,124594,413738,268677
156615,0,42402,118484,36701,18870,13947,2171,2804,3236,1406,623
156614,0,2661,7779,279,1840,163,0,28,32,0,1
13940,0,289796,431858,129803,64779,172139,19290,19421,64697,22454,34426
15822,0,2883,22662,426,4386,198,3,80,26,2,0
3157,0,103588,244940,134828,54281,67851,17937,10535,22296,14405,9054
10615,0,28830,111975,188535,24513,128520,85511,8257,34983,97982,165306
147894,0,470373,518584,468012,171086,246672,41562,36033,75241,42767,29561
30709,0,34,302,14,13,0,0,1,0,0,0
119316,0,605,1252,218,57,81,8,5,4,4,0
119314,0,6572,26362,4674,1778,2497,374,366,642,203,105
1995,0,43903,139574,282671,44127,93624,125457,12919,29314,69443,47746
6315,0,577442,772266,786195,460052,1052843,255131,101254,1066275,406675,1393497
137310,0,206607,360359,2302257,159073,443126,961608,84344,153102,357010,225465
28414,0,1769,5645,164,1116,213,4,20,8,4,2
11124,0,113293,260078,145474,54793,74500,20831,15183,25416,17321,10503
14446,0,688351,873548,516719,604340,947281,127092,75724,1137121,232517,1135331
10618,0,104,632,147,8,10,4,4,1,0,0
64302,0,11471,32555,2475,9322,37,6,47,90,0,0
144135,0,250728,397809,577803,82500,400364,107415,36324,108495,120114,163018
7781,0,173,2784,0,99,0,0,0,0,0,0
145809,0,313446,476705,498891,96890,302954,104600,33593,79210,88249,84766
122211,0,3133,7265,974,1476,236,30,37,67,0,20
66300,0,3899,5386,1064,346,952,39,95,145,49,22
66301,0,273,1992,94,6,29,4,0,3,0,0
31761,0,242018,407890,687456,127546,1228935,446304,66144,488619,776221,2830980
31763,0,21302,32590,2924,10600,6170,126,520,3324,285,545
7146,0,10641,39100,27712,4300,3945,2653,454,701,516,160
6768,0,34170,66955,67350,14008,44385,19639,4607,12750,19938,14863
24363,0,5373,15622,1197,2030,307,23,13,61,2,1
29382,0,46606,84470,220365,17142,75879,73926,10077,27095,33780,31657
29381,0,215774,381315,1961561,150915,416768,718953,88858,163208,281474,192274
29386,0,210233,403050,444277,78056,222581,84410,40486,77947,73448,53869
29435,0,3579,16612,110,2886,82,0,28,30,0,0
29389,0,95205,414129,37479,65038,70315,3463,7084,36171,7616,11790
1004,0,4786,8515,9836,982,1553,1139,227,286,242,60
129632,0,9167,43462,1125,11456,1730,3,214,1467,13,43
143640,0,7168,52057,3916,7341,739,53,378,338,18,3
60814,0,7209,22039,1298,1701,276,24,25,20,12,3
114880,0,437953,1493378,2525633,567614,4482975,2283902,251870,1860751,4108074,18081284
66484,0,575766,1654911,2225192,667098,4869470,1505656,216401,2078180,3194808,17593718
30016,0,7614,19387,3075,4563,1561,73,327,711,91,71
28388,0,474,4840,124,419,16,1,1,1,0,0
31549,0,208608,803209,705588,388808,186498,115725,14377,51236,56632,55396
30012,0,356701,545862,333006,149021,1372637,151095,35716,584956,503843,2612051
28380,0,201534,830277,124586,301153,175247,10434,15408,68334,15422,17954
110760,0,116961,222560,76539,55310,54666,8037,9601,21128,8388,5817
4186,0,1045,2059,372,141,54,2,15,5,0,0
30384,0,443036,1556506,874441,714256,276241,113774,28045,89272,70966,63394
8293,0,471,3486,233,94,51,1,5,8,0,0
160448,0,85795,77305,5004,35669,3987,50,121,1892,50,71
5667,0,81258,124954,215523,57816,113280,53207,18807,62628,47354,50355
109318,0,2445271,4263466,563258,5962895,1452374,61921,422881,4416225,179802,1113153
147708,0,118,471,40,18,0,0,3,0,0,0
23799,0,167943,289978,687316,59848,1298933,667732,47259,319897,1159876,3108560
160447,0,18873,52625,8875,7365,4578,363,340,595,309,189
31607,0,439553,536165,1380475,98976,406220,361352,84801,120355,138331,70656
4341,0,63133,50015,3146,104327,1,4,12,0,0,0
118577,0,702272,884250,252891,1038650,300190,26375,39643,540894,32451,120616
2883,0,58249,320397,126707,213698,22053,4543,2426,9470,1842,1600
14252,0,146683,236723,42050,46392,24103,1366,3518,8142,1090,738
28704,0,2324,11375,10651,3930,3094,2625,132,838,1547,3079
113270,0,69607,244074,103578,73390,25413,4593,3935,7533,2073,1382
2884,0,11231,87901,29871,4960,44339,9096,1138,6352,14742,25167
14535,0,3080,18781,13258,1676,6478,5175,313,2107,2125,2896
2888,0,7748,40012,8762,3697,2276,270,334,817,79,65
133871,0,151595,258588,996867,95940,1081757,930843,64151,478474,1077699,3004283
11010,0,38319,75626,3621,43295,7948,197,1092,10524,380,1051
25980,0,830,4799,1371,1072,1383,157,64,1332,294,862
11012,0,6256,14890,6957,683,1335,329,237,229,98,39
8611,0,21272,112837,10472,21429,930,139,195,72,11,5
143463,0,1296005,5487152,2072997,5190178,4058715,322609,319708,2362812,638556,1724271
31168,0,431101,481525,199454,126037,157893,16964,29133,64909,21684,18896
66235,0,396339,1032341,3770464,493678,4366399,3619427,265561,1570925,4623416,18684878
22632,0,308838,520449,29179,519943,89616,896,3972,82667,3170,9361
122315,0,403860,387471,1054379,162181,1210996,700257,103617,891538,741998,2214318
61019,0,596860,1816726,2060844,804876,5392595,1257766,147159,1661217,3130046,17549019
66050,0,5241,9941,12898,907,2632,993,443,389,401,105
29661,0,276905,443780,832896,52248,449926,298611,58294,84475,225261,157308
145701,0,106584,672671,18630,91603,35181,763,1919,12539,638,1539
125358,0,245554,409091,312674,109743,95719,24298,22432,34963,13575,6789
145702,0,2584,5309,1043,459,1746,107,145,532,211,217
139922,0,562991,687647,1614042,548897,1010947,703224,166337,909090,621087,855840
7208,0,128609,424837,13202,106646,32618,808,3177,13140,940,1247
66059,0,1419,13633,184,640,0,0,33,0,0,0
26523,0,172332,185328,43721,56755,11850,1568,2007,5742,421,319
26520,0,43139,113894,21294,16557,12343,1342,2211,3854,793,586
8479,0,1350,14967,7003,448,1329,1308,145,149,273,173
8475,0,62515,288734,118516,130922,65156,13091,1968,12575,10122,12100
10200,0,176371,260231,17829,88548,56862,271,4318,41490,1651,6971
7566,0,12580,45025,21207,4326,26501,7445,971,3777,9501,24915
6403,0,75887,142703,75195,40746,71154,18970,10668,51982,20115,35898
12471,0,3385,6460,0,2552,87,0,0,21,0,0
30946,0,290775,442203,273805,101152,91755,25972,25668,25265,12878,5005
30945,0,8117,22115,20055,6055,10020,5520,614,2076,3702,5114
24747,0,23794,103492,45386,8588,44097,14105,1775,6727,18378,24671
61496,0,196383,261114,9727,265865,14433,146,2575,11554,332,401
150837,0,84245,126191,125852,51327,65280,25815,11306,29503,17092,14171
12478,0,14234,66335,67939,6780,27793,38474,1500,12867,11027,16534
119173,0,8206,34489,2168,2194,4956,254,292,1040,395,409
63501,0,2722524,3524529,1142429,4165095,936438,95875,229174,995521,87291,159959
5711,0,1446,6450,0,590,154,0,0,28,0,1
61490,0,6952,35500,0,44928,55,0,0,242,0,0
66435,0,47294,403499,42320,21053,106598,8989,2698,18677,19470,39234
126734,0,294666,390486,284658,96183,79066,20416,13168,24156,7803,3995
28678,0,297892,497597,573524,82220,304731,138453,46824,80150,104021,70800
120302,0,86261,820349,295617,101279,174294,73474,3308,14078,67774,64622
7762,0,325,1078,57,52,16,1,0,2,0,0
3116,0,13158,130577,160,9835,3503,15,148,1009,18,87
61655,0,243139,490203,427183,121227,1397264,243342,35283,441023,686225,2857630
28675,0,11044,16163,0,3623,539,0,0,310,0,10
145817,0,890,3656,288,329,624,25,36,110,48,39
127438,0,413714,481292,302235,126149,140126,31095,23506,43611,20554,13470
66438,0,1589,4426,0,666,70,0,0,5,0,0
61302,0,2067062,3984624,6481690,5476447,2252518,1075037,600792,2041787,654969,542317
31381,0,227493,270447,38630,67595,46332,2031,7265,19062,2810,2997
3905,0,32,2595,240,33,188,48,0,6,18,94
127174,0,298321,516828,610490,90950,251348,115810,33922,50811,68856,34467
145636,0,1152944,5567106,2188014,4977638,4107859,405292,315221,2256741,722493,1742029
24980,0,72796,165090,43302,49576,85940,3138,5006,73168,9482,47142
150221,0,286773,497114,600594,115481,1329130,514024,64885,523132,765818,2611655
25062,0,72012,499611,184513,88464,101588,16913,7924,32605,13360,27513
127539,0,7,59,0,2,2,0,0,1,0,0
11161,0,1284,12283,364,412,0,0,6,0,0,0
28877,0,162,1916,58,586,61,0,0,3,1,0
13657,0,98599,482449,125097,102417,115360,18452,5666,23306,19571,25526
4768,0,165,353,54,35,14,2,8,9,0,0
11482,0,824999,3577780,529394,1346154,5862836,247478,74558,3080769,1116006,13914904
11038,0,78121,99704,245863,52705,147145,51228,17790,83686,54330,83086
160336,0,27135,76025,17443,16072,6862,614,553,943,439,272
140049,0,9422,15880,0,4287,100,0,0,25,0,0
4162,0,661185,901136,1015270,949468,637383,209912,105602,567500,203468,244237
60875,0,848245,922940,452897,669785,775019,126667,76638,992076,160807,654654
140044,0,212438,321011,839767,89713,1233938,773341,83782,506229,962619,2878722
121257,0,443308,533615,888779,155702,356185,131041,68184,113459,100969,62504
140042,0,600629,1008099,1097248,801012,709961,273712,115347,959882,208599,439633
31521,0,355598,1111270,181709,1233640,71095,5516,15833,44707,3249,2466
65045,0,335394,385592,82915,112370,74279,2757,10796,31046,3562,3968
65829,0,105495,690851,94305,65820,167632,29275,12165,49539,36739,49681
9715,0,248774,350844,110596,77983,90939,6712,7736,27235,6262,7676
65042,0,741102,939353,1565099,922260,710847,347361,127923,781910,213208,404324
25979,0,42485,61490,14290,28895,4084,529,874,2534,203,205
5802,0,28087,40176,8183,8968,7509,643,1424,2974,652,450
122741,0,181354,233041,17880,84781,24996,341,5411,17156,857,1446
65048,0,51283,234055,29297,28376,28481,3785,4973,13101,3293,2657
65827,0,32562,134600,171728,18704,139912,96686,5966,22359,118247,166434
31479,0,70,546,109,21,0,0,1,0,0,0
16752,0,175101,606971,4347906,210523,2759357,9224540,242367,2057863,7259126,18834556
146137,0,74759,137023,11875,45363,57381,1058,2905,62044,3266,33409
61427,0,100365,252161,93420,56552,70033,11760,12013,22896,12647,10548
64794,0,518653,1644803,2330147,637065,4774659,1839705,245390,1864796,4076799,17619224
25168,0,600503,1042695,1924423,787607,351717,416720,49845,288624,101461,104823
25167,0,47728,71702,96582,7376,74306,35513,6200,16619,30684,25672
25166,0,164642,348660,436105,38951,240530,160110,35322,65419,93225,58942
120513,0,37754,44283,11040,8830,4501,659,292,2284,113,216
65317,0,11406,70946,2806,7188,1123,48,126,185,10,20
7245,0,18243,147909,1904,23997,3487,34,77,1872,18,71
66610,0,3431,10921,164,2850,60,2,71,111,1,0
12046,0,28554,150440,152885,20187,132775,81744,6717,28021,106288,157738
12047,0,2314,55607,1106,3977,193,24,5,10,11,12
32280,0,125041,209324,158118,26420,71411,34477,5419,13039,23542,24803
16597,0,224612,421006,247431,42687,326414,76688,20382,69390,92221,94975
63971,0,80,212,15,14,0,0,0,0,0,0
138843,0,301078,480750,398728,86712,268069,66006,27836,75643,54336,59612
141241,0,2387,8849,1467,1277,138,45,43,51,9,1
7203,0,7867,21901,11755,3962,5636,1494,175,2557,791,2673
157058,0,24394,213950,3662,22292,1743,32,25,488,9,6
150838,0,99966,231018,35226,183649,4075,157,1023,1340,25,6
12688,0,74153,132415,36090,27984,41580,7049,6576,29699,5730,10295
12689,0,1305,12305,884,119,1605,205,55,270,232,481
11796,0,67,161,0,18,0,0,0,0,0,0
2237,0,3795,23859,0,6931,0,0,0,0,0,0
119813,0,2647147,3048724,2447865,3456114,3879920,870603,897740,6633626,1633582,5464429
65220,0,36702,129659,175448,17647,154395,92304,7375,26254,118269,163387
61276,0,438296,619124,284073,95977,1482792,195207,32366,587251,423555,2420175
7186,0,93388,562147,287960,102438,124194,66300,8913,24641,36345,36063
65226,0,262715,425551,296246,24308,357236,103163,27621,70479,108012,107118
158737,0,1,194,0,0,0,0,0,0,0,0
65228,0,836030,1992815,1758476,732560,5174140,1027174,248212,2614437,3019444,16150177
28629,0,92493,574085,128635,65777,129743,11066,14035,56764,18138,29667
158734,0,164995,335201,760033,97883,1206466,734809,52512,394607,986540,3012206
65958,0,543869,1538921,2281071,591920,4955481,1864284,221509,1741276,3922690,17817115
22729,0,102,509,55,22,0,0,0,0,0,0
4093,0,52066,145730,199959,43793,103538,65614,11374,33445,49379,38589
4608,0,278,603,22,13,0,0,2,0,0,0
31462,0,1223241,1997315,6138591,4536058,4874017,2047305,518230,4768809,3117436,6738026
3497,0,104162,523568,85312,230623,58818,1931,10425,26813,2521,2470
65681,0,680697,879184,1563583,637854,351661,322396,50777,320505,78628,95081
20847,0,3832,19547,17299,2825,5077,5131,250,550,2848,3805
145161,0,310878,447369,241401,96810,224653,28352,22276,74067,36347,47748
25509,0,34754,132795,233526,27575,131420,107882,9356,58971,61706,132792
4572,0,50488,145733,76330,27345,54213,10540,2508,10792,12515,24336
1633,0,296,6753,104,94,0,0,1,0,0,0
120193,0,390420,1401054,2702302,449816,4317092,2961005,276299,1830883,3943341,18499889
13406,0,1154,5003,301,255,55,3,9,8,3,0
65552,0,393506,525371,388512,174563,160397,14294,34687,66693,14609,10862
65553,0,170742,280906,918941,97806,1239247,592915,54516,393111,888231,3098455
65550,0,205034,325642,49184,88859,94624,898,9101,66536,5004,15881
63650,0,157507,280226,845295,91033,1184639,717336,58429,437931,954966,3049191
65556,0,1895274,3946715,6581607,5413804,4077500,1533221,623274,3759882,1566003,2219757
65554,0,143721,198658,15799,75998,21680,186,3069,14177,317,830
26071,0,555562,1887555,2677284,892488,5409056,2132802,302008,1757627,3468036,16924330
16188,0,60477,106471,7056,21201,3741,106,893,1053,59,35
2521,0,8661,12869,19144,1147,3759,1247,605,647,431,159
16689,0,727784,2037671,3442588,1132375,5454507,2607589,576209,2326162,2955972,15624428
137573,0,38067,136450,16936,17146,27286,1688,2724,7760,2547,2779
26077,0,576148,2347749,1415060,694636,6366553,954530,131216,1569349,2731298,16715360
61871,0,867344,889217,647274,983550,715329,73187,100740,1064026,134358,501167
61870,0,209542,407641,918762,82026,392554,247309,49322,117991,162987,163943
16686,0,2110634,3531115,809794,5047811,657557,59616,136338,2080881,48234,315563
8388,0,307524,450393,181177,141824,102824,4279,20618,52935,5490,6484
145160,0,68085,142362,1108728,31342,875386,1889176,49510,297806,1535981,3343005
16681,0,394726,887340,6324299,777539,3430745,7784732,421371,4401753,5863622,15426324
11669,0,53284,59081,10257,23396,12880,332,1509,8564,578,1379
162378,0,52171,219209,21665,46223,28641,585,1692,13453,1196,2347
11465,0,21180,60410,29978,11469,8087,1365,299,781,719,301
24965,0,37061,73842,23302,27997,10129,651,1475,4648,455,531
4494,0,16558,33247,5949,4767,1522,153,16,257,18,26
64154,0,77820,95213,71828,30211,32166,4309,3349,14362,3428,3995
138602,0,91,775,41,24,0,0,1,0,0,0
11462,0,3931,8056,3339,695,1248,120,123,193,60,41
4601,0,1770906,3722037,5242238,4889509,4270416,1291429,846296,4282318,1680468,2575111
141397,0,19604,34700,1321,6628,323,7,93,111,4,0
2663,0,2257,8534,4713,306,577,216,63,145,50,27
134932,0,249288,417273,271010,83015,320715,21835,20925,97890,43628,86321
27920,0,250650,418444,499145,123142,1374573,210840,43919,508574,585028,2896981
160203,0,39460,62094,1785,24926,1411,12,65,883,6,13
27925,0,311801,464072,300979,149259,113161,15682,24972,41622,11766,6809
27924,0,66,488,113,30,8,1,3,0,0,0
160207,0,17,406,27,5,18,3,0,1,3,4
160206,0,3701,13075,704,2420,55,8,21,1,0,1
17795,0,1349776,5723577,300845,3312608,2780817,72956,120499,6140668,267675,4117431
4881,0,5443,15920,17785,1315,2723,1464,510,342,480,116
9372,0,123427,653573,27862,156317,95904,687,4758,47855,2575,8381
62922,0,62633,87466,124640,28561,57021,10821,9424,25436,10358,12324
4885,0,2802462,3904039,4024658,5615817,1601410,610546,776126,3103856,377608,669816
62437,0,22,252,0,6,0,0,0,0,0,0
