8549,0,8938,1612
8017,0,438,8
61408,0,5379,425
65884,0,44384,88740
23616,0,4632,457
8543,0,19,1
66286,0,75668,116087
6573,0,435,45
24414,0,61764,97298
24415,0,56,0
6574,0,1003,110
12212,0,8954,2172
155133,0,6022,866
27760,0,697,9
14535,0,744,329
28180,0,2986,708
12065,0,1364,52
7694,0,18663,37169
144435,0,374,25
7696,0,1468,728
144437,0,9037,2348
7691,0,2103,224
126601,0,2505,119
143421,0,21348,4550
28216,0,18903,2805
23291,0,8821,1689
25946,0,3802,1486
3835,0,172,6
180177,0,11,5
65084,0,47,2
63866,0,20379,35963
3833,0,103,1
178722,0,25204,6187
10884,0,119,4
151544,0,69238,112445
155394,0,110,0
155393,0,14842,14413
4036,0,621,31
4186,0,132,2
60902,0,77,175
60900,0,1119,71
177256,0,456,2
177257,0,9031,1789
177255,0,4532,454
161040,0,407,11
11376,0,422,9
11371,0,1494,55
6534,0,329,8
11372,0,252,0
179925,0,399,16
160887,0,837,67
4842,0,1728,161
7525,0,13348,1678
5667,0,17658,9111
160888,0,7586,2786
19361,0,46133,8219
63490,0,17438,3152
25056,0,2566,413
16668,0,61997,92993
25726,0,464,47
30861,0,283,187
12711,0,20216,38804
141339,0,1579,254
145109,0,12505,11449
109584,0,43590,92938
12719,0,832,33
6781,0,14117,5823
23877,0,4459,1213
13619,0,49755,31021
6788,0,15079,14024
4723,0,743,3
65643,0,9841,4385
65640,0,5918,1188
120048,0,1262,80
61523,0,1340,36
5841,0,29218,42706
177677,0,3014,40
118577,0,5222,386
5849,0,76040,96933
19305,0,180,10
120557,0,1596,920
142336,0,52860,104888
16488,0,2125,36
165832,0,3,0
21118,0,15424,1958
177314,0,90065,126870
177108,0,2090,315
177109,0,105,5
13531,0,1039,53
4622,0,1058,96
150761,0,19886,3237
25430,0,1063,56
16714,0,35540,7608
25434,0,1451,100
16710,0,23865,7038
25124,0,2157,194
10466,0,10206,2336
2271,0,123,0
2270,0,1020,53
155174,0,2959,683
66654,0,122688,93876
65971,0,74068,108312
166582,0,94280,37901
120134,0,12050,3215
166585,0,3,0
64606,0,3949,382
10757,0,9985,4223
177765,0,3473,911
63901,0,2589,92
9248,0,5725,3015
65467,0,54159,103412
133871,0,22913,39333
63054,0,209,10
161997,0,173,7
141846,0,22333,42122
141847,0,5036,2273
9242,0,1469,652
160598,0,81,3
174393,0,205,15
64028,0,145,14
153128,0,468,34
65515,0,45753,89540
138613,0,12953,2494
174390,0,32126,12092
13289,0,74677,84049
13288,0,1654,10
17534,0,64515,29730
24890,0,210,1
64027,0,313,87
158414,0,61675,28740
61836,0,18439,37244
146648,0,14696,2814
4826,0,7293,880
61839,0,11971,2870
13440,0,3592,733
13443,0,1578,73
29342,0,771,75
7980,0,6315,1468
7982,0,39851,3980
64930,0,52234,103101
26038,0,1109,46
7985,0,1486,292
64934,0,533,21
264386,0,2923,318
166051,0,15369,7455
12136,0,5849,742
24096,0,784,45
10156,0,6700,1148
10405,0,1134,122
62472,0,65375,14739
10407,0,1411,70
10159,0,18,0
24099,0,890,30
161852,0,6282,633
10390,0,62,2
64334,0,26969,39976
124434,0,40822,3733
147849,0,1820,137
109831,0,49985,6852
27965,0,9436,3626
179298,0,94003,126732
63479,0,47222,98241
27960,0,16,0
149683,0,83,4
164408,0,680,46
19431,0,238,8
1979,0,103,0
14898,0,239,6
176670,0,33519,10126
148469,0,17788,3976
14891,0,776,85
63876,0,671,164
6215,0,2541,134
63874,0,6443,2901
6213,0,5466,322
62870,0,1347,145
3082,0,63849,90664
15708,0,32478,34148
15709,0,234,9
160416,0,30325,6963
176999,0,108764,53176
62654,0,16225,639
62655,0,73,4
113439,0,638,76
179621,0,596,73
176698,0,231,20
16705,0,44691,86535
62895,0,43016,88670
21427,0,159,0
3231,0,51023,81818
1968,0,270,4
164572,0,11916,4173
1618,0,22,0
3238,0,44808,81749
175522,0,6364,1107
175523,0,1686,100
21429,0,73,4
158053,0,102989,56958
179534,0,1426,65
165856,0,130,5
12956,0,2869,232
2870,0,3488,1362
119216,0,1140,97
119217,0,8916,3274
142748,0,105,3
157803,0,1322,22
179442,0,8735,1180
178662,0,1447,815
18439,0,48170,91567
160661,0,359,6
27816,0,1803,241
160667,0,62124,29423
27810,0,33334,15053
122394,0,6069,1525
160668,0,20338,40975
3358,0,6215,932
164756,0,20979,9607
122159,0,12518,3120
7067,0,45331,79925
7065,0,1638,24
62257,0,108,0
7063,0,3240,388
11842,0,44080,82595
264507,0,274,0
264506,0,6115,600
179067,0,1248,798
147204,0,7318,1433
30539,0,2373,451
30536,0,47,2
147208,0,17065,9327
133732,0,3953,312
29804,0,2982,299
264509,0,10272,2761
30247,0,8392,1495
12482,0,668,7
6963,0,760,33
12485,0,1787,191
15459,0,152,9
132482,0,4712,843
8151,0,19447,9591
178868,0,5086,1106
179843,0,2200,74
61586,0,80053,23578
178862,0,101318,73463
178863,0,15311,4539
178864,0,1076,741
178865,0,4070,666
178866,0,12206,2998
24396,0,6448,1168
1545,0,2375,582
29868,0,2051,409
14340,0,5,0
11115,0,3153,114
14477,0,12455,3253
13800,0,4937,1725
66379,0,43,52
11440,0,18864,7352
175743,0,39424,24752
144640,0,26,12
29112,0,39239,86472
165857,0,20566,40647
66371,0,42,7
148950,0,575,47
31203,0,3227,215
31752,0,72,0
109186,0,5937,1015
31576,0,87705,124235
4390,0,14,0
65482,0,870,42
66155,0,62627,106965
127383,0,118,1
65483,0,43817,94145
61685,0,6866,824
8539,0,10863,3878
27776,0,2494,470
12828,0,25145,22144
177802,0,6416,1052
160474,0,436,16
27199,0,12910,8417
8530,0,23999,25289
12825,0,510,73
160479,0,2234,488
7883,0,2471,335
15291,0,5352,756
133825,0,16431,3944
61759,0,3595,262
11027,0,25,0
66085,0,101539,58804
65526,0,96428,45047
14503,0,134,2
6565,0,5102,1152
28206,0,13852,6734
8105,0,121,2
29607,0,2293,451
7685,0,296,0
7682,0,12222,4302
28733,0,88025,26886
1380,0,4026,331
1382,0,167,150
29609,0,484,92
9155,0,1419,92
160989,0,2936,310
3820,0,210,0
25870,0,381,20
119173,0,1113,151
65072,0,8052,1246
161056,0,1071,114
161055,0,2929,417
160228,0,2606,528
8440,0,22917,16588
109079,0,319,24
11566,0,1146,236
164541,0,8051,1847
13990,0,1859,486
9258,0,2441,251
175092,0,20747,4942
160505,0,8264,3373
160502,0,84862,114600
160503,0,72,0
60931,0,286,13
11361,0,105,0
61356,0,5312,1098
61350,0,4141,501
62516,0,201,1
126496,0,2503,122
174301,0,62991,103374
28648,0,349,5
24776,0,4744,1479
65218,0,30720,10565
61229,0,57500,99420
19355,0,43729,75805
19605,0,32247,2516
25737,0,2706,1011
156633,0,42,45
25047,0,22997,43284
12726,0,104207,47316
3905,0,67,52
4759,0,800,226
64857,0,21558,33306
64850,0,870,2
64851,0,2413,164
64853,0,17607,6095
6774,0,945,219
10984,0,1934,820
140529,0,3111,74
10981,0,1890,140
10983,0,1317,262
5870,0,6402,2199
25918,0,70,1
60802,0,274,132
60801,0,9860,1399
60800,0,1384,578
11296,0,6865,2443
9969,0,9153,1147
65671,0,908,82
25236,0,44703,89397
65325,0,50844,101805
177111,0,9378,1735
177110,0,27691,45188
25132,0,4176,434
177112,0,21446,41406
154056,0,3732,80
137602,0,3543,721
16401,0,10827,4426
25138,0,585,9
64103,0,6511,1104
65459,0,4,1
164557,0,664,103
158563,0,22409,43330
17131,0,19548,4547
120093,0,17349,8435
13526,0,14809,8235
260779,0,1655,242
19911,0,369,19
16721,0,1146,118
118003,0,1520,147
162233,0,19,1
149268,0,12951,11698
64584,0,92783,113456
11748,0,464,24
7904,0,4254,909
3581,0,710,8
165934,0,32092,41703
63919,0,8091,740
165244,0,14021,3740
161909,0,41557,8195
11580,0,670,48
63338,0,43,52
166593,0,8006,1119
61576,0,4730,709
166591,0,21322,38058
62296,0,298,43
179084,0,12569,3228
25313,0,59,1
141859,0,1228,37
138662,0,23453,40741
16836,0,61602,92849
65521,0,1158,77
65527,0,7667,1003
16832,0,55512,93331
260893,0,4779,983
63687,0,44530,95866
153130,0,38740,7723
64030,0,303,27
16838,0,79614,119196
4839,0,365,4
6357,0,486,38
61925,0,13,0
141459,0,689,13
162585,0,19932,40940
17341,0,1383,95
4523,0,5195,2060
13453,0,85883,19040
12108,0,82891,79725
7993,0,7902,2487
6196,0,1135,18
64929,0,667,4
162349,0,53882,101206
139225,0,17372,14914
64925,0,5191,497
11636,0,3164,153
140983,0,70809,34206
26045,0,288,4
16813,0,23,2
9340,0,20268,34823
2735,0,1330,37
9614,0,1484,109
162560,0,49951,16602
9611,0,3653,695
6742,0,107455,42810
9619,0,57,0
13184,0,18488,39653
64327,0,21163,3702
135784,0,49348,99632
3532,0,251,3
63468,0,256,62
175404,0,183,15
22815,0,3566,173
165844,0,5263,857
160272,0,28641,42504
63467,0,82725,53132
5050,0,237,0
13189,0,4600,1582
135788,0,14804,4891
151928,0,4814,70
26022,0,46788,6919
7203,0,1287,290
116104,0,5372,2627
7205,0,1390,68
30870,0,2608,224
162699,0,8622,1289
63863,0,937,35
12216,0,8363,2646
12215,0,20872,8974
162160,0,4022,590
21743,0,5768,1095
160183,0,506,8
160181,0,25262,3903
18549,0,4256,335
178015,0,1734,162
64901,0,295,3
143153,0,48753,96498
66646,0,995,64
9761,0,328,18
14084,0,6,0
162404,0,10569,3310
62317,0,1937,99
122015,0,77557,36885
10504,0,143,9
62313,0,854,23
13071,0,4871,1010
24171,0,5220,2909
12122,0,3045,940
164506,0,81,0
179299,0,9243,2295
7331,0,72,1
5518,0,307,22
1976,0,1840,227
3226,0,1493,489
3221,0,10029,1100
176229,0,23185,29646
175533,0,19263,39566
12124,0,122078,80435
147988,0,197,9
8858,0,6586,800
162403,0,25912,44750
62797,0,476,27
4001,0,259,7
138402,0,4992,433
133328,0,33319,46303
8850,0,232,11
21542,0,380,10
30185,0,23103,6900
123720,0,49521,96941
12926,0,1146,23
2845,0,757,135
178906,0,15963,1645
178673,0,143,1
30188,0,94334,67101
28502,0,11884,3766
154760,0,77443,121146
5475,0,2407,133
14268,0,9854,2371
14269,0,155,22
10213,0,649,4
14260,0,210,14
1259,0,19339,38202
10187,0,48688,82825
149477,0,119,13
1773,0,5790,331
136825,0,59488,107814
108449,0,44655,96353
63543,0,56216,100810
62224,0,55084,101274
2968,0,51983,84393
3138,0,129,35
112111,0,252,4
112112,0,63262,67047
137662,0,481,14
29741,0,88,0
29746,0,2618,111
8148,0,4525,392
23079,0,7,2
8638,0,1778,174
6994,0,10,0
6995,0,2018,723
61155,0,216,159
8633,0,3674,239
61418,0,174,3
30293,0,3662,1175
18364,0,587,338
28022,0,65234,98446
24547,0,7356,277
19428,0,74942,95519
30298,0,3531,1376
15111,0,3200,939
162906,0,493,6
162907,0,7287,1077
29127,0,25369,43303
2999,0,328,4
66366,0,26795,35350
1554,0,414,28
10386,0,94,2
2990,0,21919,39076
2991,0,6891,844
3036,0,10139,2134
28435,0,9969,1470
66368,0,6476,770
25896,0,4810,1322
25895,0,115435,62435
31587,0,3994,1440
174118,0,15847,3348
174119,0,84,1
23195,0,1213,49
30614,0,3,0
30612,0,6130,575
31748,0,4470,389
31744,0,90826,124768
31214,0,108,13
174115,0,86839,31497
174116,0,3553,497
178704,0,4797,2074
31564,0,3679,269
178706,0,1170,138
8031,0,20479,5187
126718,0,6578,693
31560,0,100,6
163983,0,398,70
118795,0,11117,10408
27997,0,1350,230
163987,0,4187,1269
144567,0,49232,93935
3031,0,4888,406
9999,0,12044,4727
17724,0,2380,70
12589,0,5900,2500
177871,0,4804,885
29129,0,300,166
178493,0,3861,600
178492,0,56565,25105
12850,0,697,14
12581,0,8,0
28347,0,1989,179
12855,0,55,6
5608,0,511,105
25964,0,514,33
212340,0,19922,36483
29900,0,4797,678
164708,0,36042,4529
66098,0,72734,108238
151161,0,376,22
15027,0,35,4
161120,0,5266,646
111961,0,16,1
111965,0,22623,40099
29634,0,2523,166
1397,0,30,2
9325,0,320,3
1393,0,97,1
11600,0,41,5
1974,0,196,1
3813,0,888,50
127282,0,2616,314
22650,0,329,45
3814,0,7447,3122
160991,0,3746,1055
110566,0,32,0
180150,0,4,0
8457,0,4019,824
23252,0,1685,129
8455,0,6092,2571
29517,0,840,6
109084,0,503,8
23700,0,4874,677
30964,0,451,21
15337,0,492,328
13988,0,40311,4261
143910,0,70663,111881
165742,0,25806,37556
2299,0,29647,8504
146156,0,17208,1809
12459,0,1839,134
165746,0,676,67
165744,0,171,46
61321,0,15596,3130
7549,0,541,107
61325,0,6609,1917
31368,0,65589,103709
20237,0,332,119
160867,0,1372,47
177475,0,4734,986
7267,0,22306,1599
12047,0,1133,9
28296,0,12638,12031
31567,0,95,0
16641,0,35395,3063
16643,0,43623,73255
164411,0,35405,21582
154595,0,51432,92505
130305,0,3764,293
66148,0,44638,96743
8030,0,94,3
64821,0,2185,640
64820,0,7264,3076
178703,0,1396,114
166458,0,14945,13322
10999,0,888,58
23810,0,167,14
4740,0,9154,933
10991,0,645,40
24617,0,624,322
24610,0,3320,281
126714,0,4555,1079
180395,0,31,1
150562,0,3817,291
25633,0,69313,12861
5860,0,2048,220
5862,0,283,28
25140,0,91395,73201
126716,0,5908,522
177124,0,13021,11336
177125,0,6388,651
177127,0,12534,2472
65448,0,5878,1451
64132,0,31590,15730
21132,0,24864,37565
125533,0,453,15
64135,0,109,5
26044,0,436,28
4608,0,94,1
2184,0,3748,859
4605,0,7148,2041
139025,0,47669,92735
25389,0,285,34
4601,0,116823,92082
162221,0,6689,1021
177872,0,10628,2013
158354,0,114261,60117
14311,0,13,3
178494,0,208,4
142462,0,3815,177
5606,0,4925,532
153728,0,8895,1198
177051,0,2532,872
165924,0,289,10
64626,0,1031,16
166213,0,161,8
121974,0,51671,9922
12761,0,47,1
5600,0,12,1
64554,0,74817,35861
124254,0,211,22
64004,0,20091,39829
64550,0,2241,27
64552,0,318,18
140760,0,218,5
6900,0,358,5
2436,0,4198,1319
2435,0,244,16
13709,0,107,3
116770,0,17898,5572
16821,0,80494,97586
116772,0,5,0
63679,0,1910,892
63676,0,35964,22833
65532,0,46552,99265
61811,0,624,50
179186,0,5062,576
61815,0,84921,59427
6346,0,910,452
4510,0,406,20
14623,0,7258,1960
141460,0,20871,39226
4517,0,5471,2154
141462,0,1744,143
4515,0,234,139
11649,0,1646,250
6185,0,797,16
119493,0,20946,7511
162355,0,16999,4595
17195,0,47002,84972
2504,0,1008,14
11644,0,15993,10435
64485,0,10896,4331
141913,0,568,49
162576,0,63012,29033
9355,0,16502,2056
9359,0,3261,448
3562,0,5206,1715
5284,0,827,412
22829,0,3667,1075
64314,0,19745,40226
5047,0,41,0
5046,0,802,137
64319,0,904,65
11161,0,88,0
63415,0,8650,2661
63417,0,2576,185
63789,0,19768,37075
3786,0,13602,2825
3785,0,656,9
63781,0,20844,1238
16910,0,41093,77392
163771,0,7488,1871
163772,0,5793,985
30666,0,7,0
6239,0,12077,1154
63898,0,313,73
4990,0,6918,2413
63895,0,13301,2366
12206,0,226,29
141001,0,97,1
12200,0,359,4
61608,0,21631,1729
63892,0,1250,75
125275,0,3814,1652
125274,0,9214,1456
179058,0,62,4
164680,0,219,17
63527,0,207,2
10519,0,503,73
9778,0,129,3
9774,0,105,3
9777,0,533,111
29353,0,4095,300
62302,0,67,0
121759,0,2520,83
9772,0,987,54
175509,0,3503,380
116004,0,45795,8865
179288,0,160,39
9289,0,25,1
106073,0,48207,100961
176235,0,1436,158
1257,0,3051,973
9284,0,2095,178
179281,0,4096,905
176238,0,7794,1436
63099,0,7854,1999
11910,0,6546,1125
13241,0,74,171
162770,0,27080,44688
146119,0,5594,1502
11914,0,1202,57
146114,0,77724,26310
64061,0,2443,200
65703,0,1115,5
2859,0,14636,6081
264418,0,72526,111679
30198,0,126,1
264414,0,22221,40072
264416,0,2017,237
178645,0,37201,4955
133246,0,18438,39455
14219,0,62471,93020
2295,0,71,3
3336,0,990,47
10200,0,5635,1053
108693,0,193,35
1995,0,16190,6331
162385,0,210,2
175342,0,2,0
29755,0,2253,174
10195,0,213,18
1704,0,8854,2804
29751,0,218,26
10190,0,1933,245
116894,0,72510,106572
174744,0,5023,446
14182,0,1043,21
62236,0,33481,14975
10198,0,120,4
14186,0,29565,24765
15855,0,8277,1888
179605,0,20301,37169
174471,0,1100,44
29282,0,70122,113852
65417,0,902,564
176524,0,20884,5833
176523,0,417,11
176521,0,26,0
178803,0,4172,1996
178800,0,32077,37064
178801,0,2615,838
178806,0,593,13
146607,0,61170,28162
178804,0,3970,937
178805,0,2123,104
30990,0,89046,48020
1121,0,14272,7489
8606,0,122,2
66731,0,27011,1580
162919,0,54953,13147
8605,0,10237,463
14324,0,17847,7457
106404,0,46963,99277
25880,0,33,0
25882,0,26693,16745
4579,0,341,29
15106,0,12506,1456
30461,0,83809,123318
30281,0,20504,39721
15101,0,38418,4062
29131,0,327,14
66313,0,44450,94193
28408,0,99,4
143527,0,5161,418
24378,0,568,29
3028,0,26,0
30260,0,6,0
3650,0,86,1
3024,0,13721,5012
2986,0,7918,1452
126136,0,3399,537
157354,0,159,10
29910,0,694,15
163610,0,2756,100
137230,0,43802,5707
137943,0,734,377
30354,0,2080,558
160990,0,10150,1807
30608,0,351,44
8734,0,3041,296
144998,0,330,298
31775,0,510,2
1013,0,5052,837
1234,0,8674,1043
8515,0,1086,15
28397,0,1771,850
31554,0,453,92
178738,0,16320,2789
126721,0,478,22
4194,0,459,8
12598,0,528,355
4193,0,1950,236
175966,0,22548,38178
5671,0,707,165
117861,0,717,41
28139,0,11287,2557
12840,0,922,296
4351,0,7026,1094
4352,0,297,15
28717,0,2121,149
23253,0,29030,23817
6509,0,4030,515
145977,0,4206,1449
31489,0,98069,68554
31488,0,17943,7340
6500,0,121,3
156176,0,2922,69
31170,0,466,67
174567,0,69,0
163596,0,4473,623
23062,0,2002,599
111976,0,42945,91143
24283,0,435,62
29627,0,381,47
29621,0,414,12
24287,0,97669,43100
163887,0,202,5
144375,0,154,182
111579,0,13431,3602
23485,0,2139,242
8463,0,406,27
30328,0,49083,94139
11340,0,4396,1530
64979,0,61037,105214
11343,0,7177,1116
136307,0,71,0
136306,0,1829,124
23714,0,7290,2830
111779,0,45392,94198
124038,0,20796,5109
110685,0,1911,388
108306,0,49104,98793
24755,0,149,9
12445,0,3,0
6433,0,9,3
5709,0,246,2
12441,0,1544,64
177260,0,978,785
177267,0,3260,186
12138,0,9577,522
177264,0,6356,549
110179,0,51925,6941
145809,0,11099,3768
61338,0,106,0
28884,0,6699,1229
176874,0,353,5
155073,0,61803,28950
31392,0,627,27
177284,0,25025,7273
177287,0,20268,39225
177286,0,23533,6974
180231,0,19004,38683
165798,0,7344,1041
11462,0,899,34
177288,0,247,10
13646,0,214,3
166689,0,17809,6519
28866,0,90133,68941
4771,0,232,3
15331,0,3162,595
165640,0,302,8
23809,0,3550,874
166449,0,10559,5083
3062,0,247,5
24843,0,19601,33514
165649,0,18615,13328
30067,0,10826,2348
117026,0,76082,37569
65838,0,22191,4584
24620,0,663,84
65831,0,80,11
19024,0,44455,86602
25623,0,19624,4232
62288,0,18222,34700
177606,0,32071,47451
154039,0,3437,144
24978,0,410,15
19932,0,69240,110520
25406,0,186,5
16748,0,45387,78175
24975,0,9698,2003
12458,0,16,0
12053,0,7453,1060
145024,0,71701,19212
266315,0,3740,1494
141277,0,20006,2893
141276,0,23401,6757
4611,0,4207,808
266319,0,383,3
158587,0,10327,242
13505,0,1148,75
161927,0,59386,107946
161924,0,92571,126215
162559,0,4868,620
12691,0,24570,4837
166200,0,28855,46046
151630,0,20579,33204
2222,0,19037,37648
2220,0,5928,417
166208,0,5737,792
65944,0,18596,37642
65235,0,919,116
24440,0,33779,6419
165264,0,68188,13983
12945,0,2752,191
65231,0,42954,95815
10832,0,63525,13259
64630,0,1505,187
10839,0,191,4
150139,0,3791,1404
64637,0,9027,1453
62243,0,42731,90157
30463,0,1981,183
64535,0,13813,13328
178939,0,9,0
7420,0,5,0
63927,0,2801,351
18241,0,40277,82552
64549,0,275,18
65548,0,45458,96919
146616,0,23203,42560
25579,0,4170,219
4503,0,3651,322
127234,0,9942,743
136864,0,47876,93512
63667,0,3712,500
25570,0,92764,72338
138641,0,25636,9523
25572,0,89,0
7824,0,10662,3981
26067,0,80279,63908
166061,0,10495,6525
124394,0,6518,639
25088,0,121,2
26061,0,1314,174
117161,0,79412,39177
134308,0,19007,2294
2080,0,201,17
16698,0,42986,77369
2086,0,25531,6424
26069,0,14928,13023
161813,0,12,1
175085,0,14760,13237
2538,0,91,19
161810,0,75,1
161816,0,5046,1014
174292,0,26888,1827
64942,0,1611,74
17157,0,87458,96952
148932,0,22896,6542
2536,0,3448,310
11657,0,624,19
153028,0,3525,1408
160213,0,15012,6781
17762,0,59753,93908
141496,0,19039,39369
160216,0,4382,634
160173,0,95184,31612
107446,0,1866,108
105574,0,18199,37778
6437,0,159,0
8987,0,888,36
25331,0,1709,149
17160,0,46316,87783
149070,0,237,31
64304,0,4287,1617
5073,0,120,11
64306,0,3765,1167
5071,0,347,45
12576,0,7355,1382
10345,0,741,73
63405,0,25706,32543
137641,0,13457,3281
63798,0,43,2
63799,0,45163,82541
1837,0,4172,706
63928,0,18,0
63790,0,26124,41493
13550,0,6,0
139665,0,981,3
113530,0,6,0
113533,0,24898,10441
122921,0,5424,892
2150,0,908,425
2403,0,22515,29208
139662,0,15643,2923
4988,0,826,130
6242,0,84,5
12277,0,69,0
10740,0,2108,144
2829,0,3344,215
20904,0,14465,2201
30152,0,102,21
18560,0,1676,321
62686,0,101,0
20909,0,20655,12494
25186,0,4038,1811
1951,0,26754,6401
175511,0,6866,1039
63531,0,4741,415
152249,0,20010,4647
62330,0,1365,587
122034,0,297,14
156383,0,21552,4082
62335,0,92226,33186
146738,0,49,0
15087,0,296,29
8873,0,14246,4741
63083,0,27369,8338
63080,0,6809,706
3243,0,109056,80282
178600,0,56106,25015
24113,0,1926,996
29968,0,938,24
3246,0,186,5
64223,0,332,4
25937,0,17819,36682
