12850,0,28742,109825,13082,16072,4316,335,717,914,168,120
12581,0,389,1529,78,60,0,0,2,0,0,0
28347,0,33684,105450,11626,37973,14891,511,1480,6824,673,1060
12855,0,34,341,13,2,9,1,1,1,0,0
5608,0,1545,6233,1731,691,584,80,92,137,59,31
174118,0,688362,779689,1608230,817924,1046674,621587,178410,1068228,550115,928429
25964,0,1140,2279,205,175,85,4,1,5,0,1
11032,0,65564,635872,120455,59223,145522,22014,3600,17428,34819,47157
25961,0,104923,160675,23891,76732,10802,382,371,4372,220,391
174119,0,52,1626,87,38,23,2,2,0,1,0
15092,0,14510,46025,21669,5934,23291,6854,1296,5863,6920,14386
151161,0,955,4126,743,360,226,24,37,32,11,2
15027,0,1363,4228,182,240,106,6,14,3,3,1
161120,0,157,314,54,289,0,0,0,0,0,0
111960,0,2106697,4174578,3378631,3054935,5611828,1004131,551127,3278930,1548022,3075920
111961,0,10,37,0,1,0,0,0,0,0,0
111965,0,754725,1082331,119661,950050,367451,18111,20826,846078,16794,255925
29634,0,118711,219738,19061,51467,31398,645,3838,13397,1499,1943
1397,0,13,55,0,0,5,0,0,1,0,0
135965,0,187646,283525,2005512,158879,401317,720431,71007,162694,276524,165121
1393,0,63,523,0,273,0,0,0,0,0,0
1974,0,710,6604,228,245,0,0,2,0,0,0
3813,0,34375,65294,20306,20255,12633,1110,2303,6430,1142,1079
127282,0,149868,262455,246762,54538,83589,20491,14545,36252,11663,10566
22650,0,8528,33015,6964,8617,479,207,170,471,24,32
3814,0,62065,222579,117225,69022,110046,21832,9598,33460,31769,38768
65069,0,572949,1217238,4213637,610406,5616051,3999329,376463,1897668,5438187,18265511
160991,0,31796,242813,19524,18185,43766,2761,3102,14497,6581,9904
160990,0,179509,627302,1000518,343815,112417,122719,10318,32504,20867,17154
160995,0,448987,3470990,171626,457091,626700,29555,30513,194276,38626,96814
7163,0,61449,303286,30176,262338,1937,192,257,4114,8,14
8457,0,108176,490800,92054,60317,84415,11723,5748,16713,16435,15683
23252,0,43949,48144,18679,23358,6153,918,492,4968,239,587
8455,0,46761,206426,48078,41575,80143,7646,7043,28758,14590,24440
7585,0,229625,405237,182992,62995,171246,33540,14386,38990,27717,25867
24409,0,120006,158213,16076,20571,14589,666,1977,5496,488,449
29517,0,717,53315,684,10650,153,0,1,87,0,0
109084,0,11784,56868,2145,12316,577,8,31,265,7,3
23700,0,177155,236282,3747,92396,37094,68,1666,29840,652,4353
30964,0,4040,16931,1044,2037,255,20,47,30,5,2
15337,0,2690,14222,4410,1757,7470,994,258,1042,1967,3562
15331,0,56515,190990,52066,38438,50558,6493,4443,13937,6592,7134
8947,0,101578,209385,377632,49961,253348,184788,30130,112402,151685,220127
165743,0,17371,109985,17669,16025,9038,1878,325,1689,351,832
165742,0,199300,361426,969276,97940,1339644,977981,78198,531147,1215631,3898045
11351,0,115,1873,28,99,0,0,0,0,0,0
60923,0,13011,42215,14980,6084,18778,4720,915,7079,2997,8343
12459,0,90515,630302,159066,360837,18395,6269,3096,12040,902,772
165746,0,12625,26133,7529,4873,3411,408,178,710,196,102
31743,0,190679,321498,934108,88116,343856,345156,51068,113235,203524,191125
61321,0,379641,473476,553527,153064,190640,58876,49041,66804,38867,19805
7549,0,2877,7875,4486,474,1496,531,220,290,198,92
30847,0,12936,43998,4965,5496,1549,105,216,577,30,24
61325,0,142458,519896,264788,168232,121555,34949,8208,25827,29322,36402
156291,0,24211,117345,9347,17016,7993,845,328,903,675,717
23387,0,62032,300511,1706,90990,7091,23,147,6583,25,157
31368,0,535098,1321304,4309451,686796,5786110,4499280,520906,1809393,5262501,18152731
151832,0,1644,8333,124,634,148,2,9,13,0,1
160867,0,85545,108472,1065,24560,4568,10,219,2193,36,106
65872,0,162576,381120,607202,125001,1493266,277396,49889,580270,598286,4095103
164416,0,2891,11072,952,1179,1238,35,119,462,56,70
135990,0,107156,243496,98105,76307,118518,15014,9102,38092,26102,32701
157074,0,69576,164951,446079,50944,261329,207336,24135,109889,194476,284120
16642,0,413784,2048724,735677,561282,263383,96824,25478,72611,50422,29797
16643,0,1198079,4133723,624780,632986,7691727,491429,107787,3055267,1046193,13752264
10086,0,140551,345300,3784,179632,4051,21,1149,1772,19,12
6169,0,153990,278358,46196,57034,41610,2639,5703,12977,3005,2413
30473,0,209,5502,693,135,371,132,16,53,69,54
154595,0,659499,1964366,3116102,481000,6146503,3532925,464889,1966471,4819989,18028972
130305,0,200873,228685,44839,72375,27575,1309,4645,9553,1377,1088
8031,0,826187,4203061,1249875,1791989,1142807,160634,161777,383687,130252,198738
12620,0,106363,148411,15393,32185,16177,574,2574,7154,552,731
8030,0,2695,13149,4142,2608,1443,291,134,115,193,126
64821,0,79469,476299,57973,63517,47667,5501,5446,13135,6192,6026
64820,0,59623,105370,189704,24043,86769,54188,8535,24755,41318,37353
148217,0,46249,116065,29856,10169,39873,5660,1516,5752,8406,12347
166458,0,53418,127350,463662,41967,262147,236965,18765,97067,220500,333150
6768,0,60815,74484,65852,22041,43413,13669,5220,16622,13450,10913
23810,0,324,7363,364,377,297,24,24,31,20,17
4740,0,1642645,4160483,2457603,1490305,884779,349394,115348,423558,106585,85712
166450,0,374589,439042,737835,101831,1473334,675563,99263,757564,982140,3291756
10991,0,623,4140,1168,533,1544,334,82,666,349,855
24617,0,11841,29705,15120,3162,5032,2178,238,805,1446,2040
12236,0,33391,40918,1540,16017,1854,5,166,642,25,15
24610,0,61003,146450,38598,26713,11555,1574,2869,2371,770,189
118795,0,67375,144309,317990,45905,256766,149796,17299,73571,182305,310044
150562,0,130742,176579,20956,100398,25920,1324,4350,32333,2064,4858
25633,0,713778,2679249,571609,954590,325903,44149,28938,130397,29779,20991
111492,0,126701,324870,669537,68141,1345299,848889,44972,351389,1310562,4218252
5862,0,328,1553,833,48,224,142,39,44,60,23
124638,0,203055,299730,149003,60095,82294,13335,10511,26937,10266,8966
25140,0,1158310,1784497,6843429,1394290,5699313,5262121,811169,4112861,5538582,9206810
126716,0,359023,406768,191403,162238,121424,6734,18668,57277,8946,10248
12233,0,96333,173426,1190957,69127,1026953,1350778,71890,524883,1233488,4261377
25146,0,1120,3788,176,648,130,4,0,1,0,1
65448,0,130920,204406,172849,39074,72696,36678,6010,12609,22467,18060
165816,0,3510,88851,818,2511,4211,37,13,133,97,403
21132,0,204364,280944,874303,83990,1373384,795852,82872,650835,1079880,3888931
64130,0,12457,24871,2683,6564,1006,43,35,249,28,12
64135,0,833,2273,549,103,293,33,22,56,29,19
65686,0,210417,359868,190974,71448,90986,21100,20858,26300,12711,7323
1239,0,1050,3726,470,442,5,4,3,0,0,0
22729,0,191,3980,48,44,0,0,2,0,0,0
2184,0,62084,95648,47451,20708,36365,7191,6825,15286,6748,5235
4605,0,129341,952727,204674,121139,135591,53137,8900,20302,42376,27225
19907,0,639021,1895198,3918974,681264,6536353,4009641,680490,1995463,4470726,17168731
25389,0,614,2580,2306,109,393,330,69,55,115,43
4601,0,861389,1239898,8650696,2190571,4337244,6430900,715358,6047565,6169965,11094821
162221,0,111654,180785,17288,94484,30417,1368,3498,38872,1573,6794
138126,0,134062,315478,641021,95558,1303733,411821,57159,489708,867976,4195106
158354,0,2088035,3815773,8469596,2380057,5017610,3316134,1047604,3974338,2336526,2428667
14311,0,21,326,22,2,12,2,2,1,1,0
9689,0,1877188,2941176,3437281,3049589,605921,313585,158485,495511,69719,70878
153728,0,251417,383227,175159,76870,76844,13292,20379,26214,7748,4841
165924,0,12332,57055,11830,6873,3091,969,349,1309,202,153
29127,0,103336,249566,831106,62498,1165705,1034132,60944,345176,1472016,4299151
140194,0,52402,157945,434879,42308,255368,239688,18829,76943,231062,341286
121974,0,351438,799603,4809340,415632,4652512,5960657,334332,1430413,6881981,19585090
12761,0,4351,7613,465,620,196,6,18,15,7,0
64621,0,2543958,4802535,4808892,2385058,2590043,1065709,606487,1744374,594273,545936
5600,0,12,213,0,0,5,0,0,1,0,0
64554,0,2978788,3950139,2650764,1739614,5118037,935828,311509,3950854,1187595,3654537
124254,0,874,2828,1470,164,443,18,61,99,27,39
64004,0,87450,253629,1192416,90606,1039031,1486848,75035,396320,1457769,4311148
64550,0,1916,25771,549,15810,0,0,0,0,0,0
64552,0,8962,194462,1695,13093,4001,64,191,762,64,92
6136,0,2738,8998,593,520,24,8,16,0,4,0
15347,0,15321,54581,4458,8812,2529,74,140,966,31,41
8599,0,1191,9166,327,525,105,2,1,18,1,0
2436,0,56483,76789,42055,15765,41361,7508,5956,17950,8800,8583
2435,0,455,1422,263,61,96,13,6,4,8,0
13709,0,1923,7840,3137,938,2782,791,68,550,1044,1636
116770,0,247601,310932,1493264,128212,430789,500496,72422,175340,249185,175027
16821,0,824734,2041007,5146318,760892,6525548,5430275,816635,2758909,4096670,15704562
116772,0,3371,12120,110,1135,159,2,34,33,2,0
118304,0,33839,121033,48659,11616,37299,10430,2202,7759,9193,11090
63679,0,37340,139923,33895,16448,37126,5485,3023,9036,7052,9788
3761,0,308816,408635,668932,83579,332617,183898,56920,110469,141309,112674
16829,0,619925,1849600,4718728,768578,6172995,5301223,901203,2371724,4625188,16575942
63676,0,479985,499908,1946307,255031,1308955,1592983,139246,919557,1130307,1922897
13200,0,153229,284376,69593,80514,76286,9327,16574,40983,12745,11107
65532,0,589938,1797018,2864667,493106,6649771,2645127,275978,1340917,4728391,18398021
12110,0,11354,41152,2586,7737,1070,16,169,854,17,18
61811,0,23115,67457,5215,15433,3535,209,118,1780,88,110
10999,0,3080,13782,0,2551,252,0,0,271,0,4
141469,0,241670,576494,104700,393854,94145,6298,13529,78451,5798,6392
61815,0,2031035,3020337,4024914,997635,6380860,2017768,568074,4011758,2882241,6062442
6346,0,12675,37202,4981,4889,15270,1054,1437,7464,3135,6532
6349,0,51,120,0,4,0,0,0,0,0,0
4510,0,1777,15611,4581,538,443,217,89,60,15,8
14623,0,129539,279661,118872,69268,104258,21616,14409,31848,25860,18659
141460,0,276637,521324,495453,60104,1591931,517414,55116,534372,935236,3639655
141462,0,34410,92051,18360,23844,17143,1339,908,3408,1499,1518
4515,0,1235,23350,2697,699,3707,433,46,226,651,941
11649,0,28748,35150,13112,8073,3951,812,312,1398,317,689
12621,0,350193,381645,132145,76961,129762,12246,15253,42035,13093,11720
6185,0,84918,132590,16252,33151,13129,674,2274,6038,529,374
119493,0,165577,273037,1922732,106287,421092,865191,77729,157440,350355,255588
6180,0,11469,29687,6656,9035,1150,264,135,395,145,52
17197,0,1038235,1683425,136812,918224,107021,4923,24715,95691,3013,3636
162354,0,139144,285083,113567,55099,56061,11516,6939,17918,5993,3655
17195,0,1199125,4402787,860086,400432,7812597,831602,140461,3676545,1291709,12699481
2504,0,32469,48971,5060,8088,953,76,225,228,11,1
64955,0,162624,262580,77364,50167,73616,11400,11604,30602,9064,7987
64486,0,60741,71301,14631,16159,15814,1441,1761,8361,1069,1725
64485,0,278890,438208,162238,57235,250003,36322,21159,80529,45874,77265
141913,0,13657,115185,7045,6781,3902,515,113,302,237,72
9351,0,247266,1997962,6716,187334,244538,1606,4755,92846,5694,35962
162576,0,1296431,5890108,2429241,1380036,5987007,814318,471354,1945442,1026389,1984518
9355,0,15386,85216,1214,13812,576,2,0,189,0,1
160260,0,2124,6210,71,317,99,0,0,6,1,0
9359,0,13664,35786,22828,5432,7123,2616,801,1325,786,579
5284,0,3299,15549,5622,1899,7812,1295,336,1185,1789,3456
64356,0,277371,410288,148255,99170,159601,12183,13247,51487,21226,27922
21244,0,340699,933817,1023106,242477,273030,187600,36722,99888,61793,45339
22829,0,47234,73080,92794,8561,38460,26568,1728,8091,10974,16047
63938,0,368029,409148,350522,154575,113595,24032,22471,46227,12683,8823
5047,0,1330,1844,146,183,62,1,17,12,1,0
212340,0,375017,699722,423909,136353,1521958,314929,57357,758934,680307,3123236
10374,0,278527,399071,295811,48426,179104,59391,27088,57394,31899,26768
63415,0,371942,2856452,46408,274179,495749,16239,10253,137780,23036,82512
2536,0,42449,55458,2713,13270,2214,39,234,1160,20,23
7238,0,739756,2533880,4363758,597913,7081877,4847108,750332,2622466,3679953,15554138
5569,0,8893,22805,3588,2611,691,165,26,118,50,71
63789,0,573281,882758,322016,117669,1592915,257201,32595,993768,315146,2508855
66368,0,257225,361957,158503,109618,107003,5648,19981,45123,8723,8143
3786,0,243923,1123779,156504,225876,314510,37326,16736,104115,32181,34078
3785,0,43151,47877,875,4822,571,5,96,209,2,2
63781,0,532019,1199231,4409491,652258,5758647,4102567,385663,1671841,5249407,18548433
16910,0,1248481,4744810,813378,422074,7714271,883852,99439,3737489,899660,12245347
163771,0,114699,293531,360246,29519,179538,117701,20910,42455,64103,44320
163772,0,244463,402000,132998,30987,301534,35978,17591,77791,64656,106443
129120,0,342627,423497,459470,155204,284081,35381,28186,100897,42401,54364
6239,0,239578,1174930,167415,225981,133519,14715,7886,17487,9372,5926
63898,0,10843,31531,7459,1264,2760,638,248,292,276,175
4990,0,64136,80134,64699,3996,82417,22791,6539,17558,25094,25942
63895,0,302903,423144,833132,85365,279363,198605,48838,74310,84497,46299
12206,0,340,2093,1032,60,255,79,23,26,97,25
141001,0,966,1634,60,50,0,0,0,0,0,0
12200,0,1981,12323,283,234,69,3,23,15,1,0
141007,0,401191,428426,347194,29871,258393,73497,32352,76953,52732,48069
66690,0,180083,247804,45613,37013,53681,3858,7107,18916,4509,4728
63892,0,19905,83739,9200,15268,16394,1084,396,3544,1123,1335
134044,0,23271,72983,9614,13191,5460,170,636,1303,209,112
125275,0,34140,69546,171599,18131,78918,47151,8802,29932,32530,46048
65527,0,232309,388873,239767,78574,89037,23662,19263,27385,11462,5820
63525,0,117053,255961,95278,55980,54101,5067,9222,22310,4612,4684
29359,0,97694,227905,72285,94864,64865,1685,7651,34947,3371,6882
63527,0,1199,19684,1227,635,713,20,6,130,4,23
10519,0,2880,9481,3430,803,2926,189,211,779,302,339
9778,0,202,1166,169,25,14,3,2,1,0,0
3087,0,70048,87410,18891,22042,31156,2076,4318,14670,3854,5863
9774,0,2547,3646,448,1819,56,5,7,18,2,2
9777,0,1151,4940,586,327,703,15,48,141,37,36
29353,0,671,6079,487,237,438,28,10,33,24,19
9771,0,2421,7448,3660,754,336,133,68,38,42,6
121759,0,155329,133776,8420,65765,8425,26,692,6415,32,212
9772,0,17424,80618,8183,24987,9982,228,596,3959,255,628
164510,0,2364,102779,1043,3333,3572,77,74,148,23,352
116004,0,1369826,3124223,204257,2854109,383584,3258,37769,441081,11743,40232
1949,0,2996717,4335682,6320758,7370607,3538489,493642,752824,5020236,660471,1655782
142106,0,609947,827315,1535094,831707,1073738,347390,187136,1759277,392789,1415638
106073,0,618362,1594583,3122100,921187,5919069,1614890,289805,2284411,2382174,18459231
176235,0,12845,28760,1443,11213,2633,20,260,1804,71,120
9284,0,17503,46772,16447,10897,4325,753,1089,2191,199,187
61711,0,43172,123367,982144,28395,803711,1818415,37923,257139,1703529,4574348
7309,0,88446,197120,197774,50570,292008,40422,9011,92551,106127,299948
63099,0,224611,362691,751776,107425,281056,131143,41954,83110,92422,77182
29085,0,188325,359319,663101,62295,336848,270392,43339,87204,214786,177960
11910,0,204875,373727,569370,95970,286277,87743,38439,80783,78437,68796
13241,0,272,1849,125,46,1171,9,1,108,106,1390
146119,0,53596,799719,246511,105248,120648,53718,7943,19889,38632,28070
11914,0,52456,328686,5717,147126,19377,86,1506,8793,225,560
62784,0,178165,332007,723288,119629,1530053,267601,51009,611014,538286,4103504
146114,0,3236941,4599789,2000839,6999798,2227109,132517,432655,3262852,226337,745422
65703,0,41160,135574,1658,96453,1541,22,677,1653,10,11
2859,0,115836,249745,334638,133673,159930,70636,20396,80315,64781,64092
264414,0,92555,244590,864765,78139,1126840,881838,59706,459575,981750,4311425
264416,0,22627,81637,3610,12768,7419,125,1054,3458,238,375
162826,0,264133,3793560,273334,1001059,865462,21005,29323,246125,54976,176606
2856,0,27850,160098,35767,24481,36148,6363,6362,19818,5400,7063
14219,0,628131,2165213,4792889,1520204,5400036,2739690,840001,3622716,2305708,16273398
108695,0,76214,164059,944736,47921,1038156,1311860,46663,473244,1197294,4339790
2295,0,26,651,0,10,22,0,0,7,0,1
3336,0,4391,18889,1859,708,303,52,30,59,7,2
1496,0,1996,6098,65,29,0,0,1,0,0,0
108693,0,962,5115,1074,594,493,96,25,95,48,41
3203,0,274,1053,86,48,49,1,3,1,1,0
162385,0,28176,149714,2854,141284,1110,8,24,1072,6,2
10096,0,217668,1206343,140287,249802,124133,8922,8725,32332,11193,9390
29755,0,18953,111753,46791,103345,10040,4046,1193,1262,1616,1100
29756,0,67552,205368,83075,81352,25796,4481,2216,6969,1763,1576
10195,0,2547,9883,3247,2696,535,204,66,70,109,66
1704,0,89994,281326,147052,77025,100766,19310,18841,43970,23336,20315
29751,0,877,4606,840,145,409,63,65,42,36,17
10190,0,11884,50560,12852,8679,10338,1216,1064,2273,1031,942
13369,0,67793,139260,19241,41961,21607,497,2664,9952,731,1626
174744,0,108435,424355,35034,139766,45520,1438,1226,6484,1997,2595
14182,0,21445,53942,7969,20178,1530,14,385,972,9,11
62236,0,665253,794024,1545415,1406411,940165,183885,165486,1717321,324837,816226
10198,0,3598,8262,1415,3221,236,16,12,77,3,1
14186,0,815585,790042,808711,852020,1160646,87899,112271,2008347,215629,1577174
15855,0,143635,394719,645626,62680,259161,185403,40811,66252,124904,74762
112101,0,555005,2111161,2918005,1037521,5716261,1767763,321038,2421344,2406395,17983399
111629,0,61573,106190,30259,26158,17018,1243,1428,5725,1281,939
29282,0,347075,1155361,3918890,316084,4201570,6581635,463253,1905588,4690101,19573808
65417,0,11233,37994,9533,5099,19300,1240,705,7499,3784,12950
174470,0,1802951,6055151,1000606,2510950,4721620,204281,246180,1884098,495225,1543834
147220,0,536551,1399629,3824756,704047,5226665,3115726,389096,2117841,3301528,18888330
15859,0,268,6004,81,88,0,0,0,0,0,0
26015,0,189812,384728,437708,78124,337850,91661,36002,104001,110861,141399
30778,0,1348,3935,78,1150,318,0,9,214,4,13
120193,0,593477,1886827,2968114,809069,5471734,2419724,301237,1992193,3522938,18405025
28806,0,777776,1155618,226097,555210,1015386,87799,20044,1330497,84668,1261682
30990,0,3552555,3146222,4394209,5250072,3803539,713350,1002259,8607425,1142168,4964905
1121,0,138522,214886,282194,66970,242917,68908,23066,141199,77961,181588
8606,0,75,710,45,2,0,0,0,0,0,0
66731,0,305853,1232151,205693,841607,99943,11465,15717,42396,6095,4298
162919,0,2231306,5373356,3422069,6155960,3610598,414488,595472,3283819,661356,1407637
8605,0,154209,912564,96780,382262,60389,2588,7525,15123,1933,2745
14324,0,181246,380659,488293,78430,352588,128299,34694,96454,148618,175900
106404,0,464241,1560565,3321317,898779,5285764,2376620,295112,1845160,3289261,18796325
25880,0,183,5198,105,226,27,2,0,2,1,0
14450,0,2184,5531,2481,425,462,47,128,77,20,4
15106,0,537521,929859,529320,1451020,297069,20735,44971,469347,31474,62641
160912,0,3604,17832,1193,1365,964,22,105,223,35,26
30281,0,123343,262275,804126,86095,1262889,605516,61157,505664,882978,4233102
14459,0,204110,355669,663040,71270,257524,189955,35382,64895,129657,85147
30283,0,93755,575911,255550,195338,129707,36254,6139,23614,31940,44501
29131,0,1483,7891,7854,446,857,709,185,148,107,34
66313,0,753083,2383422,2022912,989169,6479162,940391,211176,2181560,2344741,17652461
28408,0,4070,11313,2691,4401,551,111,49,93,48,16
24379,0,2175967,3714014,805322,4170550,710860,18760,150832,902500,29938,82069
143526,0,4399,34231,0,9982,230,0,0,9,0,0
3028,0,153,763,36,195,34,1,17,37,1,0
2982,0,382,1134,355,66,164,20,33,41,20,10
3024,0,1079836,4293553,1958673,3419947,1308712,217174,201046,613758,197995,258900
2986,0,28884,91534,12082,24995,9145,403,1239,4048,454,532
157355,0,89480,939389,321550,109892,156578,57408,3709,14909,47947,55932
157354,0,2401,17446,1540,539,503,38,10,26,10,3
29910,0,2583,21781,587,1248,475,7,20,77,6,3
31778,0,806183,2710738,1707212,1101844,6758856,675497,165733,2268915,2028236,17185653
137230,0,3120179,4700022,1787118,6195733,2052808,144364,364895,2347546,252227,554523
137943,0,3042,18110,7574,2623,7518,1874,313,1246,2444,3737
157353,0,2683979,4487730,5266842,6643770,2758604,603567,699376,3114792,676390,853429
110566,0,794,3489,190,162,52,2,23,5,1,0
30608,0,1464,7847,1041,307,592,70,45,75,69,50
144998,0,1916,7373,877,648,1859,161,257,1039,324,603
4001,0,55,381,36,7,0,0,1,0,0,0
31775,0,34976,55453,2853,21236,834,15,162,459,7,3
175983,0,7,351,0,4,5,0,0,1,0,0
1234,0,241854,934254,156775,562255,178607,8394,23413,108079,13246,17012
8515,0,8523,55945,2782,6700,940,64,456,562,15,17
8512,0,48955,120238,340642,38272,249577,177714,12651,60083,215532,357343
4199,0,4222,7332,16643,1049,2258,1589,514,366,488,107
126721,0,5271,19538,2143,1126,2311,121,178,638,153,212
4194,0,15601,36851,2430,9932,459,30,76,104,6,2
13864,0,1250,4561,871,402,383,51,55,72,33,6
12598,0,2864,14616,5593,1338,5232,1546,135,510,1438,2267
4193,0,43641,163698,33838,17151,23253,2638,3463,10215,2811,3072
66425,0,22728,114191,2092,52048,1979,12,0,1013,0,20
61427,0,121870,246956,72197,72553,71155,8591,10143,24045,11354,11126
119014,0,412238,1079370,4368123,676015,4586633,4231090,349888,1671993,4518776,19382965
5671,0,3653,21286,10059,2476,3803,1981,158,840,706,1243
28139,0,283270,394594,589147,131078,212609,87139,48703,106170,58820,44766
12840,0,3186,15396,3768,1238,5204,783,154,594,1338,2114
4351,0,70648,134409,23772,62993,29681,1708,3505,13988,2674,4122
4352,0,15509,42275,4151,14035,1399,75,256,525,34,12
28717,0,51023,92853,6841,21181,6023,273,1256,2959,239,241
23253,0,694871,781224,726993,380948,1231699,349390,138377,1234911,494815,1772494
31483,0,183671,341982,273404,90234,155684,56013,30238,72343,51565,38438
145977,0,66265,130558,111598,31145,68925,16190,4322,18755,12965,15609
25976,0,163353,271019,2257339,163133,380662,925081,67692,160872,316768,173175
31489,0,957068,1685711,8735347,4362109,4691926,2459282,943320,7192796,3411449,8071228
31488,0,200942,306039,917055,82324,393134,349111,43057,99641,257102,231443
21828,0,47884,70951,124421,15072,82856,42180,7875,24932,41942,38871
145979,0,1909,5893,4324,304,709,408,147,100,89,12
156176,0,92042,795637,1271,201449,19342,22,689,9315,90,268
31170,0,1401,4974,2576,234,748,313,210,126,83,29
174567,0,651,7278,58,830,44,1,5,11,0,0
106887,0,264130,580864,5734190,554127,3600455,7716459,469735,1539140,6279128,19778991
147305,0,275,1899,121,19,1327,10,1,62,140,1390
23062,0,19447,58572,14955,12233,18598,2585,1990,6997,3508,3210
111976,0,817914,3080847,1746218,1227725,6178777,626969,301428,3323989,1794493,16317914
24283,0,446,1515,387,59,176,39,34,41,13,4
29627,0,3245,11981,464,575,873,28,26,121,0,35
29621,0,50177,127491,12995,22656,6933,312,1938,3003,262,145
24287,0,2714233,3853745,6688205,7110365,3739495,1003279,1110140,5178346,1114333,1805252
163887,0,667,1259,0,91,56,0,0,17,0,1
144375,0,225,1904,306,46,1186,96,5,94,124,1418
163888,0,54165,173788,896382,59275,874379,1332820,43486,262607,1471681,4528443
23485,0,22155,72390,145,20649,5088,4,88,4006,42,407
130421,0,4399,30067,1732,2752,1922,65,175,423,66,55
25312,0,155328,939150,387746,181705,196069,74551,6349,28921,58714,54088
8463,0,830,621,0,138,0,0,0,0,0,0
143689,0,27166,89013,8599,10942,7250,519,1473,3737,451,463
11340,0,202064,1025839,987363,796721,126502,90206,14202,47608,24654,19396
61877,0,25280,110315,13187,16031,25056,1281,1591,9100,2199,6538
161037,0,160451,191294,1507711,166509,1063134,1402115,94001,1194393,1064416,3453419
8465,0,7284,9246,155,1752,0,0,0,0,0,0
136307,0,43852,70973,4239,23941,2114,40,487,795,33,12
136306,0,70825,156750,28290,30720,19423,1439,1848,6150,1153,906
23714,0,67827,786473,235165,67099,167094,60960,4092,15572,56679,56456
111779,0,861621,2329202,2427717,1076183,6523701,1012870,278867,2888689,1925712,17162406
110685,0,6480,59615,28076,4523,10543,6656,499,1025,3323,1663
108306,0,706691,2165105,2362488,1015293,6207179,1089691,225645,2244842,2327845,17924316
24755,0,442,1430,46,139,76,0,10,9,4,0
12445,0,274,873,0,62,23,0,0,8,0,0
6433,0,83,163,0,14,15,0,0,2,0,0
5709,0,226,1441,203,56,99,7,16,17,1,2
12441,0,68680,126477,28097,31705,14351,1332,2922,4996,941,491
153793,0,116311,300519,708533,91872,1202717,627073,51038,453026,1007868,4235023
8199,0,57149,252123,51220,52809,88125,6881,5406,30453,13653,23650
110179,0,1364385,3137434,2174882,2705853,444390,165572,67450,337168,45082,54356
127637,0,354429,998071,4186097,525044,4269446,4872106,324787,1535683,5201024,19669664
145809,0,250110,399992,141194,73580,250512,26974,19245,86101,52110,81817
61338,0,1956,6177,140,38,0,0,0,0,0,0
61339,0,204,1942,278,41,1151,109,7,70,191,1424
155073,0,1343536,5580017,2416293,6274973,4700286,274643,486585,3032232,877455,2240107
28881,0,270433,386003,265425,82178,178987,35702,26312,48824,37712,32111
31392,0,13639,42254,7199,5865,3856,362,367,968,96,185
156953,0,1617760,4349190,1758593,3610345,970727,122495,258558,713881,101784,109430
155736,0,225806,747108,4577891,245100,3546339,9227848,399903,1580123,7650022,19915658
119154,0,1709533,4655022,2898599,2684064,5894174,787419,505355,2692541,1391322,2727989
25314,0,388,6284,1785,233,2682,506,32,482,640,1886
13646,0,12759,22544,1639,3711,1114,25,20,239,19,15
166689,0,281092,378595,723962,82901,343650,204234,56535,109989,162972,129399
28866,0,1380226,2036654,6611399,3346075,5103781,2673899,765105,6106662,3627063,8376160
4771,0,666,3464,705,138,33,19,3,10,2,1
13988,0,943761,3068501,1249701,3278990,385455,120766,107406,852387,36108,68714
137704,0,215938,373091,192713,76038,260691,30469,21331,98242,57054,99219
22532,0,5250,26560,13708,3963,5497,3571,204,499,2175,2449
62640,0,4888,30486,1921,2597,1287,87,137,229,51,26
23809,0,99664,180768,100370,101021,73798,12888,2175,12452,13045,14806
166449,0,158233,368672,276942,49020,334302,99681,23309,74478,137956,154652
14368,0,129,621,18,37,0,0,1,0,0,0
24843,0,365263,732788,297865,186887,1464833,180858,51449,830781,512631,3220978
174316,0,208824,487006,384627,150791,185996,64795,28254,96916,53786,64744
165649,0,72966,121669,582057,60402,251510,292844,27770,146653,194679,251410
140050,0,179737,328634,496294,54926,218464,132174,26019,48291,83104,54135
166303,0,200754,360236,248452,75017,270300,36887,27019,113449,54369,91604
65838,0,835418,816690,45494,1618426,211079,917,9776,767089,4297,104718
117260,0,29886,137522,20484,31299,9193,1187,928,1841,698,685
24620,0,2039,9785,3584,1367,1285,457,132,381,173,98
65831,0,1935,44874,1710,4447,185,98,10,24,24,18
19024,0,909385,3698241,824903,1621351,6664799,189647,96336,3204959,1112514,15473218
65832,0,305692,617320,454198,203176,1529520,204591,61189,925808,493292,3463116
62288,0,555403,1061060,172235,456321,1221464,75180,34122,1320336,201740,2007469
25627,0,131858,178873,534218,85393,245805,197024,29293,120028,146590,140850
154039,0,377788,462628,935967,115454,321867,195082,66816,94932,112717,56331
24191,0,141408,332699,739770,98609,1310172,601302,53788,382824,1164386,4185341
25150,0,144027,338123,239952,45450,141719,48981,26308,37900,39934,25021
24978,0,1429,6475,632,1562,130,0,1,90,0,1
19932,0,533978,1712744,3589953,600172,4795376,4711705,692744,2407581,3758051,18501649
25406,0,138,262,0,20,0,0,0,0,0,0
16748,0,1073532,3945965,811815,1702992,6676399,202747,91497,3731405,822787,14655292
24975,0,353437,427260,318407,72147,221635,57691,29662,85501,42260,46140
17341,0,21416,77513,20158,14799,8321,1975,1292,4446,691,544
