133424,0,62473,165568,1059902,36462,876749,1400969,47342,247133,1507525,3174952
14169,0,758,2284,91,49,0,0,0,0,0,0
14163,0,1933,6709,1027,570,1011,81,19,180,81,186
62490,0,79737,169680,6649,28650,11889,244,1322,4966,292,363
62491,0,96056,264827,423624,42285,148563,125893,13501,35135,57044,34452
62497,0,728117,823537,697325,362699,964592,298425,123957,832019,365386,829360
62494,0,18569,38001,158,4905,0,0,44,0,0,0
62495,0,19176,74198,19306,5368,51919,7191,1129,10447,10022,36870
13174,0,4975,8023,393,2268,259,2,21,5,5,2
11191,0,185492,413966,200820,79644,115421,7220,14431,47492,8919,12218
108188,0,4368,29752,224,3238,167,0,0,13,0,0
14340,0,1041093,1478279,730417,370694,447194,42964,83472,155405,46350,35357
3048,0,934445,1465422,862031,310527,437393,51701,88332,145136,50689,34336
62634,0,635708,941757,492519,243412,237850,30977,33052,75072,25643,18343
122536,0,32476,128978,1063,17927,2039,1,216,664,5,6
62632,0,187988,480809,713782,109324,1294277,466737,49629,432646,873830,2681883
3041,0,20251,22098,10382,2854,3664,133,331,785,83,91
115766,0,1610956,7721234,2057619,5959789,2303870,212927,408778,1509551,264889,357805
1094,0,24294,43969,15825,3532,5510,478,524,933,273,153
1095,0,2968,19902,4231,2883,6826,979,560,1674,1449,2428
66649,0,152672,207002,2557,172252,3146,8,24,385,3,7
118528,0,1353618,1545924,2228109,352769,1185855,428714,176285,388418,348989,267481
66393,0,582218,876415,155954,217706,133254,4581,19594,53487,6525,6617
66646,0,93343,123323,22479,31399,22410,1090,2658,11530,1731,1992
109581,0,3764,31750,239,1076,120,2,22,21,1,0
109580,0,60761,238073,7342,27089,14748,147,429,8656,285,1067
109584,0,714267,1872678,2272324,312482,9165535,3113008,157846,2206860,7654031,42975673
29517,0,2647,32398,1066,5016,1450,46,50,91,52,26
29514,0,10699,33631,7981,3910,3017,418,412,529,173,131
29515,0,563148,1192770,4984794,407706,7696408,6373344,226226,3153449,9122420,42295764
29511,0,13999,30164,14977,4508,2111,766,519,228,120,32
28938,0,140151,421016,124928,72472,73134,11684,12865,21687,9282,7444
1327,0,273663,670688,269977,114965,155131,21202,23992,56540,18199,16921
1324,0,11805,40914,3904,3862,589,23,37,114,4,0
28933,0,9227,17448,4909,2232,2746,289,189,1849,136,1231
28930,0,14060,167392,18041,18878,12613,716,779,2218,901,667
28937,0,683974,1039838,407160,651509,737599,70880,56175,789533,133580,447503
23776,0,592591,770544,1668166,649517,949705,615339,123747,740417,509110,669510
23777,0,1130214,1634327,1216555,324855,969450,168509,155786,345325,227011,221047
30910,0,1322299,1494201,2424400,338574,1417148,495673,202063,428640,474586,366439
12421,0,122944,152850,83971,35632,55910,7056,6893,21953,8180,8638
15343,0,31036,81338,135493,14051,13660,13140,2888,2165,1928,595
8687,0,521503,1036313,555300,677440,551844,83565,83309,373098,112548,140806
6900,0,20134,62641,17030,7863,2472,281,370,400,79,27
109764,0,12989,20071,7347,2140,2129,155,274,319,93,28
6908,0,57170,201413,220364,30599,29235,15668,2677,3842,4519,1467
7733,0,92783,194500,233248,84375,89584,32815,20499,45189,23177,20693
31062,0,1103586,2710204,1687371,345208,10974026,2199195,108606,2807517,5725362,40938983
145512,0,269199,458359,1093303,146225,1220716,755273,107052,633485,923229,2311336
26246,0,359642,925972,158153,383532,217572,11499,32035,120671,17897,24074
8358,0,21654,50077,117233,6391,10007,12822,2228,1410,2126,447
8350,0,19835,31261,60942,2997,9091,6282,1817,1346,1674,358
8357,0,114692,211899,185447,69237,100057,37194,14906,69225,23751,29990
24441,0,676,3542,263,172,80,9,20,13,2,1
24440,0,2095449,8188796,3059313,5347186,3286870,402693,427910,2093940,484915,604206
24447,0,2309939,5473770,2747022,1685421,10150683,2945376,265570,10039427,2852352,26358280
126322,0,1393464,1503517,3384551,372485,1542714,877620,257959,413909,643723,359257
24449,0,150368,702328,66685,159444,95144,5908,13363,41967,6331,6557
120717,0,32170,125155,15662,14205,2231,165,532,645,26,11
61556,0,220418,273139,9761,44810,10284,122,1643,2460,145,74
61557,0,1266815,1615411,877255,319609,787297,117161,119503,279324,141907,128287
61552,0,60996,175519,4754,27699,4291,77,516,947,65,27
61550,0,1421104,1657759,1250537,384514,606850,144573,125648,201867,96749,59603
65615,0,9361,89488,3272,7136,4990,60,202,1394,159,220
65611,0,1463308,3799014,1309659,2515576,402203,65353,86249,302087,23076,17000
27930,0,2360,22564,3223,2194,1141,142,36,144,101,109
61558,0,1215782,1630768,1921917,287780,1263298,414908,198014,356153,400362,310650
22139,0,92074,146716,3497,26625,1558,26,510,532,14,6
119736,0,972843,1302983,528502,322845,257079,34872,59601,99534,21634,13854
4062,0,8440,25379,6686,2209,1367,431,85,290,276,262
4060,0,13010,24956,13936,1933,4773,975,484,503,569,237
13776,0,1110948,3337122,1643348,1651805,582885,127905,66537,207529,74431,57387
4065,0,564070,1043537,4389653,286637,7242197,7106726,317123,3451460,9908705,42351729
5786,0,414459,905304,4645235,257003,6860145,7839138,316859,2417707,10078884,44004888
5782,0,379,749,67,36,0,0,1,0,0,0
5783,0,3882,20691,6979,856,6347,2704,175,787,1903,3171
5788,0,15435,64351,9924,3270,1499,217,278,225,28,9
27938,0,66719,130749,398238,49623,108603,85874,17966,39441,44448,36445
3607,0,14365,52334,76108,4133,10020,9081,1630,1171,1794,534
141983,0,455696,781231,230026,135616,116608,19978,18930,33295,9632,4354
141982,0,66371,317347,317852,51408,206968,132570,18477,63089,119500,159616
17105,0,296171,882940,4345897,246638,6425805,7912174,206104,1956295,10475295,44608574
17106,0,801870,2126945,2475268,246084,10127996,4170893,170484,2327408,7701216,42264761
13342,0,1504474,8080185,1607639,4720647,2398515,146410,245437,1230889,240132,360336
13340,0,73091,295623,33272,43510,19404,1859,1779,3485,1196,637
4450,0,13495,41367,12583,4128,3312,786,502,486,224,93
4456,0,582216,1157215,516755,163906,321528,71804,45692,88095,47046,31039
130048,0,266262,484907,45756,69250,47921,2225,4907,13432,1813,1610
130049,0,582113,899307,4959347,282207,1640820,2498934,233364,468101,1410574,961622
130043,0,505898,795452,110814,129143,134379,8602,14537,42522,8454,7362
130040,0,778096,1222350,3422429,244136,1680740,1419404,240151,418120,1034146,672418
130041,0,324913,782545,102034,332070,205644,8854,19964,111536,15040,21241
16785,0,252489,651589,4753218,210034,5659274,8573417,201070,1846087,10955395,44999871
62829,0,476,11217,995,179,2547,528,52,880,1084,3422
62823,0,176,2186,21,12,29,0,3,4,1,0
62822,0,95728,129306,8587,12654,4748,207,228,1472,40,60
62821,0,58574,174314,1124221,48619,867446,1512759,48241,240916,1536322,3170769
62826,0,88868,216086,997269,56034,959654,1140971,58398,285079,1450099,3073577
16781,0,786139,1929786,2734282,314039,9842825,4410629,226484,2393013,7665673,42423157
16855,0,563610,998723,5487374,467452,6981886,8383210,284719,4725667,10231834,40483190
125976,0,432385,669014,109242,598960,17130,1185,1849,12109,253,152
16853,0,703404,1759327,2709962,205737,10000736,4498524,210926,2388777,8390640,42955348
125978,0,698484,571894,66546,71666,48950,2157,6147,20730,876,1193
6334,0,46210,180384,92990,27231,95030,32634,8568,24168,28870,32525
6335,0,34813,55940,11119,6359,5973,509,202,1124,362,289
144436,0,312216,825585,87940,399982,159390,4023,20459,95728,8755,14589
6331,0,27281,68206,2598,3821,4544,67,144,517,76,93
6333,0,301377,1934629,55155,817364,61109,1711,13093,26447,862,980
6338,0,40975,274477,32791,114305,71625,5440,3226,21645,9789,19649
27886,0,1676726,3742708,1798682,1478644,9778355,191627,124234,9337013,2579813,35933611
27882,0,1700,7559,511,678,293,5,37,123,8,8
10453,0,435850,726899,235120,186644,188537,6773,26901,86185,11903,17325
10451,0,844764,1051008,258712,357589,196673,4917,32466,95321,7991,10257
10109,0,45715,94747,52040,21426,35244,2879,5798,16436,4071,5525
29217,0,23147,64397,24897,13265,8954,1135,1062,1703,711,418
129120,0,508109,998006,191172,227299,226433,5697,23112,91587,12995,20542
21763,0,232613,586107,157986,122861,134724,8131,19382,56008,10829,12794
63154,0,228357,374259,81837,121114,21867,2025,4118,5998,1231,533
63156,0,305570,781164,5701796,350771,6064029,8505627,237580,3770810,8120345,43202284
63157,0,16700,53063,33602,10126,8605,4473,563,1635,1944,3297
8901,0,13097,70692,14392,9058,12462,1521,1278,2331,1298,884
11856,0,4405273,6269288,3169250,14527036,2240947,41802,403096,10366649,181311,1890461
8902,0,28452,53507,34692,4960,8300,1143,1295,1301,499,241
30219,0,817,7242,444,331,75,3,14,1,0,0
30215,0,516879,1092810,4686823,464734,7754190,4647263,253005,4789416,5095396,41933567
113917,0,43245,290835,33134,40445,15243,1319,2391,6189,819,546
7127,0,78648,279804,206941,52330,32660,8660,3453,6920,3071,1577
7124,0,16273,47191,1492,11375,454,13,184,108,5,2
7123,0,430081,813006,206524,195589,106106,6209,18993,38575,5647,4722
7121,0,15894,34792,1598,7047,858,2,39,292,1,4
1663,0,15073,19514,3428,4639,386,45,24,136,7,2
1661,0,35206,104202,34184,47108,18718,3047,3836,8623,2406,1625
115516,0,1200590,1963378,4838685,1235248,7852410,3518036,357961,7185286,6769109,35307877
2829,0,89820,288878,38406,51390,17560,968,4353,5516,732,307
24278,0,1108328,2696133,1688470,845869,9941896,486613,97354,4793958,3289918,41027897
3384,0,29649,139212,50717,20303,7182,1957,1253,2494,522,359
5417,0,1590933,3338328,1147400,1158683,10671523,172948,89715,7012552,2181931,38246942
5412,0,79786,757751,9355,344283,7551,29,1691,5994,51,35
1408,0,106,5014,19,27,0,0,0,0,0,0
13906,0,1189,1506,0,156,0,0,0,0,0,0
4213,0,1854,16865,826,725,263,21,25,20,5,1
18100,0,18868,99703,2104,44608,1956,37,143,735,29,20
114351,0,1221032,5527519,1392019,3402038,798697,73625,116960,520963,44168,65000
5578,0,273377,608620,361059,111544,159563,59546,31743,53875,34810,19714
5572,0,1859,4019,327,1482,159,3,1,1,0,1
111874,0,3785,11654,110,2351,158,0,49,73,3,0
30072,0,237822,1779314,125923,381501,174816,7838,9869,54110,10419,18950
5798,0,119457,544518,83978,201097,48831,4520,8984,22436,2434,1488
5129,0,103409,217990,165627,49812,142428,37581,14341,82555,36284,98431
31300,0,181991,391482,39339,251723,30360,861,6281,20337,975,832
28351,0,83881,1534338,394073,270576,227261,86301,22565,54818,72923,65977
11228,0,62914,132815,134778,25658,25108,10630,4291,5396,3567,1113
11225,0,2521,8001,760,442,0,0,16,0,0,0
11220,0,237124,2829774,629999,737550,373178,89073,38061,88069,79104,61193
19054,0,478824,2156648,865524,1591606,217132,45579,48550,110920,23211,24052
25906,0,210753,346210,812376,120863,1181305,480249,69123,527719,811082,2692908
22306,0,249686,672090,6978648,383419,5296697,12716516,238474,3798084,10041948,43148111
25900,0,865,23650,683,276,2664,130,19,228,271,921
61703,0,569781,822415,1553411,807927,864594,403788,163264,1099240,375714,648188
22308,0,318842,990594,174423,560936,278101,14748,27169,173619,28856,41987
61706,0,587470,1252135,820888,943629,355796,61600,52504,404834,45561,83127
25655,0,15788,44654,2428,11486,2944,99,548,905,90,75
25302,0,1416095,1763939,1373280,535727,810285,151718,151713,297746,147269,108036
65930,0,375628,530810,925490,196549,1192361,462899,102770,758049,649856,2176720
65286,0,194747,465486,70810,75461,78120,6175,13299,30769,7444,5903
65937,0,13553,159702,1508,3966,20,12,0,474,0,4
31574,0,43214,538234,16756,275915,3550,86,1835,1100,24,16
117115,0,75721,131819,1864,20591,1257,18,290,518,6,5
16629,0,4410104,6069594,7446276,15686908,4418862,1028923,1217593,11951468,1334488,3814580
16620,0,266910,805055,84207,354906,136971,6542,13804,85698,8088,13465
6109,0,340490,773454,390109,101676,300578,82510,26097,72346,56581,53982
12756,0,732,4449,223,195,437,9,7,63,11,36
12757,0,262512,471750,606921,126593,1299723,393925,64547,538975,726869,2539675
6104,0,5410,12443,3724,809,817,208,84,154,60,79
6102,0,6966,25903,5633,2850,3124,427,341,687,264,156
6100,0,303354,501735,25655,104009,35488,737,5572,13920,1088,944
64733,0,358280,906286,4224077,294562,6607839,5920716,217308,2860869,8024403,43888084
64884,0,1192845,1642006,1958386,327441,1158686,453954,191132,413583,349694,284715
10938,0,135988,222945,122705,46533,122248,31920,15322,67543,29070,48623
124034,0,422873,911143,442647,204890,232323,69555,23928,56983,38923,26772
64739,0,31589,25172,8074,3268,1092,379,114,234,153,147
64738,0,66508,2140169,373883,159539,357403,170549,16567,50605,127911,106423
124038,0,1288478,1564323,2842591,401187,1431793,658457,231907,488762,500270,377605
63700,0,576831,734274,829201,393166,1052250,340080,147638,1052782,428775,1272124
16996,0,3719865,7249586,4173904,15173698,3458640,361977,607040,5682447,679244,1339142
63702,0,1039723,2425709,2020003,678957,9512115,1163911,182882,4269504,4219660,41181311
63705,0,71502,391297,25930,32131,50091,2452,5007,19920,4401,6559
16991,0,489233,1398664,4334713,433403,7441136,5583557,233623,2639049,6955517,43767904
63707,0,2830,19195,459,4080,434,4,7,74,8,6
63708,0,989,5930,889,372,229,55,11,13,24,8
9445,0,30604,187415,91099,16105,114240,43802,7223,20833,51007,53596
9112,0,8146,31743,565,3764,0,0,12,0,0,0
65426,0,1378168,3150827,1366619,943306,9944987,559986,78305,5322919,3328081,39484578
65424,0,69800,318408,12107,30920,23068,1073,3828,11820,1459,1596
61960,0,556,4772,157,1223,5,1,0,2,0,0
7959,0,20030,223712,11212,47709,3789,185,493,461,70,57
16441,0,51293,98749,1701,32046,1780,9,39,425,9,5
105698,0,1563483,3292890,1196760,992297,9890917,509489,91148,5713160,3116086,38732505
141577,0,354,1046,38,77,0,0,0,0,0,0
105559,0,368933,1133497,4398542,333959,6816021,6908774,206553,2636157,10249740,43345980
64088,0,596303,1091365,498918,164829,235316,62839,30740,69129,22997,17978
21487,0,1461,2033,35,316,191,0,3,74,0,5
63836,0,749438,928650,70358,368630,108490,982,16005,84001,2861,6814
21488,0,40516,179306,27156,25485,18707,966,2468,5945,834,1098
3416,0,4705,18041,17885,2413,4754,2881,511,2205,1013,1392
12824,0,515,62447,109,4843,126,0,1,13,1,0
3413,0,40795,179433,109390,35800,82705,16482,7996,32721,20697,33647
3410,0,1135311,3609436,1246057,4242105,345316,48021,114163,372708,22925,16819
135805,0,704960,1356770,1789892,337597,730683,259660,94439,200442,170747,159170
21374,0,1137544,2239297,1962435,531549,9768956,1423612,185589,3915792,4917324,40963632
116245,0,12025,156408,76125,9276,56834,24458,2337,9296,20695,28168
12821,0,87478,235484,155349,42811,213797,23002,13118,80973,54913,162222
2019,0,1467218,2714034,1703930,803306,10242252,859062,209548,5249891,3230927,39474488
15290,0,165,893,9,102,0,0,8,0,0,0
124036,0,1262523,1576640,1607527,311829,1291703,361807,185073,438603,378490,354519
4860,0,7718,18037,7059,1095,1670,314,198,107,144,31
2011,0,23977,75935,14616,15821,11048,612,1335,6430,674,1114
13484,0,195695,383159,662207,109120,1248503,391562,55138,440006,809455,2768351
4864,0,3809,108889,1913,13804,161,8,4,35,1,0
18484,0,225080,453011,21946,138423,18145,195,4285,11132,233,310
14108,0,113077,349594,135242,58329,38787,7677,7341,9129,3440,1905
17715,0,1816916,5185405,3596508,2799135,8107739,1586218,415691,12093087,3095719,27975343
13155,0,459,4074,419,129,53,16,4,0,4,0
13158,0,41730,310445,351615,44315,197435,162439,16257,53553,131113,214043
10597,0,1960,12069,599,1595,389,6,12,134,2,7
10598,0,1094,6405,1039,202,478,71,48,61,29,22
127799,0,1110197,2900414,1719180,912342,10042694,417321,124703,5256484,3040779,40594280
102617,0,28701,61432,963,17122,821,4,3,67,3,4
14286,0,23382,185064,31276,9824,1534,607,302,627,31,14
112168,0,76136,111002,27671,66631,11406,765,1123,11544,598,957
17908,0,640722,1616323,3329197,460570,7966735,3897592,273572,2862752,6720442,43189945
62618,0,7483,11086,315,4044,125,2,21,34,2,0
122519,0,48044,214728,38744,28927,15832,1042,1037,5200,715,605
122514,0,117499,205628,66397,40071,67687,4181,2785,17968,5858,10608
30688,0,975899,1360257,2409569,328288,1498513,659332,198701,430779,683533,580860
16992,0,235931,880169,4178843,269351,5880769,7717117,239871,2030163,9158691,44864095
143631,0,1537772,3628020,2901808,4971350,745641,202763,84819,430967,131567,103234
143630,0,1137829,3510224,2181757,3849855,674050,158425,71595,311570,113992,91828
30685,0,850586,2309119,2409453,620638,8711698,2100210,192233,3541508,5624731,41765192
142546,0,47,1117,120,34,21,6,0,4,1,0
12992,0,9686,11314,862,1225,367,11,34,37,8,2
12994,0,74377,168018,108731,64690,71593,18024,10378,26641,19175,19234
29533,0,246702,775205,4403436,243567,5678051,7662291,200552,1745508,10028735,45152581
29028,0,118970,150323,122462,30614,75304,18871,8623,21357,17265,12229
29029,0,5637,45304,8847,4136,2845,1347,127,347,317,924
30546,0,751337,1051470,233718,564156,685837,50993,55507,835072,107032,474963
29022,0,73072,78245,11095,18714,6813,292,394,3077,192,203
29021,0,49915,73826,15825,12925,7756,968,1306,2615,446,258
143710,0,1359,3458,197,164,90,5,4,3,1,0
65421,0,43193,91667,4674,14036,1338,58,109,332,14,10
15414,0,714985,1019251,482102,855535,544319,94781,83117,712570,107951,285194
6924,0,318433,563545,721890,188924,1166063,415434,82541,650320,742462,2227789
15417,0,381160,3369122,335086,942602,222081,11470,20612,94720,6193,9142
6922,0,743217,1027552,102144,340357,134029,4479,20433,78704,6834,9512
7711,0,1963655,7435890,3062093,4808401,7159328,1157447,386799,15097561,2000701,19277419
26747,0,456751,569510,628486,201601,1219087,312896,75662,699273,564608,2090749
114835,0,301721,830433,5251874,342335,5909898,8711326,224096,3200153,10591480,43299425
66628,0,1225555,7311736,1242701,5743578,1550097,85665,300404,1063754,124963,200452
61390,0,554371,1242660,3715328,366561,7207305,4611581,263662,3476146,8015383,42500688
61392,0,30771,61642,561,12181,409,1,70,112,1,0
61393,0,489112,987515,5208398,486393,6852235,5928603,236934,4330084,8578700,41688170
61394,0,415105,1003115,4245790,321167,6481467,6105431,239331,3029983,8940564,43333190
61396,0,769985,1294911,1228153,311439,552502,203564,63217,132576,118397,86995
61397,0,147410,220511,354903,50518,97195,52891,8786,25787,22209,15439
61398,0,520201,892205,207629,171241,227905,19051,27628,72384,21911,24168
61399,0,66945,198681,1280552,60724,829305,1570259,58575,278620,1448742,3142157
2889,0,0,38,0,0,1,0,0,0,0,0
28775,0,144632,293613,13129,78081,6413,134,2225,3068,84,36
24428,0,17175,121544,6995,7795,5432,365,444,871,182,112
28770,0,2047,17530,62,772,74,1,17,10,0,0
28958,0,8117,13744,2581,553,1753,179,220,273,117,40
28778,0,7067,15108,2499,470,2420,271,209,266,187,165
22447,0,19298,112667,21837,31404,9908,1361,1474,9481,428,911
61574,0,7813,19870,1204,1073,443,5,55,51,8,3
61575,0,3110,7460,982,447,263,16,41,54,4,4
61576,0,11088,40454,4363,3896,605,84,117,63,20,8
65630,0,7423,15281,641,2686,0,0,3,0,0,0
61570,0,1342865,1320277,3144611,363760,1653339,837384,268278,501695,750100,530090
61571,0,4188,14084,2742,1052,5286,274,120,1104,521,2551
61573,0,490495,850041,89249,202578,94028,4614,20449,46100,5482,5100
119714,0,23284,400446,2640,126462,4302,42,109,781,16,15
4001,0,4834,14677,2738,1631,470,72,86,101,33,6
13712,0,12362,31925,14121,2462,4658,965,799,685,539,295
4005,0,2145,4870,396,180,25,3,3,2,0,0
13716,0,56393,286621,19285,25218,25009,1813,3550,9181,1880,1710
3971,0,28759,253903,22625,34510,13063,1226,730,3995,593,399
19420,0,2326132,8681884,4191513,9906212,4332825,959609,673991,13341711,1012255,6078788
19427,0,106901,199420,101633,45847,57701,11365,12190,21574,8720,6309
19428,0,593476,1135158,5061733,505853,6995188,5668843,292249,4501314,8492235,41127926
3622,0,21275,47691,14380,6958,9722,1840,1227,3012,1255,735
110330,0,10087,14809,2487,1311,556,60,111,69,16,2
114654,0,939064,1607689,1624383,361638,820114,376840,119918,248803,227507,137805
140569,0,49301,126018,47927,17613,26819,8105,3792,7071,3716,1674
106371,0,37979,42883,2655,13910,131,10,42,40,1,0
13369,0,105928,207238,27327,49027,19303,792,2635,6914,803,990
25465,0,967974,2094635,1931227,448594,9241821,1739290,158962,3200893,5896513,41790103
25462,0,10193,49245,3011,8490,892,28,166,369,15,4
13365,0,512662,754445,549326,311669,1273562,118527,48976,950484,317374,1798841
4477,0,1278857,1610853,2498278,456232,1213727,391827,217563,442535,366835,296150
4476,0,640820,1255547,1396797,240529,729090,245031,82258,184863,188053,160144
118042,0,1100767,2160320,2253176,542409,9409640,1702634,261762,4297856,5127108,40683090
113026,0,234846,594798,202949,124006,46540,5951,9714,12369,2240,873
24846,0,5868,3716,241,828,0,0,9,0,0,0
24844,0,15126,113332,15140,13110,7531,629,836,2657,412,363
24843,0,254680,430589,700104,130057,1324800,294021,74749,569466,684719,2569343
24842,0,31434,118253,15221,18579,3788,309,679,813,133,48
24841,0,99295,161570,84246,88257,40605,2288,6503,45417,2570,6871
24840,0,4013,22324,5768,3623,8886,981,587,2427,1897,2573
2467,0,349793,837337,88309,1057882,20825,746,4865,17892,253,355
64275,0,1609,9649,1370,330,372,62,55,50,30,8
64279,0,390979,871814,233172,173048,169644,10507,23562,56470,13278,11418
126496,0,184266,399483,21346,102634,31270,383,2460,11327,574,873
16872,0,622679,1565536,2774565,347480,8099238,3277665,181874,2270480,7920775,43600232
16878,0,263744,718403,5503128,258034,5143531,13156644,186013,4018022,10658330,42984623
12143,0,18530,69051,16036,9785,1971,264,439,461,37,6
12142,0,1080809,1598548,1831795,363289,1249370,316620,182977,411708,404970,394895
12141,0,1008399,1253374,4330685,445177,1482423,1230411,263219,502125,768549,528834
12140,0,133797,2496958,714960,313260,303634,138492,33622,63782,89391,63250
6314,0,2102,5018,909,107,112,26,20,5,1,0
6315,0,555242,1047845,284931,886767,387194,31386,49179,603419,53117,182157
134744,0,1341839,1768960,1756374,519637,807220,199220,153185,279839,166436,104494
10438,0,1234,4568,592,186,124,2,18,8,3,0
9650,0,69788,168761,29795,32011,24216,1159,3418,8076,1395,1063
9305,0,94897,177498,275557,37445,137784,53226,10946,32890,47379,41822
10121,0,5820879,5260262,518921,12135221,1483502,37916,182343,4216600,94477,822263
29233,0,178088,1110988,302144,556539,125218,22372,20797,37661,18182,13710
9302,0,57602,365554,60303,28671,12289,3974,938,1896,1156,942
10124,0,147,607,20,27,0,0,0,0,0,0
63138,0,117928,303962,9368,54362,12997,214,1005,4367,288,287
121437,0,814669,1319159,590019,350459,410003,48610,57286,142980,55983,45874
121436,0,312046,624492,173693,151026,73107,9511,12995,20115,6017,2645
62846,0,652449,922481,530708,502273,1008686,147763,57171,940450,285643,1139032
8964,0,11988,19695,13819,1437,1916,757,549,270,176,29
25047,0,308435,540397,669761,155763,1311691,333236,54189,527980,686192,2424961
1641,0,418,1268,0,11,0,0,0,0,0,0
1642,0,21490,28434,24580,3743,3197,1400,639,239,323,59
112088,0,1351,7768,888,590,361,53,44,82,11,11
29492,0,4750254,5848976,7053707,10953094,5810032,1829450,704619,9510829,2211610,5514988
29497,0,1,23,0,0,0,0,0,0,0,0
29948,0,91466,536513,3281,56474,29833,73,1343,18404,472,2421
119081,0,1175413,1371754,659206,414968,382503,48904,54765,167747,35226,37436
29946,0,637742,1629799,2589985,397790,8472631,2646277,195974,2516536,6569087,43375218
29940,0,195959,640192,5010062,220897,5110965,10086667,217999,1881841,10933559,45104087
29942,0,4448,23618,17726,1889,4667,2738,627,673,1034,357
24216,0,24926,101613,1819,20255,14221,126,595,10098,532,2430
2802,0,20026,22472,3052,2727,1837,24,162,333,44,29
2803,0,66205,175427,103951,31105,88357,21423,11312,25176,22646,22229
24218,0,13,103,0,1,4,0,0,2,0,0
24219,0,85727,1090887,251019,86513,226735,64872,4387,20076,56668,78911
2807,0,65608,122395,106654,28011,41303,20867,6054,21967,6842,9797
28018,0,110626,123430,61236,28241,57858,8311,6564,19819,10657,11362
112888,0,53262,296869,3608,136166,1037,10,248,460,2,1
62266,0,838610,1177748,281875,306191,183727,16220,43683,76455,14669,10005
62261,0,1719,18102,549,977,124,9,27,62,0,1
3369,0,16029,89983,57381,8914,49894,23748,2604,10487,16681,42642
62263,0,68557,177968,1148595,48279,866829,1514242,53811,270918,1494799,3147933
62262,0,1445,4787,528,185,48,4,3,5,0,0
3365,0,831166,1220224,694035,241139,279761,79906,52753,104315,34298,20056
3366,0,1123412,1609684,1494798,298110,1184140,334598,168993,359508,389322,338018
5439,0,8314,40189,5391,13188,2809,268,375,709,163,113
113093,0,621468,1700407,3578504,459947,7515767,4675501,252669,2890005,7304220,42992704
62268,0,1658,4581,161,353,0,0,2,0,0,0
3362,0,223,1548,27,57,34,0,2,3,1,0
30277,0,55851,103165,94160,18657,57787,22652,6416,13668,21619,15731
4273,0,10210,40490,3750,4305,460,15,10,94,2,1
13963,0,878,19530,588,283,75,8,0,1,5,2
4274,0,312274,757850,699916,98716,265233,162495,37197,73918,68551,42121
4279,0,211135,445622,105289,74510,47232,6907,5491,11564,3595,2103
5557,0,256336,423651,30855,115479,24327,736,4372,10158,597,434
135484,0,42647,336297,169495,32298,58803,21346,2881,12551,10817,22043
106900,0,1483893,1677758,1542956,364395,1149495,285778,200365,389343,321711,251793
30098,0,12539,27992,14951,1336,3424,1254,733,350,443,87
30095,0,435691,595073,299844,525263,86907,16850,18241,95005,6346,7420
30094,0,1216469,1561609,1745382,287225,1339520,410036,169310,355387,463802,412884
144076,0,117558,219653,222304,67636,123509,38162,17926,42270,32651,21618
8582,0,3464,10717,2719,864,184,54,37,8,3,0
30093,0,106613,99459,21318,19291,14821,1216,2554,4768,915,812
145308,0,1,108,0,0,3,0,0,0,0,0
114484,0,15427,64727,12344,9267,11413,1038,1383,5859,1162,1902
110100,0,1154856,1372541,4923269,481384,1518173,1420409,346820,521515,756125,402767
5885,0,340203,534025,590840,116988,1358434,380377,50214,469202,747504,2394252
8093,0,26202,208802,8561,122856,19331,91,600,10441,391,1730
5888,0,181905,433991,58003,302076,30756,2869,7776,37557,1286,1977
61763,0,29858,37264,11923,8753,3279,401,722,1345,134,62
30891,0,119721,920956,58624,69330,158104,10422,6181,26987,20371,38948
15060,0,47570,348449,344800,48803,211448,165107,15508,48692,141769,201600
6552,0,59099,134319,23609,28637,22642,2181,2410,8364,1864,1482
61766,0,87,1270,7,167,84,0,6,24,2,2
27747,0,381445,634600,494546,125324,1373723,300865,58983,548480,628435,2202975
30899,0,7782,7373,0,2040,136,0,0,0,0,0
25923,0,11808,24944,4684,4342,966,129,151,164,39,20
25922,0,5,304,0,1,0,0,0,0,0,0
25921,0,5485,20015,1779,1908,2537,135,193,489,159,191
129850,0,1134466,1447105,3069852,311711,1421165,927260,255573,429873,642287,413451
25929,0,74261,172247,31917,19863,12382,1539,2109,2768,466,228
22325,0,697899,1320717,1094206,190964,662127,280392,71714,122869,211692,129573
28278,0,1361953,3045542,2717797,221999,11961026,4871912,231455,3837194,5573136,38477046
25671,0,1103450,1434094,414236,307612,381072,40819,68625,167750,41682,43887
25670,0,65544,82613,14535,12421,13590,1001,1801,3817,823,610
25676,0,19229,69257,3008,5023,2371,79,254,340,40,33
23989,0,4459,18252,0,1963,0,0,0,0,0,0
23988,0,96504,855111,124454,70944,201686,36483,5135,20118,44730,63636
23450,0,2679631,3586826,834714,847652,10521192,518800,173231,6301128,2619786,33866534
109043,0,23711,93826,30109,16169,19201,3721,2916,4390,2700,1555
7504,0,223213,392298,709676,81488,1297886,597146,62477,357910,1064289,2692205
7506,0,436872,792880,967268,129289,130969,99313,19785,28865,14240,5642
9882,0,1092,6701,1662,263,2204,382,62,214,484,1380
9880,0,1161468,2442180,2398640,429797,10118103,2912758,240765,3467476,6227346,40484985
16605,0,1861339,2474182,3348040,829397,9215421,3180872,521558,7378353,5459929,35192044
