14820,0,137896,62986
14827,0,111856,30000
14824,0,42532,7272
20109,0,76193,126366
148650,0,931,50
148652,0,277,21
22946,0,7677,5179
132981,0,809,2
132980,0,21486,3385
27842,0,752,245
27847,0,30,1
27845,0,27936,13810
137803,0,12058,1205
137801,0,12761,1807
29709,0,10231,974
107488,0,79348,152550
29254,0,789,38
29705,0,538,2
29250,0,301,238
29701,0,5915,1602
28145,0,49172,12964
11811,0,4990,48
11818,0,39354,3196
11819,0,16162,1316
15153,0,122900,138586
15159,0,587,37
109425,0,15228,2069
109931,0,710,4
31702,0,75023,133556
31703,0,82624,122218
31706,0,27671,34027
31707,0,107332,43417
7163,0,114,2
7161,0,19,0
8079,0,4674,874
115554,0,14550,1393
12898,0,235,10
12895,0,2988,230
109683,0,110497,173962
144010,0,1074,31
123094,0,55562,23186
123097,0,2559,269
1447,0,22796,965
1444,0,50,0
28078,0,7822,432
1440,0,6087,3027
23034,0,9614,927
1449,0,19351,2841
22619,0,713,35
22612,0,12964,3331
28616,0,1663,87
8264,0,10447,3496
6528,0,268,2
118738,0,21436,6405
23697,0,8041,2902
5824,0,197,51
5826,0,590,36
118734,0,973,26
11264,0,2675,205
65022,0,90526,156117
65021,0,54480,15284
65026,0,556,0
61077,0,2321,39
122360,0,32177,8837
25691,0,1996,304
130766,0,1958,559
25341,0,12646,1392
25340,0,3062,305
25694,0,768,42
29211,0,102492,135178
23961,0,7513,6354
65979,0,175,69
127799,0,87980,157854
127797,0,81049,40613
61296,0,1703,129
65971,0,96543,156517
65973,0,3759,570
25526,0,129496,181774
64511,0,22,0
64515,0,26320,39981
25528,0,112713,96204
148469,0,52755,11159
12796,0,96499,25073
9155,0,1856,112
10331,0,7880,2210
16405,0,13396,1595
16955,0,138652,48267
16956,0,97932,31464
16401,0,35281,9686
9483,0,3591,226
16959,0,115737,131843
7904,0,3599,633
63740,0,14075,2464
7906,0,2713,324
63742,0,13776,8056
61921,0,73,3
31150,0,4739,253
122917,0,7406,1042
122915,0,8412,1836
21440,0,619,480
135844,0,509,41
4083,0,882,19
63290,0,11077,1542
63297,0,12869,1586
125034,0,98874,167266
149738,0,3090,17
22978,0,446,19
22974,0,9028,7044
112254,0,98643,155725
138129,0,36657,13627
112095,0,41734,9661
138124,0,387,7
138126,0,24824,35963
138121,0,14570,1710
138123,0,6356,560
138122,0,25630,36894
14148,0,248,9
13163,0,1986,205
14145,0,5216,226
5229,0,566,85
13114,0,51754,5935
138341,0,27735,33235
138343,0,14777,1519
138342,0,53,0
138345,0,44323,14136
138347,0,19702,4587
138346,0,16774,5452
14369,0,1473,522
14368,0,19985,803
14363,0,459,21
14490,0,283,3
62168,0,23941,5718
62169,0,92,0
122263,0,2318,38
120134,0,22095,7018
118503,0,387,45
118502,0,221,3
118504,0,39,0
66660,0,925,120
111282,0,1861,258
111287,0,1978,146
129628,0,115,14
29063,0,492,6
29061,0,117476,94274
129624,0,944,10
129626,0,721,16
29069,0,296,318
23752,0,117032,102692
23753,0,94,1
1300,0,1025,66
9248,0,8572,3563
66000,0,11220,3743
28917,0,53,3
28916,0,237,4
66004,0,2448,2174
63052,0,11202,2871
30939,0,88,0
30932,0,111555,87701
15363,0,88127,118571
6471,0,234,4
12407,0,20249,814
15364,0,49560,10362
31517,0,74,0
7759,0,10,0
62501,0,4906,676
7750,0,4855,1732
3937,0,285,8
8333,0,7848,921
20889,0,320,1
8334,0,1891,101
6716,0,245,1
6717,0,13,0
6710,0,527,67
9904,0,13393,8833
24466,0,66801,117486
24463,0,1501,161
24468,0,21300,33612
19209,0,1098,61
119756,0,10290,1182
119753,0,10304,2797
4045,0,7279,3233
13756,0,273,0
4040,0,41,1
13759,0,2347,1586
4049,0,216,25
24809,0,828,19
3662,0,1712,203
24803,0,32388,9455
65587,0,368,5
24800,0,9153,912
12815,0,499,18
2577,0,3350,205
2574,0,6718,82
2573,0,19616,2256
130398,0,37018,16924
130399,0,3096,1326
11455,0,902,43
11456,0,667,78
11450,0,2077,208
3594,0,7974,2649
113140,0,787,436
5032,0,94,0
64186,0,28622,7934
4434,0,7196,3030
13326,0,86,1
64182,0,23332,35837
4430,0,13237,5368
13323,0,381,15
17120,0,67865,109367
13328,0,198,3
13329,0,11841,2211
64189,0,91689,42689
118084,0,34,0
118081,0,16612,2451
122078,0,3030,198
62378,0,1091,465
62804,0,390,6
61407,0,1329,33
124534,0,4631,29
64231,0,99523,61779
29278,0,24911,9585
63172,0,620,2
121478,0,1366,93
63178,0,110344,75358
29274,0,5775,1005
11872,0,2319,589
112623,0,3030,305
8925,0,10483,1446
112626,0,86142,155979
11877,0,394,4
112624,0,39074,18386
14808,0,1356,26
142088,0,90809,163010
109919,0,40,1
30584,0,32,2
30234,0,11161,7526
30236,0,23091,35866
15173,0,231,4
30233,0,14876,4233
7106,0,3357,198
7107,0,370,24
5412,0,3044,22
31725,0,91845,144266
18788,0,42467,3094
1686,0,894,43
142260,0,6693,1697
30059,0,20117,3902
111631,0,31,0
30055,0,111213,167774
29984,0,1571,153
66272,0,104627,164499
66275,0,680,9
66278,0,55464,5543
28058,0,122584,99617
1468,0,821,17
24781,0,23522,37376
24782,0,4136,307
24783,0,10,0
13922,0,385,4
114370,0,11913,3202
4230,0,48073,4649
5594,0,2302,300
5597,0,453,52
28637,0,1622,87
13693,0,3420,393
66496,0,166,46
66497,0,3158,232
65009,0,503,8
61725,0,6084,397
6213,0,6225,314
27783,0,157696,91259
61726,0,23567,3558
61721,0,2294,161
27784,0,15963,2309
65006,0,8807,4293
27786,0,12069,8332
25320,0,23631,7054
25322,0,127,3
60898,0,146,0
60894,0,828,70
120794,0,6830,1539
60893,0,2301,30
23945,0,22064,30701
23943,0,31473,9443
23940,0,4331,923
23948,0,227,23
6936,0,3027,337
65911,0,196,38
65916,0,12161,3743
2299,0,15988,2643
2290,0,571,69
2295,0,71,4
10916,0,73085,87501
10917,0,9980,2332
7291,0,1322,38
7922,0,5337,557
7923,0,2422,47
7921,0,497,27
10312,0,80,0
63769,0,294,12
63768,0,5173,303
63763,0,9057,3311
63766,0,1487,36
61941,0,5410,988
64536,0,286,1
64535,0,10647,8106
64534,0,588,8
64539,0,15,0
63815,0,7210,1284
63814,0,79029,143974
63543,0,83646,145331
63541,0,45356,3163
125014,0,29992,6139
135865,0,12964,2333
3439,0,9711,3664
22957,0,12534,1380
2034,0,105,6
2033,0,992,121
4595,0,321,9
4844,0,14236,8741
4598,0,556,86
4842,0,7669,2142
4843,0,27361,11106
133425,0,3809,541
133424,0,31339,41361
14169,0,86,0
14163,0,175,45
62490,0,6129,727
62491,0,9428,2699
62497,0,4588,138
13174,0,176,2
11191,0,6245,902
108188,0,230,3
14340,0,18880,2754
3048,0,27336,5008
62634,0,13993,1581
122536,0,50,0
62632,0,25863,36371
3041,0,655,23
115766,0,36146,6789
1094,0,1273,112
66649,0,95,0
1097,0,54185,10219
66393,0,8058,639
66646,0,5293,1198
148932,0,80025,16484
109580,0,1601,139
109584,0,84748,156562
29517,0,694,23
29514,0,919,86
29511,0,1160,81
28938,0,8806,2205
1327,0,16381,3329
1324,0,467,6
28933,0,462,229
28930,0,1288,166
28937,0,24338,8792
23776,0,30665,10415
23777,0,32925,13070
30910,0,27411,7381
12421,0,3789,518
8681,0,263,3
8687,0,22784,5627
6900,0,481,9
26016,0,15248,4657
6908,0,3800,256
7733,0,5764,1255
31062,0,64264,128599
145512,0,30011,33566
145513,0,49572,15555
8358,0,4609,356
8350,0,3162,279
8357,0,9990,3976
24441,0,303,7
24440,0,59564,12466
24447,0,72125,101997
126322,0,47398,12777
24449,0,2950,166
61556,0,2565,60
61557,0,15685,2572
61552,0,1591,49
61550,0,23415,3767
65615,0,494,41
65611,0,9788,330
27930,0,139,37
61558,0,23273,7791
22139,0,1440,14
119736,0,16910,1611
4062,0,837,77
4060,0,1033,163
4066,0,9,0
13776,0,13251,3683
4065,0,110285,160104
5786,0,98317,121264
5783,0,781,476
5788,0,1101,23
27938,0,10817,3565
3607,0,2676,291
21218,0,262,19
141983,0,1673,25
141982,0,8864,5215
17105,0,112276,174589
17106,0,64409,118545
13342,0,82766,17564
13340,0,1931,160
4450,0,824,59
4456,0,4623,340
130048,0,2468,156
130049,0,23266,9033
130040,0,37131,15755
130041,0,10937,1223
16785,0,85504,124073
62823,0,60,2
62822,0,957,15
62821,0,30590,40970
62826,0,26948,39448
16781,0,67028,118602
16855,0,135491,142578
16853,0,68529,120321
6334,0,4695,1926
6335,0,1401,135
144436,0,9169,908
6331,0,870,53
6333,0,2122,22
6338,0,3397,1722
27886,0,71145,108574
27882,0,340,20
10453,0,13051,2311
10452,0,17,0
10451,0,14589,2975
10109,0,4181,1155
29217,0,1497,129
129120,0,13530,2560
21763,0,11440,1993
63154,0,5480,289
63157,0,1500,398
8901,0,2546,503
11856,0,82483,20055
8902,0,1878,156
30219,0,144,0
30215,0,111556,171549
113917,0,1323,93
7127,0,5319,453
7124,0,803,17
7123,0,6959,537
7121,0,40,0
1669,0,202,14
1663,0,424,9
1661,0,6106,1390
115516,0,84455,44427
2829,0,2560,117
24278,0,65493,121902
5417,0,69947,113995
28034,0,21540,5164
1408,0,57,0
13906,0,30,0
4213,0,59,0
18100,0,718,21
114351,0,7180,1749
5578,0,14256,3426
5572,0,118,5
30072,0,4159,622
5798,0,4274,275
62592,0,735,2
31300,0,4944,225
11228,0,2808,293
11225,0,181,1
11220,0,24839,5258
19054,0,10663,2250
25906,0,27577,36230
22306,0,138508,179652
61703,0,37392,14455
22308,0,12440,2329
61706,0,14549,1681
25655,0,762,23
126136,0,3173,820
8717,0,1344,149
25302,0,29209,6396
65930,0,25680,26750
65286,0,6683,1224
65287,0,41,0
65937,0,142,0
117115,0,1393,33
16629,0,86562,18130
16620,0,6529,634
6109,0,17073,4520
12756,0,99,30
12757,0,22231,27435
6104,0,599,42
6102,0,787,64
6100,0,7080,400
64733,0,108033,68488
124036,0,26361,10915
64739,0,674,58
64738,0,12596,4502
124038,0,39295,13997
63700,0,28891,29473
16996,0,49560,10362
63702,0,91902,156853
63705,0,3364,585
16991,0,77212,123728
63707,0,148,7
63708,0,624,18
9445,0,5212,2820
9112,0,558,2
65426,0,73902,140203
21159,0,88280,131796
7959,0,1085,43
16441,0,1328,45
105698,0,95435,28562
141577,0,9,0
11925,0,3026,597
64088,0,12665,1729
21487,0,158,19
21488,0,3928,351
3416,0,1002,430
12824,0,157,15
3413,0,5592,1717
3410,0,24879,1454
135805,0,8017,1150
21374,0,67763,119270
116245,0,4364,2147
12821,0,7968,6039
2019,0,21931,730
15290,0,72,1
10938,0,10484,5151
4860,0,478,10
13484,0,20793,32987
4864,0,247,0
18484,0,11120,833
14108,0,7632,910
17715,0,73499,95851
13155,0,27,1
10597,0,224,3
10598,0,146,19
102617,0,97,4
112168,0,2295,160
17908,0,70937,124887
62618,0,19,0
20423,0,2481,421
122515,0,103664,166085
122514,0,645,24
62612,0,349,1
30688,0,24324,10880
143631,0,33333,3270
143630,0,32075,3458
30685,0,73106,133819
147792,0,78680,37282
142546,0,50,2
12992,0,82,0
12994,0,3615,631
29533,0,120555,93244
29028,0,5799,1447
29022,0,1786,83
29021,0,1257,60
143710,0,94,3
65421,0,1677,97
15414,0,28897,10563
8113,0,10640,4466
15417,0,8695,598
6922,0,12796,1261
7711,0,122581,72809
26747,0,23458,30660
25033,0,29743,10029
114835,0,89372,47737
61390,0,87506,137070
61392,0,573,3
61393,0,112448,82052
61394,0,107217,78635
61396,0,25608,5408
61397,0,9559,1789
61398,0,8524,782
61399,0,29423,39421
28775,0,3972,120
24428,0,3144,209
28770,0,185,0
28958,0,326,22
28778,0,424,66
22447,0,8575,5470
61574,0,921,35
61575,0,176,6
61576,0,1529,70
65630,0,4,0
61570,0,38309,12465
119714,0,1358,6
4001,0,48,0
13712,0,647,18
13714,0,1483,389
13716,0,2393,262
3971,0,1833,124
19420,0,81871,80799
19427,0,8147,1862
19428,0,97376,121912
3622,0,1504,123
110330,0,555,13
140569,0,7739,2218
106371,0,528,3
25465,0,71652,120208
25462,0,1845,25
13365,0,23807,24783
4477,0,35356,12220
4476,0,30002,9334
118042,0,83607,152292
24844,0,1841,132
24843,0,23138,34573
24842,0,629,11
24841,0,6126,1358
24840,0,705,398
2467,0,3859,111
64275,0,782,30
64279,0,6440,691
24771,0,24101,37928
16872,0,71329,123853
16877,0,64109,117618
16878,0,143768,167264
12143,0,1153,28
12142,0,28805,10458
12141,0,51787,16330
12140,0,11899,3217
6314,0,373,7
6315,0,28025,26474
9305,0,9366,3261
10121,0,3888,24
29233,0,8919,2047
9302,0,2567,245
10124,0,64,0
63138,0,723,22
121437,0,13182,1646
121436,0,5871,409
62846,0,26282,17603
8964,0,2058,140
25047,0,24114,34964
1641,0,26,0
1642,0,1398,77
112088,0,378,22
29492,0,12826,2333
29948,0,3776,737
29946,0,71139,132473
29940,0,124566,95017
29942,0,996,171
24216,0,2242,605
2802,0,591,21
2803,0,4830,1872
24219,0,9112,3614
2807,0,3904,641
5432,0,266,1
112888,0,216,1
62266,0,4395,139
62261,0,343,7
3369,0,3030,1978
62263,0,30280,40985
62262,0,26,0
3365,0,11371,835
3366,0,30240,11063
5439,0,2915,261
113093,0,90351,155885
62268,0,50,0
28016,0,32563,10835
126417,0,23391,4238
13962,0,5856,1074
13963,0,73,11
4275,0,137,0
4274,0,16292,4570
4279,0,6257,636
13480,0,5142,459
5559,0,32,0
106900,0,33095,13901
30098,0,1259,87
30095,0,11161,705
30094,0,32248,14653
144076,0,8233,2083
8582,0,158,3
30093,0,2730,214
145308,0,27,0
114484,0,1514,426
31326,0,1503,311
110100,0,47255,13371
8093,0,1569,138
5888,0,5503,203
61763,0,1130,60
30891,0,3893,994
15060,0,11508,8543
6552,0,3502,316
61766,0,225,20
27747,0,22803,26936
30899,0,142,0
25923,0,599,43
25922,0,10,0
129851,0,29445,10750
129850,0,34808,10565
25929,0,658,27
22325,0,35712,9581
62005,0,32397,13962
130298,0,31,0
25671,0,19626,3556
25676,0,741,19
23989,0,285,3
23988,0,7941,3458
23450,0,97149,78426
109043,0,3172,611
7504,0,24380,36639
7506,0,18884,1391
9882,0,409,242
9880,0,67733,109569
16605,0,120940,109560
12775,0,80278,14605
127484,0,5404,3148
61181,0,34712,17108
127480,0,20916,2855
127481,0,25453,20454
61188,0,48197,5689
64865,0,32327,12466
64864,0,632,20
64867,0,53285,6982
63728,0,8941,2006
63725,0,74445,144645
63724,0,545,15
63722,0,76742,147121
61988,0,22573,4542
24982,0,41254,32473
24980,0,2221,128
61980,0,25445,37249
120093,0,14280,5967
2259,0,4481,1312
2255,0,118,0
31456,0,6849,3159
24186,0,11766,3967
24187,0,6794,3607
24184,0,4579,256
24185,0,949,15
121080,0,5389,259
121083,0,2276,216
63857,0,647,3
22913,0,2218,884
4801,0,3564,724
2787,0,38014,2838
2783,0,6750,3060
4807,0,469,4
4809,0,1537,165
106291,0,189,2
116224,0,136602,64111
9465,0,139,10
9466,0,1097,73
11600,0,830,86
10609,0,672,39
11609,0,376,11
14129,0,126765,154296
62458,0,22225,3729
27980,0,42,0
62984,0,647,61
122754,0,88,0
27988,0,22735,32843
14382,0,531,50
147262,0,1171,69
112410,0,125039,162101
14385,0,3956,218
14384,0,2913,251
11315,0,105,3
133170,0,779,112
12972,0,5950,850
29553,0,124009,97500
29550,0,105398,76368
7085,0,189,1
6497,0,1595,59
8173,0,86780,17051
122519,0,2143,186
8176,0,645,59
15383,0,806,96
6948,0,2393,176
21237,0,10714,3216
126056,0,3746,168
66354,0,10138,1719
66602,0,5582,128
61376,0,876,71
119696,0,21556,7674
24407,0,516,29
24405,0,5356,197
24402,0,22772,4946
4390,0,528,9
25554,0,11,0
24409,0,50167,19667
28209,0,33887,33663
1363,0,2463,68
1360,0,10341,766
28754,0,7129,2035
28976,0,106549,87124
28206,0,13251,3707
28200,0,61585,124197
28970,0,63753,118782
61518,0,89704,113979
61519,0,35,0
61513,0,17968,3588
61516,0,8,0
