4818,0,92,15
163036,0,8196,95
148410,0,703,26
2049,0,2111,216
6379,0,932,81
26021,0,8697,1514
64902,0,2018,115
64455,0,93,1
10639,0,5000,1372
64901,0,924,22
6370,0,7801,1018
3157,0,5481,1016
12123,0,14659,2787
12122,0,4432,1645
6375,0,153,24
10631,0,8359,169
3156,0,4468,401
134164,0,14666,3994
10411,0,1584,740
135945,0,23149,9501
162742,0,610,35
11944,0,4567,1901
9614,0,2007,219
105538,0,49520,121113
63447,0,5396,2343
175465,0,4375,904
135969,0,9340,3256
8099,0,4480,1369
121142,0,2716,656
17724,0,56684,116073
160375,0,2544,34
160254,0,11542,5893
160255,0,16331,1451
135966,0,12047,3517
9324,0,470,45
9325,0,162,2
16924,0,81386,145163
7268,0,8696,747
163721,0,40238,25697
61179,0,428,67
29449,0,479,6
7267,0,142817,84685
63812,0,902,40
16929,0,48376,102490
164411,0,40918,19386
12234,0,16090,5746
63596,0,701,9
6207,0,74,1
125531,0,24385,48342
162106,0,2591,387
125533,0,687,27
139025,0,56881,124208
6266,0,28196,6748
1655,0,10,3
14624,0,591,19
62646,0,32145,2448
14626,0,8273,967
14622,0,22492,47980
6809,0,1382,102
264510,0,132491,92435
160893,0,4,0
6802,0,3005,278
6803,0,477,54
152049,0,59612,125425
10567,0,847,85
10565,0,2724,443
31227,0,67,1
125240,0,1365,158
110529,0,17777,3826
116224,0,107763,34192
24157,0,4523,59
1995,0,10913,4342
5187,0,877,133
30416,0,94049,72358
157679,0,7281,1005
22810,0,79,3
19402,0,1471,334
65896,0,39,8
18928,0,50685,106014
8838,0,7995,2104
138466,0,21741,42753
138467,0,19810,4590
147303,0,70677,16700
112552,0,2829,398
8832,0,46,1
16671,0,21238,6785
30328,0,51454,114144
61608,0,46473,5872
5835,0,16681,413
30637,0,6714,2024
29964,0,325,41
28564,0,9748,7568
160670,0,16896,1443
62088,0,724,33
24731,0,16858,2179
28563,0,23834,38405
12942,0,23047,44736
24232,0,57402,115886
24233,0,28831,7865
151630,0,24757,38562
9225,0,40,0
151632,0,14015,11010
5458,0,3184,224
122143,0,10192,2289
62245,0,48137,118095
175085,0,12369,9321
10361,0,309,15
157494,0,423,9
141577,0,4,0
123495,0,63022,131182
157493,0,4386,139
175083,0,59516,21013
13189,0,6049,2165
108481,0,74555,132288
14395,0,37295,28701
137642,0,29602,52130
137861,0,11952,3037
63462,0,13663,2317
30259,0,1635,389
30257,0,30033,29594
175646,0,58089,20979
156383,0,33750,7237
175644,0,2211,150
156384,0,9226,683
29762,0,340,41
1177,0,5592,677
15446,0,23545,47678
1173,0,378,31
30740,0,19243,1281
5788,0,797,8
4251,0,56,0
65376,0,24504,34803
31122,0,126,31
31692,0,65996,126363
23500,0,65291,119298
160719,0,2360,198
5530,0,796,10
129467,0,6716,757
5539,0,605,11
162925,0,78496,24453
147453,0,226,239
147452,0,12038,4057
147451,0,10414,1476
151708,0,306,132
11178,0,2288,346
11169,0,1032,42
145367,0,4701,2426
65467,0,57601,128367
14401,0,35295,3902
14403,0,83694,18563
29108,0,16656,8798
111839,0,1266,209
29433,0,276,17
31234,0,38,0
8762,0,111,0
29101,0,46886,109732
23088,0,7876,711
126046,0,12047,2543
1577,0,3185,286
7185,0,429,6
7186,0,8719,2306
125000,0,36125,13299
12877,0,2,0
66164,0,53418,118997
66161,0,68724,132728
8387,0,9546,8544
8386,0,264,21
61693,0,49133,108875
127644,0,10,0
13839,0,10413,567
12874,0,2594,87
8549,0,6839,1216
14886,0,14,0
8017,0,1800,60
65881,0,124,9
61408,0,23717,8114
65884,0,51107,119200
23616,0,1841,118
65886,0,1892,289
8542,0,284,10
6573,0,516,19
6571,0,414,9
24414,0,71629,119532
24415,0,24,1
6574,0,1143,145
12212,0,13224,3493
155133,0,3349,519
28184,0,311,5
28185,0,64307,121179
28180,0,3502,759
12065,0,15,0
66504,0,49672,122886
144435,0,325,31
7696,0,1607,1431
29616,0,20,0
7691,0,1827,210
29613,0,53473,117191
29612,0,487,315
28216,0,18170,2341
28214,0,385,44
138707,0,21821,3743
23291,0,11127,1835
25946,0,3707,836
3835,0,115,4
65084,0,118,3
63866,0,23919,36748
6797,0,1584,124
65088,0,4030,1585
4973,0,9044,550
10884,0,59,1
155394,0,134,5
155393,0,10602,9769
4036,0,214,8
1228,0,3,0
161048,0,3127,675
60900,0,1422,144
154714,0,66746,27174
11376,0,201,1
11371,0,2779,119
160449,0,24540,5091
11372,0,368,9
24747,0,5610,1691
7526,0,36528,11839
141178,0,27547,7586
7525,0,20971,2402
6532,0,25348,9412
160889,0,44,2
160888,0,8093,3227
16885,0,71090,114197
16665,0,1785,1247
25056,0,2471,335
65266,0,61444,130306
25726,0,356,28
12713,0,21776,41752
12711,0,23845,43917
141339,0,1548,164
145109,0,9553,8317
12719,0,385,11
16957,0,102890,154802
6781,0,3169,90
12757,0,21740,47875
12964,0,476,18
23877,0,3004,842
13619,0,41362,18832
64383,0,846,19
6788,0,9171,4755
164432,0,2803,262
4723,0,63486,79044
61527,0,5840,566
65643,0,9238,3907
65640,0,9324,1947
64848,0,739,18
61523,0,1107,17
16847,0,110921,150814
5841,0,24531,48361
118577,0,25549,5394
165610,0,74349,133463
5849,0,90072,125930
19305,0,281,7
24907,0,3984,436
120557,0,2381,1565
16488,0,23965,4139
21118,0,24185,4327
124615,0,82601,38524
16480,0,23222,34647
13531,0,3938,905
4622,0,879,88
13532,0,92425,26580
16716,0,25418,8593
25430,0,826,26
25433,0,36549,11223
25434,0,1353,85
65464,0,18,0
25124,0,2101,160
22496,0,40,0
10466,0,6122,1016
2271,0,60,1
2270,0,1365,41
127234,0,28238,5757
130298,0,1,1
10801,0,9620,3043
122536,0,467,2
166581,0,5,0
166582,0,103322,38797
64602,0,273,6
166585,0,37,0
64606,0,297,0
16889,0,68082,116770
120358,0,791,43
63901,0,10771,675
9248,0,6037,3128
63053,0,32712,8799
107528,0,4675,474
63054,0,148,8
9538,0,671,18
141846,0,25568,48259
113093,0,59181,127418
9242,0,1624,631
65739,0,32483,12442
7852,0,8691,2688
176070,0,8992,7743
153128,0,726,53
65515,0,93886,55795
24898,0,32557,39482
138612,0,13463,4955
13289,0,88403,100852
13288,0,352,2
17534,0,74965,60844
24890,0,8,0
62317,0,2881,178
63699,0,55578,123546
24893,0,236,5
61836,0,21490,41573
146648,0,18609,3597
63483,0,99,7
4826,0,8604,747
61839,0,6243,809
13440,0,4571,1129
13443,0,3910,266
10504,0,509,14
7980,0,7925,1881
9402,0,795,87
12138,0,12587,652
64930,0,54307,124305
26038,0,919,33
7985,0,959,250
64934,0,677,27
127279,0,2141,106
166051,0,13422,5784
12136,0,16380,2412
10150,0,379,34
10156,0,5102,785
10405,0,971,126
62472,0,71899,130263
10407,0,351,29
10159,0,68,0
11976,0,1106,93
161852,0,4779,593
10390,0,236,13
64334,0,30235,39941
124434,0,22043,1566
63470,0,12965,2596
147849,0,2801,221
63474,0,272,2
27965,0,11025,4475
63479,0,61779,128352
27960,0,9,1
149683,0,15,1
66235,0,56676,129039
1979,0,61,1
14898,0,155,1
13193,0,142,0
150477,0,418,16
14891,0,467,51
111868,0,16,0
3594,0,11261,4985
63876,0,635,103
6215,0,2242,96
63874,0,7750,3289
6213,0,5818,388
62870,0,2283,376
15708,0,33594,36194
15709,0,158,22
9299,0,507,215
62654,0,77162,22570
62655,0,85,1
113439,0,843,170
16245,0,76812,139682
163893,0,170,1
61996,0,19327,4428
62895,0,48371,117700
175533,0,27884,49962
21427,0,15,0
3231,0,58068,100455
1968,0,463,6
164572,0,16144,6468
1618,0,142,1
10085,0,45,0
3238,0,50947,101805
157865,0,22911,47632
1613,0,1071,54
24148,0,61986,112055
21429,0,57,6
61398,0,23260,8378
3650,0,181,7
12956,0,10576,551
2870,0,2818,1120
119216,0,1153,92
62797,0,274,22
162809,0,25318,49029
157803,0,3336,377
18439,0,56956,115417
164541,0,7329,2822
27816,0,1416,262
160667,0,75010,34175
27810,0,40230,34464
7883,0,2469,349
28518,0,362,34
160668,0,23120,47178
62093,0,124,4
164756,0,14048,4253
164755,0,708,90
7067,0,51091,98525
7066,0,1256,176
7065,0,2145,195
62257,0,120,5
7063,0,3878,510
13174,0,1138,53
264507,0,470,0
264506,0,10376,1099
147200,0,26691,44741
147201,0,22696,42301
147204,0,8598,1615
30539,0,6034,1239
30536,0,3,1
147208,0,14138,6519
133044,0,17366,4394
64997,0,21,0
264509,0,8573,2147
30247,0,3799,329
12482,0,5761,525
6963,0,402,9
30751,0,584,349
15459,0,197,5
132482,0,7180,1165
8151,0,10421,2941
61871,0,35378,16281
18152,0,44160,9406
61586,0,105979,39820
117026,0,88907,44167
5505,0,2125,353
24396,0,5860,1995
1545,0,14041,1374
61560,0,7658,1886
2849,0,51171,98050
11115,0,4451,263
14477,0,10678,2622
8579,0,1847,165
66379,0,40,30
166639,0,1131,143
175742,0,685,71
144640,0,28,15
29112,0,47882,105495
165857,0,27368,52476
148950,0,654,68
31203,0,2697,184
31752,0,612,0
31574,0,4822,65
61688,0,65931,124356
31576,0,106772,157672
165855,0,4121,2324
66155,0,94745,139912
66404,0,4711,1514
127383,0,141,1
65483,0,51101,114393
61685,0,10373,1330
8539,0,8461,3233
27776,0,2903,575
12828,0,30087,22906
27771,0,4049,457
160474,0,1009,114
8530,0,30956,26350
12825,0,467,58
160479,0,3100,836
12821,0,11573,8827
8536,0,303,18
15291,0,676,9
151403,0,3834,891
61759,0,1864,83
11027,0,61,0
7882,0,12007,3670
66085,0,126274,93442
14503,0,112,2
6565,0,4025,1008
162254,0,273,31
61752,0,20956,4794
61753,0,637,7
28206,0,12097,6106
29607,0,2205,396
7685,0,41,0
5475,0,3918,390
7682,0,10288,2704
145911,0,29868,6577
28733,0,11883,2140
1380,0,653,9
1382,0,143,213
29609,0,392,49
9155,0,1732,120
160988,0,7394,1505
3824,0,6630,3231
10213,0,1240,12
3820,0,967,17
12576,0,7305,1921
160987,0,105285,38240
65072,0,3910,397
161056,0,891,83
161055,0,3504,664
10331,0,5117,1858
8440,0,18865,12715
155934,0,116,3
109079,0,673,104
12575,0,3,0
11566,0,1202,265
13990,0,1998,517
3639,0,558,110
2444,0,25,2
11366,0,1340,528
29015,0,3317,956
160504,0,9839,425
160505,0,10223,5339
160502,0,49255,4749
160503,0,81,2
60931,0,376,17
11361,0,70,0
29323,0,1466,14
61355,0,940,24
61356,0,3811,467
121493,0,8435,2496
61350,0,4967,381
11811,0,9378,227
139804,0,2769,217
24771,0,21994,42346
7409,0,27204,6023
3218,0,6642,598
28648,0,463,13
24776,0,4686,1368
65218,0,36688,14932
60846,0,21147,8097
61229,0,58022,117769
19355,0,49247,98225
19605,0,52413,5616
25737,0,4283,1700
156633,0,26,21
16650,0,700,79
114698,0,6352,996
62335,0,99923,32492
65180,0,173,0
24005,0,10992,9481
155735,0,9373,4346
150284,0,6999,3064
163976,0,31,0
4759,0,1253,181
64857,0,26449,40137
64850,0,22014,1519
64851,0,2315,173
64853,0,16085,7078
6774,0,1048,244
10984,0,3397,1149
140529,0,2684,96
10981,0,1951,95
10983,0,970,139
129849,0,847,32
5870,0,4982,2065
65850,0,96,0
61534,0,41,0
117902,0,1018,495
65679,0,1849,789
60802,0,427,271
60801,0,15830,2500
60800,0,1405,674
11296,0,5575,2007
9969,0,9093,847
65671,0,921,137
25236,0,49245,108117
65325,0,58822,126413
150024,0,48103,7421
25130,0,1432,35
25132,0,6142,665
127177,0,3388,332
154056,0,4010,123
25234,0,6513,2354
64102,0,218,22
64103,0,1161,32
65459,0,3,1
158563,0,27665,52290
260778,0,3974,2185
119436,0,85978,41930
120093,0,14706,6190
13526,0,14103,4514
145003,0,37279,14629
17130,0,47874,102951
19911,0,308,33
16721,0,2200,173
118003,0,3749,360
149268,0,8749,7818
118228,0,5446,938
22447,0,9559,7628
64584,0,98415,139910
135165,0,290,0
11748,0,139,11
64199,0,105283,65958
63919,0,7597,646
11584,0,611,15
161909,0,13067,3411
28195,0,1520,53
11580,0,800,79
165933,0,1430,66
63742,0,14613,10156
166593,0,10275,1492
127075,0,561,3
166591,0,24694,38625
63917,0,66576,16122
25313,0,8,0
141859,0,319,20
161040,0,614,36
125583,0,1973,763
162386,0,95,1
138662,0,27320,48085
16836,0,71212,114854
65521,0,1586,158
7849,0,5928,1946
65526,0,104792,42980
260893,0,3435,404
63687,0,50737,120250
153130,0,50055,11274
64030,0,769,94
16838,0,90450,147330
4839,0,32,3
6357,0,272,12
61925,0,97,2
60950,0,2646,172
162584,0,5926,1210
162585,0,29478,53385
4523,0,6728,2257
13453,0,121424,45288
12108,0,96192,111484
7993,0,8241,3022
163069,0,69674,28709
6196,0,795,14
64929,0,4407,85
162349,0,66588,130572
139225,0,10804,8548
64925,0,5440,796
11636,0,2996,172
140983,0,77824,35571
26045,0,75,3
26044,0,706,39
9289,0,101,5
9340,0,21395,41493
2735,0,1939,135
105512,0,7324,2610
9346,0,12208,1438
9611,0,6250,1068
134144,0,252,4
9619,0,127,0
13184,0,23043,45755
64327,0,29396,40274
135784,0,60560,128932
3532,0,523,16
63468,0,342,126
175404,0,452,17
22815,0,2204,56
160272,0,38963,52178
63467,0,93461,58965
5050,0,564,6
20653,0,10538,8950
135788,0,23291,8795
151928,0,1828,51
26022,0,71058,17025
7203,0,1716,383
148509,0,152,7
7205,0,747,33
30870,0,985,28
6223,0,46,1
63863,0,161,31
12216,0,9697,3557
12215,0,17396,8613
162160,0,6141,1919
66393,0,10815,1302
160183,0,132,0
160181,0,63890,13270
18549,0,2785,132
14863,0,31,0
113425,0,6620,797
143153,0,56306,125833
148930,0,6618,2100
4476,0,19893,7434
116503,0,1581,1041
9761,0,229,25
14084,0,21,1
148390,0,8995,2858
29346,0,1773,1107
29345,0,1284,69
122015,0,87337,41257
29342,0,421,12
62313,0,2540,116
120774,0,17410,4096
24171,0,5850,3192
124358,0,5814,491
164506,0,161,2
7331,0,489,7
5518,0,47,4
1976,0,1333,150
24179,0,28105,49330
3226,0,3492,746
3221,0,13446,2126
1971,0,308,2
12124,0,32271,2359
62575,0,105031,68921
8859,0,667,41
8858,0,3621,295
6376,0,1485,227
122494,0,73918,138543
140044,0,26167,50778
138402,0,6173,554
8850,0,198,4
30185,0,22735,4789
123720,0,57105,124509
12926,0,1849,83
2845,0,2587,249
30188,0,116693,85901
5476,0,1949,7
137722,0,4706,214
28501,0,1705,913
14268,0,15621,5002
14269,0,106,22
28504,0,968,14
14260,0,416,12
10187,0,59374,105643
20075,0,104845,96072
149477,0,63,2
1773,0,5132,192
136825,0,78109,138394
63986,0,3533,371
15111,0,3735,1128
62224,0,61040,126447
63318,0,61480,126007
3138,0,141,43
61403,0,275,249
112111,0,223,3
112112,0,72181,134986
10507,0,4211,1726
9890,0,5323,1832
14582,0,6458,194
143754,0,1501,873
29746,0,23540,6036
8148,0,4040,766
1230,0,179,229
61406,0,97829,31012
8638,0,1076,103
6994,0,11,1
6995,0,938,37
61155,0,313,219
8633,0,4900,337
160607,0,19622,2579
30293,0,4692,1138
18364,0,828,467
26557,0,4049,245
24547,0,59048,6920
24544,0,286,56
19428,0,85243,110359
5513,0,1077,46
30298,0,4878,1871
108449,0,52498,120803
15110,0,3762,312
162906,0,166,1
162907,0,15659,3600
106418,0,9523,5628
28349,0,50391,7658
66366,0,32389,29797
66360,0,840,76
1554,0,72,0
10386,0,213,16
28340,0,3492,462
2991,0,5770,772
28342,0,47990,109980
28435,0,6685,717
14466,0,6298,354
25896,0,3731,600
25895,0,114210,52212
31587,0,5132,1729
29901,0,4,0
1559,0,1512,38
30614,0,162,4
30612,0,5345,2768
31748,0,7333,690
29909,0,3712,746
8341,0,11150,10505
31744,0,113556,157801
174114,0,107339,155584
174115,0,112719,44482
174116,0,1833,153
30618,0,149,1
31567,0,24,1
31564,0,8937,1657
163988,0,4654,1569
66148,0,56425,126362
126718,0,501,4
31560,0,106,7
61885,0,55285,121923
163983,0,362,35
126714,0,9212,2337
143240,0,104273,154185
27997,0,1252,161
163987,0,5246,1755
144567,0,58150,123394
9999,0,13555,5574
12589,0,8010,2762
5606,0,5333,555
9023,0,199,1
29129,0,392,267
64254,0,179,4
12850,0,1475,69
12581,0,57,0
28347,0,2116,230
12855,0,18,1
5608,0,302,32
174118,0,41638,19452
25964,0,106,3
11032,0,5695,2822
25961,0,2487,122
174119,0,42,2
15092,0,1876,1179
151161,0,194,11
15027,0,125,5
161120,0,55,0
111960,0,87892,41126
111961,0,6,0
111965,0,26853,6874
29634,0,3502,361
1397,0,7,1
135965,0,35179,9759
1393,0,29,0
1974,0,92,0
3813,0,2253,268
127282,0,8574,1301
22650,0,787,30
3814,0,5962,2562
65069,0,68195,128774
160991,0,2897,985
160990,0,17500,2142
160995,0,15889,4033
7163,0,2845,20
8457,0,4972,1506
23252,0,1944,156
8455,0,4340,1739
7585,0,8880,2052
24409,0,2846,144
29517,0,346,1
109084,0,623,8
23700,0,4504,485
30964,0,311,6
15337,0,663,475
15331,0,3985,845
8947,0,13452,7734
165743,0,1454,203
165742,0,27915,45883
11351,0,30,0
60923,0,1799,796
12459,0,6125,264
165746,0,922,70
31743,0,21900,8570
61321,0,14999,2255
7549,0,558,70
30847,0,811,27
61325,0,7806,2410
156291,0,1134,187
23387,0,2400,56
31368,0,70072,127702
151832,0,120,3
160867,0,1656,47
65872,0,22844,46906
164416,0,367,46
135990,0,6074,2210
157074,0,13925,9369
16642,0,16072,2831
16643,0,52376,97402
10086,0,2734,16
6169,0,4518,456
30473,0,155,39
154595,0,62771,125915
130305,0,4471,272
8031,0,31711,7164
12620,0,2970,184
8030,0,487,81
64821,0,4227,771
64820,0,7169,2722
148217,0,2316,1115
166458,0,13984,10558
6768,0,3973,1231
23810,0,126,19
4740,0,40759,5298
166450,0,28542,40530
10991,0,327,183
24617,0,1057,358
12236,0,881,18
24610,0,2624,147
118795,0,11610,9551
150562,0,4989,560
25633,0,18576,2008
111492,0,23892,48436
5862,0,163,30
124638,0,6968,1057
25140,0,105834,88790
126716,0,9573,1175
12233,0,31990,50649
25146,0,92,3
65448,0,5954,1776
165816,0,414,105
21132,0,28007,46222
64130,0,588,18
64135,0,149,22
65686,0,8237,1063
1239,0,114,1
22729,0,50,0
2184,0,3840,757
4605,0,8117,2451
19907,0,68989,120885
25389,0,322,48
4601,0,118154,103231
162221,0,4905,657
138126,0,22873,48394
158354,0,111034,41255
14311,0,20,2
9689,0,45517,4918
153728,0,8181,790
165924,0,1154,90
29127,0,26234,50087
140194,0,13497,10645
121974,0,74787,139493
12761,0,199,5
64621,0,77252,15976
5600,0,8,1
64554,0,88715,43772
124254,0,250,30
64004,0,31176,50802
64550,0,282,0
64552,0,764,49
6136,0,164,4
15347,0,918,34
8599,0,148,2
2436,0,3672,971
2435,0,94,7
13709,0,443,294
116770,0,27437,8799
16821,0,82718,114102
116772,0,196,3
118304,0,2887,1121
63679,0,2688,984
3761,0,17520,5790
16829,0,78883,119236
63676,0,44364,31349
13200,0,6410,1199
65532,0,55543,126379
12110,0,704,20
61811,0,1087,56
10999,0,283,6
141469,0,10117,777
61815,0,93409,64317
6346,0,1388,693
6349,0,12,0
4510,0,479,22
14623,0,6659,1756
141460,0,23435,42620
141462,0,1915,309
4515,0,449,214
11649,0,1112,171
12621,0,8654,1217
6185,0,2654,140
119493,0,34820,11616
6180,0,728,49
17197,0,16206,524
162354,0,5772,651
17195,0,56814,93144
2504,0,823,11
64955,0,6179,946
64486,0,2494,300
64485,0,10354,3652
141913,0,874,69
9351,0,8412,1926
162576,0,72272,30678
9355,0,596,3
160260,0,143,2
9359,0,1574,200
5284,0,742,463
64356,0,8719,2036
21244,0,19240,3523
22829,0,3883,1380
63938,0,11084,1248
5047,0,119,2
212340,0,24879,38188
10374,0,11262,2146
63415,0,11748,3463
2536,0,1040,21
7238,0,76987,112216
5569,0,418,43
63789,0,26478,31932
66368,0,8302,1105
3786,0,11833,2334
3785,0,742,5
63781,0,68343,129863
16910,0,57636,90083
163771,0,11977,3332
163772,0,9638,4504
129120,0,13711,3624
6239,0,7837,872
63898,0,790,88
4990,0,4626,1950
63895,0,18414,3854
12206,0,183,32
141001,0,64,0
12200,0,158,2
141007,0,13270,3053
66690,0,5189,631
63892,0,1570,271
134044,0,1275,79
125275,0,7014,3198
65527,0,8916,965
63525,0,5349,777
29359,0,5381,830
63527,0,286,18
10519,0,549,133
9778,0,63,1
3087,0,3269,685
9774,0,150,5
9777,0,217,31
29353,0,155,22
9771,0,409,21
121759,0,2553,73
9772,0,1467,163
164510,0,435,91
116004,0,25078,2271
1949,0,96806,29809
142106,0,41812,24214
106073,0,57091,127412
176235,0,848,57
9284,0,1540,102
61711,0,32435,54554
7309,0,9096,8927
63099,0,17251,5084
29085,0,17300,7917
11910,0,15142,4679
13241,0,103,223
146119,0,8403,2581
11914,0,2989,139
62784,0,23501,47084
146114,0,69637,16302
65703,0,1640,14
2859,0,10445,4082
264414,0,27266,50496
264416,0,1411,114
162826,0,17286,5995
2856,0,3549,845
14219,0,79193,117212
108695,0,29835,51515
2295,0,20,3
3336,0,358,9
1496,0,69,0
108693,0,226,33
3203,0,63,2
162385,0,1475,7
10096,0,8091,1081
29755,0,2305,306
29756,0,3978,395
10195,0,369,47
1704,0,7048,1954
29751,0,207,22
10190,0,1431,240
13369,0,2745,303
174744,0,3187,423
14182,0,1100,17
62236,0,39954,18104
10198,0,271,6
14186,0,35292,24688
15855,0,16479,5108
112101,0,59526,124559
111629,0,2520,265
29282,0,77669,140118
65417,0,1406,1062
174470,0,61915,24553
147220,0,65178,131828
15859,0,54,0
26015,0,14170,6248
30778,0,205,13
120193,0,58797,127186
28806,0,29952,19845
30990,0,102588,56337
1121,0,11633,6489
8606,0,26,0
66731,0,10925,717
162919,0,78692,25804
8605,0,6204,444
14324,0,14945,7319
106404,0,59971,130213
25880,0,59,2
14450,0,366,17
15106,0,21926,3362
160912,0,355,27
30281,0,25551,49095
14459,0,16624,5557
30283,0,7311,2800
29131,0,731,55
66313,0,51115,120433
28408,0,369,28
24379,0,40175,3852
143526,0,325,1
3028,0,74,3
2982,0,123,15
3024,0,39402,9071
2986,0,1809,158
157355,0,8213,3429
157354,0,281,11
29910,0,270,8
31778,0,49253,116903
137230,0,65757,13533
137943,0,850,513
157353,0,81429,21249
110566,0,99,2
30608,0,230,38
144998,0,410,152
4001,0,25,0
31775,0,889,9
175983,0,8,1
1234,0,11152,1475
8515,0,834,19
8512,0,11815,10824
4199,0,1185,121
126721,0,541,80
4194,0,640,8
13864,0,219,18
12598,0,694,365
4193,0,2908,492
66425,0,998,15
61427,0,5257,1183
119014,0,69485,136316
5671,0,849,258
28139,0,15853,3472
12840,0,593,344
4351,0,3365,541
4352,0,806,21
28717,0,1823,94
23253,0,34289,26726
31483,0,10469,2961
145977,0,5387,1425
25976,0,40555,10531
31489,0,116156,84427
31488,0,20938,9593
21828,0,5950,2829
145979,0,494,36
156176,0,3411,86
31170,0,406,39
174567,0,109,1
106887,0,89791,142946
147305,0,103,223
23062,0,1936,510
111976,0,53097,113921
24283,0,134,12
29627,0,261,22
29621,0,2077,84
24287,0,103646,33636
163887,0,63,3
144375,0,135,231
163888,0,28454,53168
23485,0,1320,101
130421,0,523,41
25312,0,9731,3418
8463,0,46,0
143689,0,1594,143
11340,0,16625,2128
61877,0,1985,687
161037,0,39933,45043
8465,0,159,0
136307,0,1173,21
136306,0,2713,248
23714,0,7935,3490
111779,0,56717,118362
110685,0,1901,450
108306,0,52864,122420
24755,0,79,4
12445,0,43,1
6433,0,21,1
5709,0,86,7
12441,0,2639,187
153793,0,24660,49076
8199,0,4629,1670
110179,0,33820,3764
127637,0,70017,139223
145809,0,9787,3884
61338,0,74,0
61339,0,128,235
155073,0,72208,33513
28881,0,10463,2441
31392,0,1008,72
156953,0,44544,5476
155736,0,90402,145595
119154,0,80817,37931
25314,0,350,324
13646,0,555,17
166689,0,18047,6375
28866,0,104688,82888
4771,0,136,4
13988,0,39633,3573
137704,0,10196,4494
22532,0,1034,417
62640,0,479,29
23809,0,5066,1321
166449,0,11520,6396
14368,0,29,0
24843,0,22760,38273
174316,0,12707,3597
165649,0,16316,9130
140050,0,13791,3871
166303,0,11132,4559
65838,0,23024,3788
117260,0,1764,193
24620,0,513,65
65831,0,224,22
19024,0,47752,106061
65832,0,23647,40744
62288,0,26683,27373
25627,0,15315,6436
154039,0,20491,4335
24191,0,23740,48136
25150,0,9478,2236
24978,0,214,3
19932,0,72056,130958
25406,0,19,0
16748,0,50752,101683
24975,0,12282,2883
17341,0,1859,185
12053,0,7499,978
145024,0,46409,6082
116586,0,51717,120403
141277,0,21412,2763
141276,0,42808,15179
4611,0,3595,555
141278,0,10492,5348
158587,0,64259,129502
13505,0,1656,124
161927,0,75590,137200
161924,0,98923,154744
162219,0,37305,4198
12691,0,18132,1819
24234,0,815,164
160206,0,1142,66
2222,0,25158,46907
2220,0,5073,354
166208,0,8816,1544
109580,0,396,6
116906,0,103545,48158
65235,0,1252,126
165264,0,9752,2928
122380,0,125,7
65231,0,52886,124330
10832,0,93473,23582
64630,0,539,90
10839,0,169,6
25719,0,73178,123599
64637,0,10306,1995
64547,0,51491,121906
