12125,0,125612,1435301,96044,108330,197007,18030,15143,47676,28679,32441
12124,0,4150785,5982569,3651298,15264339,1222641,134507,270491,3572765,112217,285362
6376,0,36771,68013,21351,13604,19902,1961,1655,6948,2577,2469
12126,0,114749,1122655,143882,79636,157429,18158,6512,33644,20465,31481
10417,0,9673,17701,0,2204,167,0,0,34,0,0
10411,0,39905,294141,75950,20465,105728,23410,3540,20997,30656,39113
63447,0,90732,153174,247747,29399,99119,66939,12968,29555,39087,29725
63445,0,31632,54490,1207,14424,535,4,13,19,2,0
63442,0,551351,870220,140540,873565,138978,6219,45684,246313,8900,19381
121415,0,480462,878886,202663,238900,111902,9672,16217,38071,7844,5638
121142,0,33784,94688,22478,17449,19534,2109,2724,8204,2033,2793
137883,0,478602,760289,1551934,348078,1368163,505728,114964,1096390,617108,2005002
137881,0,2392082,2299555,6363054,909519,2479824,939413,480381,1079197,714501,640015
63448,0,6494,7130,0,1370,77,0,0,7,0,0
9325,0,1474,7885,688,428,74,6,18,5,0,0
8947,0,68012,166294,94304,30478,20777,5492,3861,3657,2080,662
141057,0,927911,1319556,504128,394250,289984,38113,35685,96179,32744,24058
62865,0,10736,18836,1381,1865,403,10,79,45,6,0
62864,0,13066,104173,6504,7243,4160,482,96,530,261,981
62860,0,160060,315988,1052404,98579,1230306,851313,64104,383859,1332138,3156311
125240,0,58447,164438,121028,22751,13774,9484,2255,2577,1777,522
21238,0,221226,620449,108854,95953,65493,7487,13329,22942,5068,3661
3206,0,164630,456864,531414,162101,169022,121868,37420,71992,72597,52590
1992,0,4351,10874,2663,392,398,141,69,147,15,30
1995,0,73845,428431,454481,159550,187047,167771,20875,43166,100189,96059
5187,0,86515,160932,53233,59541,33498,5915,5052,17306,4552,4070
1998,0,4387157,4312658,3095567,3601550,13400017,567067,407006,16819978,2271267,35667423
138464,0,425649,988069,247187,682982,182157,18082,71231,146985,16272,16480
138465,0,671689,1352397,183638,402724,150989,7240,22217,60010,7228,6853
138466,0,139181,294704,1132766,93776,1217159,896116,76724,470175,1040619,3169539
134764,0,888219,1327735,9529043,480870,2802781,4731726,428072,937415,2355629,1685679
138469,0,2085973,1988493,5196883,634951,3088829,989841,377593,1028685,1047129,1133267
29968,0,86292,162986,207390,34244,34903,25473,5621,11023,5362,2733
29965,0,1205,3356,102,212,118,0,7,20,2,0
29964,0,662,32917,1614,359,5538,579,48,811,1870,6680
28564,0,73455,637315,456380,70949,277351,204153,19097,57787,156676,205506
28563,0,698800,990528,377932,398000,1277540,110651,56290,1119307,247012,1621476
24232,0,672892,1440938,5081709,397024,9811763,5823027,348183,4047670,9400704,54788943
24233,0,4555600,9629081,7601192,19508387,5076232,620316,1260609,10283891,1110756,2369074
24234,0,15608,49984,6070,10301,9589,396,888,3502,611,890
62243,0,1536968,3072159,3045749,1000720,12839046,1454929,296523,6324457,5802462,50902839
122143,0,113045,622364,119435,75106,131883,23222,8812,32783,23050,31910
3342,0,6148,31732,179,2706,188,0,52,22,1,0
3343,0,706175,1256032,895457,306353,327115,166709,24175,81175,95739,72115
5456,0,48119,126570,44863,14628,21931,4347,3043,7697,2604,2271
30259,0,998,33192,4437,1175,5494,1293,52,1468,1811,6101
30257,0,737784,789836,596855,261745,1343134,234085,85453,1054022,343224,1857678
30255,0,95096,255094,1303129,75782,1008848,1324698,60402,326960,1420625,3360403
31129,0,8,3245,0,51,0,0,0,0,0,0
4251,0,3837,3017,92,79,0,0,1,0,0,0
13941,0,493237,1356839,1053145,222213,501677,259400,55337,110408,145037,92727
13942,0,50835,48931,13708,8071,1471,342,69,555,39,49
31122,0,64862,130281,29039,17074,3101,1191,189,1117,114,240
31692,0,1539147,2963135,3381344,795365,12378615,3204202,340832,5012057,7939120,50733871
28690,0,388068,926514,192769,122024,129234,18786,22175,38276,12673,7578
5530,0,36388,63990,34499,4111,5652,1659,931,507,325,55
28696,0,2826019,12175474,5783984,12459118,6370695,622539,594872,18438457,1042475,8333812
28697,0,168749,262990,232841,18422,94892,39861,10200,19834,15958,10793
5539,0,41989,202573,332,12498,3856,2,71,1254,11,40
28699,0,143676,275605,23401,67836,13618,667,1352,1949,467,322
111839,0,61892,144287,52266,15933,22201,4318,4135,5146,1926,828
66163,0,775496,990393,87917,404783,81189,1101,10759,43121,1776,2116
23616,0,51118,158254,25632,27695,9739,416,1186,2365,366,162
6573,0,7595,22361,6661,1537,595,68,98,96,6,2
6571,0,10659,36204,9245,4404,1611,113,204,207,28,17
6574,0,13312,38853,13985,3577,4941,1032,592,782,566,220
6575,0,3123,7672,657,425,51,1,6,6,0,0
61746,0,613,2142,46,152,0,0,2,0,0,0
61745,0,825963,1208483,533285,930215,773680,52983,50453,1202473,93059,649924
61744,0,50779,102520,2142,35855,2481,8,31,332,6,5
27766,0,301523,2560703,382620,840969,224230,19665,13646,68192,15260,22752
27765,0,804254,1088839,878322,1199517,667396,80200,143450,809717,141733,262068
7694,0,310230,595878,622827,203503,1538147,154479,61501,666973,536624,2685371
7696,0,51983,118890,92878,23104,78749,23607,2088,14092,32217,89648
29616,0,1372,4846,682,241,167,21,29,21,9,3
7691,0,118702,179704,118178,38434,47680,8162,4712,12440,5758,4529
29613,0,916876,2142740,3992796,656203,11066285,3552256,319159,4302680,8580122,53479538
29612,0,27769,46163,36797,8170,14948,8600,654,1317,5899,6561
29619,0,226480,784475,6297614,244176,6424777,13314037,272560,2534065,15107819,56909077
25944,0,1887118,2423041,3841800,664711,2402706,751914,283445,765826,864242,915368
25946,0,114737,173108,122472,38340,79673,6886,11104,30913,10204,13515
3835,0,4601,8732,1450,719,253,20,56,39,6,0
3833,0,59054,203779,22834,147470,1009,77,104,763,11,2
7526,0,550279,598671,1687907,513194,1170054,514970,214424,1230445,704304,1499626
7525,0,1650635,5961575,6737452,6340041,871568,445339,281787,955956,100803,76457
16664,0,494055,1484399,6248033,525738,8165148,11508077,452199,4196151,11723184,54555076
16665,0,28807,108792,51611,12018,74286,11298,3038,20735,20502,74854
16668,0,1485776,3232681,4070856,892958,12640563,4454960,303662,5285847,7994669,50539173
12713,0,256681,507850,704126,167949,1457185,299280,51474,485834,795766,2888845
6140,0,6459,21768,8776,2172,1766,322,342,324,196,88
12717,0,84558,263404,18368,48021,12701,337,2085,5427,312,265
15415,0,73242,138222,126194,22118,79382,40671,3667,12470,37287,86091
14863,0,2056,8919,1173,177,0,0,20,0,0,0
10974,0,128,4228,311,46,6,5,1,6,0,0
64848,0,19222,65092,9310,4193,2836,254,543,485,100,38
60835,0,82571,1069116,380315,110006,239911,93814,7318,24844,71684,75991
128599,0,797951,1407033,252382,426636,213834,10954,29797,101092,11538,14527
16488,0,192655,201338,7221,295016,4582,66,414,13774,23,286
21118,0,2391352,2765612,1413677,803965,1448635,140043,206364,664485,230253,328169
65469,0,1069,6707,106,240,41,0,0,0,0,0
6500,0,13093,19493,3837,1157,1152,97,194,132,39,6
65463,0,6317,57041,1663,3701,376,20,86,41,8,2
65466,0,1234722,1881044,6847300,587150,2534664,2591235,355839,809482,1639240,1286005
65464,0,477407,995934,158540,225769,141766,8846,18087,41244,11495,7953
2271,0,6340,13144,1982,836,202,34,72,12,3,0
2270,0,94090,284771,76818,177285,37735,5608,5858,22017,4541,4299
64597,0,2139845,2280328,3908929,637791,2485053,810275,359371,800547,1022193,944186
138613,0,1581221,2113523,778860,654590,465862,44675,78605,172113,43134,30102
17534,0,2758979,5153800,3466450,2277153,11941778,2038480,287829,10554126,5181165,41624429
116209,0,2122448,2590011,1637370,881791,1003854,137093,172534,410272,138045,120930
2052,0,33980,116224,41129,31487,5849,1493,1406,3380,268,167
2054,0,68539,597031,460998,80901,270499,213997,18354,53931,174654,224551
4828,0,143647,478631,106551,70896,33339,4908,2863,7996,2642,1646
30061,0,66,420,0,222,31,0,0,0,0,0
4826,0,64088,314872,11495,82869,14358,388,1806,5857,363,253
2058,0,20,1057,0,9,12,0,0,0,0,0
13440,0,112654,480627,121591,59329,109123,16428,6200,26489,15114,27048
13443,0,100969,144930,2768,46672,1569,11,203,584,6,3
13442,0,665922,1215927,259249,271542,102376,10469,24431,35390,5446,2635
9403,0,244805,1779468,86314,282086,81892,2944,3671,22507,1975,1765
9402,0,36722,58225,6601,11848,13393,454,957,6699,939,1734
7982,0,1798633,3064613,4460151,1003800,12333683,3961428,472096,6401120,6905989,49423940
7985,0,3982,51347,1429,2547,99,14,7,11,0,1
10621,0,121562,286522,160362,65325,79516,18008,14765,21830,12958,7398
62471,0,68129,274131,9159,69252,11796,255,1329,5449,243,252
62472,0,1603272,3268606,3204833,1102506,11770874,2404016,335926,5626826,7568887,49797834
62473,0,107547,631878,255028,70987,290014,77898,14999,49641,126996,194731
8599,0,220817,520149,63159,79330,29176,2060,3845,10397,969,690
11976,0,31470,53513,3514,24956,5652,159,716,7362,179,906
122778,0,98643,160298,265029,23186,128014,90943,15523,31557,58046,37016
124437,0,464748,1257239,6014204,469480,8422710,8743041,298922,4308661,12717717,54264116
124434,0,5442255,7039522,6299472,6844165,9480215,2818482,914094,18094104,2795837,22858129
124435,0,1186204,1795734,418173,520534,464186,31091,39866,185108,38097,51046
27969,0,1779699,2267573,640285,730889,451592,40258,110602,227228,43204,39279
64330,0,2119711,2673493,1684274,813161,816335,175307,177199,318600,137813,89427
64332,0,3638161,7390253,3572974,11506419,1534101,198137,444015,2450129,148007,244663
27965,0,723000,1314990,416323,253129,398415,52396,35764,98830,57956,51388
17753,0,2251530,4411093,1890950,1430720,13475878,1021105,168351,6920875,4664540,47472695
27960,0,17,241,32,5,8,2,0,0,0,0
13198,0,22165,138129,15586,15087,4873,544,355,639,136,78
13193,0,205099,235102,9508,74862,3436,56,670,982,31,13
120955,0,1535388,2491196,1451581,660484,968344,188130,119175,350902,168068,147949
120956,0,1157714,2021033,1570011,430560,697745,294744,61416,195861,152336,108676
121761,0,2011322,2715599,1865608,397132,2191046,500081,207469,555714,657855,639708
63874,0,71402,195743,73558,26417,20494,5345,4979,7889,1844,1148
63871,0,153342,540417,241996,67801,111315,46436,17581,19866,26758,15192
63870,0,6681413,8227806,1491193,17597553,2695039,127668,518602,8065410,260481,1678365
125529,0,2090810,2722435,3631661,765644,1907270,692380,328794,682437,583544,447124
125528,0,83280,509470,32326,38685,52697,2787,6100,18127,4432,5304
62650,0,147030,315148,72024,65101,12362,1765,1450,2542,332,146
62654,0,1351004,3015817,3051531,857422,11624335,2703148,276317,4580450,8137798,51551817
62655,0,504,1996,34,121,59,0,3,10,1,0
9051,0,145529,458459,63549,206491,34215,2685,8442,17555,1758,984
10085,0,69089,151373,57840,13089,5903,1609,844,854,124,38
10086,0,6869726,6445109,796928,8411368,1747122,72411,293070,3935994,130491,717143
7329,0,5428,32155,276,2244,108,2,28,26,0,0
12955,0,102229,492380,35712,32251,33552,3473,3642,10843,2026,2444
12956,0,2181069,6545833,4487438,8412432,1126263,338232,361221,1523780,122466,124200
12950,0,3888,4560,140,207,181,1,1,4,1,0
7067,0,1905846,3912369,3032382,1196885,12872432,2577237,245485,6021585,6432297,48637970
7066,0,29682,103137,43647,15968,24035,6175,2656,4605,2970,2529
7065,0,821178,5118545,653943,2948766,387649,29606,94325,204487,17303,11378
7063,0,431541,3166506,845427,835847,407986,103788,27211,79318,49889,36616
107672,0,1,109,0,0,0,0,0,0,0,0
30756,0,989488,1651418,5749450,691362,10154747,6148334,388872,5961569,10965528,50919775
6963,0,43717,113867,19968,39036,16459,146,1955,15155,654,1860
12484,0,33598,290511,113207,21963,106957,16636,4364,29688,19049,38593
12485,0,46796,186341,94498,29797,51632,9288,4118,28008,7284,11075
15459,0,44952,106015,2563,123311,1601,3,109,2485,4,11
8627,0,149389,772648,523892,227736,302560,63584,31392,125926,70149,142699
8150,0,812,5612,192,825,151,0,1,2,0,0
8151,0,130433,272669,488181,115103,208715,95535,34722,130682,62683,85496
24397,0,3581392,5297518,1174095,2377605,13961282,139385,197439,13578544,1911735,41751576
24396,0,79539,662055,128042,45727,132158,9101,10541,46152,13073,30870
24393,0,4993320,8430606,10814258,15432578,7242202,2784627,1447896,12263612,3279800,6621727
110804,0,172,5680,231,368,59,11,4,2,0,4
31594,0,17219,34570,2617,13723,1376,20,39,423,8,26
110800,0,11294,49313,10303,11242,14113,944,726,4658,1754,3024
110801,0,403507,1182042,179344,275790,141464,8349,27859,55953,9844,6265
110802,0,23202,40966,4628,4563,2037,118,212,613,48,48
31590,0,3029,10524,2190,562,630,70,130,136,38,13
66379,0,7290,46042,5356,6055,968,278,17,29,129,221
66371,0,1180,25469,355,1415,67,5,17,2,0,0
61688,0,1118739,2430435,3712871,624584,10768866,4046313,337562,4221092,10359359,51906813
61689,0,239371,891736,200187,141798,144494,10231,19475,46038,12605,10083
127381,0,1323863,1669789,869318,589873,264734,43959,50926,115351,20309,12425
61686,0,748488,1895726,4416050,505813,9956929,6233742,387302,3325405,11444820,54187631
127384,0,107336,280206,1255415,90319,1067920,1262697,61976,360484,1455659,3268598
61684,0,382355,912269,123476,191113,91307,3293,12292,29017,3827,3696
61685,0,2676485,2688103,3347400,780769,2118471,491720,324744,756615,563577,504578
9988,0,2006,11432,610,595,271,11,15,39,8,3
124675,0,4987,67543,89,8631,125,1,103,28,0,0
124676,0,252,26563,9,189,96,0,0,2,0,0
109380,0,6231837,5775160,13690305,9448939,9130939,4650758,932724,17740608,4032423,19217072
11027,0,6721,11393,0,4484,374,0,0,266,0,4
14506,0,1661,18705,1579,255,384,99,8,26,21,3
66085,0,5340000,5710776,7252572,3769117,11009593,5179617,685500,14833921,3643541,30256022
14503,0,5776,21352,1376,1127,364,28,75,62,7,2
28733,0,8035074,7836513,19582690,13127246,7275253,6425642,559657,15001329,2118164,9687544
28735,0,135764,1327475,97395,101597,144041,8113,14228,47797,13060,16831
1382,0,684,6324,8,199,2148,0,2,453,18,1122
64351,0,1410380,2018122,481876,552355,475861,20935,57802,193457,30567,41055
11366,0,33894,79972,7555,26874,28143,529,1722,26171,2192,12311
27908,0,2004,8183,1068,288,364,44,78,42,19,7
11361,0,842,2384,177,202,0,0,1,0,0,0
61355,0,681079,1217129,198814,424051,122457,6498,18001,51590,5769,6380
61356,0,342565,1045646,826887,147837,313842,149552,47888,88243,77434,49386
61350,0,267320,299816,5511,85623,5458,40,694,1924,36,40
61352,0,51674,322785,87429,44187,35404,6439,4724,9201,3650,2212
61359,0,602757,1096293,175638,258844,131252,6179,21441,52194,6029,5186
110379,0,2899,26031,346,1407,1773,23,122,469,81,99
114698,0,106761,320987,23395,57346,27835,864,3427,10659,1142,975
63180,0,1862137,2456529,1076222,844577,769910,51338,101234,438729,63763,112073
136824,0,126712,375766,29517,64035,25480,919,4107,8617,813,861
140528,0,12360,40291,502,11830,1156,8,295,776,23,21
64497,0,668476,1081281,1112570,1025426,918778,218375,126167,864824,291993,435509
65853,0,2054588,2714204,2797530,582266,2080726,606843,283617,674558,669886,570168
65850,0,1345,5896,0,535,0,0,0,0,0,0
61534,0,26,225,0,3,0,0,0,0,0,0
129518,0,1131696,2027008,1058866,520300,614940,146282,74186,186263,105482,76038
65679,0,126498,576367,186182,69820,159284,40789,8311,27455,44134,49871
65676,0,18780,117270,12665,6092,1747,357,278,214,41,14
65858,0,220235,704889,23546,92913,71748,1152,5122,32967,2508,6133
65671,0,9500,32495,2677,2574,2374,191,203,365,134,85
65670,0,57897,254516,25940,29943,15932,696,1789,4587,536,357
25136,0,13,3701,99,177,8,1,5,0,0,0
25130,0,5714,12949,2712,1310,513,15,90,112,11,5
25132,0,113840,343865,17005,47618,13249,499,1431,1862,290,314
64102,0,576,3556,36,129,0,0,2,0,0,0
64103,0,450296,1128941,372291,188772,186435,31883,35674,55082,21093,12024
25422,0,183546,297394,440040,93786,160397,76536,28539,49338,47828,27028
118003,0,151977,480655,25041,76433,26868,837,3701,7552,885,716
135165,0,150209,330039,12956,130266,10823,134,481,7946,84,274
6682,0,6465219,6759302,7054761,9493489,8004851,2928235,1300533,15250298,3707237,13529841
127075,0,1701597,2280682,1158113,669622,760180,117177,103911,272722,108485,94712
16837,0,727996,1353628,6126939,529285,9309180,8205989,379462,4920529,12584348,52640087
121382,0,135287,379046,42384,38193,20157,2222,554,4931,452,877
121381,0,2344190,4103230,2320443,918052,13754400,2338020,238708,5511595,5419392,47708949
7849,0,89488,252406,197869,54463,162490,63026,13986,38724,72488,78427
16832,0,876412,1768279,4256351,369192,11246967,5899345,343963,3338095,12093238,54046101
63687,0,1593600,3413558,2934418,745205,13255609,3271671,282896,4393339,8108355,50425665
16839,0,510709,1207998,5444467,346823,8824506,8114071,322946,3480435,13310071,55060614
16838,0,398395,1085229,5468017,320457,7991597,9155811,311433,3148158,13956439,55675002
6357,0,24791,64793,64083,4127,8005,4330,2457,1115,1054,201
61828,0,6226772,7501886,9416677,12068953,8058505,2620552,1123145,14461153,3327074,8895581
12108,0,2343670,3040482,7474453,1771101,9804363,8004915,1015990,10613594,10729765,38889295
9340,0,789000,1135761,339374,385394,1098165,139987,48688,913226,192254,1260336
9614,0,47329,254955,68746,33338,28685,6770,2131,8539,2892,2349
9613,0,346,3117,52,136,0,0,0,0,0,0
9346,0,941058,2570210,1285636,1807971,233196,85857,21954,139053,24520,40658
9611,0,2963,127945,937,2590,356,9,8,34,8,1
9619,0,2875,10086,1061,745,350,9,25,64,5,5
63468,0,6250,14967,1051,3556,2516,43,104,1609,126,309
63466,0,162343,270070,519812,74683,248812,186079,39617,115228,125175,105884
63467,0,952371,2151104,4302839,484076,10294188,6373000,394101,3610431,12143453,52965557
63461,0,469763,2135105,31851,2032885,57829,338,3462,93257,279,1569
63462,0,1045125,2222028,1946265,352186,781962,383175,125555,184192,175693,92969
14883,0,3370,11838,585,1855,46,2,68,5,0,0
137064,0,1073,12157,1463,737,182,75,3,34,10,9
137067,0,1474142,1905211,481086,399734,365661,36517,55329,106367,31329,19927
14083,0,158208,198280,176349,25366,109668,35119,12127,23891,24108,17988
14084,0,8103,21846,2968,1168,742,67,93,110,17,3
3229,0,1264599,1833360,276935,321295,302713,24272,42121,93045,22346,19683
1979,0,482,1755,0,30,38,0,0,3,0,0
1976,0,28999,60728,13855,7983,3682,489,890,817,172,108
1974,0,10872,19261,6426,2291,500,125,50,42,2,4
3221,0,794195,8009240,334538,2431007,865795,30207,81706,428699,29492,66829
1971,0,31054,47990,33899,2346,4944,1864,1150,571,352,44
1606,0,14119,68349,4347,4797,810,71,166,108,10,3
13710,0,55917,67692,28283,11391,3785,854,436,892,141,47
138404,0,120700,323154,1159420,93376,1116008,1281640,68906,370203,1476150,3185805
2849,0,1759815,3487052,3606906,893822,12876276,3896885,413744,5417092,7748798,48823853
2845,0,158844,613236,97061,192616,25625,1612,1314,3680,653,380
13714,0,7844,53652,35077,5421,14257,6743,910,3541,2507,3804
5476,0,50489,392475,2007,213426,1391,5,137,1501,2,2
5475,0,134473,500292,79739,112416,142234,3474,11494,107473,12600,48721
14268,0,2333223,2691387,1230130,599216,1251296,147103,158063,459108,173910,222047
14269,0,1700,24633,2809,1534,564,306,58,196,163,182
28504,0,81,2290,127,340,85,1,7,26,2,0
14260,0,26127,375461,32570,39175,16434,1133,1244,3485,857,632
5479,0,1171,81330,1259,2390,493,2,11,4,5,1
20075,0,4032830,8615119,3093256,4439681,11282936,1948915,447031,15695284,2959202,24762685
62221,0,333,1842,38,48,28,0,12,6,0,0
62225,0,37236,92936,33687,16939,37955,3107,4118,14676,5003,9036
115313,0,467210,999227,243090,172369,161552,11286,20198,41328,11048,8310
115310,0,125886,733429,48911,298059,24693,827,3324,9075,732,813
115317,0,2018396,2688113,2366712,607052,1616822,380847,197042,467853,373742,281591
115314,0,163202,1278247,24691,139350,76607,688,4963,33698,1828,5212
5519,0,3935,10226,2386,587,518,94,114,75,32,6
5518,0,414,3590,213,82,238,10,9,15,23,14
5513,0,6208,33948,1545,3635,1617,23,114,373,30,32
106418,0,91505,304715,182575,46506,200304,28818,16534,95384,50901,131165
1559,0,112642,519640,53822,56988,61737,4172,5013,28302,4837,10453
62582,0,73922,361683,90574,32505,35026,4930,3255,7030,2331,1440
29901,0,222218,555027,34427,155528,26701,538,914,6273,425,986
14462,0,3868,8185,1019,473,691,42,64,89,40,17
29904,0,4491,9741,1266,581,120,14,30,11,2,1
29909,0,92130,117257,24485,33106,25811,965,3492,10969,1373,1856
3036,0,66984,188718,8293,44655,15022,204,1648,9192,543,1074
66148,0,283533,1230231,150624,1001966,27296,1335,1147,33214,251,355
126718,0,594655,890866,56077,196586,82323,1553,9669,29905,2425,2561
66416,0,749660,970002,878352,431075,1160664,321602,148479,982930,435400,1010919
118795,0,78243,247081,472012,49968,236167,221113,22023,68249,158819,203624
126717,0,131571,338788,10879,57543,15031,143,1603,5990,217,336
118797,0,23607,111211,58688,13168,76238,20238,2013,10023,30644,88135
136009,0,77067,713985,878584,155133,244989,382715,30426,74069,191682,223247
66410,0,782407,1158431,119651,251097,188671,5928,15570,68656,8903,11169
118793,0,23559,44972,6457,10814,2255,67,387,825,74,28
29129,0,487,30950,1068,136,5254,954,61,492,2328,6996
25964,0,40145,41189,11031,5465,5470,176,524,973,136,95
25961,0,268421,685890,80698,406901,17618,966,3241,4676,427,281
17049,0,381512,997980,6057317,308348,8080401,10975518,345566,2694797,13779827,56310590
15027,0,2004,7898,279,319,152,7,27,21,0,1
30614,0,10,875,51,0,11,1,0,0,1,0
29634,0,993973,1594317,431788,265982,330766,29178,39597,94175,25975,21663
29639,0,3699857,6306834,4714767,6534550,1557619,394980,113292,1586760,158860,201492
3813,0,77393,381317,114215,89086,19886,4926,4105,5752,1437,688
23499,0,31392,38856,2507,21318,763,9,127,637,6,5
3814,0,66264,257935,87317,39499,123532,20732,8522,36732,39359,64464
8457,0,214089,2374260,217368,319966,313808,30956,20994,62898,44211,43817
8455,0,70691,282055,142705,43702,120868,34796,10217,36325,39385,60242
109084,0,49274,75225,9485,29710,4410,107,642,2040,65,71
119154,0,680067,1654041,5865753,490773,9798849,9387567,350265,4260800,13106109,53014547
13201,0,9740,59765,21326,4742,13225,4447,546,1666,3401,6039
119153,0,145737,219920,810,48675,3524,4,104,1937,16,36
120822,0,919277,1025438,85750,275390,95672,2496,12482,47715,2428,3065
7549,0,2279,6562,640,293,313,23,19,38,18,4
31366,0,51563,218924,18541,32193,60543,2808,2741,29692,4555,22006
13853,0,1,123,0,0,0,0,0,0,0,0
16642,0,869042,2246073,507585,1326927,131339,13899,30943,67236,5443,3326
16643,0,2856047,5853254,2599444,1279747,14874093,2676191,207583,9180331,4574974,39987974
6169,0,540524,1054698,149205,146037,146317,9246,14205,32453,8623,6507
12730,0,1227306,1602281,238437,316011,261570,16925,42524,110342,16398,15854
65196,0,27417,56429,21377,12953,5569,833,878,2176,256,175
65194,0,2183,8200,226,583,245,7,13,57,3,7
109641,0,21121,43976,555,9782,0,0,1,0,0,0
120717,0,65231,260107,41151,34848,10098,1193,2497,3384,368,144
64820,0,176037,286979,169044,45255,100501,23094,11964,28363,18333,16714
60812,0,383324,995032,7318728,468533,7456012,12477266,307168,4965013,14311569,53855974
10999,0,58344,367081,59405,140847,108470,11386,6957,35613,23338,43523
60818,0,345276,890427,31980,448807,31783,339,2560,9786,261,512
120719,0,2124203,2581560,4449482,420195,2394548,1228979,306699,592784,855195,538693
10991,0,1281,26593,2289,538,4653,1027,129,1918,836,4905
24617,0,20342,42187,21125,2667,14817,4554,468,1570,4058,6155
24610,0,9181,70489,3737,4053,3586,152,421,790,163,83
25635,0,977716,2190473,3928584,397609,11991505,5197526,302740,3371531,11576576,52901211
25633,0,1160183,4720184,1817405,2038820,647290,118199,84689,255366,49653,31605
25632,0,51417,307612,10594,20189,8113,260,897,2597,210,182
24618,0,1275452,9351283,1765871,4860877,1491032,178733,269863,888532,95286,140469
65440,0,1157802,2002520,426074,376490,425219,40073,66358,177478,37107,35844
65448,0,55705,423607,213296,32726,122500,68649,7683,23095,48326,46660
65449,0,105595,150017,46906,55027,25677,2641,3985,10712,2091,1384
21136,0,3180,31010,0,6487,346,0,0,6,0,1
116597,0,949261,1672440,989250,244948,424876,127964,60154,90917,65398,28665
22729,0,182,1501,0,35,0,0,0,0,0,0
116592,0,308622,738976,158512,591225,21302,6870,950,8040,2243,4722
2215,0,3052,7097,442,291,208,6,27,15,4,0
31811,0,40706,109064,40954,13488,66244,13858,2750,26830,12163,47208
6130,0,1407847,2048623,8974795,897551,2346606,2985596,392053,729413,1423134,767129
116770,0,2361250,2624934,3976775,548035,1921732,893601,261194,469752,585504,339371
116772,0,1554267,2328643,1139032,313350,1035769,196888,96677,248307,177107,135839
116773,0,0,4,0,0,0,0,0,0,0,0
133044,0,1898813,2159132,5320106,490293,2793587,1716065,389899,731444,1382019,974122
12581,0,5818,8678,555,514,212,6,18,19,3,1
25091,0,1821275,2645916,3353500,298553,2373575,1131966,318014,593617,868975,634118
25096,0,1148,4392,127,369,0,0,3,0,0,0
25094,0,415601,1067479,7494987,486165,7524562,13870536,358572,5281611,14294242,53499118
12855,0,53,788,36,62,45,3,5,9,3,1
25099,0,72521,146009,14071,9988,2483,210,295,452,35,7
25098,0,1393296,2342269,1312917,318488,869100,179670,101849,203666,128636,91642
4517,0,58328,372684,75454,131806,143206,20569,6774,27757,38389,60241
4515,0,78026,212204,44198,103334,5308,2094,627,1064,330,637
11649,0,15913,26532,6677,5813,2782,174,178,1900,104,368
11641,0,20414,35565,19765,1796,12027,3175,603,2735,2451,4415
11644,0,173882,274883,170270,56972,113490,32472,19276,64678,21976,26151
11646,0,336688,1040044,409118,103306,381971,71129,29486,81053,70388,65306
5284,0,8022,53809,22351,8428,16487,6642,1825,5015,4604,4576
27948,0,717908,1497946,5432220,413218,10101529,7865788,340533,3778821,13513642,53479695
64314,0,163060,270101,1394648,69013,1228757,1636560,84683,541202,1475142,2983913
64319,0,14578,78150,2485,5440,1808,63,117,332,35,13
20666,0,4333964,6877542,10309941,2853713,11503671,6197754,1233298,12898264,5910860,13664573
9772,0,17318,75233,24437,9968,6397,866,1113,1249,408,187
63898,0,1274,28882,76,472,1252,9,8,157,33,122
63895,0,2619706,2789924,1677143,203868,1714515,349535,211861,473062,314008,279448
63894,0,2833037,2932592,2575148,261132,1855435,538227,318138,528447,398413,261999
63896,0,103380,583047,112823,29437,64928,21263,11743,18834,8184,4784
63891,0,445440,1134819,7149923,471013,8207698,12332058,373245,4881932,13994490,53596693
63890,0,1987771,2417153,790303,252227,757238,90213,106360,233626,73958,61124
63892,0,2958,18634,692,3822,613,37,91,106,20,14
134044,0,888482,1582270,561186,437267,429628,22664,44211,155757,37978,48068
7300,0,1403,13627,325,306,0,0,5,0,0,0
9289,0,47274,108554,59270,21937,12436,1311,2680,5480,671,470
9284,0,86039,158890,131400,31326,24748,5590,4673,9636,1314,1409
63099,0,2222194,2611969,1706939,790882,1834907,81568,166302,841828,221827,487665
29085,0,857752,1606666,916479,347084,542010,146983,65217,144684,116627,75682
11910,0,1157670,1560928,8243716,561931,2791886,3162018,406899,966763,1688897,1445995
9023,0,62223,78157,18817,26159,6245,785,1370,3485,296,215
11919,0,36118,832553,13321,362480,8189,52,1325,2955,23,17
30193,0,56698,115869,85811,23181,60206,15237,6643,18206,15220,15984
7045,0,9495,16787,5467,1702,2205,187,328,342,140,50
123994,0,2417041,2551199,2013831,798446,2117323,125455,234644,939630,309424,591920
123995,0,1027702,1787627,6808921,520912,2572604,2665718,349078,853215,1551036,1430365
10200,0,142827,570954,70788,85317,106281,2343,9148,43703,5732,11104
123998,0,2095559,2331723,3573256,674846,2489478,444022,299057,946455,595400,870452
63324,0,2345043,2562507,3052939,753004,2282852,282404,317465,975301,453507,675469
63328,0,1847565,2369671,921006,829004,739651,32332,136336,476971,59964,100064
30778,0,2116,12269,525,2151,231,4,32,246,0,4
