29028,0,6456,1352
29029,0,645,190
30546,0,25548,7344
29022,0,2051,93
29021,0,2331,174
24008,0,30069,36596
65421,0,3298,56
15414,0,24167,5022
6924,0,31706,35433
15417,0,7129,260
6922,0,11901,557
7711,0,138769,129190
26747,0,28788,28370
7718,0,125,11
66623,0,38290,6127
114835,0,115156,268891
66628,0,78423,11745
61390,0,95636,259298
61392,0,1963,22
61393,0,113912,268704
61394,0,98119,263069
61396,0,42464,10643
61397,0,12827,2239
61398,0,17470,2746
61399,0,35524,41905
2889,0,178,2
28775,0,25292,1992
24428,0,2690,164
28955,0,318,3
28770,0,1019,7
28958,0,1171,91
28778,0,857,121
22447,0,2909,201
61574,0,720,26
61575,0,217,10
61576,0,379,2
65630,0,307,1
61570,0,50459,12930
61571,0,1285,580
61573,0,36009,9688
119714,0,1890,7
4001,0,262,14
13712,0,1887,244
4005,0,71,1
13716,0,4182,579
3971,0,2997,182
19420,0,157955,94126
11566,0,2507,695
19427,0,10760,1812
19428,0,101975,252211
3622,0,2303,453
3625,0,635,31
110330,0,565,24
140569,0,3271,419
13369,0,4852,678
25465,0,81942,252295
25462,0,1555,39
25460,0,31893,4859
13365,0,28256,9576
4477,0,53456,14492
4476,0,35113,8724
113028,0,186,5
118042,0,95227,253765
113026,0,14943,1358
24846,0,201,0
24844,0,5818,1159
24843,0,25877,36240
24842,0,1492,50
24841,0,1679,30
24840,0,989,433
64271,0,165,1
2467,0,4879,132
64275,0,692,43
64279,0,20655,3094
126496,0,13080,1551
16872,0,86534,261681
16878,0,146942,250608
12143,0,633,8
12142,0,85731,28216
6310,0,19408,7798
12140,0,24969,5726
6314,0,1136,41
6315,0,25787,7755
134744,0,50150,9059
10438,0,432,6
9650,0,3645,266
9305,0,11013,3522
10121,0,92174,9838
29233,0,7900,1244
9302,0,5008,353
10124,0,98,0
63138,0,2864,64
121437,0,46053,10923
121436,0,13785,2316
62846,0,29647,20681
8964,0,1037,30
25731,0,114,3
1641,0,290,0
1642,0,1998,137
112088,0,962,63
29492,0,171780,94267
29497,0,282,4
29496,0,11967,4464
119081,0,44242,7670
29946,0,104705,241025
29940,0,103825,270056
29942,0,1338,206
24216,0,2514,385
2802,0,4108,331
2803,0,6989,2883
24219,0,10293,3717
2807,0,5990,1348
28018,0,6285,1792
112888,0,21485,420
62266,0,27060,2976
62261,0,10267,553
3369,0,4509,3373
62263,0,34878,45610
62262,0,356,1
3365,0,26971,3457
112880,0,2710,61
5439,0,2342,144
62268,0,20,0
3362,0,1090,111
30277,0,5389,1925
13962,0,6937,1394
13963,0,604,5
4275,0,11,0
4274,0,15618,3540
4279,0,7652,676
5557,0,25254,4145
135484,0,7645,2001
5559,0,194,1
13483,0,11392,704
106900,0,50695,15786
30098,0,1782,119
30095,0,13303,936
30094,0,38888,12645
8582,0,758,28
30093,0,3180,249
130520,0,9783,1561
114484,0,2229,477
31326,0,628,12
110106,0,365,6
110100,0,33555,4768
5885,0,26259,38410
5888,0,6240,240
61763,0,660,19
30891,0,3870,500
27748,0,110,1
6552,0,4125,400
61766,0,91,5
27747,0,25349,33912
30899,0,613,13
25923,0,1167,71
25922,0,92,1
25921,0,853,173
129850,0,43320,9509
25929,0,1783,79
22325,0,37663,8652
62005,0,87613,36718
130298,0,839,6
25671,0,18905,1535
25670,0,3088,310
25676,0,1080,27
23989,0,105,0
23988,0,7395,3607
109043,0,4924,814
7504,0,27480,37079
7506,0,14038,906
9882,0,810,256
9880,0,87171,226744
16605,0,107691,236889
16601,0,89562,261236
12775,0,116124,18080
6127,0,9689,2865
6121,0,3455,230
14554,0,1933,60
127480,0,36497,5850
127481,0,28718,21192
61188,0,127403,21205
120063,0,24227,4015
64865,0,39407,22844
64864,0,41875,9326
64867,0,2266,65
64713,0,836,21
64863,0,35057,5878
63728,0,17664,2743
63724,0,1850,87
63722,0,82562,244567
61988,0,32859,6527
65404,0,31482,46053
24980,0,5245,254
61980,0,28741,44044
61982,0,7767,3223
16729,0,8906,562
2193,0,10746,4209
2259,0,14099,3944
25586,0,7123,1628
2255,0,93,0
5848,0,1094,35
4093,0,19540,7650
24186,0,12602,5802
24184,0,7178,364
135824,0,60806,15639
121080,0,17416,1375
63581,0,100100,255760
121083,0,4840,647
63857,0,52,0
31455,0,45806,10427
22913,0,3902,1359
4800,0,7956,3554
4801,0,4963,1251
4802,0,3803,209
2783,0,5992,3239
4807,0,248,6
4809,0,1410,131
116224,0,184650,137146
9465,0,513,9
9466,0,823,64
11600,0,2142,203
10609,0,1248,85
11609,0,902,41
14129,0,102860,272639
62458,0,28268,2849
27980,0,155,1
62984,0,1004,99
122754,0,112,0
62982,0,5541,238
27988,0,33163,45278
10599,0,41,0
14383,0,355,1
14382,0,1300,119
14380,0,9126,1230
14386,0,16057,2342
14385,0,3285,131
14384,0,2987,345
62670,0,106686,249300
11315,0,348,17
133170,0,838,77
12977,0,1679,113
12972,0,5095,786
29001,0,5365,546
29550,0,99669,245798
7085,0,210,0
7086,0,2640,301
6497,0,817,16
8173,0,161344,60853
122519,0,9432,972
8176,0,1737,150
6948,0,3709,329
15470,0,6109,261
66450,0,720,11
126056,0,14232,923
66354,0,9535,1405
66602,0,196,6
66352,0,1061,49
61376,0,1582,104
127674,0,4856,149
8390,0,20853,3633
61159,0,26870,3116
119696,0,45528,16375
24407,0,1819,91
24405,0,10389,445
24402,0,31703,10322
4390,0,466,20
64038,0,13219,1297
24409,0,77626,26195
28753,0,33672,1903
28209,0,33622,31155
1363,0,2208,166
1360,0,16574,1247
28754,0,27900,4648
28976,0,96955,235240
28975,0,93532,10470
28758,0,28312,5699
28200,0,95542,250254
28970,0,84142,222326
61518,0,114419,183378
61519,0,101,3
61513,0,26465,4760
61516,0,88,0
22461,0,135,3
13733,0,2538,31
13730,0,19607,3261
64030,0,934,167
4029,0,10480,5075
19158,0,97958,245327
19155,0,267,7
19156,0,92774,253976
19150,0,91322,250720
19152,0,833,35
118126,0,501,0
118122,0,1697,68
118121,0,710,81
65875,0,62089,24041
65657,0,91388,263104
65872,0,25974,38898
65658,0,94,16
119993,0,11614,2305
106350,0,17690,5047
25118,0,1236,39
25119,0,320,25
25115,0,52914,12480
25110,0,5526,423
25111,0,11757,4998
28853,0,9934,974
124599,0,26228,5771
124598,0,2537,139
2444,0,1137,107
64296,0,13877,949
124594,0,26690,3834
2448,0,2406,109
64292,0,312,16
61583,0,267,16
7866,0,549,115
7862,0,7575,3833
12521,0,10326,535
8092,0,1546,104
117323,0,14191,1188
61587,0,5119,1091
16813,0,940,1
61586,0,165276,53943
6379,0,2853,197
6370,0,2948,96
12123,0,7157,1227
12122,0,5341,1385
12125,0,7750,2269
12124,0,86409,8994
6376,0,2303,428
12126,0,7223,2087
10417,0,238,1
10411,0,4752,2526
63447,0,8389,2618
63445,0,434,3
63442,0,16145,1520
121415,0,9290,859
121142,0,2400,439
137883,0,36605,30999
137881,0,77385,20517
63448,0,173,1
9325,0,197,2
8947,0,4138,290
141057,0,16308,2153
62865,0,433,6
62864,0,726,189
62860,0,28327,42361
125240,0,4279,316
21238,0,7020,623
3206,0,13814,3673
1992,0,407,24
1995,0,12225,5217
5187,0,4143,631
1998,0,118897,187937
138464,0,15000,1559
138465,0,11658,888
138466,0,31413,43036
134764,0,111453,41043
138469,0,69968,27434
29968,0,6497,682
29965,0,128,3
29964,0,408,665
28564,0,13182,7654
28563,0,27125,24527
24232,0,95272,262346
24233,0,141248,36597
24234,0,1350,205
62243,0,82752,241346
122143,0,6511,2135
3342,0,250,2
3343,0,17820,4608
5456,0,3073,420
30259,0,569,640
30257,0,29219,27177
30255,0,33310,45613
31129,0,15,0
4251,0,100,0
13941,0,22779,5688
13942,0,1217,39
31122,0,1743,102
31692,0,86004,241045
28690,0,9958,1059
5530,0,1999,87
28696,0,152980,72137
28697,0,8017,1285
5539,0,1203,25
28699,0,2461,126
111839,0,3367,281
66163,0,9483,403
23616,0,2169,111
6573,0,679,12
6571,0,869,31
6574,0,1219,137
6575,0,174,1
61746,0,64,0
61745,0,29492,13534
61744,0,903,12
27766,0,12543,1815
27765,0,30770,8705
7694,0,24370,36094
7696,0,4015,4016
29616,0,191,9
7691,0,4978,744
29613,0,86516,254171
29612,0,2005,803
29619,0,116146,276906
25944,0,59209,22838
25946,0,6126,1437
3835,0,310,6
3833,0,1925,13
7526,0,41527,27048
7525,0,69374,5785
16664,0,115516,263926
16665,0,3430,3439
16668,0,92719,240937
12713,0,24536,38208
6140,0,816,70
12717,0,2696,115
15415,0,4669,3861
14863,0,229,0
10974,0,83,1
64848,0,1160,45
60835,0,10877,4326
128599,0,13951,1380
16488,0,4217,80
21118,0,40340,10362
65469,0,86,1
6500,0,635,21
65463,0,457,7
65466,0,84833,32205
65464,0,9503,1066
2271,0,380,5
2270,0,4992,651
64597,0,60405,23507
138613,0,24336,2627
17534,0,104445,208598
116209,0,36549,6147
2052,0,2485,101
2054,0,13258,8352
4828,0,4902,403
30061,0,39,1
4826,0,2800,111
2058,0,12,1
13440,0,6123,1828
13443,0,1234,8
13442,0,11619,617
9403,0,6787,382
9402,0,1828,298
7982,0,99273,236466
7985,0,262,4
10621,0,7150,1055
62471,0,2470,96
62472,0,85747,237975
62473,0,9680,6947
8599,0,4829,206
11976,0,1865,175
122778,0,9148,3096
124437,0,105190,263347
124434,0,158623,140640
124435,0,19133,2995
27969,0,25876,2789
64330,0,36801,5383
64332,0,82436,8427
27965,0,15807,3276
17753,0,81104,225443
27960,0,20,1
13198,0,1393,55
13193,0,2162,20
120955,0,32823,6823
120956,0,28837,6305
121761,0,44187,16730
63874,0,3936,325
63871,0,8378,1764
63870,0,126953,25065
125529,0,56249,15161
125528,0,4115,678
62650,0,3489,112
62654,0,81703,243776
62655,0,64,2
9051,0,5517,286
10085,0,2741,62
10086,0,105626,14141
7329,0,267,1
12955,0,3756,405
12956,0,72036,6423
12950,0,128,2
7067,0,87520,231731
7066,0,2870,455
7065,0,26260,1417
7063,0,18666,2845
107672,0,3,0
30756,0,104181,248873
6963,0,2694,314
12484,0,5466,2558
12485,0,4642,1201
15459,0,1705,13
8627,0,13604,6088
8150,0,109,2
8151,0,13512,4982
24397,0,91925,203910
24396,0,6582,2141
24393,0,172966,70105
110804,0,101,6
31594,0,701,19
110800,0,1381,447
110801,0,10478,974
110802,0,853,38
31590,0,404,22
66379,0,467,85
66371,0,161,2
61688,0,86352,247827
61689,0,9450,1294
127381,0,20783,1655
61686,0,91701,258299
127384,0,32571,44514
61684,0,7956,603
61685,0,56168,15489
9988,0,220,8
124675,0,384,1
124676,0,60,2
109380,0,189928,130238
11027,0,319,6
14506,0,258,15
66085,0,153278,168768
14503,0,390,8
28733,0,207251,84047
28735,0,7485,1511
1382,0,196,189
64351,0,21156,2775
11366,0,2799,978
27908,0,268,14
11361,0,95,0
61355,0,11360,790
61356,0,19119,4069
61350,0,2535,29
61352,0,4311,527
61359,0,10888,772
110379,0,398,50
114698,0,3491,257
63180,0,30837,5121
136824,0,3826,222
140528,0,757,20
64497,0,32945,12260
65853,0,51370,16575
65850,0,71,0
61534,0,9,0
129518,0,25434,4641
65679,0,7411,3065
65676,0,1129,28
65858,0,5613,653
65671,0,595,56
65670,0,2650,149
25136,0,52,1
25130,0,433,13
25132,0,2393,111
64102,0,58,0
64103,0,12944,1522
25422,0,12383,2574
118003,0,3650,202
135165,0,3567,83
6682,0,172777,104156
127075,0,29852,5025
16837,0,105604,255769
121382,0,3626,209
121381,0,85820,226336
7849,0,7882,4123
16832,0,86868,257100
63687,0,83192,239037
16839,0,97746,264696
16838,0,99361,268567
6357,0,2912,197
61828,0,171882,81887
12108,0,139971,209570
9340,0,27857,20436
9614,0,3574,484
9613,0,55,0
9346,0,23512,2584
9611,0,296,7
9619,0,288,10
63468,0,608,94
63466,0,14839,5625
63467,0,91638,253784
63461,0,13321,248
63462,0,33964,5996
14883,0,251,1
137064,0,233,15
137067,0,20183,1917
14083,0,7495,1734
14084,0,522,13
3229,0,17491,1693
1979,0,45,1
1976,0,1458,66
1974,0,623,12
3221,0,29001,3173
1971,0,1958,86
1606,0,692,9
13710,0,1814,63
138404,0,32313,43392
2849,0,92221,234304
2845,0,4655,189
13714,0,2116,585
5476,0,1905,5
5475,0,7301,2575
14268,0,36920,7933
14269,0,333,77
28504,0,83,4
14260,0,2374,217
5479,0,310,6
20075,0,134876,146364
62221,0,65,1
62225,0,2993,967
115313,0,10311,1128
115310,0,4637,212
115317,0,43187,11003
115314,0,5612,599
5519,0,421,17
5518,0,93,18
5513,0,521,27
106418,0,8893,5218
1559,0,4847,968
62582,0,4290,383
29901,0,4213,202
14462,0,307,22
29904,0,284,4
29909,0,3141,367
3036,0,2493,223
66148,0,9471,119
126718,0,8319,425
66416,0,33972,19352
118795,0,13749,7785
126717,0,2836,111
118797,0,3405,3877
136009,0,19787,8867
66410,0,11266,1096
118793,0,977,35
29129,0,386,690
25964,0,1360,68
25961,0,5294,125
17049,0,105110,271050
15027,0,192,4
30614,0,25,3
29634,0,16808,1920
29639,0,74957,7860
3813,0,4633,273
23499,0,836,9
3814,0,5551,3352
8457,0,11335,2886
8455,0,6491,3249
109084,0,1575,47
119154,0,105008,256258
13201,0,1484,708
119153,0,1939,24
120822,0,10395,465
7549,0,224,12
31366,0,3698,1423
13853,0,2,0
16642,0,17932,642
16643,0,101844,200939
6169,0,9405,870
12730,0,16643,1467
65196,0,1675,100
65194,0,194,9
109641,0,358,0
120717,0,3049,108
64820,0,7560,1607
60812,0,120711,265121
10999,0,4828,2467
60818,0,5731,134
120719,0,61048,17581
10991,0,558,525
24617,0,1524,728
24610,0,826,61
25635,0,84860,251219
25633,0,34649,2774
25632,0,1912,83
24618,0,50362,5787
65440,0,20412,2477
65448,0,7547,3050
65449,0,3870,337
21136,0,189,3
116597,0,21532,2933
22729,0,27,0
116592,0,5221,582
2215,0,194,4
31811,0,3614,2393
6130,0,96519,26898
116770,0,54984,13537
116772,0,29311,6402
116773,0,1,0
133044,0,70494,25434
12581,0,251,5
25091,0,55170,18099
25096,0,85,0
25094,0,125430,263807
12855,0,39,5
25099,0,1493,23
25098,0,29536,5210
4517,0,5146,3127
4515,0,2261,170
11649,0,908,104
11641,0,1491,563
11644,0,8573,1970
11646,0,13862,3901
5284,0,1904,662
27948,0,96073,257065
64314,0,36139,41983
64319,0,726,22
20666,0,178022,109501
9772,0,1783,119
63898,0,211,49
63895,0,42736,9833
63894,0,50229,10418
63896,0,5960,819
63891,0,118191,262636
63890,0,28563,3675
63892,0,344,17
134044,0,17622,3282
7300,0,142,0
9289,0,3091,215
9284,0,4982,404
63099,0,41360,13437
29085,0,22163,4833
11910,0,97935,35692
9023,0,2352,104
11919,0,3231,25
30193,0,4591,1564
7045,0,727,50
123994,0,45576,15747
123995,0,87362,34574
10200,0,6455,1097
123998,0,56996,21553
63324,0,53637,18213
63328,0,30090,4954
30778,0,292,7
30990,0,156079,69282
30775,0,28453,32427
30777,0,5565,1073
8606,0,116,0
8607,0,406,13
66313,0,100229,248711
24379,0,165955,79848
24378,0,9962,627
24375,0,10305,93
2982,0,1076,69
24376,0,38459,5368
2986,0,8132,2777
127534,0,31634,6050
1013,0,43027,8894
61033,0,109,11
4351,0,13404,4303
4352,0,4072,262
28717,0,1667,18
28716,0,73816,8434
28714,0,27454,6611
28712,0,12144,1787
14525,0,522,65
14524,0,342,71
28249,0,14888,4117
28248,0,624,313
14529,0,6610,730
106881,0,10155,3689
11340,0,17810,1496
11343,0,19308,1850
110683,0,87808,225797
110681,0,84579,245229
110685,0,2409,309
5709,0,176,10
61332,0,536,0
61330,0,13,1
61335,0,6860,1850
61338,0,386,26
61339,0,336,264
111489,0,225,7
111488,0,97911,33150
6424,0,978,56
28866,0,97853,232326
118167,0,30957,3603
120297,0,9513,4152
2246,0,718,15
23809,0,8549,1750
65831,0,1019,33
65833,0,16630,1468
65834,0,94497,12163
25150,0,79384,32671
4296,0,337,8
25157,0,2410,17
25406,0,918,17
6428,0,198,2
16582,0,5143,522
12697,0,6,0
12691,0,34596,13656
12698,0,744,70
116906,0,103750,267589
116905,0,103735,263824
10832,0,165503,173940
10839,0,181,17
1050,0,506,20
7828,0,149,1
19807,0,571,6
63669,0,2539,776
63666,0,14,0
63667,0,27127,4536
63664,0,212,3
63665,0,6845,745
63662,0,4025,144
63663,0,34786,4527
63661,0,40092,8127
61803,0,273,4
64127,0,1458,40
17180,0,44768,2585
119957,0,40571,10852
119956,0,9185,1112
17184,0,82000,238748
107446,0,6896,219
21272,0,91487,253382
8987,0,8362,902
63405,0,27445,37702
3798,0,13083,1017
3796,0,1659,127
3793,0,851,13
2154,0,1023,55
2150,0,2058,732
2403,0,8055,500
4988,0,285,52
1956,0,15623,3597
1951,0,32728,11860
14064,0,1247,29
3243,0,157702,179661
3246,0,2125,297
13259,0,9179,2208
12467,0,516,40
62755,0,96062,239569
62756,0,8592,3256
1487,0,166851,52705
122101,0,64110,15010
62201,0,49416,14157
62200,0,40027,21269
5496,0,1736,86
14201,0,90411,235538
28524,0,205,7
5492,0,1992,184
30561,0,10845,1306
30563,0,100,1
30565,0,23717,3814
6313,0,2209,106
12141,0,95620,27771
113997,0,18324,4364
6311,0,10368,6637
112714,0,3982,63
12144,0,461,1
112718,0,68,27
10618,0,69,0
29382,0,6620,2069
29381,0,28927,3340
29386,0,18505,4640
29929,0,14912,3428
29435,0,3088,192
29434,0,931,15
29389,0,6011,1502
29388,0,90614,262248
29433,0,496,17
28388,0,49,4
14561,0,3902,354
1228,0,138,0
8290,0,6052,3134
6534,0,102,0
109318,0,120248,171946
6531,0,4560,549
30388,0,9822,1798
25984,0,33537,4871
25987,0,6262,2175
25981,0,3195,3049
25980,0,506,435
31166,0,24811,6802
31168,0,56967,16040
122315,0,32788,36514
8479,0,1710,219
8475,0,8853,1622
8470,0,7811,2547
7566,0,7492,3687
7564,0,35244,2125
7561,0,177,10
119174,0,4888,404
119173,0,12225,1588
66435,0,6927,2906
110160,0,75283,32668
66438,0,134,2
31381,0,11204,484
127174,0,27038,4570
61476,0,55,0
127179,0,705,5
22528,0,36830,7965
120773,0,18050,1653
120774,0,73423,19792
60875,0,28314,8267
64807,0,1430,34
24637,0,6,0
65317,0,416,18
65310,0,9239,731
65311,0,6006,961
65313,0,126,7
141241,0,40,1
2230,0,10647,1217
2237,0,525,1
3497,0,10255,816
4572,0,7979,3153
13407,0,402,11
13406,0,2172,178
13409,0,1052,30
4579,0,116,4
63135,0,83079,9448
2188,0,1577,101
11669,0,2135,208
24965,0,5753,476
27921,0,30770,3716
62439,0,32750,4616
27925,0,38094,5990
27924,0,443,15
27927,0,30360,12541
62929,0,4695,1806
17795,0,113740,173771
27928,0,2832,40
62924,0,29147,4484
62925,0,80027,29006
62922,0,5470,1072
122736,0,4637,390
62921,0,25145,37606
25216,0,1866,103
25212,0,10413,791
64371,0,18750,1751
64375,0,44134,43326
113299,0,89945,255484
23592,0,94047,203314
122841,0,60680,18891
122845,0,374,1
7368,0,713,41
7369,0,27445,3370
3333,0,17534,1436
7366,0,10552,3271
12317,0,134406,27984
11935,0,13541,913
11934,0,1244,35
11930,0,267,12
30177,0,1354,663
12913,0,64322,23181
12915,0,33586,10240
30170,0,6507,377
7022,0,2479,210
107631,0,88247,260594
9004,0,1590,386
10221,0,9551,7024
24037,0,3083,495
24032,0,9686,3231
21519,0,5520,1719
62694,0,2764,2666
112473,0,39,7
62698,0,4890,4125
30718,0,240,5
134685,0,33265,44288
115121,0,113509,271283
30710,0,11227,2311
30714,0,5453,126
7799,0,587,39
7798,0,873,122
24353,0,17953,3392
24352,0,80086,31755
24350,0,1553,67
24356,0,7071,1172
1038,0,2915,143
1034,0,6389,329
66468,0,111910,43553
4372,0,563,22
4371,0,2493,305
4374,0,632,28
14549,0,623,20
28266,0,39529,9023
28265,0,12932,750
11065,0,306,14
28260,0,718,749
15490,0,679,3
8666,0,5286,227
8669,0,951,75
17890,0,476,13
111179,0,93757,250445
114524,0,10716,1058
114523,0,145,3
13794,0,32195,18490
4087,0,567,20
13798,0,983,68
31449,0,108887,252579
31448,0,6870,3130
66597,0,88651,230645
66599,0,8053,698
19137,0,86999,254686
5723,0,2039,237
5726,0,272,34
8007,0,92190,246104
65163,0,2837,53
61646,0,47776,10278
61647,0,90562,253213
61644,0,13714,2895
61642,0,112571,39863
61114,0,53274,3228
61640,0,573,65
61641,0,15484,1284
110400,0,110193,264094
60990,0,88364,226002
60993,0,789,12
60992,0,839,31
60994,0,647,22
61441,0,3047,972
11499,0,1245,54
8084,0,63,1
8087,0,6101,200
65812,0,1224,36
65810,0,1680,41
140071,0,373,42
140073,0,843,6
25173,0,88357,223611
22823,0,12501,899
16563,0,2965,1010
29948,0,4576,678
12679,0,31211,3975
6649,0,2371,115
12677,0,29535,6727
10813,0,602,37
10810,0,406,3
10816,0,328,7
63644,0,38027,5713
63645,0,23099,5114
63640,0,81008,19200
63643,0,9761,2409
7809,0,136,12
63648,0,41401,14133
65765,0,4097,14
64483,0,114,1
64950,0,52193,18665
65768,0,517,153
12533,0,9684,5078
64480,0,35471,4280
61860,0,31135,4299
61866,0,84331,243209
26247,0,11145,791
2393,0,2908,245
2390,0,278,18
64145,0,37044,9620
63422,0,7963,888
21218,0,449,65
12964,0,123,1
2176,0,5532,126
5432,0,36,0
3265,0,6878,2065
62592,0,166,2
62590,0,6383,1155
5125,0,273,2
61880,0,936,94
5122,0,3894,138
120835,0,1271,103
120301,0,2599,786
116031,0,32168,7328
120839,0,96783,26587
3366,0,51056,18851
113609,0,43738,11360
13235,0,24456,5634
14221,0,13200,1181
14954,0,375,7
120302,0,10531,4148
14225,0,16805,2394
14227,0,491,3
122474,0,41185,8956
28016,0,62826,20948
17179,0,87968,249553
20036,0,144,2
30540,0,18375,2809
113460,0,34436,30890
6886,0,338,0
111064,0,10927,613
124995,0,28047,4041
4273,0,658,3
1209,0,4268,469
109338,0,157361,53801
30818,0,7358,4562
8272,0,9724,4750
29677,0,34778,19911
29676,0,7882,1200
29675,0,75,0
114958,0,75469,20307
31636,0,1879,173
31634,0,819,736
31143,0,92806,27160
31144,0,68375,26032
31147,0,32090,7883
61723,0,23901,34144
6669,0,5558,207
111723,0,247,6
111721,0,88944,230044
107325,0,95910,264865
7585,0,270,0
9804,0,8769,382
7582,0,5698,635
66452,0,11788,2471
66102,0,102300,266009
66451,0,60900,4369
66454,0,267,4
66455,0,21427,2439
66108,0,54,3
66459,0,27059,8601
22507,0,1585,90
65158,0,68,27
65156,0,47,0
61102,0,54826,16275
4145,0,1517,47
3855,0,5933,1739
65376,0,26151,29303
121754,0,58321,18755
31858,0,23904,5939
29359,0,14776,3155
114777,0,604,8
31854,0,79677,21583
121757,0,2320,19
5918,0,6799,3440
9778,0,269,3
64688,0,26,0
13427,0,7950,4553
64680,0,34128,15804
64682,0,17812,1351
4553,0,314,22
13421,0,31584,4614
11684,0,22001,675
11687,0,114769,174861
65484,0,12794,3545
24907,0,6034,495
65482,0,2325,3555
24909,0,46998,11427
65489,0,12558,2987
124326,0,21663,2491
64356,0,7750,531
124324,0,36874,9438
124322,0,31256,4613
124320,0,21603,4378
124321,0,3439,259
27906,0,225,71
27903,0,22322,3506
25236,0,82828,234065
25234,0,13565,3873
125583,0,4588,2142
16795,0,510,3
125584,0,36989,5508
16790,0,85686,217456
16791,0,86576,231100
128759,0,1647,54
128758,0,36007,8442
6078,0,1620,127
2616,0,38778,46410
2615,0,5250,474
20488,0,605,108
7346,0,4296,491
65236,0,7871,400
7343,0,9216,1214
10795,0,230,202
64690,0,273,9
10793,0,821,90
21686,0,850,17
21685,0,39683,40902
12338,0,13406,4694
12334,0,7923,614
124196,0,25815,2667
29088,0,128520,32976
121662,0,456,9
29081,0,2127,238
29082,0,7793,2314
10247,0,2507,198
10244,0,11939,792
18680,0,6897,363
22882,0,556,114
29883,0,26195,3606
29886,0,22380,3052
2942,0,1953,91
2940,0,14503,2636
5357,0,2804,90
5087,0,370,15
1056,0,14831,1801
30151,0,3143,2009
30152,0,196,61
31285,0,58,5
31289,0,106304,277380
14565,0,339,0
14563,0,166,3
24489,0,27159,2747
24486,0,3719,53
24483,0,7091,1312
15060,0,16012,8193
62016,0,47008,7080
106846,0,106897,267564
3116,0,2470,103
3114,0,9433,3246
62018,0,119526,204268
30732,0,151,15
8648,0,643,23
31462,0,96142,258139
31460,0,9170,1590
31467,0,114,2
2595,0,16337,4173
110645,0,2880,119
2596,0,1971,36
132405,0,71720,29612
132406,0,76827,27995
136186,0,35735,44896
11300,0,1166,290
11301,0,3506,375
11302,0,1630,87
11304,0,5895,3930
140905,0,11338,6754
61664,0,158,1
28942,0,869,20
61661,0,945,26
61662,0,47584,11010
61669,0,36804,6527
25823,0,182349,78341
126417,0,73443,16155
66713,0,15330,1067
29757,0,22,0
28822,0,54509,16578
61592,0,19646,5154
61591,0,62516,11102
61596,0,545,44
127094,0,23046,5158
14182,0,1714,61
9324,0,658,45
117018,0,106683,266185
117019,0,107869,262582
12658,0,861,54
6661,0,525,77
12655,0,369,13
10877,0,10614,6880
1602,0,34163,39179
63990,0,360,99
16890,0,96491,269556
63621,0,6604,1175
63996,0,34402,45574
16896,0,82944,223081
63998,0,89173,241169
61840,0,21064,1367
65740,0,5875,351
141636,0,4322,458
64160,0,315,10
64161,0,1448,64
64162,0,18157,2030
64163,0,1558,48
64165,0,5726,305
64166,0,11937,1945
21237,0,9276,1463
140904,0,923,15
21232,0,6334,337
121493,0,104021,39486
63194,0,25950,5051
63195,0,2954,129
63196,0,7602,386
63197,0,105931,266473
1878,0,35933,5683
4941,0,6538,533
138205,0,16487,2726
138201,0,60587,14972
138203,0,28228,24840
2111,0,3619,118
2113,0,3446,959
112622,0,23973,4753
14027,0,2110,359
1919,0,11425,639
5109,0,6107,1382
17052,0,179436,113314
122678,0,454,10
62575,0,115314,262202
122677,0,63977,24472
122674,0,21437,4758
122675,0,43341,12052
62571,0,24104,2925
3282,0,3261,122
62573,0,5418,363
120816,0,34973,8501
120818,0,19870,2154
13219,0,914,23
11135,0,73209,28684
10499,0,2754,60
10498,0,4126,284
14978,0,6560,790
14790,0,376,225
14791,0,8775,2644
14793,0,9964,1404
14794,0,626,21
18234,0,89730,255975
62710,0,2780,1160
62712,0,24206,3414
62715,0,3848,100
20548,0,18757,10143
133728,0,31114,6373
133729,0,34479,13873
133726,0,4676,861
133724,0,29396,39369
30283,0,8178,921
112759,0,904,27
112752,0,26197,4279
7503,0,37633,15052
112754,0,31390,39043
6865,0,7601,286
6867,0,13820,6064
8257,0,21,0
8250,0,1122,46
8253,0,2165,118
1266,0,525,5
8789,0,159363,57127
30833,0,859,4
30832,0,198,3
13439,0,1065,33
30837,0,8315,2834
1913,0,2194,121
30835,0,38214,9317
31614,0,13598,4663
30352,0,32935,43550
29698,0,163,18
29693,0,10790,2999
1914,0,984,5
114979,0,102350,264026
8431,0,54388,10382
8434,0,1235,54
8439,0,4178,686
119133,0,215,3
30358,0,70,0
133949,0,38309,5899
61187,0,627,20
126778,0,21656,3001
126773,0,45732,11922
61181,0,44980,28932
66476,0,106439,262725
61439,0,6770,342
61129,0,169787,111820
61122,0,1987,208
61433,0,38285,41834
61435,0,10549,1630
8515,0,1623,58
24670,0,229,0
24671,0,7304,3642
4128,0,96,0
24675,0,2618,2981
24678,0,166937,70474
4199,0,916,40
4127,0,914,108
4124,0,527,3
5686,0,3434,336
5680,0,1123,35
11514,0,10222,1656
11511,0,7256,1489
11513,0,128303,271755
5978,0,5,1
65170,0,116774,170822
5973,0,8782,1083
5977,0,493,5
65179,0,1493,11
17208,0,92207,261304
17202,0,69,9
25783,0,35790,7561
25781,0,155918,46710
25786,0,26652,2963
25789,0,3246,346
25031,0,123,0
25033,0,52923,45706
