5357,0,139128,455826,47172,60359,32849,3171,3714,8329,1383,1089
62168,0,188037,726889,171059,390922,208984,22759,27310,142624,21620,31976
62169,0,300312,228665,5153,226129,24752,137,1530,43873,374,3117
31739,0,871839,1551257,2617598,894196,1902167,800003,373862,1135970,955434,1376962
31738,0,101846,152674,27130,36298,27682,2530,3330,16022,1804,2733
174637,0,1248,7783,825,531,45,9,62,21,0,0
14401,0,1262987,2122148,1318537,1142142,814365,192252,250793,781096,158849,194775
174147,0,4941,18879,6971,2669,4646,641,323,976,872,674
122266,0,18458,58732,11613,19424,5662,944,341,1593,325,250
112030,0,21338,62582,4854,8567,633,84,26,472,22,65
178608,0,37305,134537,39916,38801,19618,3515,4099,6057,1816,991
133288,0,115938,193165,489921,38947,252487,180901,24085,57242,140744,131078
1690,0,78613,163424,49342,42013,17021,2051,5790,5594,1072,400
112034,0,3918,12214,3552,1162,1484,275,151,332,194,145
164664,0,310597,665187,116566,456723,262244,14186,24407,230107,23951,59104
178600,0,726447,2133979,810983,999896,1479767,191463,142700,574034,326187,682910
164661,0,902493,1640482,521250,932199,300512,33558,69217,330020,20163,41783
164660,0,1440,6326,393,515,133,6,21,13,4,0
1279,0,115506,238292,249196,81580,186817,76812,17242,81663,73148,74517
118502,0,30491,64674,12835,8900,2837,466,395,501,146,52
147750,0,16288,76343,3196,7967,14046,333,709,4154,992,2473
30029,0,89161,135347,12910,21801,15236,649,1955,5103,686,584
160785,0,960,2169,69,299,175,1,19,29,4,5
12886,0,4308,18651,11643,1832,4877,2822,384,1024,1346,1142
1274,0,863920,2194684,1844207,1014184,1013456,423993,169861,742577,290846,318414
123017,0,2573,10287,869,1009,52,6,30,10,1,0
122380,0,559,4098,673,445,200,31,11,6,6,2
178995,0,1506,4352,1578,207,444,126,40,50,44,15
14563,0,2933,9229,1090,843,274,49,12,40,7,6
14561,0,37559,146508,80823,27269,29904,11478,6491,10358,4632,2024
184101,0,165770,229558,753774,50862,195832,205953,35686,52382,84344,40295
8240,0,68106,83253,959,62805,755,0,0,476,0,1
1794,0,11063,16399,6447,1817,324,130,109,42,12,2
178851,0,29518,62992,2604,15839,3130,83,341,1881,60,63
8247,0,3001,9166,4704,394,915,388,113,89,139,42
8245,0,755219,1396089,2911774,693554,2268031,899097,284586,1036539,1073079,2011091
62016,0,66101,116293,56837,13287,15439,3946,2603,3525,1075,435
174663,0,4180,20288,2378,1323,3649,288,143,492,378,426
66268,0,120560,194932,95676,21763,55869,16668,8393,15371,7619,4519
165675,0,5433,27016,9697,2694,3885,886,399,695,608,316
3734,0,5267,13921,8641,536,932,858,139,99,142,68
162887,0,253950,262472,855495,198972,754603,499695,49479,723006,583239,1542319
150049,0,28,690,0,6,10,0,0,3,0,0
63901,0,128736,283787,14482,172936,29390,602,4197,24720,887,1194
157955,0,591084,1611675,4098120,814089,1813879,1664026,320985,1409108,1075961,1431968
29061,0,818804,1485013,2695676,807775,1891162,966406,340090,1094603,1101013,1522624
28590,0,19798,49900,443,6129,123,1,3,94,0,0
31607,0,164731,219503,772390,55072,245013,274605,46923,84895,126815,84761
15363,0,984460,1853930,2143559,810293,1978031,504514,295164,1269948,766548,1280004
23027,0,351,2813,92,30,0,0,0,0,0,0
23753,0,1095,6463,2557,891,208,35,50,23,12,0
31460,0,44368,127421,44233,26417,35239,1663,646,8513,2369,5008
28919,0,77132,129735,537200,64668,272701,215852,33244,164363,136149,232446
8423,0,31719,63179,45416,30055,4743,1253,883,1987,301,83
64341,0,506019,570582,524677,842756,469072,77965,54267,645142,106616,299375
22373,0,1181,7647,195,918,77,1,6,11,0,0
66000,0,199186,744052,319104,157305,162412,30087,19459,46248,22619,20675
1308,0,11904,56274,6264,18402,8803,244,493,1530,305,556
2596,0,1089,10078,220,603,1116,4,32,333,36,110
144139,0,30,139,10,17,0,0,1,0,0,0
177953,0,11356,20529,4686,4000,1060,208,112,154,70,19
136186,0,44890,107342,403914,26261,649549,505222,25510,244432,633818,2662659
122917,0,16446,49612,8568,5138,6733,921,936,1341,768,494
62139,0,1006270,1899700,1821073,575248,1906206,663571,268225,1071267,898896,1201514
11300,0,6362,34947,17131,3922,5839,2570,333,2199,904,1232
4225,0,66,502,0,14,12,0,0,2,0,0
11302,0,2523,7099,1553,494,465,18,36,81,6,6
185346,0,26271,138656,1027,83771,4057,4,422,2438,29,51
144135,0,92093,136336,23626,35341,31140,430,3760,15297,1345,2582
184219,0,57704,124416,73687,25915,31219,3614,6450,11525,2837,2155
9125,0,70019,48992,3854,29041,1265,36,170,1443,0,35
30939,0,9,476,0,3,0,0,0,0,0,0
61662,0,77840,105291,28052,30620,18522,627,1355,9666,645,1388
5581,0,33017,90758,28245,32279,9871,988,1181,3203,454,438
30932,0,734069,1430311,3356596,961506,1825121,1098750,416961,1152521,1139904,1467388
12403,0,31745,63039,104160,15934,47104,15976,6525,21743,14482,18170
9831,0,65658,212461,93486,82092,69384,11264,9085,30651,12742,12567
12407,0,316116,881492,245348,332087,82187,10982,21404,35158,5051,2566
28629,0,82841,452745,210973,56929,107034,24338,10431,24754,17111,16540
9835,0,98279,165004,99507,99779,37771,8328,6398,30496,5087,4704
110732,0,193467,245405,129119,151644,129696,3582,12931,113402,8059,32425
121493,0,109466,131227,41302,29418,29420,2468,3669,9935,2464,2442
7759,0,7833,23867,3649,4292,756,25,138,215,19,2
23111,0,1067888,1854892,2585690,978455,1695252,657387,316429,1251956,785896,985598
63058,0,699818,1282011,3248237,638753,2158567,1105535,356773,1138536,1299190,2008416
7300,0,1934,3776,649,242,257,6,22,12,4,2
180698,0,91862,191921,313671,64306,892588,164509,21560,316665,405866,2507396
7750,0,72303,395890,75180,140768,70812,3298,1758,12350,6044,8110
109699,0,966732,2103474,1631442,1069550,1252988,302033,309507,968549,439089,466803
139225,0,77968,153511,361955,49523,274907,163628,21246,92536,193095,265396
29300,0,357678,912099,3590827,413499,1830801,2627583,287843,1060173,2058591,2629861
61448,0,98148,182345,372167,66575,844412,219125,32293,367014,417043,2462496
180272,0,46978,114816,1341,66778,842,7,205,529,0,1
17438,0,787843,1378421,1905115,552877,2414841,574039,254293,952793,1140202,2135676
3937,0,277,964,0,71,49,0,0,2,0,1
61112,0,546734,924168,291995,661776,83754,7338,30666,74932,3735,3572
66484,0,1362017,1916565,1455198,1053904,1675033,253446,279822,1265316,500568,926634
163916,0,81987,132207,98847,31484,41966,9422,4306,11312,7124,4320
166402,0,161,1228,0,106,78,0,0,13,0,1
8334,0,9078,33056,2323,3041,911,16,169,185,8,4
27780,0,75839,498799,210785,58584,135449,51919,11005,20515,41251,32420
157452,0,39932,254613,16265,42244,7217,361,1404,1633,165,60
24430,0,813754,1221409,206639,701839,122937,10303,40882,159191,5907,13900
175347,0,3433,28972,4747,2071,1584,302,83,179,99,50
9904,0,61174,150482,312467,47664,283955,113779,12375,88237,151822,294872
61591,0,159888,228098,100324,76047,60131,5076,10096,26626,6250,6082
61596,0,769,1983,896,137,203,50,31,50,23,10
127094,0,30886,71242,22024,14104,6208,1007,1009,2066,335,211
24660,0,37,604,0,10,0,0,0,0,0,0
156861,0,0,176,3,1,0,0,0,0,0,0
19817,0,524174,1250759,625095,545039,311567,27391,63621,180085,29633,29143
24669,0,7826,62509,1044,5549,589,5,43,397,4,4
2593,0,3664,9299,5011,739,1339,258,144,227,113,53
5690,0,150,1107,130,17,25,2,2,4,1,0
61061,0,104474,494235,180251,220832,92349,10875,4977,23754,10951,9384
5697,0,2280,28944,0,2431,101,0,0,46,0,0
24463,0,4968,10057,8444,1247,1842,1096,221,311,382,168
24898,0,237684,262571,350616,101438,860914,222736,47772,575027,453517,1934520
28139,0,187809,222275,166443,84579,93635,13647,19627,47527,15909,14349
61069,0,70186,236836,816725,63361,140372,272036,26782,42936,94468,47670
177882,0,47224,75306,57676,17311,31040,8005,4474,14477,6563,6933
177881,0,338745,410701,1178262,655273,650365,285348,78341,922231,341645,786317
19209,0,5144,10619,1358,1343,269,8,34,57,1,2
25356,0,375266,694313,773378,897210,219947,68675,19918,296552,38253,56378
25357,0,39081,60989,91384,16530,45690,14745,7448,18452,15846,16652
60887,0,506,16720,0,572,67,0,0,3,0,0
153668,0,86689,168938,76770,44163,43214,6236,6127,13499,5904,4597
64768,0,13203,48115,25294,4808,5026,641,901,1007,353,154
64766,0,159959,237075,203938,59222,180616,29175,20678,71870,42302,60705
64767,0,35522,264859,46503,71211,11076,1204,2195,5717,329,215
22797,0,173,2301,42,199,0,0,0,0,0,0
1300,0,4588,11426,1744,1257,1241,18,101,296,35,30
13963,0,5063,24792,0,5700,0,0,0,0,0,0
119756,0,323973,1022511,432166,365664,131761,24401,28968,60163,10250,6048
9324,0,36081,128365,22250,30959,17705,2282,2482,10233,1418,1875
110065,0,138693,868865,97948,148970,121927,8284,7408,45705,5894,14150
29086,0,103576,182406,370852,53626,815846,338496,29627,272741,623690,2471123
117018,0,725104,1946029,2242498,1096540,1722659,553590,340930,751246,696049,930426
7912,0,89747,166004,335991,55332,248536,150069,18062,93015,181536,246666
25680,0,72444,99547,10562,61349,7592,256,1364,7577,247,447
25681,0,192,5669,262,66,22,0,1,0,0,0
7911,0,10416,34203,1022,21927,31,5,1,1,2,1
165993,0,644855,1530616,369427,784077,196740,14430,29364,279159,7436,31802
23978,0,114574,183732,36632,103590,36188,887,3243,33999,1369,4372
6669,0,49274,140972,21433,43051,6100,670,679,1062,274,210
4040,0,2,143,0,0,0,0,0,0,0,0
230796,0,35,445,0,84,0,0,0,0,0,0
6661,0,2794,11376,2051,1505,525,67,100,97,33,10
161966,0,1138530,1769205,921859,1105118,567399,75649,110533,471705,80004,103977
177088,0,63617,227000,12500,58142,11635,358,1232,2721,379,233
160580,0,146264,207271,106429,127258,53662,6421,8407,47203,5092,8616
22086,0,562480,1365268,278461,574767,300170,16200,60478,194993,27554,34146
61285,0,775,6880,65,675,96,1,8,10,1,0
65905,0,460271,445724,116837,949202,112540,5322,13713,326447,6838,44139
65904,0,141974,200940,416007,51362,261185,112979,24706,74372,115369,119631
10877,0,110183,223296,252457,88270,204033,63612,17277,116327,98717,143820
1602,0,65938,139648,689338,37736,670240,779159,25336,283835,812965,2594734
16890,0,518444,1101850,3453792,641695,2121968,1440634,340869,916997,1486168,2362150
63621,0,41825,68736,93749,15523,51616,20687,4719,17015,19726,20362
25536,0,1,41,0,0,0,0,0,0,0,0
17239,0,91166,287780,54488,49561,34917,3146,2371,7086,2630,1934
65587,0,1491,8582,616,334,46,4,12,8,0,0
24800,0,228579,246087,409212,79984,221834,59831,28687,79731,57640,52295
2285,0,4901,15965,5878,1406,2880,620,329,522,451,274
124198,0,54889,129089,81577,21402,28375,9140,4269,6441,5032,2269
64699,0,980622,1889888,1919002,1046861,1711025,470114,300719,945593,664084,977603
183838,0,59,236,14,20,0,0,2,0,0,0
13431,0,117283,255816,228523,99657,197346,51205,26866,120473,69734,107437
153793,0,73789,158670,376243,47770,749076,367213,23564,250892,696543,2552123
183830,0,119615,341655,87226,65381,62915,11333,9487,15328,9809,5561
183833,0,168124,480506,95837,83189,96517,10707,9587,23988,14336,11601
124196,0,147886,238576,456169,53915,164820,98489,26803,42735,64562,36107
121817,0,2164,14824,6017,1153,3129,1576,256,669,914,895
121816,0,603932,1090049,2687962,548506,2339523,1000044,237860,919785,1402766,2394988
121815,0,1558,40896,1546,1445,478,70,55,50,14,14
11499,0,1238,6133,1848,449,135,42,5,17,5,0
2577,0,54803,91133,33461,24954,10215,1885,2126,3398,671,284
11694,0,81468,208833,153661,51167,85690,30550,19427,38164,27060,19408
2573,0,250052,269276,346017,87626,138266,38075,24997,48139,29327,20227
10905,0,94494,245636,134015,84598,122246,28628,15181,57514,36105,38949
65345,0,583736,1395093,372554,626145,246745,27584,54446,127478,25890,18624
282553,0,5529,13132,4438,1180,549,203,79,63,51,11
65343,0,10625,17717,1152,3512,1239,20,96,297,30,22
1661,0,53902,141105,93028,70189,26615,7353,5001,13903,3642,2224
10903,0,488657,1460824,1047019,675975,210388,81429,35970,156139,24472,21300
10902,0,30371,62014,4588,89033,1071,8,248,1798,4,7
11455,0,22665,38930,11362,12250,9376,707,1462,4727,979,976
11456,0,8352,32909,4543,3655,477,136,86,163,10,12
64163,0,169188,178292,40147,67155,39407,2224,4731,22677,2634,4468
11450,0,1358,3248,244,291,185,7,28,44,8,1
64165,0,1205,19017,0,1419,0,0,0,0,0,0
64166,0,203886,569149,215771,409104,123490,17841,28092,99756,12140,12184
21237,0,127821,211051,166293,108924,59610,22318,13885,46534,11782,11029
2595,0,14692,39199,129708,8007,50957,70012,4702,14403,42745,40571
140902,0,1352,15340,139,2697,690,0,83,535,5,30
140904,0,1709,12873,2374,1562,828,177,120,94,86,28
21232,0,11225,41301,6012,6303,1730,77,295,316,32,14
64346,0,155,804,0,45,19,0,0,5,0,0
3594,0,115531,247984,226292,87993,171580,58572,20433,101805,63782,92097
13794,0,441448,447688,390851,360381,634351,164495,87776,768851,261695,788300
61839,0,102116,167205,35873,87097,33555,1825,5159,22519,2306,3124
10305,0,505,4768,240,261,122,5,14,12,3,1
27913,0,62247,72931,4833,26451,4035,80,809,2078,79,98
27914,0,62657,382750,73005,40845,42707,6394,2425,8708,3762,4138
125595,0,154861,234266,393112,51246,162298,78471,24002,42953,52507,30162
21238,0,141835,237665,137132,54618,116971,20761,19454,52906,24435,25935
11315,0,494,1907,264,70,138,18,14,38,16,8
10086,0,115589,185583,729,93309,2780,2,303,1779,9,23
4430,0,49246,99530,590450,38617,246954,445366,34916,137787,235167,289668
13323,0,1917,3824,452,404,393,12,24,40,21,13
25224,0,5016,11827,2457,1262,232,71,30,27,10,3
30778,0,1986,6139,790,1155,642,18,81,466,9,59
121257,0,205281,246786,339547,62574,155783,59173,24805,39734,46231,25982
13328,0,16957,48617,9957,10230,2662,245,392,561,101,34
1878,0,44023,74481,9305,16653,4628,166,997,1555,126,68
179413,0,301873,307168,824336,389564,728456,347530,49869,824171,475825,1163036
26015,0,145442,245453,124768,56150,157691,15234,18753,69144,28717,47529
12603,0,554398,1607947,601291,525802,412140,100978,76544,154037,70040,59014
4941,0,14795,56978,23054,9011,5514,1161,836,1232,460,286
118081,0,516009,495458,113504,841218,161775,8927,10923,442776,11902,91635
138205,0,229971,529350,191019,593788,146021,14225,22220,164375,16623,24494
29729,0,20816,105344,9154,57898,961,45,62,1140,7,4
62501,0,162518,236408,110722,120343,92169,8808,12196,68121,10575,18826
12138,0,423295,1012271,371888,444892,120843,24488,30511,44811,11790,5713
4321,0,8257,17660,11155,2620,1936,367,231,239,161,53
2811,0,15515,44620,4431,5626,201,16,15,60,0,0
184689,0,985793,1872122,2894196,769112,1831270,941525,338227,1276134,810663,1147045
184688,0,93346,369534,93927,42838,56022,13931,7852,12007,8328,4936
2111,0,244914,535788,354682,539275,103334,31141,44307,108734,14618,10767
184684,0,83,810,99,22,0,0,0,0,0,0
1559,0,30123,164705,11869,48682,9642,356,891,3583,338,467
122078,0,45052,39592,3652,9417,941,31,50,503,6,13
63281,0,185511,251389,274369,55070,125431,48979,20571,32306,36792,22758
160364,0,42267,65832,10712,10933,9022,647,739,2581,521,417
62378,0,1900,14104,5557,557,4241,1594,127,629,1795,2171
2628,0,18798,67905,2909,15808,5995,157,609,3118,268,275
62374,0,21290,29815,659,6433,1035,5,162,437,15,10
63288,0,392421,1226100,194868,414722,244255,16705,26187,99112,22985,30252
142956,0,6209,35081,2275,7231,644,32,45,102,11,5
1919,0,51188,104342,26430,20536,6193,785,1879,1933,249,75
163939,0,129423,231770,58768,44798,92748,8368,8550,36416,11806,14974
149721,0,7953,37707,5386,2587,4870,548,669,1194,549,337
62575,0,953812,1794416,1878050,926006,1766610,558961,250829,917803,830580,1196809
5237,0,3268,11229,5085,527,813,284,56,57,86,25
122674,0,20395,41642,5658,5147,7783,377,565,1445,529,528
176289,0,217,4445,302,665,15,8,2,4,0,0
10016,0,3,46,0,0,0,0,0,0,0,0
121077,0,134822,187189,910237,78989,230948,299177,33687,74720,135064,79768
120816,0,59722,72856,7142,13126,7254,246,860,2474,254,234
184079,0,50088,103504,518700,25823,607086,769988,22831,310275,804073,2582516
5831,0,28118,61952,13557,6521,5339,763,612,770,237,95
2025,0,255581,673940,153127,156007,92256,13189,13003,20233,8769,6494
61408,0,561247,1496193,818249,695074,481163,105661,66060,184217,101911,91273
10499,0,130720,239354,133222,42051,195131,30315,15745,56930,50685,74576
60846,0,92557,160595,763921,48012,264093,333358,32825,73203,200167,151224
62979,0,793250,2098112,1776401,880448,1361334,540377,264915,862057,627225,578455
174355,0,154,1993,187,40,107,32,5,14,8,10
163051,0,29500,48600,78696,7887,56191,28566,5464,12699,32124,28575
13700,0,10,1816,0,19,9,0,0,1,0,0
10277,0,108743,243423,297638,81154,191966,102421,21915,74809,87644,75628
179586,0,235145,794771,3701293,320993,1814232,3027239,226572,851838,2239379,3049581
163931,0,184752,347637,199157,73968,962632,158470,23029,419422,381329,2096441
174077,0,124407,218313,416917,47500,155190,98804,18885,33299,69646,39992
163673,0,1050665,1884154,1531265,734795,1860235,581699,255506,1101635,777171,1292325
179583,0,75752,152484,40453,34855,33099,3954,7513,12960,3937,2327
14790,0,1105,20161,1529,1749,1271,75,9,80,36,145
184996,0,212,1392,185,26,26,7,7,3,1,0
14793,0,113687,156906,450159,53664,279425,207667,19953,108460,152614,191725
163679,0,111490,207917,344377,29787,224901,144871,18471,47063,128940,117340
163678,0,44234,126841,18798,29749,9647,787,370,1998,243,524
176914,0,148084,183837,15584,83612,35906,918,5009,28286,2195,4665
10278,0,755795,1073350,2245595,679469,326495,425211,31649,205627,119371,223466
121673,0,64385,93340,32786,13754,17960,2141,1599,3611,1377,844
184070,0,35,725,20,8,12,0,0,1,0,0
5210,0,47549,89943,126066,14678,18351,16125,2443,3964,2123,1323
125000,0,299149,667504,380980,680983,314998,56157,51648,283201,69150,87219
29246,0,857800,1578300,2743352,928416,1837164,802388,320178,1142053,954733,1419853
163935,0,122931,219184,297943,28693,278772,144203,18870,98302,110137,156494
5218,0,29728,125665,22550,11837,6182,886,272,792,182,151
14027,0,9600,37048,4472,11210,760,75,176,261,20,5
175157,0,62662,128415,349552,33844,286767,187947,15161,83658,239452,308320
163586,0,2513,5625,614,1229,531,14,69,335,36,34
29278,0,441049,477306,195350,130720,853132,135685,19669,710572,128626,1383997
63172,0,84329,115494,55964,15649,21223,4973,2586,6064,1837,1262
264265,0,56472,143717,399089,32802,722634,598673,20958,191725,894492,2605267
24278,0,1085915,1866779,2466443,1067104,1597913,522066,301143,1212145,661149,817656
176594,0,59413,144740,379243,31019,725873,503550,25297,193910,902972,2602490
21542,0,804,4338,1353,488,120,19,19,2,0,1
176592,0,81752,333955,31185,51432,13909,1270,1483,5442,341,317
176593,0,9441,19348,6723,3002,1548,306,262,377,117,34
63178,0,1192617,1874122,882933,1088334,519104,93569,169649,398705,79856,76385
29274,0,50230,129321,24184,26397,23254,2656,2664,8867,2100,2257
11872,0,8224,20851,5701,4015,3852,296,244,1816,149,406
176351,0,828466,2026367,843234,889107,1426197,213729,110625,486051,249152,612452
19431,0,4315,14681,9602,376,910,698,167,62,80,14
112626,0,1273919,2091634,1125197,948038,1417560,239078,255434,1073217,412460,633302
11877,0,1878,19648,1486,949,466,32,55,77,16,8
112624,0,33473,57572,802,10787,3349,10,208,1426,51,99
133726,0,84733,145655,28343,35471,40297,3033,5072,16480,4508,5064
175483,0,364258,585850,172735,769713,168544,13553,15531,449342,9772,84298
142088,0,391442,817441,3266959,425439,2009547,1888824,283808,888816,1955690,2756299
176602,0,921031,2081962,2695684,906686,1550038,801295,310962,1100011,727711,798038
164471,0,13018,31848,13512,4142,9531,2167,817,2972,1976,2446
179360,0,14176,24615,753,3449,980,7,79,195,8,5
179361,0,892481,2177457,2285912,987537,1238032,653190,425599,927166,472553,412205
112759,0,1642,12161,431,806,45,5,7,57,0,0
164293,0,266337,307475,776428,144834,803376,547577,73229,631815,592405,1146831
164290,0,16435,39055,31561,5726,14143,8541,1355,3577,4671,4743
20217,0,73037,153166,391958,50478,266790,179424,18688,101305,184975,273536
29875,0,141859,269596,73815,69193,47210,8164,7747,12258,6912,4893
142460,0,21672,65729,2904,13874,2817,52,124,651,46,57
65036,0,128663,209662,373674,21585,262437,161835,23321,49984,139256,116067
152008,0,161719,237995,373247,84845,891999,149303,43429,561844,335435,2187206
126010,0,201,2432,79,57,68,1,0,5,1,0
112754,0,175188,339693,242872,40425,984313,269798,23762,364688,463895,2092570
11976,0,6427,11461,1388,3736,791,43,220,519,54,47
179690,0,144940,218000,263325,38256,150498,66138,14090,28650,50953,32659
176595,0,55547,312504,30998,31603,14079,1763,2430,2818,569,231
28408,0,474,1488,59,97,100,0,5,25,4,3
19658,0,726065,1992710,2647877,971069,1511052,729484,295332,1078006,749400,741168
7106,0,57339,122705,32040,28218,17364,2682,3726,6335,1479,740
7107,0,1469,4381,1399,174,53,9,45,5,1,0
6865,0,158172,537962,303931,112418,45985,23192,8101,9108,3556,1560
14370,0,1174,6492,1141,388,253,49,21,20,14,4
6867,0,79959,116410,547977,51564,244538,356322,30781,138037,206270,222797
271794,0,221791,216612,724415,157445,767959,536211,42139,667852,697070,1616552
62123,0,1172302,2072882,3460170,1368396,1275513,502945,456987,1236219,358805,455025
176282,0,77180,132258,714790,67002,245600,364568,35021,157871,201135,227013
13800,0,97726,436293,127561,160973,71008,9523,3891,12522,8423,7684
62396,0,2389,14759,0,1613,571,0,0,480,0,35
62391,0,125506,192881,137574,30221,56932,21822,8933,13358,12512,7687
28034,0,3104,37520,1396,3059,332,29,15,333,0,10
1045,0,48,1001,170,39,330,21,16,52,71,241
143605,0,10909,25931,2570,1814,570,55,65,145,9,2
31720,0,106180,177701,109828,15694,85112,24958,6631,15896,16116,12352
166623,0,91153,144543,115200,22479,40520,14020,6354,11175,6649,3985
175739,0,2682,13074,1056,1289,631,44,48,193,16,16
62399,0,73149,126027,30651,11822,30687,3722,3053,8857,2920,2666
180109,0,745319,2118658,783208,686364,1620811,222975,148786,462071,327235,654797
178619,0,304658,548086,890953,220599,728102,363621,77732,554530,298377,448631
5109,0,34573,78618,132366,13730,39072,34128,7553,15373,18408,13330
1686,0,4,48,0,0,0,0,0,0,0,0
164612,0,351399,436164,912593,264230,776650,422046,62127,716321,407260,849498
164611,0,6031,15649,6186,2757,1160,474,294,502,75,81
142260,0,46227,113358,35902,32479,19584,3642,2766,6865,1755,1059
30059,0,52140,111822,127158,40858,63538,10298,4113,24130,8802,16689
182827,0,0,12,0,0,0,0,0,0,0,0
184114,0,25889,84481,493506,18105,511589,800624,17539,146939,933533,2772596
264713,0,12036,41529,1159,8223,1390,11,108,456,4,16
8253,0,17689,38471,2271,10246,176,9,1,10,5,3
61589,0,132448,1180749,175183,210261,302708,15333,9774,76385,32648,58960
111631,0,15499,26547,2702,5560,1408,21,237,507,20,15
30055,0,165709,651195,3550560,267491,1702483,3479248,185927,701408,2485003,3304151
1266,0,1253,8998,537,668,0,0,7,0,0,0
11051,0,29001,253739,8601,100563,24183,225,1283,11873,575,993
8789,0,1222286,2062776,1609500,1185514,907348,239024,230295,719346,199394,220381
65713,0,533649,1969103,1152028,706186,1020536,165478,180241,478682,275009,270821
183963,0,49326,187442,28577,35917,24290,1556,3634,5895,1638,1639
21593,0,415696,1447981,223253,448874,416134,25196,47248,184064,47225,65545
62766,0,970002,2104510,2382158,1009105,1431055,490563,366920,1165706,502816,605956
1913,0,1695,5899,2488,245,351,97,93,24,14,5
136884,0,42503,95022,602242,26903,574728,780330,23599,242174,863399,2661390
31616,0,207059,614130,437645,558243,142966,23195,9390,112255,17594,18046
3129,0,1446,8112,866,945,139,10,17,18,4,0
8867,0,126872,179200,30017,58941,36472,617,4272,15232,1505,2777
3121,0,1107,1643,62,267,85,1,8,44,1,1
183480,0,2958,7226,163,4420,0,0,0,0,0,0
178507,0,11743,79779,6902,6005,4949,351,441,1216,251,260
29052,0,445056,1197811,1007317,429105,316686,138590,39908,98384,72398,45192
137351,0,314387,841022,3059101,302020,1909992,2500113,295362,925361,2102663,2935856
1468,0,1324,7293,482,524,195,15,2,47,0,4
174282,0,89099,124676,12426,93748,14564,155,1257,18488,447,1299
115404,0,147090,442805,227320,274666,61949,8759,5204,28361,4101,4073
183247,0,759474,2155047,879670,916581,1422881,178187,104807,524678,231572,601059
144727,0,30708,40590,29054,17507,13209,2758,1345,5727,2276,2934
1823,0,1123,4828,1089,396,223,17,30,39,8,1
115077,0,39534,192030,10524,38216,10645,334,662,2100,258,384
8431,0,162328,1236575,289067,229561,298036,47855,22695,66229,46664,58661
126318,0,128806,138424,9341,48855,20488,259,1228,13162,341,1476
156859,0,234,849,73,22,0,0,0,0,0,0
29837,0,196253,340676,160949,80326,980611,86864,16835,416318,350023,2114476
137232,0,228689,894079,336580,296313,115736,23591,17720,38379,13684,6997
23768,0,1148,11264,162,1616,203,5,13,21,2,2
23767,0,93320,173083,594382,50206,221186,245263,24782,62902,143660,141517
65365,0,417686,839059,106226,476784,73199,3498,17908,55616,3142,3382
31477,0,124591,213440,149189,68367,81781,14451,24718,48395,16206,14755
66016,0,3279,13320,6125,1296,834,383,88,103,80,24
28900,0,117744,534383,321130,97093,154391,55226,12398,26798,39623,31246
19057,0,235744,648820,4032025,265176,1759422,3444104,285597,891851,2326366,3165154
24782,0,563706,602167,123377,974869,306637,5331,6097,820358,12161,249448
164408,0,1315,14737,2173,708,470,113,48,81,30,11
12433,0,39608,289057,14547,80924,28152,629,2834,9288,944,1239
147639,0,1576,5822,2282,576,605,341,21,117,156,180
15350,0,42651,202364,48889,29900,11375,1089,1031,1739,394,174
185370,0,804308,1117923,283556,646907,137090,10541,34806,93327,7659,7569
165052,0,18440,34129,9083,11466,7646,532,935,3919,725,1046
160571,0,23043,77265,281295,14294,60972,131569,6783,19588,51153,41807
160570,0,1504,3485,1346,189,151,59,55,22,11,1
114370,0,93167,182520,335753,40387,212309,122272,13894,54704,114363,127457
122273,0,1793,25380,3263,1185,1222,469,48,178,240,252
61610,0,4098,15126,84,1840,503,0,27,181,3,5
160809,0,52428,129371,397923,41184,716692,382033,21724,228946,590619,2650371
133949,0,120337,166523,25312,61520,24082,669,3503,11128,1175,1358
5594,0,55494,107750,50816,33282,14832,4269,2560,4769,2271,1121
5597,0,1103,2617,268,284,242,12,55,106,7,9
162988,0,27867,58558,158264,17599,54795,41937,7482,22847,25619,25690
105936,0,21713,44605,19928,15045,20694,2824,2226,9036,4057,4842
133944,0,205677,221442,43258,87272,77763,1358,5728,52647,4229,12253
133945,0,98632,187438,94066,60665,61046,7365,12699,32134,9197,8312
115766,0,896624,1694332,1225405,799612,691712,196795,104012,321357,164090,141008
178767,0,73163,175438,82317,39862,46572,9267,5871,14842,9070,7297
110728,0,1300,10763,0,387,61,0,0,18,0,0
1013,0,95908,186588,69332,37410,39188,5586,5243,13241,4873,4043
183797,0,123275,607399,142149,87558,60042,9102,7476,12455,5039,2732
61439,0,79607,127263,90826,45412,11123,2399,2602,4112,1111,435
61129,0,1469267,2025746,2524252,1100820,1274822,475880,405055,1029316,389959,451636
119474,0,30892,47075,9075,20321,9260,59,728,9129,142,1156
61122,0,27977,42871,14391,11229,8019,569,1107,2758,580,468
61121,0,50037,67370,961,30045,506,1,2,160,1,0
61435,0,62350,116811,14263,40301,16172,582,4529,11684,1076,1212
31418,0,220021,288123,13874,569749,29037,250,2059,91871,429,5032
66708,0,64434,141354,1252047,46671,237850,747281,42333,77348,244324,173636
185289,0,260341,454867,270566,114095,932999,214843,27907,653475,246165,1688520
66496,0,1603,53553,1574,7709,892,20,108,69,20,9
25376,0,528561,1802030,985060,605916,850088,139759,151055,395823,195174,196625
181794,0,138901,144630,23113,214881,8838,533,1631,17226,223,444
