28758,0,2462496,2555019,311168,373336,911133,39495,72401,468713,64674,133402
28973,0,146753,351579,8162,33893,17776,358,943,3067,229,272
28200,0,696844,2075783,7184609,519086,9489215,10401661,492302,2880657,13505345,39449622
28203,0,119800,160956,1578,26508,1690,10,174,526,6,2
28970,0,2093269,4063777,4261545,380914,14586351,4312521,415465,4205079,8254058,34857701
61518,0,7033471,7394152,2913236,5301132,11443540,63323,398489,18422714,587897,18724848
61519,0,262,1927,107,46,33,1,3,12,0,0
61513,0,1811759,2728329,4165795,1059098,1590698,559364,251157,665839,384568,305869
22461,0,8539,5223,2119,1340,236,45,39,60,9,1
4024,0,5923,33931,3715,11660,779,109,199,354,28,41
13733,0,14060,110230,2237,51896,1341,21,61,1214,14,10
13730,0,509038,3549226,906171,1297302,588717,40702,65135,182752,49382,52449
64030,0,10392,47168,28113,1801,17052,6241,1040,1611,5187,3945
4029,0,80694,547754,154417,157841,222745,28515,11620,53796,61110,111878
11384,0,4260870,4909435,18921533,6625064,9975222,3520167,924571,17605453,4274110,18369476
65156,0,296,8285,0,323,24,0,0,12,0,0
19155,0,236,3949,80,72,11,1,0,4,0,0
19156,0,2299429,4785179,3648312,1714095,12846767,957944,284151,6864117,4544030,34047846
19150,0,4730360,6815672,4416752,3777488,11812281,298391,454549,14769792,2348569,23875157
19152,0,44526,138897,8190,116611,1477,34,33,276,7,5
65875,0,2425711,2696454,2201609,848228,2939684,172200,269352,1428529,448255,1215896
65653,0,148302,716322,411799,107569,492787,93224,27413,126484,163966,350087
65870,0,1397,5010,213,271,243,3,19,55,7,2
65872,0,286737,550024,1187712,198434,1692972,477361,74668,667393,756320,3335333
25118,0,52438,175061,10868,22858,7296,210,763,1754,140,96
25119,0,1075,9258,313,621,250,0,21,78,2,3
25116,0,1244902,2994922,5361237,921955,11125869,3755332,417590,4225738,8741422,37172397
25117,0,2626470,2943849,985536,1193190,1396871,64838,198024,1073034,117835,340594
25114,0,16272,32177,8944,3524,4906,288,347,699,257,164
25115,0,1938518,2621177,6282680,1206652,2615509,1065083,442137,1136406,781036,717141
25441,0,94685,425500,5938,56626,8866,53,1662,3331,89,71
25110,0,289662,966143,170700,381415,157894,8640,19943,95455,10320,12917
25111,0,104788,247574,389186,38841,123552,151728,7618,32916,77517,135360
64929,0,180201,200920,674,73524,1843,3,26,1251,6,11
2447,0,24919,125307,25390,43703,12884,2448,1748,5030,1653,1582
2444,0,350,1073,34,60,31,0,0,1,1,0
64299,0,158576,400802,2010054,195775,1373187,1457021,68817,463589,1393557,3658797
64292,0,749,6212,529,523,7,2,1,1,0,0
7866,0,15906,41976,16289,7458,4135,1413,303,747,793,568
7862,0,86675,385633,226997,52512,172182,61208,19142,57536,61120,90775
61585,0,784719,2118298,8910420,904910,9262857,7929328,432031,4626755,10790296,37733800
61584,0,262317,1558940,169286,302679,148383,7333,7426,73969,4824,12224
61587,0,477928,1234299,414688,265467,296091,39868,39409,86861,47031,34454
16813,0,18878,33040,959,7790,1509,17,89,495,28,35
61586,0,4783880,10876818,7897453,13132157,4507897,289084,1625662,6670375,488931,1221951
12129,0,935,4275,485,187,20,3,11,2,0,0
6379,0,22961,67456,15572,4416,4672,495,229,595,122,97
6370,0,366489,843363,198710,155667,97711,12313,15965,28184,6770,3627
12123,0,147100,251756,542539,45044,203820,150125,30057,47132,99846,58996
12122,0,168056,260123,142908,40487,124828,18505,17565,36814,26156,24213
12125,0,226824,1753543,207307,149639,385276,30591,24327,97217,61619,84116
6375,0,5369,22969,8090,782,3404,1202,326,355,604,230
6376,0,82676,129897,33974,24901,38014,2764,3996,11969,4406,4201
12126,0,271138,1548821,257452,406088,257532,19569,14469,129580,25034,51827
10411,0,42211,462509,234287,92782,124062,64169,7200,25898,51965,51041
63110,0,266359,621775,104435,146159,220384,13775,17625,152079,31082,83528
63111,0,27366,83715,71827,6304,16473,9373,1861,2751,4369,3051
63112,0,2780787,2905671,3269375,1202625,2078747,286636,442983,1307289,353181,509372
63445,0,31992,175148,2977,18219,4882,92,184,833,83,52
63442,0,306428,643283,35242,462574,69371,800,6517,59660,1865,3718
63116,0,1623676,1817128,4862235,583294,3371192,1257195,398492,1274304,1359232,1957684
63117,0,833416,1681266,2872817,1463604,925709,338796,157784,822729,187613,270157
9323,0,2105,10086,0,905,0,0,0,0,0,0
9635,0,167824,422123,31404,147618,9545,287,1474,5621,111,85
9324,0,11089,42517,5865,14632,1381,168,443,812,52,33
63449,0,114777,299714,9118,59179,9025,97,594,2103,156,89
8947,0,40135,125407,37141,11024,11510,1872,1182,1323,895,514
62869,0,272431,2158409,1021359,517549,606700,230625,28521,114729,269697,383134
62868,0,2593493,2866439,2991374,1003874,2381829,384831,349409,1333852,504475,836015
62865,0,47339,76750,23860,11399,4728,670,864,888,232,92
62864,0,20417,200259,13703,12887,11371,1695,359,1044,1578,3064
62863,0,4,115,0,1,0,0,0,0,0,0
62860,0,306550,586477,937893,206186,1721791,379056,48675,581138,821642,3325090
3206,0,263607,434127,550378,162661,234792,118800,41680,104067,74029,61583
5181,0,28627,47669,35999,2637,7227,2684,1088,975,789,210
1627,0,1447721,1836147,322426,815517,242497,9658,55259,165452,11651,12956
5187,0,143755,283020,99047,123685,65805,9742,9930,39474,10121,9148
3200,0,25002,36472,54129,3157,9577,5731,1959,1518,1536,407
1998,0,1988861,3326360,6275709,1234032,12060846,3067426,683860,6612420,5973744,35083047
24655,0,12,218,5,1,11,0,0,1,1,0
2860,0,407317,722371,304761,963359,126415,14893,5690,50133,12056,35041
29968,0,46184,92805,77176,16716,17421,6311,1815,3764,2299,2302
29963,0,685287,1297606,259135,360121,110144,9764,22534,41615,5432,2966
29964,0,3832,122841,3356,1882,22416,1010,240,4349,3507,19464
28564,0,212891,1043996,727248,259652,478574,217232,30665,106309,215236,318082
28565,0,11068,92518,13155,6556,10672,2092,369,731,1427,3605
14244,0,78280,335299,99354,34776,79333,19999,10072,23325,19066,15962
28563,0,534111,1253544,413089,407777,1541171,141921,50729,1131089,353796,2140607
24232,0,1178892,2717914,5869700,793513,10877002,4343755,507276,4650933,7764037,37848165
24233,0,5048734,6536640,13899012,10458954,8497962,3107925,1197074,14584425,4477682,11141603
24234,0,30771,113178,25862,15348,26675,3018,2437,8229,4106,3968
14249,0,8420,63697,4904,4601,4638,423,533,1876,357,440
5458,0,30830,63910,4048,8649,3553,106,539,1058,106,59
62241,0,2004,61089,1771,2636,0,2,19,29,0,0
62240,0,153,6002,53,93,18,1,0,0,0,0
3342,0,203745,658976,26450,173688,40302,1233,6671,15249,1390,882
3343,0,58127,158080,9390,31954,10746,427,893,4518,479,677
1194,0,890173,1820158,7579834,567350,9460993,7607057,521980,4717374,9800897,38368275
5456,0,66927,286387,110791,122166,31238,8778,6284,10976,4604,2994
30259,0,13264,100406,12599,9507,7524,1518,279,6352,801,2900
30257,0,427678,533082,1380803,186844,1633465,593092,102344,955596,809210,2911082
30255,0,219904,444873,1233013,128936,1517290,745228,67095,485170,1150811,3548625
30254,0,2277,9395,237,828,215,4,8,7,4,1
30252,0,35271,66982,4574,6821,3033,93,271,731,59,36
13940,0,1491021,2087690,4571793,612018,3218148,1237024,364326,1107710,1378807,1887048
13941,0,1279242,2497489,1655809,626627,926487,273345,136685,279075,213298,143733
13942,0,818,3568,515,160,658,55,6,88,48,72
31697,0,1776898,1948297,453849,1014414,292028,13049,69029,218875,15004,17661
31122,0,59092,129723,31878,46992,5409,1104,291,3963,145,197
31692,0,908769,2675683,6198945,845800,10006493,5727367,416476,3656181,9608935,38460803
31693,0,110439,188246,30712,49870,9836,1032,380,1162,562,227
28693,0,273974,3593271,807350,341835,765197,233884,40858,106978,240116,189306
28690,0,280112,927749,248811,128396,136838,24014,21352,38262,14129,8188
5530,0,42532,85904,38283,11400,3686,1216,657,569,156,20
28696,0,2298280,12918359,6653259,8447926,6397279,791505,466171,13390455,1151269,6737380
28697,0,192224,235987,126728,21627,79261,17534,12217,17610,11364,6452
5539,0,27578,63838,2451,16409,1159,17,4,1212,5,20
28699,0,1827056,2190971,817543,1008179,385099,36932,65605,281977,25867,33190
30209,0,1156,7296,62,303,0,0,0,0,0,0
23616,0,148129,415991,83096,66012,61659,2188,6208,20059,3320,2976
6573,0,27526,46725,7795,7379,1421,21,275,377,13,7
6571,0,7695,50092,16163,1608,1573,554,274,157,69,13
6574,0,40813,97348,40839,15327,12178,2223,1955,3379,854,552
61748,0,147946,1771004,707834,219002,597193,195699,18197,114403,204113,423467
61746,0,110602,131515,8191,29137,9190,73,258,2245,74,149
61745,0,330893,742817,139310,706156,122043,4710,9429,150022,7069,14586
61744,0,98973,332253,8597,71539,9228,66,756,3106,96,103
27766,0,427746,3215023,1190321,844936,486224,102954,39573,264315,63548,121740
27765,0,1012533,1323539,594957,1309199,696464,41778,97556,721827,101544,218715
7694,0,523952,1110994,636218,381691,1632602,128578,50331,1044892,402171,2343845
7696,0,61651,152972,91014,34070,96945,10486,6937,63302,19177,63317
29616,0,632,2640,353,133,61,8,4,2,2,1
7691,0,143107,227760,94050,39888,59371,6180,5178,15546,6365,5663
29613,0,947851,2213690,6435898,621808,10105569,5908551,492720,4154897,9362740,38583112
29612,0,3728,30041,2681,831,12639,572,268,3298,2517,9736
29619,0,382199,1400787,9846876,504128,6844882,15502826,431908,3625219,13967975,39955144
25944,0,2137387,2556746,2074149,724151,2953632,283004,250824,1144219,711004,1314743
25946,0,199513,236273,175648,59753,95499,6933,17421,38526,9061,10464
3835,0,2600,7179,1552,550,190,35,69,31,6,0
3833,0,14144,49042,16591,4970,972,322,229,201,33,8
3839,0,187588,450121,98988,183210,30767,1930,4010,13273,874,854
7526,0,868681,1184618,1481217,848764,1070532,267507,209481,1417265,386925,1050395
7525,0,1361735,5545489,3833962,3482620,792861,243575,158158,526387,87026,64144
16664,0,1577186,3456059,7660925,1295584,10560400,6047033,558259,5490799,8027590,35341375
16665,0,79810,152612,143591,23824,115941,35484,4717,30380,48320,125158
16668,0,2056846,4610748,4490743,1555438,12094857,2118555,313955,5604392,6223370,34499051
14640,0,103,1238,119,28,88,5,1,4,6,10
12712,0,360849,517217,1138200,165340,1562890,581536,86875,673134,1054381,3166488
6140,0,12010,39497,6634,3807,2796,292,471,574,183,85
12717,0,141259,381294,33775,53361,17827,1069,2696,5412,669,374
6145,0,82708,502374,348385,80864,252741,145595,14689,45232,145466,169514
15415,0,102406,175829,196598,34320,112292,51756,6972,29638,55012,115653
12718,0,420149,704964,10355156,211264,2700695,9875272,364467,847015,4381138,3128562
14863,0,10663,26947,18449,1126,1890,891,318,172,153,15
10972,0,584709,1459974,633802,925151,518387,67561,72128,379995,88745,114719
10974,0,65,1595,16,21,101,0,3,63,7,25
10978,0,1795476,3286654,6486274,1075526,11202542,5132492,642141,6047239,7835378,34761052
64848,0,5917,14087,580,1140,94,4,26,17,1,0
25619,0,2272571,2859147,1870260,1199133,1109291,162107,186136,522449,178405,159316
60835,0,248505,1159874,1112850,420624,536933,288477,21386,104450,247059,442887
60832,0,3813,15592,2730,1135,455,117,30,33,31,12
21116,0,80261,202032,6002,136528,7132,55,865,3154,94,78
16488,0,168265,117856,0,272999,1765,0,0,6724,0,56
21118,0,2494952,3085215,1155335,955672,1814911,121233,234154,1066064,282394,585729
16480,0,436113,807084,627430,212818,1728536,211109,62054,698044,708604,2949847
65469,0,616,5020,37,101,19,1,0,8,0,0
65463,0,40847,89997,2558,30261,511,4,59,197,1,0
65466,0,2617129,2882771,589472,1130074,1435868,41357,109431,924504,122903,370038
65464,0,23314,148113,376,19500,2476,2,75,679,14,40
2270,0,116574,215270,49788,84469,37188,3505,5805,16455,3421,2961
64596,0,2163270,2411252,6624092,1022410,2794971,1458610,521799,1296802,1152914,972165
64598,0,92102,260139,8994,68712,5576,67,213,1950,32,48
11590,0,224005,412115,35733,107077,15002,913,780,5565,183,292
63986,0,859,106571,981,3852,1137,30,41,82,22,34
63632,0,188987,344870,7024,118884,5027,27,1276,3339,26,30
2052,0,79681,231438,26193,74473,29227,1727,5243,15833,1997,2090
2054,0,112472,773374,585799,106139,459127,262175,23939,89827,303899,410734
4828,0,224519,581190,247307,209768,87414,17001,7616,17631,9798,5841
4826,0,105016,231322,18278,156061,18253,311,1103,8229,503,603
2058,0,3716,39827,657,5673,30,6,4,10,0,0
4530,0,1652648,2272074,307563,982638,503622,17702,74476,378114,35491,67603
13443,0,163675,214797,1673,80530,2354,5,188,1561,14,10
13442,0,100242,350246,20387,58495,14525,721,1476,3942,471,363
9403,0,3388300,4760882,1918301,6817566,618192,59032,92375,764198,36475,48972
9402,0,22096,56840,4034,10780,7365,179,922,3341,429,474
7982,0,2134903,4303256,5220470,1427252,11750825,3295628,451360,5700536,6253540,34210774
11626,0,148836,174210,168861,28773,72241,27943,10045,16107,20328,14647
10621,0,153187,341747,76109,73241,63834,5259,5081,14695,5206,4677
62474,0,1938244,3554161,5339898,1283997,11446481,2888870,442967,5993512,7215953,33939909
62473,0,213542,1151928,1106881,299275,490096,344899,33571,115393,291280,390444
8599,0,267730,451045,72227,114039,26686,2121,3062,8869,851,565
62478,0,16151,85679,4410,9889,2728,260,116,201,99,34
11976,0,77841,104312,28508,42446,10847,1247,1634,8611,591,1012
11974,0,141841,243426,102922,22688,81268,17017,10797,16927,14298,9278
64334,0,214081,412559,1397827,104732,1401998,1158713,67663,558680,1475227,3436529
24170,0,24119,43279,2673,3570,1598,59,98,530,14,31
27969,0,2118438,1954897,6034239,753476,3180489,1549732,549294,1337514,1493827,1391840
64330,0,273456,446327,7697,166163,10132,48,1724,5936,62,91
64332,0,4591016,9208740,6374278,10608757,2615469,625864,423930,3237890,327756,624279
27965,0,1106669,1987410,768081,512839,694422,91859,68623,175094,120592,105456
17753,0,2924091,5613609,2748481,1758870,12829642,1167697,267434,6799454,4316474,31730470
27960,0,4384,2681,208,384,7,1,0,0,0,0
27962,0,722884,10363768,295856,2465570,2070815,31648,47281,1002764,61072,337214
13198,0,16472,170057,15653,10273,8826,1137,305,1525,334,309
13193,0,171516,403176,38583,121449,19378,1527,2092,5885,734,382
13197,0,12144,88873,10343,13618,7914,1188,113,290,939,898
65774,0,2312,54515,862,3165,892,24,32,160,25,24
63877,0,49759,260964,25282,46377,22154,1892,953,3082,1321,1290
63876,0,7320,10271,2300,491,1583,139,105,172,115,77
63875,0,1790875,2053302,255572,970816,327044,10167,36119,305070,15026,40629
63874,0,191558,263507,326925,44980,135603,54925,26468,34915,36911,19878
63873,0,1610527,1721415,73975,868115,230656,2350,23011,210131,7050,22415
63871,0,308158,1140511,443474,154019,257528,93734,44905,59398,61517,29565
63870,0,4967075,6159392,726465,9614862,1065106,31738,214087,1735823,55216,187000
63878,0,761654,1106849,1551298,960346,1215137,407558,152336,1013259,576876,868679
62650,0,91067,323014,40275,48453,9673,1075,1293,1945,240,72
62652,0,2276053,2873129,2985829,1050157,1480672,433810,247618,495901,325312,212380
62654,0,831752,2323218,6544515,719015,9229837,7364100,474978,3384082,11224172,38983005
62655,0,41465,48271,9104,5136,1909,159,208,298,28,13
62656,0,2057848,2840577,1040209,889773,859742,123031,181463,484353,116522,133988
62658,0,348019,587774,3016012,687730,1214751,1721553,117295,1185352,1340032,1925594
62659,0,1234925,2369921,6810211,881375,10184841,5372915,464970,5108363,9926646,36377298
10085,0,45293,66015,27037,6026,2470,593,337,456,73,21
10086,0,2233776,9279330,3009266,6299488,1448532,323082,857577,1682993,159484,142446
7329,0,79,1862,11,21,0,0,2,0,0,0
13421,0,3010845,2959433,3693994,1393540,1913179,334283,406715,1187106,305688,364378
12955,0,296296,1844662,167676,188113,291531,25405,22642,80663,32656,39942
12956,0,1877697,7443573,6357171,5779135,1573681,726176,392324,1524846,269969,222534
12950,0,3618,5198,71,329,250,0,6,10,3,0
12953,0,21015,139834,141277,12737,109936,83701,4224,12757,82459,144775
7067,0,1399548,3020921,7262693,1059091,10032488,6840537,594693,4384838,9916854,36710647
7066,0,145828,246856,295803,32195,94769,55888,14254,17504,20570,10420
7065,0,425648,3772461,176699,1117886,173518,10179,34580,88555,4492,4498
7063,0,162173,758566,252504,77269,105043,38241,9495,22763,14140,7206
30756,0,715071,1675107,8593706,635328,8444291,9865105,440308,4290242,12362437,38490194
30757,0,326272,1320497,8380169,411892,6729883,13300343,332493,2731463,13913674,40928220
12480,0,19763,73071,51037,7369,5598,4271,950,1497,521,725
12484,0,40166,210108,122794,22968,95116,20625,6412,34459,20768,32374
12485,0,46525,204869,124086,27505,80326,14595,6966,33718,15441,21680
15458,0,66463,93057,10375,21807,4220,40,549,1648,27,33
15459,0,5961,10005,1758,825,468,19,41,66,4,4
8627,0,142421,917164,944889,141382,533841,248822,40729,156690,176785,371606
8150,0,22097,20874,2766,5502,595,17,18,99,5,3
8151,0,239306,598689,872509,235617,328616,155011,52334,192806,97028,113090
24397,0,5016088,8758396,1410097,4043459,10654420,409050,269612,12072743,1429498,19698233
24396,0,211692,1266161,687504,155664,472658,119138,32170,180859,120419,319759
24393,0,4236661,10041090,7797809,11761723,6384383,1446494,1161020,6851705,1962533,2961783
31597,0,64664,224206,23703,34135,40083,1011,2584,21166,2272,7444
31594,0,70696,144204,39513,41014,19789,1195,1397,5661,1081,1041
31591,0,3011177,3031725,2182419,1188939,1788297,235884,351973,800244,345274,319605
24398,0,784103,1257899,187832,374352,122660,6256,17012,45660,5125,4034
61688,0,1442324,3459483,4937105,1017233,11422285,3940084,399270,4664410,8182267,36033681
61689,0,831537,1718893,901673,416085,410238,63111,41328,113515,49799,32851
61680,0,697844,865757,70647,742766,133886,2264,18658,134604,6342,14607
61681,0,1316280,3069082,7306384,962872,10853030,6795409,592898,4936351,9287381,36066532
61686,0,1101781,2572771,6416117,743970,9825262,7093528,538742,3912321,10753418,37712527
61684,0,2235484,2628461,960821,1094850,667544,60991,155605,344939,69762,58188
61685,0,2908823,2958263,1708029,1144586,1582103,172998,248781,825914,255911,306893
9988,0,1518,2883,0,158,154,0,0,14,0,4
11027,0,1752,10186,228,239,2,2,8,40,0,0
14506,0,1997,10624,2657,186,523,230,24,24,52,14
66085,0,2202218,4212207,967953,4456493,460605,47172,86118,397668,29551,31717
14503,0,24203,73377,23320,14467,2544,722,347,518,132,25
28739,0,349945,2080218,646707,536782,410466,67904,29050,198401,67054,126896
28229,0,574714,1355415,1045717,789056,434896,99556,23930,182136,87650,221173
23282,0,808947,1165973,153709,368921,92519,3725,17657,34294,3038,2182
28732,0,1882071,4086351,570257,3357126,275895,14455,60793,291611,8132,13172
28735,0,233670,1903962,204076,167610,323855,26778,33578,102779,47396,59024
28737,0,114029,342114,45963,55687,19049,1312,3160,6870,995,749
64425,0,2516396,2717838,6142923,1329237,2416074,729683,453193,1235939,571477,583792
63975,0,43254,93005,71529,13294,21660,17527,966,2843,9089,12987
64423,0,1581837,2391379,3587867,598616,2980699,943972,308968,1065019,1228935,1634446
11366,0,60493,125402,30284,45520,51776,3189,4045,46203,6274,23010
11361,0,1255,19715,804,299,263,17,16,27,7,2
61355,0,964936,1621295,193776,658246,147170,6227,31180,94474,6423,6762
61350,0,1500903,1338846,112191,629626,154370,2342,21000,84385,4556,5667
61351,0,2380058,2487720,6369071,941217,2723105,1637542,502625,1074863,1167229,849130
61352,0,385846,2458848,377483,324095,328048,33589,39170,102827,36276,35483
61359,0,660218,1062339,153757,310682,81378,4170,16791,37509,3184,2246
8807,0,100595,518059,319720,85365,241876,99358,20385,58046,96474,124178
63180,0,1927517,2024482,3467875,620129,3507118,570899,315977,1274245,984530,1837833
23868,0,1369819,3115764,4810438,825400,11078978,4287250,398977,3373328,9850026,37578921
61530,0,232758,1176040,257341,124057,483662,45224,19341,138073,112322,298911
61531,0,2759008,2821158,3522327,929982,2452557,721901,373482,895092,805195,633526
61532,0,2225294,2627654,2917510,625522,2693094,849051,324696,963531,1091134,1138623
65679,0,133901,677821,354986,166286,139225,72335,9531,26641,51326,53914
65676,0,33493,165736,25000,16363,3867,954,503,805,167,73
65858,0,69292,121618,13374,37166,57952,1709,1864,50829,3568,31600
65672,0,4,60,0,1,0,0,0,0,0,0
65671,0,14568,58643,6942,12774,3684,511,270,680,243,117
65670,0,143997,281547,70317,80643,13677,1765,965,3157,384,160
25136,0,147,3772,39,37,30,0,0,0,0,0
25130,0,683,6133,682,213,0,0,3,0,0,0
25132,0,207817,787834,67954,131928,52792,2847,6494,12952,2076,1523
25138,0,3211890,2601798,3207265,834421,2648200,636628,418414,1042552,809497,758873
64103,0,1366745,2512227,1631885,564997,815973,215173,139269,251293,148242,85443
25422,0,213016,454756,397143,128587,149536,43311,23745,39885,27803,14095
25420,0,131,2375,36,292,0,0,2,0,0,0
8802,0,6551,27798,4072,1294,475,32,57,48,14,1
61574,0,12763,59678,4620,7969,3643,99,69,353,111,74
25647,0,15341,35024,20168,2748,1662,438,657,278,64,14
6682,0,2963058,3609485,11165064,2462608,9300331,10593121,1100962,9990767,10678775,24319741
25644,0,52840,135605,27378,20334,17088,1896,4901,5979,1473,773
5464,0,9945,21238,6485,1303,1661,253,292,203,93,53
2424,0,106946,394934,284372,82374,241123,88954,22644,65676,99959,108223
63680,0,34952,90766,13778,15919,5965,971,293,601,804,609
16836,0,828348,1968370,7178496,609703,9315146,7611497,430607,3656392,12245801,38645222
63684,0,2139613,2775424,1407887,862684,854964,170472,190494,337038,133566,87598
16832,0,1028764,2302617,6079267,579894,9999981,6326946,425880,3331445,11539104,38628782
63689,0,518818,1101603,87731,798289,169770,6841,14466,316847,6437,49425
25317,0,1028018,1667840,1850473,1045074,764598,361250,95056,1053234,163392,500522
16839,0,727941,1861621,6864870,594590,9523463,6861204,399129,3183053,11002033,39615746
16838,0,745443,2173426,7038632,705304,9242225,7819872,433582,3569982,12179165,38523291
6357,0,27158,44969,68626,3818,9165,5021,1809,1053,1451,292
12102,0,34078,230513,150861,15624,98134,69124,6521,25514,47276,41699
6351,0,3024717,6446521,13119568,5078345,7961203,7947829,3133500,13779949,6969400,13616192
61828,0,5941044,7810841,9010264,8789607,8746861,2508587,888432,10254589,3477445,7604344
12108,0,2391500,3387140,9868324,1805913,9227360,9739453,1494117,9701858,10861711,26830239
9340,0,735372,1535608,406959,770616,744181,106644,54063,1053908,98171,549691
9614,0,51149,295220,50150,38272,27305,3784,3049,7238,2262,1727
9612,0,161432,299979,141178,33736,93868,25204,19034,25089,22837,13579
9613,0,134,4163,26,32,0,0,2,0,0,0
9346,0,3611813,4229687,5134980,5376718,735601,437900,47919,796517,73763,142360
9611,0,69460,317326,7388,158510,462,38,276,276,7,5
10163,0,29648,50547,87162,3870,11463,7730,2076,1414,2054,497
9619,0,4699,10305,2180,889,845,18,82,110,23,9
63468,0,4590,9590,1079,4717,1092,40,157,1071,39,86
63469,0,3580097,4483136,536921,5073234,677114,22145,41923,649221,18145,58999
21252,0,28,76,0,4,0,0,0,0,0,0
63466,0,300570,680047,666553,146041,426955,223030,47744,171011,155655,187677
63460,0,129691,227220,62918,48208,33743,5376,5534,8666,2915,1543
63461,0,73880,712872,4619,206288,4309,67,458,5095,12,26
63462,0,590704,964584,93720,226494,81128,3325,8805,28244,2343,2062
14881,0,1350,12808,2027,199,739,192,25,43,72,28
14883,0,4779,9832,1157,1341,94,9,14,1,0,0
14886,0,61,267,0,3,0,0,0,0,0,0
14083,0,243073,285585,331204,36435,204370,66211,21742,41067,53194,38798
14084,0,573,4024,215,157,72,2,5,3,1,0
1609,0,281503,495313,310111,76353,224086,68601,32162,87216,48413,44182
1608,0,343786,280166,17942,95780,8617,196,821,1420,98,42
3229,0,2577667,2983013,2362060,794432,1488140,407764,277922,522576,320445,223550
1976,0,6573,25716,1638,1639,550,34,56,82,11,2
1602,0,295482,684197,2725296,357843,1545357,1678475,106968,619836,1229298,3154043
3221,0,635439,4901526,71609,1045770,396640,5866,9238,234941,6886,27219
1971,0,25447,52096,44444,2335,4301,2071,943,456,287,51
1606,0,511023,919320,109004,181466,57375,3515,11065,19235,1726,943
13276,0,192716,384877,64846,96024,60419,5791,10131,33370,5358,5426
4954,0,189112,316338,307564,129556,70977,36110,10354,29557,14589,8812
13710,0,30943,52724,20330,8810,1708,464,512,679,59,15
2849,0,2403763,4835679,3892857,1000569,13793464,2894286,346554,4813097,6433449,33436318
2846,0,478972,662772,876453,147175,1850880,350547,81398,672670,924094,2970208
2847,0,83044,247355,24688,78875,48288,680,7674,47215,2571,8426
2845,0,63614,510512,54441,63359,13293,879,692,3153,345,274
4005,0,328,1362,28,9,0,0,2,0,0,0
28502,0,1050832,1734236,832092,405424,491844,63685,66430,144646,57663,44590
5475,0,207016,544822,180834,83811,415348,12858,22369,198707,59353,251706
14268,0,937956,1440239,6671764,402028,3044646,4305130,379621,851838,3037458,2462208
14269,0,3916,19896,1771,898,631,80,60,121,41,17
28504,0,326,5029,114,2021,301,3,17,140,4,8
14260,0,57899,396114,48651,61771,24703,1799,1767,5346,1355,994
14263,0,1080,4116,340,458,71,3,1,15,0,0
62229,0,46524,160193,33159,33348,37340,1936,3086,18641,2589,6217
20075,0,3410323,10786075,2763867,4761726,9707302,1152321,340078,12526421,2053920,14090095
62221,0,4887,5899,79,735,128,0,28,23,1,0
62225,0,61263,158857,149906,28408,80287,23997,10248,20861,22289,24325
62134,0,9827,50950,3734,43656,904,62,70,351,25,51
25899,0,2868369,2327564,4230958,588331,2993841,1251572,460269,964099,1259250,1104800
5519,0,4999,9035,1856,986,144,13,41,7,1,0
5518,0,111,990,63,44,8,2,4,5,1,0
62133,0,2056932,2429541,1341654,664138,435193,81959,78244,162135,30742,24469
62582,0,20860,72878,25850,10403,2932,646,768,1035,139,72
29901,0,52107,142987,3457,16818,2859,18,198,360,20,11
14462,0,848,4610,530,125,393,51,82,61,33,12
29904,0,5281,11707,2051,440,537,58,51,52,13,3
29909,0,164427,234393,131808,52467,86172,9208,15366,30756,11606,10075
3036,0,6157,43189,251,3072,0,0,0,0,0,0
28433,0,2687331,3067677,2571918,807002,1668454,436427,356583,549934,391491,251007
27701,0,134206,548473,263644,63474,162558,52963,7684,27315,51541,56376
29129,0,3630,127830,4319,1684,23414,2296,292,3156,4842,20881
14465,0,245146,400630,408206,203569,90774,39563,16417,81975,13383,16211
12560,0,94040,520401,41466,106856,38699,2806,5387,14651,2306,1504
30617,0,325,5350,382,66,283,45,4,8,30,16
25965,0,37479,64105,0,139426,0,0,0,0,0,0
25964,0,38438,53091,26148,7507,3807,713,596,998,182,130
25961,0,371059,771679,128489,272619,35763,2294,4151,6653,1152,803
5133,0,2810,5264,0,588,89,0,0,14,0,0
15025,0,19767,80228,22479,26412,11009,2199,1523,3503,1962,1787
15027,0,59,1231,20,19,16,1,1,3,0,0
6517,0,289,7573,220,101,81,7,4,18,1,1
29633,0,4128,83709,5705,4743,4265,444,142,440,359,251
29631,0,133488,804369,583239,125606,513662,164842,26107,96711,241170,411905
31100,0,4440,26811,7396,1297,3706,868,313,667,617,509
31101,0,138812,731147,977583,153352,503869,330197,39462,138282,284308,409497
29634,0,529103,1172182,97274,208541,128446,4344,12271,44164,5066,5784
29639,0,5982573,6974864,7888200,6495814,2266391,921314,200871,2722468,282186,495532
29638,0,1366,7463,591,355,209,20,25,28,8,3
1974,0,9199,58939,5953,3354,758,197,60,46,31,6
23499,0,2151,10487,1985,328,706,87,71,59,47,17
3814,0,48113,441861,127616,40638,211943,58841,8891,41816,98020,143348
23492,0,1412244,3677371,385134,2135981,268244,12081,51341,192662,8596,8332
8457,0,198191,1223266,67794,98591,156006,8517,20472,64174,17947,22979
8455,0,150757,477865,479431,127139,212657,114148,27223,63823,75268,103501
8452,0,91675,357988,113160,69895,178805,28471,15973,63395,52686,78546
63930,0,29357,128207,118143,13360,104970,61981,3138,15075,66532,142424
31214,0,323,6485,17,85,415,1,4,78,9,45
