21374,0,1638113,3759296,2059846,1703355,9089373,949145,343822,3235132,2836517,17750982
116245,0,15966,151139,93775,16801,44249,36847,2268,7405,24639,26225
12821,0,98204,249296,156949,55430,239999,19499,11388,86269,53360,168736
2019,0,1498469,2094734,130073,3025566,132476,1585,23160,236130,2234,7205
15290,0,707,1797,78,161,22,1,9,0,0,0
10938,0,100144,253500,270116,43209,192182,122506,21347,79280,85076,120699
4860,0,5020,12693,3561,690,329,65,120,45,12,2
13484,0,250511,442266,492290,119401,1274861,211256,50205,451915,588444,2358484
4864,0,4359,9778,720,5535,0,0,28,0,0,0
18484,0,558139,790310,160971,294497,112093,3550,29185,68791,5509,6092
14108,0,110993,430084,210710,68968,66216,12979,18562,22581,7978,4864
17715,0,1978191,6076365,1410106,2990959,7289508,370255,207452,6217475,1214075,13169758
13155,0,48,311,44,15,12,0,1,1,0,0
10597,0,1832,8868,794,1029,100,8,29,50,2,0
10598,0,724,2601,259,91,405,35,36,48,21,17
102617,0,795,10520,137,188,143,5,0,20,2,1
112168,0,56991,87980,13431,56510,8637,319,882,7850,401,574
17908,0,1089589,3739370,2995300,2178212,8299929,1558694,326466,3210360,3240000,18630861
62618,0,34,1016,0,74,0,0,0,0,0,0
20423,0,47831,91692,56100,18809,9913,7168,576,2647,1402,2182
122515,0,381213,943402,6198432,396180,4876094,9835075,482492,2059222,8760343,23994817
122514,0,11379,41087,3376,8936,1623,39,142,200,23,21
62612,0,19067,21134,0,5797,118,0,0,97,0,0
30688,0,721104,1028910,812153,225860,873841,136342,97932,306078,257334,340228
143631,0,1695024,3032861,1747763,3043051,583346,84722,85486,299343,58508,41705
143630,0,1534190,2956676,1715010,2736461,575495,94928,84855,258157,62189,45651
30685,0,993921,2883457,3710386,1737476,7825935,2034997,349966,3070150,4125475,19994100
147792,0,2088100,8276769,2196376,6159763,5912800,287142,450518,3641625,838227,2837923
142546,0,98,1250,148,31,19,2,1,0,1,0
12992,0,1147,3597,109,112,0,0,2,0,0,0
12994,0,47944,135685,44208,47164,30765,4320,4949,13670,3977,4543
29533,0,1719353,2738082,8588538,5220996,7242128,3154987,944132,6177046,4801233,10038809
29028,0,120437,157049,107212,33439,82640,15687,8564,24824,17016,14004
29022,0,73678,75520,10852,21658,5956,283,616,3006,173,202
29021,0,39541,54487,5157,13043,4055,152,718,1579,154,95
143710,0,1028,2623,84,103,89,2,2,14,0,1
65421,0,43119,133724,6908,15982,8034,338,857,2073,260,263
15414,0,651597,916107,716184,681986,654255,183626,99906,759909,186474,390771
8113,0,113636,272281,350621,80706,161344,112969,16491,66863,83036,73263
15417,0,282199,1511371,143299,331370,94917,6343,11210,33118,3801,3829
6922,0,637823,860147,212674,278864,144723,11530,30998,85783,10442,13494
7711,0,4046681,4491727,6881006,4691173,6116678,1840231,1054986,7884312,1950425,7894860
26747,0,346139,447227,563305,131137,1203062,284770,65244,551971,621279,2122666
25033,0,793895,849150,727670,746792,604554,169637,110300,695631,167549,363889
114835,0,1676458,7001140,3758914,4622463,7483561,917572,620226,3519806,1738453,3894732
61390,0,1179726,1924216,5377238,1313886,7178583,3525491,574227,3872824,5560226,19766518
61392,0,45764,47758,467,17673,327,3,24,43,0,1
61393,0,1823014,3321495,7328719,6044667,7570602,2245425,853031,5582355,4096907,8376261
61394,0,2178714,3479143,6072922,6107171,7275940,1718378,748112,5580391,3572224,8140279
61396,0,668919,1072934,1299995,284595,516993,236436,71765,133106,134387,89716
61397,0,136105,186767,321806,47499,96952,52699,9651,29688,22128,18480
61398,0,506421,580043,78312,161422,99138,3301,10983,44582,4812,6998
61399,0,88207,211811,1027290,61566,875204,1111085,53164,306601,1211042,2726639
28775,0,214801,342619,14886,122612,16961,220,3851,11303,334,355
24428,0,95082,228605,46806,36024,17266,2359,2878,4163,1095,570
28770,0,5594,18317,0,8205,0,0,0,0,0,0
28958,0,4491,8020,571,299,870,20,41,112,34,22
28778,0,4744,12772,1551,348,1997,141,115,170,171,125
22447,0,90247,328767,175642,41507,202090,75387,12127,62990,82848,141273
61574,0,13024,102344,2106,21520,3594,30,79,907,40,59
61575,0,2020,3616,340,326,135,5,45,41,4,2
61576,0,15700,57901,21879,8773,3946,832,843,759,203,39
65630,0,6,60,0,0,0,0,0,0,0,0
61570,0,834339,1036583,2145750,259921,1021826,610438,208851,356140,483526,319731
119714,0,51584,313335,1240,92478,1265,6,17,813,0,4
4001,0,208,1549,75,42,0,0,1,0,0,0
13712,0,9548,11090,5887,1066,702,157,264,80,26,2
13714,0,7201,31753,21452,3247,7409,3816,546,2204,1204,2191
13716,0,36450,181529,20562,16538,17119,1815,2417,5534,1334,1041
3971,0,29550,185561,15892,35274,10974,690,282,2563,455,295
19420,0,2088397,6958860,1809839,3355825,6281954,610147,321011,6828181,1320382,10011382
19427,0,112010,207509,183780,53130,112417,37068,18108,38803,28369,20168
19428,0,1644369,2556509,5798553,2113076,7714592,3451370,1084464,4295432,4219764,17247580
3622,0,17755,50060,14870,7923,5847,1135,1647,2118,553,234
110330,0,8278,20940,4102,2927,657,112,131,93,19,0
140569,0,125617,189443,161155,22732,109930,52029,8914,53932,26790,30971
106371,0,10422,32056,3765,32250,43,12,12,1,0,0
25465,0,1652571,3525634,2491024,1882838,8513693,1223720,446323,3521941,3131405,17739793
25462,0,75959,186980,13805,120326,2274,89,285,1007,23,28
13365,0,516435,723083,430427,297125,1201496,84161,31412,917885,227410,1614839
4477,0,728792,1006267,1848037,266878,939901,346561,157294,360546,334412,342608
4476,0,508654,987187,1607324,228448,737360,367849,81584,193406,248081,190349
118042,0,715822,1802521,4869995,628472,6224591,5263456,582466,2922529,6586525,22395270
24844,0,20501,113382,20559,17211,7281,745,961,3107,346,301
24843,0,199351,338036,668817,111405,1202299,301139,58177,460524,662191,2436318
24842,0,7785,59913,3367,4948,889,45,87,146,10,3
24841,0,92719,179265,95994,88211,69880,6085,7842,59983,8201,14968
24840,0,3372,16932,3608,2544,7337,645,373,1715,1105,2946
2467,0,124243,713390,25263,309083,16883,455,3943,4275,243,337
64275,0,20717,32858,6921,7496,1878,110,66,453,53,24
64279,0,213447,472595,105798,85541,76481,4717,9995,22034,4985,3940
24771,0,123356,242501,827969,77532,1037912,606223,48096,275901,1054361,2694787
16872,0,1202313,3546459,2953139,1928333,8354025,1717661,526576,2823458,3807661,18321556
16877,0,1323305,4378034,1697953,2159843,8683149,738815,257412,3283538,2341292,17603302
16878,0,288056,649434,8291042,380490,3753329,16744633,503122,3922453,11154758,22339484
12143,0,16120,55653,12900,5662,1939,193,489,430,29,13
12142,0,760129,1076489,1203715,265740,866291,173668,127553,340766,244070,295101
12141,0,566091,842627,3437909,307241,1050232,1086637,213397,420340,614492,449380
12140,0,136223,1365958,411467,139836,206473,81409,19034,45976,55841,38976
6314,0,5365,8873,2160,653,215,40,79,37,7,1
6315,0,421949,619077,797491,258425,1094670,319011,71080,774105,483396,1676429
9305,0,86161,162056,283406,41845,138074,54910,12643,40127,47686,45564
10121,0,212722,566752,1261,396168,4931,6,992,6249,10,38
29233,0,115181,978442,240417,250445,128553,37324,15772,33456,28745,20930
9302,0,39089,265719,47323,35014,13491,2958,575,1870,1054,703
10124,0,939,4687,59,126,0,0,0,0,0,0
63138,0,14577,80880,1945,11023,1941,31,96,532,13,31
121437,0,447190,835559,404036,248696,180484,29075,38788,70861,23334,12898
121436,0,248482,435617,87032,132518,45576,3372,7747,17312,2553,1671
62846,0,662959,829969,437217,503727,896877,100200,58907,902397,230231,937587
8964,0,9218,23247,37104,1889,3670,3138,919,593,518,124
25047,0,190729,343110,761816,103225,1132707,467459,60965,365094,871197,2471898
1641,0,306,550,0,1,0,0,0,0,0,0
1642,0,10413,20951,21434,1396,2572,1191,522,245,303,36
112088,0,3543,11124,2123,1712,556,106,83,87,41,14
29492,0,403717,2834160,87815,453580,404079,6047,14687,137432,11427,45788
29948,0,80214,490645,8284,48107,54588,430,2735,24123,2449,7581
29946,0,1053091,2826505,3453679,1943747,8269862,1175720,422824,3865863,2748640,19784168
29940,0,1564439,2519309,9363821,3943805,7673739,4507449,1045793,5584387,5490554,10088219
29942,0,6115,19473,11588,1775,3586,1833,336,363,857,283
24216,0,25712,115179,3688,20806,26184,405,1024,15080,1577,5750
2802,0,7338,9736,5065,892,843,83,195,112,30,3
2803,0,49057,155583,77331,30541,80039,16870,8389,25496,20518,23592
24219,0,113218,869319,318176,99977,207270,71181,5345,24461,49562,66159
2807,0,68459,104997,63251,30987,28877,8319,4013,14298,3664,3898
5432,0,11193,25367,411,2320,166,0,22,4,0,0
112888,0,3493,65012,518,2823,9,2,0,1,0,0
62266,0,241696,356509,30315,108488,21371,434,3831,10321,436,433
62261,0,3646,23046,1187,1738,331,12,59,68,5,1
3369,0,16731,82910,45474,8892,42137,14079,2656,12069,12288,32488
62263,0,66834,160085,1053218,48533,802289,1307267,50437,238830,1362122,2831837
62262,0,31,1585,0,100,0,0,0,0,0,0
3365,0,439056,651297,391043,128660,101836,32021,21250,30809,9536,3955
3366,0,697362,1067097,1311100,204733,894772,337901,153154,282683,362811,315564
5439,0,46070,105587,34049,41564,15561,2502,3791,7445,1540,834
113093,0,537082,1751827,5478601,746458,5783868,6354765,532422,2361683,7261254,22900977
62268,0,777,1584,0,157,0,0,0,0,0,0
28016,0,665515,1018411,1543107,217933,868807,391116,156830,295731,349854,288529
126417,0,646331,1123359,1087394,274062,441076,131150,81106,137586,88363,53861
13962,0,72956,179332,117098,53663,61764,17984,11445,22024,11776,7874
13963,0,47,9987,168,179,145,10,0,22,7,7
4275,0,4107,17672,0,1294,0,0,0,0,0,0
4274,0,215518,627077,584569,78101,283035,186783,36568,72312,107572,62988
4279,0,223429,433128,131691,67625,59422,11745,6982,15719,5080,3393
13480,0,157340,429412,66687,90827,47714,3006,8568,14166,3193,2009
5559,0,303,1125,0,72,0,0,0,0,0,0
106900,0,722102,925580,1583989,175776,1088260,483917,138231,288959,524502,440698
30098,0,10169,29322,17140,1977,3323,1426,587,321,350,79
30095,0,409705,459669,205763,417292,64080,10686,11339,64240,4120,5358
30094,0,583755,933600,1524287,170946,1028937,502373,125275,260956,533831,477216
144076,0,118263,199251,195368,64432,123754,36268,14265,38001,31770,24723
8582,0,1566,5245,525,146,97,13,37,5,1,0
30093,0,102568,104479,12542,20699,14925,627,1607,4822,674,1011
145308,0,56,1329,0,84,0,0,0,0,0,0
114484,0,9668,44569,10074,8574,12170,800,1080,6758,1392,2971
31326,0,11496,36247,11642,9498,9323,1095,847,5043,1331,1482
110100,0,830550,909719,3117190,297567,1055676,960628,241081,380054,540288,315235
8093,0,24317,109829,2904,28192,8050,16,363,6572,109,614
5888,0,160592,313405,24759,243121,16277,818,1398,27864,185,1150
61763,0,23663,41507,7111,11070,3573,255,493,1549,141,82
30891,0,65927,313971,27532,38421,49613,4996,4058,24385,5101,11605
15060,0,49139,308482,363797,47977,219394,200783,11506,38600,194530,236485
6552,0,69823,136404,56229,29691,21237,4240,3675,6916,2052,1149
61766,0,1445,5264,526,569,480,14,50,141,26,16
27747,0,434741,619912,396643,124799,1231341,230950,58850,574140,473681,1816502
30899,0,4301,6818,0,1351,0,0,0,0,0,0
25923,0,7924,27353,5577,1988,1473,265,58,151,56,43
25922,0,30,497,0,8,0,0,0,0,0,0
129851,0,745405,1058117,1313272,159407,931044,398945,105878,259511,330414,318857
129850,0,722122,1034201,1770256,211354,887445,512268,162101,285791,370325,274007
25929,0,21247,34189,5488,4883,925,157,157,162,44,17
22325,0,835272,1038517,2306605,243739,766222,647483,119337,185512,340459,186573
62005,0,632643,975764,1565591,128429,1110919,582605,142040,252330,553306,436783
130298,0,354,1155,0,54,0,0,0,0,0,0
25671,0,964987,1067042,426385,285556,402757,46546,68756,204181,51921,65775
25676,0,19867,75296,1931,5102,1897,43,176,294,26,16
23989,0,2443,24338,849,1163,80,13,26,44,0,0
23988,0,111269,769908,220464,84678,201866,61422,5502,22122,51569,63078
23450,0,4418291,4744347,2310199,2565324,6983741,957312,510891,6222344,1579720,9467052
109043,0,53970,112732,36221,28019,34804,4577,3346,11588,4792,3870
7504,0,149913,276897,814730,78211,1054827,705625,55369,303129,1107537,2586981
7506,0,462496,728530,1045059,131771,140963,112232,25292,36223,16250,6924
9882,0,1386,7613,3534,472,1972,976,95,354,448,1347
9880,0,1464133,5210692,1644462,1560039,9443470,1089720,254024,3447513,1989227,16004012
16605,0,1909529,2651800,6965128,2080939,6240043,4813696,1629222,8037368,5441980,12751509
12775,0,4057377,6830948,2163725,5078239,2358080,360416,714246,2614299,355181,614804
127484,0,55553,701294,84766,53434,192755,5133,3200,28001,21044,61183
61181,0,586417,660493,1346396,697877,890037,341808,129256,922074,432736,724645
127480,0,681611,1059519,997271,287417,337726,67753,68621,129439,42817,27289
127481,0,548881,839882,452578,385024,1082259,91632,48629,975454,222059,1184956
61188,0,2519833,4835995,2633868,2602630,1135156,263775,81634,653349,98198,125051
64865,0,580379,774964,1343525,841318,792359,285346,103843,679023,329259,414591
64864,0,10629,79711,4663,5382,1141,59,32,102,24,13
64867,0,3222008,5835830,1172279,3450203,1305609,114931,161362,1267166,73700,226019
63728,0,141110,604911,295079,188423,123610,30616,11169,43038,16957,28436
63725,0,815502,2204654,4299254,893645,7236379,3742013,386345,2267456,7016854,21600441
63724,0,17399,29145,2332,5273,1054,28,50,314,5,13
63722,0,789478,1857722,4669876,858002,7030238,4136710,427718,2228443,7484237,21876894
61988,0,378858,866130,1092303,147881,369756,206177,57251,102729,96724,55130
24982,0,198955,255181,1703520,188208,898614,1561190,115612,857696,1064847,1917574
24980,0,36711,181826,18355,124262,9345,249,1106,4264,402,349
61980,0,132451,301742,883563,79118,1064299,658045,59007,327613,996917,2627986
120093,0,96183,148984,503228,62197,189322,200641,27172,118078,112686,120166
2259,0,75730,143052,57461,57911,57993,6122,7556,30194,8289,15605
2255,0,2829,3296,71,234,0,0,20,0,0,0
31456,0,94821,147857,223891,15666,85128,86409,4138,16479,37896,51355
24186,0,109084,381279,506573,109290,119294,151069,5404,21055,43306,62352
24187,0,74508,859995,168624,74943,205943,27848,3578,22685,45541,67283
24184,0,112541,337741,76236,120519,27468,1751,3207,11083,912,944
24185,0,15633,112496,1718,25763,1649,12,414,766,21,5
121080,0,116364,507219,116324,291833,24972,3049,5002,7864,1321,756
121083,0,108480,489191,2387,80788,28919,14,158,5279,167,1274
63857,0,16672,58930,2522,12606,241,13,35,89,1,0
22913,0,16269,79911,17262,9704,26382,2042,2226,11930,4848,8445
4801,0,48292,128371,44063,38072,34647,3723,5661,14599,4199,5767
2787,0,2754780,4008495,569738,2451893,655448,32396,89859,512482,30443,52958
2783,0,61263,214897,167848,62879,110619,37947,11142,33070,40553,46972
4807,0,11447,18255,2488,4732,215,18,35,13,2,0
4809,0,19994,46814,19478,8419,6705,1482,618,1807,767,316
106291,0,1772,9247,471,1062,92,2,4,40,0,0
116224,0,2411710,4624899,10077416,3595223,6754913,5128317,1663926,6044672,4222432,4937989
9465,0,675,8957,103,425,287,3,9,63,8,6
9466,0,7562,34387,15419,3889,2208,905,227,192,208,39
11600,0,9904,14605,9268,1404,2100,681,316,294,235,147
10609,0,7710,21890,5717,2335,1490,155,209,300,78,30
11609,0,7204,15165,2492,1499,388,47,26,40,8,2
14129,0,484155,889275,8650933,743076,4648998,11743539,632328,4866681,10367263,20341898
62458,0,936649,1105130,746375,307454,433659,75711,89168,182094,69289,60307
27980,0,352,681,77,42,0,0,0,0,0,0
62984,0,4696,12591,5708,744,1636,489,189,216,175,74
122754,0,848,5320,227,1083,0,0,0,0,0,0
27988,0,251528,402442,585847,102286,1159919,361924,57211,409674,794962,2305829
14382,0,3189,15038,4032,1289,1201,217,289,225,100,39
147262,0,12513,63423,12002,11863,2783,502,223,1329,179,81
112410,0,313921,850953,7254762,474386,4191358,12578196,584517,4075028,10218745,21855215
14385,0,94799,345589,27207,105206,27913,772,2943,12774,813,934
14384,0,62080,95690,50462,39630,12680,3464,1964,4822,1014,669
11315,0,929,3738,207,162,87,3,15,8,1,0
133170,0,5333,42323,4060,6203,4451,341,216,901,352,302
12972,0,63660,134144,164282,33480,40119,24664,7752,12040,8469,4902
29553,0,1383997,2434977,9235726,3244240,8044485,5173348,1062118,5151677,6280594,10355400
29550,0,2708188,3968855,4949771,1622035,8730873,2273610,651296,4928937,3556798,7988472
7085,0,1265,3234,1069,159,9,6,23,0,0,0
6497,0,20208,56380,23547,7121,3275,621,940,884,168,51
8173,0,2953528,6426671,4583284,3873599,2824312,1169847,885476,2294507,680550,579652
122519,0,24459,136968,32035,14863,10815,1580,862,2589,577,559
8176,0,7605,22425,4780,2031,1895,124,215,603,104,92
15383,0,8493,46957,3813,6749,5485,96,87,999,124,286
6948,0,36055,189565,39839,16715,12479,2461,1374,1975,730,291
21237,0,135441,201720,295439,75388,146525,54144,23375,89003,39223,53953
126056,0,163708,322175,35068,59023,21158,1358,3506,6175,742,417
66354,0,384412,1664680,161188,236357,221967,16222,14396,48512,19345,21396
66602,0,118815,512876,177425,331905,13901,3835,347,7387,692,155
61376,0,10078,14097,8792,1211,2763,411,382,374,234,62
119696,0,866926,1063505,485965,84172,806238,123206,76012,215416,176574,219609
24407,0,6822,49728,1933,2895,1866,60,84,254,46,32
24405,0,317376,393726,76885,59942,32364,2667,5614,9652,1034,494
24402,0,567278,930311,561322,339662,511370,104870,75439,302587,94678,108214
4390,0,6868,79392,5001,5455,397,69,13,23,8,1
25554,0,28,169,0,20,0,0,0,0,0,0
24409,0,441578,724722,3094625,188500,1187925,1452928,172991,335074,870379,616318
28209,0,215240,270394,1233493,80038,1122765,1388780,84828,589828,1044497,2182861
1363,0,67579,181017,28418,99634,6347,631,757,1644,195,100
1360,0,553837,702874,160046,115574,117252,11046,25599,40967,7795,5092
28754,0,124718,798677,128269,70736,145866,37665,12127,29692,28522,25854
28976,0,2192593,3310167,5744387,474653,9592456,3239826,700395,4652089,4698092,9519235
28206,0,419916,759253,322081,57653,375380,70753,30223,78143,72029,65348
28200,0,1135573,4063665,1876816,135897,11519789,1492703,145723,2262273,3539986,18741641
28970,0,1469339,4318307,1733013,658486,10496337,1129680,165894,2994929,2800456,17764868
61518,0,2222787,3387364,4173590,2216601,8337126,718819,626205,8062315,1161315,15678330
61519,0,162,693,55,35,0,0,2,0,0,0
61513,0,431018,895751,687048,199506,354180,45810,64658,131001,41654,44772
61516,0,14,391,0,1,0,0,0,0,0,0
22461,0,172,834,216,39,43,12,3,4,2,1
13733,0,27681,123478,4089,40756,2627,44,385,697,34,15
13730,0,7356,115538,3108,6788,1507,45,156,549,14,23
4029,0,84692,159540,166734,78860,100210,25392,13039,43391,29619,39463
19159,0,1483420,4309986,1598202,2635693,8693988,179720,232265,5089802,1461890,17591016
19158,0,1306246,4026830,2030363,2562104,8778670,275641,238611,4621112,1729914,18218964
19155,0,398,1511,252,82,92,5,4,5,3,0
19156,0,1104988,3446318,3267555,2528801,8025904,783589,461360,4353504,2350095,18689775
19150,0,1116644,2959773,3652550,2411499,7950127,962860,564745,4159555,2703721,19156162
19152,0,1738,11572,916,1024,459,65,47,51,32,42
118126,0,2255,99653,780,10699,261,7,27,15,1,0
118122,0,12793,40921,13196,3787,2498,890,328,366,275,154
118121,0,5717,17788,3473,6517,448,150,24,285,21,149
65872,0,148292,348319,726211,103916,1092707,458434,59050,437812,690692,2514460
140541,0,57126,107150,43905,28986,49113,3967,5890,22188,7087,9969
25118,0,4374,20277,493,2644,560,1,24,113,2,2
25119,0,8369,11360,1593,5151,257,8,35,72,4,0
25110,0,59563,266171,11394,64724,15309,339,1770,6515,380,316
25111,0,87480,183418,315931,38073,73202,99601,4225,17276,33650,52335
140897,0,9199,23115,2441,4843,569,30,84,125,15,5
124599,0,605630,1050893,1447945,298452,635754,240082,77015,168631,189007,145578
2444,0,18665,32991,2324,3169,1973,57,65,213,46,45
124595,0,193118,496813,264996,105034,94564,37469,9838,26503,20736,19485
2448,0,19238,38362,12446,4599,2196,301,322,291,111,26
64292,0,228,4313,215,49,33,1,2,7,0,0
8095,0,20573,66962,28673,14166,7610,1252,1048,1617,613,275
7866,0,2654,12004,3032,1122,2276,410,104,315,383,284
7862,0,40581,120121,59506,26486,43711,9620,6786,21386,9887,11853
61585,0,2010431,3415157,7096725,7263888,7604631,865403,803274,8222408,2414859,8245999
8092,0,8358,49777,5390,9161,5651,139,396,2148,218,360
15203,0,816259,1063619,1040855,259362,931038,95521,139153,415391,180315,307299
16813,0,15,255,0,1,0,0,0,0,0,0
15202,0,2368557,7049385,945708,5343608,1930594,52049,164239,4970607,108366,1240831
6379,0,10905,29767,4629,1163,1421,270,38,125,50,36
6370,0,267131,384891,140871,105981,56607,8339,12941,20425,4639,2646
12123,0,76409,143744,87961,32171,53702,13002,10360,21393,11821,8795
12122,0,104701,112939,11865,37182,22961,428,1710,12525,1171,2610
12125,0,118758,764280,70871,89872,112213,10360,10992,30022,14748,15126
6375,0,2132,7584,882,305,776,70,99,149,71,37
6376,0,33972,79243,33166,19758,22574,3431,2350,8999,3178,2807
12126,0,61974,504042,74870,43687,92410,11273,6197,30563,14116,23777
10417,0,1677,5596,184,931,0,0,0,0,0,0
10411,0,9956,92005,27172,5361,40169,7348,1446,8094,13025,20276
63447,0,70364,115040,175742,21898,95185,56965,10188,26352,48450,40389
121415,0,60919,113267,9273,33281,4569,186,517,972,111,87
121142,0,44360,86491,15832,21027,30740,1450,2333,13280,3527,5906
137881,0,1016516,1136287,1465518,350850,737643,222887,140574,305993,176747,150424
9324,0,3669,22739,4580,3832,1828,311,373,295,175,86
142023,0,107597,615854,65199,89529,59090,4781,7606,18584,4829,4342
8947,0,29869,73549,25530,22204,4676,909,1481,1266,283,80
62865,0,5546,6609,783,716,135,0,23,29,1,0
62860,0,403749,651325,467628,141355,1224214,234008,58665,617278,482939,1870671
125240,0,15467,46296,32163,6664,3837,2439,671,538,494,92
1992,0,1831,4198,563,210,298,23,21,34,10,13
1995,0,56894,188103,225803,46944,131023,89041,12676,34151,71856,59538
5187,0,23186,96787,24552,26911,21481,3040,2820,6554,3068,2513
1998,0,1642636,5440461,1982749,2982045,7962201,383214,199285,5362137,1257406,15355758
138464,0,188094,420988,19622,343322,51938,737,6953,34251,1696,3258
138466,0,72901,198448,1038806,57881,855256,1223531,55686,287298,1133147,2776397
138467,0,928917,1260728,1082392,324566,619813,158523,111156,214442,134177,88025
29968,0,17403,55325,30401,10642,5727,1994,1021,727,685,370
29965,0,372,2262,92,93,46,1,6,9,1,0
29964,0,900,14221,328,440,2056,81,37,1085,263,1371
28564,0,48298,363093,413786,55385,216461,197869,12779,51115,168729,214853
28563,0,534860,808930,320840,279760,1073502,136129,50979,875612,259671,1336784
24232,0,1136199,2509115,4697005,2251120,7688527,2037504,742704,3784241,3655286,19190240
24233,0,1412241,5336779,2451454,3677845,1543238,228230,320618,752659,208696,228479
24234,0,5397,15042,2165,3074,2937,121,246,1348,190,320
8047,0,789,6998,262,216,144,8,5,47,0,4
5458,0,24715,63617,14265,8654,4720,641,773,988,281,99
122143,0,60445,407231,46197,54391,67231,7734,5647,24885,8707,15708
3342,0,13592,53565,2803,6650,319,18,33,100,3,0
30259,0,567,16913,798,223,3291,258,23,711,1025,2772
30257,0,634056,669345,413964,180175,1119337,192846,76434,847814,297879,1464154
30255,0,45341,147818,1109643,43761,691357,1643584,44995,188890,1468315,2906575
4251,0,12399,16223,3311,3305,555,31,80,36,6,0
13942,0,365,3995,133,86,44,5,0,32,0,1
31122,0,50539,64622,16885,7221,3487,857,164,479,202,202
31692,0,921966,2457574,4394975,1417174,7660461,2906558,421328,2711576,5214632,20637182
28691,0,251989,983077,458947,431807,277444,74989,67192,140918,47956,32554
28696,0,2142287,7009620,1650152,6023939,1750164,116477,225426,4627520,159627,1151733
5539,0,38360,122003,436,8277,3871,7,208,1986,31,127
28699,0,173878,282314,52490,74969,31115,2703,2899,6953,1747,1140
147452,0,555741,847887,1789239,152230,1161547,689838,129890,292865,648469,580747
147451,0,484894,1256535,744352,326853,268227,85335,31789,108805,30815,29299
111839,0,32974,70771,9820,9664,9546,672,864,2379,502,366
23616,0,25001,76896,13733,16503,2585,92,542,710,58,27
6573,0,10513,23398,7944,3228,949,103,132,176,24,6
6571,0,5778,29502,6606,1368,324,72,74,69,6,2
6574,0,12201,33083,11344,4072,4004,488,380,922,287,202
12212,0,508945,1054141,498652,168873,392456,71525,47060,95398,62875,50799
61746,0,1376,2194,89,1606,0,0,4,0,0,0
61745,0,631818,1012598,350675,792347,590494,27585,38043,1028176,72257,475798
61744,0,827,11552,129,267,133,0,3,15,3,0
27766,0,221512,1014031,166399,182778,132171,9825,6726,42999,11841,21076
27765,0,690384,754300,1316716,851791,779478,183540,160487,1119915,246402,564536
7694,0,164483,358622,736991,112880,1153589,397863,54526,432546,638917,2508759
7696,0,22859,74511,35117,13476,46634,7542,751,8433,13651,42884
29616,0,609,2375,693,71,122,28,21,29,10,0
7691,0,95742,115975,18439,30994,23643,523,1902,10266,1129,1867
29613,0,1200352,3493826,2393183,2004597,8335186,830933,238782,3376419,2960297,19211575
29612,0,2733,13816,4992,738,4963,1323,112,577,1545,2970
25944,0,696220,995857,1267922,233765,1020555,220904,126480,341592,317547,420007
25946,0,101379,139907,76525,39983,69183,3818,9998,34713,8057,12882
3835,0,845,1815,302,85,81,4,6,2,0,1
3833,0,2415,51602,2131,2295,204,6,10,29,1,0
7526,0,625461,678120,1473976,765848,828659,266968,202493,1047490,338117,630232
7525,0,717150,3226529,2194265,1520702,537933,255291,89619,148409,106640,78448
16665,0,39825,79606,46848,17712,46963,8709,1455,9978,13232,40640
16668,0,1143238,4541582,2463258,1739035,9138937,1776342,293509,3223099,2847299,17398707
12713,0,214205,434435,562197,123100,1204752,254345,50732,436267,614221,2392550
6140,0,2694,13315,4267,1660,952,104,189,232,81,42
12717,0,114304,196238,17757,50267,17753,422,1263,6568,674,695
6924,0,272838,441623,674086,135414,1133735,398758,70926,534080,727530,2186101
12718,0,1085238,1145002,2075757,442189,887809,309466,174721,340584,264981,179048
10974,0,95,8694,131,155,91,9,3,22,3,4
120048,0,1675,19151,1527,603,648,89,68,103,44,14
60835,0,122177,610359,332138,193360,170988,53374,7113,29545,49522,64593
5918,0,44065,101260,28236,32166,27640,1812,3924,15564,2596,3922
128599,0,284788,380795,47592,163226,27886,818,4917,17271,652,709
16488,0,216553,275360,6047,395275,12527,83,1658,31961,161,1111
21118,0,499712,915102,310048,837593,337611,26246,40270,432997,45115,111971
16480,0,424199,572648,366845,171604,1223250,120504,51806,625188,393961,1978262
65469,0,413,3560,166,72,60,4,3,3,4,0
65466,0,709323,1104541,1588838,291398,752022,308224,136173,304563,256043,221378
65467,0,788429,1907120,4460767,994894,6789262,3577088,441435,2711337,5928167,21915720
65464,0,22514,71093,792,14514,315,2,5,133,0,1
2271,0,1041,2241,191,110,72,6,5,1,0,1
2270,0,63671,118516,29171,56687,25717,2367,3630,18397,2544,2873
64597,0,755470,928478,1476106,209345,1003974,369920,142834,310337,436629,436225
138613,0,799015,1113490,1064051,331656,406578,120740,81893,138216,68812,41028
138612,0,787826,1077479,1759669,334329,625106,310393,98324,175669,183398,122017
138611,0,637166,763774,367273,794598,102378,14887,11680,215588,4601,20932
138610,0,82747,219342,44870,36955,27028,3625,5398,8648,2647,1488
17534,0,2253170,5445256,1843534,3033712,7088555,597003,314590,5993092,1872634,12797293
116209,0,950170,1107690,955237,336025,539227,125094,108616,248633,108454,98719
2052,0,24021,68272,10007,20862,4272,409,338,2993,103,201
4826,0,235181,548248,47219,275924,70373,1657,7071,42019,2763,4405
13440,0,91864,155139,32475,34280,33114,2219,1649,11098,2571,8773
13443,0,177471,333107,29840,55955,15357,707,3332,5054,387,252
