30016,0,351,19
28388,0,32,1
183593,0,22862,37879
28380,0,19628,5732
110760,0,2724,338
4186,0,51,2
30384,0,18673,4165
6534,0,56,2
160448,0,1696,147
6532,0,10211,4276
109318,0,45318,20008
147708,0,106,10
165123,0,692,195
166451,0,251,58
160447,0,1070,91
175978,0,33989,17929
4341,0,4,0
4340,0,15964,5194
180711,0,10792,4841
28704,0,577,188
5395,0,2616,300
2884,0,1714,594
14535,0,538,189
2888,0,1542,133
11017,0,389,43
25980,0,160,55
11012,0,924,32
177996,0,3407,655
8611,0,4851,162
9850,0,4343,1471
66239,0,362,4
24293,0,211,26
66235,0,61297,50278
22632,0,28707,23626
66261,0,1401,167
61019,0,30046,10356
66050,0,302,26
145701,0,8845,740
65106,0,49086,21630
144383,0,23,5
66059,0,50,0
30067,0,17201,4200
26520,0,3034,398
8479,0,417,106
8475,0,3114,921
161000,0,27572,3509
7566,0,785,325
12472,0,75,1
12471,0,901,40
150838,0,2223,67
24747,0,3166,848
177921,0,3012,61
150837,0,12185,5723
12478,0,799,331
177924,0,4725,415
177925,0,208,46
61490,0,26350,38013
126734,0,6042,753
28678,0,11643,5594
3116,0,21672,32380
61655,0,19858,22434
28675,0,194,1
61656,0,1830,78
145367,0,3682,1341
61302,0,5045,1447
31381,0,3737,326
127177,0,3975,609
24980,0,4086,183
11228,0,176,3
165785,0,2819,447
180228,0,20969,2730
14401,0,39391,6056
28877,0,53,9
140938,0,52821,45323
6742,0,56592,24802
177124,0,9882,6837
11482,0,42265,29262
165653,0,330,55
165652,0,13239,5312
120774,0,21489,6232
163948,0,444,10
140044,0,17973,36697
140043,0,58982,26025
65045,0,7888,1587
9715,0,4920,683
65042,0,37526,16820
64228,0,45654,37230
9954,0,134,10
4321,0,1077,67
7368,0,138,2
6502,0,1478,174
64130,0,1026,127
116895,0,311,8
25167,0,3278,1146
25166,0,6846,2040
120513,0,672,25
65317,0,1289,30
13142,0,34571,4604
181269,0,6295,1005
174136,0,18542,36645
12046,0,5767,1621
64135,0,145,13
32280,0,1038,208
16597,0,9902,5182
17168,0,58444,45585
166789,0,2,0
141240,0,668,14
161952,0,20890,4991
161953,0,266,2
174135,0,1032,20
157058,0,592,34
12689,0,564,115
11796,0,43,1
2237,0,23096,14460
65220,0,11788,9614
22861,0,2588,153
176760,0,683,53
65226,0,3679,507
65228,0,34494,7367
133768,0,30112,7565
65958,0,31544,7408
66198,0,674,7
4093,0,4543,775
12189,0,24,0
31462,0,56545,33569
3497,0,19580,4855
9664,0,1109,330
20847,0,1610,364
3570,0,1791,412
25509,0,9293,2977
120193,0,56645,41272
13406,0,52,1
65552,0,1827,59
65553,0,18899,31988
63651,0,1741,153
63650,0,20347,38031
65556,0,25765,3072
162809,0,18208,36471
65554,0,1993,78
26071,0,22953,3921
148281,0,9708,8374
148239,0,2046,31
16689,0,49562,35898
61871,0,28091,14666
61870,0,3710,643
30651,0,72,6
16681,0,78436,48278
64979,0,49628,36335
11465,0,1377,145
24965,0,4991,593
9783,0,51248,31244
4600,0,454,73
11462,0,1116,56
4601,0,53265,32520
134932,0,7371,3516
27920,0,20293,34753
121136,0,323,8
27925,0,2013,91
160204,0,23951,40725
162559,0,1190,93
10353,0,16,0
162557,0,76951,59362
27928,0,2349,241
135425,0,10577,1525
9372,0,10837,2136
62922,0,2324,512
4885,0,38544,8966
62921,0,16881,31192
17151,0,43863,14218
17150,0,37263,24775
102696,0,2994,174
158743,0,843,183
158742,0,580,31
260758,0,63547,49457
10685,0,101,1
144139,0,15,0
6809,0,595,44
25186,0,3089,1207
25181,0,71,13
25180,0,11,1
61903,0,4191,468
26016,0,18207,3495
4049,0,76,6
5742,0,14182,6784
1823,0,240,6
6115,0,748,53
12262,0,182,8
105365,0,1007,39
6266,0,8913,554
12266,0,1000,394
4973,0,2999,69
10530,0,3434,335
113270,0,1328,81
5218,0,1334,50
122841,0,9301,2581
11805,0,5154,343
1920,0,49,0
63501,0,3477,131
3275,0,3812,470
160338,0,3752,716
1926,0,848,18
11301,0,2938,640
125054,0,37914,16912
160331,0,8463,2544
3278,0,162,19
157118,0,8888,1589
146137,0,6644,2225
179065,0,10927,629
64745,0,5,1
116029,0,9912,2926
7366,0,1280,114
154757,0,37359,17596
65886,0,2048,306
176863,0,13625,3340
176725,0,28246,5021
162909,0,4280,408
176726,0,35,2
11930,0,13,0
112876,0,17364,10982
25929,0,101,2
161797,0,17,0
161798,0,32045,15165
179249,0,85,0
22053,0,6720,1492
30175,0,2018,290
133468,0,22508,39282
30170,0,13961,3324
12915,0,1907,95
66149,0,298,2
7022,0,1808,111
62213,0,574,22
62217,0,759,21
3310,0,723,29
10221,0,4282,811
20029,0,26882,3986
29733,0,7016,980
140194,0,15212,11584
9393,0,8939,358
1728,0,3175,438
142382,0,14022,11762
28620,0,64001,35019
1722,0,1012,97
180822,0,2660,326
180821,0,1297,93
4383,0,5153,1307
62745,0,115,11
179666,0,7979,1757
112473,0,1,1
176540,0,4530,1007
13139,0,644,20
175163,0,22374,20214
138321,0,1160,293
147175,0,10537,3719
178538,0,6,0
178539,0,6363,938
115121,0,13272,831
30710,0,10310,4964
270989,0,8,0
30714,0,552,10
178531,0,26273,40411
7799,0,1168,84
174490,0,653,19
3007,0,836,562
138921,0,17420,4335
27765,0,23494,18793
14304,0,2373,50
14309,0,674,54
7694,0,22629,17153
174169,0,6537,2359
24352,0,3015,405
126036,0,206,23
24350,0,942,59
144436,0,11905,1887
4409,0,16885,34781
29939,0,31451,18245
143357,0,767,29
142251,0,930,43
29930,0,20,1
111000,0,3612,386
29934,0,986,137
164648,0,197,5
29392,0,297,46
28749,0,212,130
30006,0,3782,306
30007,0,16942,32722
1210,0,274,73
183581,0,3,0
29613,0,34835,12930
8068,0,3277,168
143892,0,23976,37202
12868,0,2212,788
24291,0,1751,744
145552,0,2869,909
29612,0,363,232
8060,0,189,1
7486,0,292,52
7481,0,373,16
132518,0,2908,172
6529,0,20328,7446
24032,0,4310,1359
8266,0,370,125
150937,0,6457,1011
163933,0,208,1
30398,0,10544,2771
30399,0,276,102
133869,0,10046,2261
133868,0,19594,28690
174389,0,754,30
29734,0,9,0
11060,0,2641,1164
11065,0,210,21
133866,0,3806,409
23002,0,13976,11343
29649,0,3280,618
31629,0,207,9
156155,0,748,44
156156,0,4290,96
156157,0,1250,5
254096,0,31646,27017
17890,0,229,5
28967,0,55846,27213
29647,0,89,30
174541,0,552,17
66061,0,103,2
114524,0,494,23
129823,0,643,95
66065,0,4,1
4087,0,43,0
3863,0,34,0
144396,0,557,18
66592,0,22,0
13341,0,9252,2170
160541,0,17910,2036
66597,0,11762,1301
176899,0,12972,11221
177930,0,7526,938
161013,0,3472,635
61448,0,19409,36379
8402,0,116,2
160549,0,671,69
23226,0,1987,153
16981,0,60749,40830
23224,0,248,2
161014,0,31227,14015
177446,0,132,0
118267,0,1878,188
160781,0,35403,17017
19137,0,54224,43578
5723,0,139,1
160838,0,1994,196
6416,0,156,1
30950,0,443,87
6410,0,180,5
9812,0,334,2
61487,0,58607,44403
28608,0,2387,186
27828,0,3121,197
179662,0,71,1
7772,0,7624,3022
66446,0,824,27
61646,0,5349,1046
144559,0,5996,672
144809,0,4613,583
13580,0,921,29
65148,0,1409,380
60992,0,1974,208
65142,0,5971,902
117768,0,10846,3880
30473,0,758,76
62465,0,10218,1006
166460,0,1162,69
133166,0,11035,7792
141469,0,3295,189
8087,0,36,0
4156,0,93,3
11259,0,1917,301
60846,0,18586,6688
163930,0,86,1
140073,0,4873,409
11094,0,127,1
9299,0,367,222
61004,0,629,13
110533,0,91,0
160498,0,12647,2400
9921,0,173,1
9922,0,66,1
165465,0,42916,20444
28119,0,1152,80
28118,0,2479,931
19262,0,37528,13729
162459,0,12035,10348
64784,0,55051,43103
22772,0,174,4
65491,0,12315,3110
25173,0,52150,44144
16763,0,69236,55861
164364,0,71467,55786
145049,0,4046,1167
21776,0,23624,17428
64848,0,179,0
145042,0,768,27
12075,0,205,76
145041,0,1563,253
145046,0,3046,588
119574,0,5798,807
31849,0,4163,1036
161942,0,80109,40534
6649,0,115,3
12677,0,10437,5066
31846,0,810,588
5902,0,18508,31963
5903,0,5787,840
165209,0,392,1
65967,0,3761,922
10816,0,405,24
25774,0,485,14
161843,0,5,1
150481,0,799,161
19318,0,42985,30049
161048,0,1709,160
110164,0,54329,44698
63640,0,222,3
106261,0,21217,20111
63643,0,2847,819
24825,0,4661,608
65569,0,2054,296
8214,0,91,1
65765,0,69,3
17197,0,22504,2451
4560,0,2597,679
6639,0,89,21
164368,0,59014,42332
3647,0,107,3
29074,0,4192,359
148476,0,2821,852
164369,0,14006,3285
148470,0,1162,666
11670,0,1558,22
117141,0,62082,40005
117142,0,34805,24357
64480,0,10294,1303
117145,0,897,310
2556,0,1356,93
28460,0,3977,586
2558,0,18221,2403
6025,0,390,30
165844,0,7194,1256
165845,0,5068,1374
165846,0,11500,5572
17367,0,51715,39419
2393,0,236,8
2390,0,312,49
18358,0,46593,36832
12785,0,1937,41
141384,0,37,1
27932,0,21468,5034
63422,0,574,11
27936,0,2332,860
27937,0,3187,1361
5018,0,156,15
2771,0,547,37
27938,0,5078,1819
160232,0,15044,6030
160233,0,52079,20062
7658,0,7,2
24021,0,3015,102
17148,0,69979,36825
25201,0,3772,129
7974,0,8885,1947
64360,0,7053,1645
7970,0,9567,3781
64365,0,5969,454
16785,0,57335,38910
12256,0,7725,1470
116387,0,1873,121
176237,0,18750,36730
141037,0,23157,8673
12252,0,18110,30129
12250,0,25496,37716
176404,0,5512,968
4415,0,12,0
118223,0,625,18
6268,0,159,3
21186,0,20832,25796
119594,0,3968,180
125600,0,2026,65
125601,0,548,49
2176,0,344,3
125604,0,60,1
17095,0,31994,9802
24708,0,1399,186
122902,0,11119,2013
7277,0,16235,7026
5432,0,100,1
2606,0,623,37
28135,0,45958,15768
174160,0,18796,37023
14822,0,17173,3984
14820,0,56326,20399
113269,0,2174,132
14824,0,13351,2765
160341,0,13438,9521
61574,0,1063,105
175575,0,1412,21
62592,0,17014,32165
62590,0,3107,744
10035,0,52682,31946
5125,0,20,0
10789,0,208,1
61880,0,51,8
10030,0,163,0
64218,0,50199,32120
3465,0,256,2
120835,0,3781,316
154760,0,66290,56357
8898,0,54445,14947
8892,0,1098,40
3469,0,11612,10220
24468,0,20117,33758
11929,0,18251,29889
12321,0,382,29
65011,0,27291,15222
31718,0,29660,8926
4331,0,9456,2839
11923,0,8464,3335
156578,0,2802,389
13235,0,19742,4753
132988,0,55569,38991
14954,0,7,0
7154,0,844,164
14225,0,747,21
30490,0,7364,1972
179231,0,61372,47570
30495,0,3837,502
30146,0,325,9
20338,0,107,31
17074,0,29953,6811
177376,0,1047,37
13794,0,29266,12871
142391,0,5353,795
29097,0,2932,458
108664,0,58213,46580
1585,0,92,2
27845,0,23787,14831
117035,0,41696,21238
29101,0,15791,3406
29709,0,2273,166
164255,0,676,192
18699,0,914,16
9216,0,20,0
29705,0,761,7
20036,0,119,6
175376,0,2592,452
30540,0,7810,1179
164494,0,177,35
158791,0,23768,6169
13124,0,19322,2000
13125,0,5992,1077
146564,0,72,1
11811,0,6509,197
64767,0,3299,188
179657,0,13,0
15803,0,20347,34410
11819,0,11217,605
176378,0,307,32
15153,0,28719,3313
29894,0,50,0
179342,0,3234,971
179831,0,12494,9786
163929,0,11832,7369
137373,0,664,16
175399,0,281,2
109930,0,35,4
164075,0,2598,350
24344,0,20003,37217
3071,0,45837,31768
156095,0,117,6
28477,0,1708,102
1593,0,220,4
2950,0,2570,45
1598,0,1927,143
2953,0,151,2
31702,0,57540,30142
31703,0,62105,38641
65689,0,54229,32218
160163,0,17,0
17795,0,36640,12175
31707,0,53490,23744
5342,0,35,1
7163,0,834,16
126020,0,216,2
143689,0,3673,681
143668,0,7363,1839
178633,0,1574,104
24198,0,17384,3464
62107,0,124,32
183352,0,875,23
137573,0,6906,1256
30032,0,8839,1453
4367,0,1436,262
1209,0,870,42
66697,0,18266,29836
12895,0,425,15
31521,0,2784,141
23107,0,44754,34245
144010,0,170,90
164109,0,10863,9268
18037,0,46524,21338
61483,0,21511,3896
12789,0,33,1
175955,0,10501,2494
175953,0,3315,437
8272,0,7766,2526
132502,0,7279,763
28278,0,32698,12573
6334,0,6110,2228
66681,0,31150,7410
162892,0,19165,39006
3107,0,2845,283
162897,0,4727,619
162894,0,10992,4402
14555,0,27245,10576
1447,0,33665,7891
178752,0,24378,7429
175007,0,194,144
157415,0,203,63
1117,0,498,16
30720,0,327,6
114956,0,52289,40986
31634,0,453,144
106853,0,47794,24568
174024,0,39628,9686
175008,0,24606,41270
1449,0,19062,2367
31147,0,13157,6177
28296,0,11350,9662
4091,0,509,80
4090,0,5670,1832
13786,0,19453,37626
31453,0,2195,92
4094,0,5516,185
22612,0,2029,420
2005,0,52112,36421
12200,0,49,0
23587,0,118,5
177943,0,668,40
66588,0,24302,6762
177944,0,69485,50707
177945,0,11636,6423
66586,0,6130,428
111721,0,21074,2791
11313,0,2302,424
11310,0,6,0
160797,0,19887,7189
107325,0,54993,46941
7585,0,4804,962
160798,0,2211,368
19124,0,59754,37355
180029,0,307,7
7741,0,2072,263
61673,0,25476,36907
28616,0,3463,1172
61676,0,18810,5063
174449,0,42995,11118
22507,0,4323,121
22500,0,226,7
150258,0,6354,877
60983,0,41983,14700
161966,0,24262,3909
8264,0,1160,98
8304,0,561,9
140063,0,3466,234
177576,0,203,3
166414,0,20131,35436
175949,0,9705,1724
28853,0,10418,2532
61581,0,47,6
23697,0,12003,1530
61584,0,1913,176
61587,0,7358,1922
5826,0,79,2
4145,0,1949,175
163920,0,58593,31069
160196,0,63,5
15208,0,42637,14867
8099,0,2261,351
11264,0,1029,56
65021,0,14863,3363
65026,0,184,2
177895,0,354,16
61077,0,315,3
3851,0,197,131
177674,0,179,1
110529,0,6048,832
9937,0,6380,841
183684,0,499,32
22761,0,155,4
165691,0,108,10
1487,0,53530,13489
17982,0,46725,13136
176595,0,1465,39
65376,0,21688,16463
16775,0,29298,4344
16777,0,37818,10763
8832,0,11,0
128978,0,883,64
158313,0,57028,30013
25691,0,4330,812
110250,0,60469,49463
25340,0,2029,162
130762,0,8003,3607
6097,0,682,22
29211,0,22804,4435
63511,0,59170,46481
12669,0,1584,222
121934,0,10635,5686
161977,0,14297,10724
6653,0,3854,513
177099,0,3351,192
107817,0,44156,18129
19305,0,173,6
25749,0,255,50
25747,0,1912,62
127797,0,42022,20805
19658,0,41624,14620
165215,0,20500,38148
10801,0,10372,3676
120359,0,7685,1854
120358,0,2108,440
161996,0,43883,20570
63986,0,312,6
161994,0,251,41
65576,0,2545,463
63639,0,18623,2700
24837,0,1135,21
64515,0,18421,36835
25528,0,8016,267
266214,0,14424,1184
150477,0,189,18
266216,0,29743,13481
65772,0,549,32
6326,0,420,48
65771,0,120,3
21066,0,12301,1130
19873,0,54331,26838
165993,0,6379,215
183822,0,64400,24326
13421,0,6263,1410
21061,0,58873,18549
2547,0,13229,1577
139526,0,5951,855
9771,0,184,2
64997,0,75,4
153895,0,65276,43605
114608,0,1131,326
166639,0,791,112
165501,0,3529,463
11446,0,82,7
65482,0,1349,101
65483,0,34358,12840
23006,0,5530,1357
64175,0,33,10
12796,0,45699,17231
2282,0,2802,765
30098,0,313,32
10332,0,3468,213
64356,0,7104,1688
160228,0,5760,1772
8666,0,3574,82
64423,0,2695,286
164510,0,17462,33525
27906,0,319,19
121381,0,43615,35566
116004,0,15348,1509
160225,0,1092,53
17233,0,31583,10358
64194,0,55070,44435
182387,0,5949,987
260774,0,709,24
25236,0,50872,40475
16956,0,47295,26678
25234,0,4173,1562
260778,0,7825,1965
17130,0,25640,7793
17132,0,53484,31782
7904,0,3634,943
7906,0,1355,229
17136,0,45460,28469
125580,0,57771,44899
16790,0,28080,9732
4423,0,466,4
148313,0,896,357
166747,0,32147,15578
111179,0,29887,9547
62110,0,17323,27723
148391,0,4012,1866
162404,0,12462,2566
64879,0,4133,429
162401,0,262,25
122916,0,732,92
2163,0,839,638
6078,0,490,20
2615,0,16,0
176238,0,785,82
8493,0,18533,2272
160312,0,9609,626
163926,0,73477,52971
64223,0,272,8
16716,0,7941,2648
66060,0,31696,35635
7343,0,9126,4044
19965,0,100,17
1906,0,383,4
10795,0,100,126
63291,0,117,0
63290,0,4386,897
153793,0,19017,37337
10793,0,305,18
149738,0,249,0
120824,0,152,1
179003,0,28634,12169
176703,0,39298,18140
176701,0,1606,72
13200,0,5693,1508
163685,0,3882,158
163680,0,50260,14532
163681,0,29900,14265
65467,0,53973,42539
147101,0,2,1
12338,0,3342,948
163048,0,30923,26658
163049,0,67193,34171
138126,0,17006,35926
138122,0,20937,38214
16480,0,17217,29690
27875,0,3154,270
14960,0,10982,979
27873,0,120,16
12096,0,25,0
112819,0,233,2
176963,0,26306,19667
163668,0,108,36
163669,0,3517,610
143356,0,16399,1539
62768,0,125,1
114959,0,28,0
121662,0,2177,362
14145,0,891,53
29082,0,3564,513
10247,0,267,7
9023,0,503,15
30558,0,179,0
12815,0,2005,152
5229,0,792,164
63166,0,52940,34885
176567,0,15159,4075
176565,0,15775,10419
144097,0,14828,11131
29710,0,2988,558
29241,0,13213,3242
11861,0,31946,5827
14815,0,2195,72
12544,0,727,42
176361,0,2,0
176360,0,3426,328
176363,0,18395,5315
176362,0,970,96
138341,0,20642,39539
175490,0,189,6
8902,0,214,4
176369,0,20,3
163595,0,1215,114
163596,0,4330,695
179132,0,1909,137
15142,0,16473,1334
162958,0,18709,37409
29887,0,706,41
61206,0,44043,30337
238157,0,1964,347
109926,0,3791,675
162957,0,426,59
162956,0,29033,40378
112721,0,44462,14453
14369,0,2666,666
14368,0,85,2
7171,0,1002,65
28349,0,28221,5323
180905,0,839,84
14490,0,85,0
2942,0,1367,41
138901,0,5963,954
2940,0,7713,1717
5357,0,1562,64
62168,0,14437,2454
174148,0,28235,12190
31739,0,53056,30150
31738,0,2664,217
122263,0,2145,252
174147,0,1076,218
122266,0,821,74
112033,0,22753,14365
112030,0,251,97
178608,0,2423,229
147579,0,2058,234
1690,0,5622,518
112034,0,368,46
181099,0,4,0
164665,0,9692,3921
164664,0,12502,2126
164663,0,4148,1032
179739,0,11636,8385
164660,0,958,56
1279,0,8631,3036
118502,0,832,17
147750,0,1713,322
30029,0,3716,383
160785,0,35,1
12886,0,1313,309
1274,0,12305,3294
123017,0,175,2
122380,0,147,7
14563,0,106,9
14561,0,2891,321
8240,0,16161,1245
1794,0,140,3
24483,0,2643,732
8247,0,764,55
8245,0,52093,31310
62016,0,5464,516
64163,0,2566,155
138346,0,9844,4506
111064,0,2050,156
174663,0,784,150
66268,0,4513,532
165675,0,934,205
162887,0,32802,21718
150049,0,6,0
62698,0,1118,557
157955,0,62751,32317
29061,0,53718,32550
28590,0,477,1
31607,0,17989,4486
23753,0,259,11
31460,0,3249,824
28919,0,18026,10313
8423,0,849,34
64341,0,707,23
22373,0,8,0
66000,0,8377,1730
1308,0,2270,284
2596,0,550,104
163939,0,5903,1253
31193,0,62,0
177953,0,158,9
136186,0,18182,36892
122917,0,970,131
11300,0,1090,187
4225,0,111,3
11302,0,410,6
144135,0,1391,88
24302,0,19866,34052
9125,0,1391,29
61662,0,2271,224
5581,0,2170,272
30932,0,64690,31783
15363,0,50078,20706
9831,0,5813,1459
12407,0,16220,1338
28629,0,6008,1409
9835,0,4208,603
110732,0,6716,889
11600,0,23,3
163594,0,11390,5517
7759,0,653,34
23111,0,58495,31515
63058,0,54537,41395
7300,0,75,0
180698,0,18508,35793
178779,0,1536,146
109699,0,52187,26043
126417,0,15252,3773
180279,0,31092,16380
29359,0,4940,930
180272,0,2060,20
17438,0,45931,33944
3937,0,46,4
61112,0,6842,254
66484,0,46696,18482
163916,0,4535,956
166402,0,59,3
163911,0,382,0
8334,0,537,12
157452,0,9432,768
163919,0,18850,36561
175347,0,262,8
61592,0,7212,3209
179288,0,97,25
9904,0,13283,11086
61591,0,5158,781
61596,0,64,3
127094,0,1344,146
176070,0,8858,4343
28340,0,1509,137
156861,0,10,0
29829,0,4082,1051
19817,0,21368,3367
24669,0,1338,118
13962,0,2258,154
61061,0,5301,1321
5697,0,174,0
24463,0,648,107
24898,0,22203,31088
28139,0,7968,1570
61069,0,21915,4353
177883,0,23919,5870
177882,0,2648,561
177881,0,35150,15133
19209,0,208,1
25356,0,17658,2916
25357,0,4544,2177
60887,0,28,0
153668,0,4665,913
64768,0,1252,77
64766,0,9391,3200
22794,0,2373,292
22797,0,10,0
1300,0,343,20
25359,0,1489,105
119756,0,5110,228
9324,0,1764,170
110065,0,6201,1025
29086,0,19064,35472
117018,0,46066,22062
7912,0,12187,9569
23485,0,3946,903
25680,0,963,17
25681,0,46,2
121257,0,10860,1923
4045,0,5112,603
23978,0,2039,86
6669,0,2331,158
4040,0,5,0
230796,0,1641,89
6661,0,527,56
112101,0,44711,19450
161965,0,992,277
177088,0,2361,73
22086,0,14592,1984
61285,0,22,1
65905,0,20855,4358
65904,0,14514,6135
10877,0,10712,5623
1602,0,22723,37209
16890,0,56188,39252
63621,0,3503,1330
25536,0,1,1
17239,0,4394,734
16898,0,86882,47292
65587,0,290,7
24800,0,10075,2135
2285,0,536,75
124198,0,4592,855
64699,0,21636,1887
13431,0,9966,4409
64690,0,766,7
183830,0,4414,455
124196,0,8086,1600
121817,0,515,206
121816,0,52258,35145
121815,0,186,16
162329,0,7624,1743
11499,0,172,2
2577,0,1519,47
2574,0,1723,214
2573,0,8490,1090
10905,0,2071,362
65345,0,17694,2207
6733,0,641,35
65343,0,579,19
141497,0,1654,131
10903,0,6000,1056
10902,0,306,0
64160,0,160,2
11455,0,613,44
11456,0,415,22
24934,0,3071,422
11450,0,128,0
64165,0,1456,217
64166,0,19928,3153
21237,0,6076,822
2595,0,3474,1482
140902,0,544,34
140904,0,527,42
21232,0,877,22
64346,0,31,0
2593,0,444,37
121493,0,3979,617
113140,0,821,405
10305,0,111,5
27913,0,1441,86
27914,0,3898,821
125595,0,12252,2590
21238,0,7987,1621
10086,0,7350,222
4430,0,16477,8581
13323,0,169,16
25224,0,61,10
30778,0,194,12
7911,0,344,3
13328,0,298,1
1878,0,981,15
26015,0,7968,2706
4941,0,1644,215
118081,0,18227,3161
138205,0,17233,3234
62501,0,8560,1903
12138,0,11976,745
31276,0,70757,52393
2111,0,13799,1181
122078,0,935,14
63281,0,8607,1823
160364,0,1315,111
62378,0,754,371
2628,0,1166,76
62374,0,132,0
63288,0,14125,2443
1919,0,4417,216
124050,0,749,19
5835,0,1759,25
149721,0,477,22
63572,0,105,16
64794,0,43523,12898
122674,0,1078,157
176289,0,80,4
9230,0,308,2
10016,0,102,4
121077,0,14877,4072
120816,0,2517,227
5831,0,875,46
143909,0,17138,33751
2025,0,7383,777
62972,0,57701,44230
10499,0,7031,3161
2751,0,4583,275
62979,0,45778,21474
179782,0,13380,11095
163051,0,4601,2122
13700,0,67,4
2829,0,5597,479
10277,0,11355,4282
108645,0,13719,11040
163931,0,17133,32161
163673,0,55305,47191
14790,0,1152,97
14793,0,15478,7768
163679,0,10965,5413
163678,0,205,4
176914,0,10774,6049
10278,0,27340,7810
121673,0,2760,311
125315,0,4280,932
5210,0,1948,176
125000,0,21264,5077
29246,0,54685,31216
163935,0,12189,6774
20548,0,13890,6296
14027,0,40,1
64193,0,57353,37892
163586,0,581,172
29278,0,22891,16287
63172,0,804,18
264265,0,18874,37359
24278,0,51495,22489
176594,0,19966,37672
21542,0,149,3
176592,0,4117,188
176593,0,506,26
63178,0,52271,29492
29274,0,3041,456
11872,0,903,226
176351,0,34931,17367
176353,0,5043,192
112626,0,42889,13994
11877,0,277,16
112624,0,702,28
133726,0,3340,627
175483,0,12773,1343
142088,0,50789,40817
176602,0,51531,20791
164471,0,828,188
179360,0,1567,153
179361,0,56439,18413
112759,0,103,0
164293,0,31863,17691
164290,0,1759,645
20217,0,11037,8288
29875,0,2794,500
30234,0,10548,7802
65036,0,12549,5849
30231,0,318,118
126010,0,28,0
112754,0,18814,34456
11976,0,531,27
179690,0,8494,2073
165466,0,15768,11395
29133,0,489,4
122520,0,461,8
7107,0,15,1
6865,0,6100,366
14370,0,477,36
122778,0,2845,853
271794,0,29801,25476
166230,0,128,16
62123,0,70908,22150
176282,0,20746,9665
62396,0,223,4
62391,0,5964,1301
178097,0,20308,34452
1045,0,100,126
143605,0,14568,2924
31720,0,5794,1187
166623,0,5393,854
62399,0,3946,643
180109,0,38053,18313
178619,0,33078,13698
5109,0,3486,828
1686,0,25,0
164612,0,30839,16746
164610,0,128,1
164611,0,457,28
174066,0,88,3
142260,0,2943,330
30059,0,6001,1862
132525,0,14228,3719
264713,0,523,13
8253,0,829,6
61589,0,4939,340
30055,0,62718,53796
1266,0,88,0
62575,0,57009,32038
8789,0,59366,23161
1072,0,163,1
24491,0,5316,469
62766,0,41085,13634
109599,0,46524,35493
10787,0,183,4
143640,0,716,23
31616,0,6398,1520
3129,0,57,1
8867,0,3956,506
174049,0,37,1
3126,0,22,1
178507,0,2439,202
29052,0,17203,3757
137351,0,56814,39899
31778,0,42718,15054
1468,0,22,0
29055,0,53471,22373
115404,0,5961,798
183247,0,33556,14853
144727,0,1509,393
115077,0,1281,103
8431,0,9668,3368
126318,0,2245,97
156859,0,96,4
137232,0,6706,725
23768,0,264,3
23767,0,19290,7366
65365,0,9769,492
31477,0,6269,1378
66016,0,800,54
28900,0,25922,4555
19057,0,68291,50808
5750,0,315,100
12433,0,3416,193
147639,0,586,166
15350,0,1811,67
165053,0,1340,151
29397,0,944,78
160571,0,6179,2390
160570,0,281,15
114370,0,10736,3754
122273,0,280,40
61610,0,323,8
15197,0,50904,35052
183388,0,41134,8966
5594,0,3812,435
5597,0,284,48
162988,0,4588,1774
142339,0,8298,4498
105936,0,1150,427
133944,0,3400,334
133945,0,5912,1145
183799,0,9,0
178767,0,2057,234
110728,0,63,1
175983,0,5,0
126775,0,3265,355
183797,0,6113,545
61439,0,2212,112
61129,0,27701,2782
119474,0,1094,76
164407,0,232,2
61121,0,87,3
61435,0,6601,1228
66708,0,39260,10355
66496,0,278,21
25376,0,28639,10082
12304,0,20,1
166434,0,10609,1017
1230,0,318,125
166436,0,13538,10843
166433,0,2137,176
4128,0,9,0
183446,0,16041,1565
6216,0,156,11
24678,0,57320,22265
8047,0,126,8
4127,0,1068,177
4124,0,1168,19
65009,0,10093,4897
7437,0,13859,5645
61725,0,4230,376
176479,0,69607,54446
61055,0,30307,8579
6081,0,84,3
5680,0,148,1
266165,0,39465,18886
27786,0,11693,9758
61544,0,609,22
25322,0,883,9
6386,0,31,0
62977,0,17309,31763
60894,0,646,38
10498,0,3872,368
1239,0,142,4
2697,0,9769,3800
23945,0,17084,32652
23943,0,14419,5868
176256,0,43851,16575
23940,0,1672,217
22144,0,687,18
177744,0,3684,578
177745,0,1811,80
4052,0,13146,9117
163879,0,1350,215
163878,0,738,125
163877,0,580,17
11514,0,1574,14
11511,0,2865,633
11513,0,58785,37484
4058,0,131,6
110387,0,582,11
65176,0,65395,49676
5978,0,341,11
177983,0,1444,157
128098,0,3585,314
6936,0,1468,76
10860,0,10486,3825
65911,0,139,49
31843,0,7050,1362
150279,0,46078,13993
150278,0,3235,976
3806,0,496,13
21828,0,3619,1491
2328,0,2835,736
150699,0,8733,2926
9815,0,685,36
15709,0,493,32
116284,0,47,4
3619,0,137,8
2290,0,1111,63
179586,0,62416,53653
2295,0,82,4
65399,0,105,55
25783,0,7279,1394
141198,0,2654,299
25789,0,775,28
141197,0,22842,37205
25030,0,14752,1348
148249,0,1179,484
10813,0,340,30
162338,0,902,344
29736,0,2672,762
141359,0,396,7
114628,0,9652,724
162336,0,1586,457
162335,0,17,1
5237,0,437,22
