EPHRIN,-16.6388801044,-5.63495161173,4.30497090446,3.33330900279,0.729894237742,2.07313496985,1.57191151973,0.815905274891,-3.66118855487,-3.19105809065,-0.151620675283,-1.75616097769,-0.685465196262,-0.0431567795164,2.01439757903,-1.8667351618,0.0116569235518,2.59580506459,-1.77083778935,0.529842195616
SS,-11.0187365549,-12.2084372861,0.58370290528,1.68929926213,0.544142503598,0.38094912761,0.027779277171,1.10145431359,1.14157792418,-1.28120427095,-0.971213450144,-0.553578086279,-1.39016685587,-0.571881978974,-0.81026788582,-0.200653175816,-0.980149206023,-0.105399630874,0.389766694304,1.00297062271
FIBRINOGEN,-9.34354526117,0.667202203354,0.0174595908608,-6.91764121106,0.243402952447,-0.93975070771,-2.01189526204,-0.361470467155,2.56906808446,-2.35236979143,-4.42631029655,-2.21429727479,-1.74098390497,-0.202810863102,-0.95048654389,0.234972748064,-1.16003142006,0.671787465979,0.029679736456,1.96768724701
BAD,12.5505336276,5.66494552888,0.646932789032,4.51774212284,1.25987426439,-1.59240094281,1.77171756001,-3.69178251685,-0.433916339279,-2.18953099256,-1.1659236051,2.38388469809,-1.54281543619,0.717096662058,0.827038302246,-0.835188248381,-0.631490358116,-0.851520290028,-0.795433430562,0.550122492349
SSTR1,0.507297996156,-12.0022919052,0.762430477528,4.61565463248,-0.911467893325,0.723724447676,0.830294804328,1.08453188244,-0.0465071239863,-0.24110844547,0.266007901235,0.111565549784,-0.208427799902,-0.0880859698657,0.434595949883,0.460681048623,0.868174976881,-1.42785093543,-0.238894581969,0.175059358194
SSTR2,2.86506524902,-11.1686119647,1.24711467006,1.9682055985,-0.221474401545,0.292947261412,0.684607730755,1.30943051788,0.98891650364,-1.12416793844,-0.935076285409,-0.830261660019,-1.48539212038,-0.445535795807,-0.999545144925,-0.115621491424,-0.552887043606,-0.348774616141,0.318113152168,0.988071959895
KINESIN,-10.6105102459,4.61271702434,0.582454828195,-2.39087977752,0.610661822272,5.6196445232,-5.61782675013,1.67416846031,-2.97887014592,1.19141277036,2.93569424429,0.604713745242,-1.42191009943,-0.102905771658,-2.07883297251,-1.00245154514,1.76034966964,-0.0369011705859,0.0985379847308,0.780204173541
GLUTAMATE,8.83504715922,-2.56818795951,-3.48443707452,-1.20066670391,-0.606982053606,-1.60002786571,-1.27517047057,1.5305778526,1.67961940527,-0.148578326871,2.05096962368,-0.00717634921932,0.116921815546,0.598202191097,0.432569209942,1.25688220108,-0.899364505133,0.695501896422,-2.30183682422,0.826270861799
CDC42,4.65538518906,2.4504452654,5.48791134474,-4.41334033114,2.77735790971,0.988432632296,-1.85000160388,-1.00384943905,-5.9137079761,0.704342793235,0.718262487066,-1.69737164898,-0.1710502157,-0.547928809222,1.19621618782,1.89466293648,0.804437032944,-0.238378029124,-0.745924727396,-0.846184407816
CAS,7.33799001665,1.16584260675,3.31256068838,-2.12475665965,1.96675755081,-2.66595901529,1.22416772685,1.142460092,1.012661348,-0.00380448578464,-0.43333543802,0.993686943425,-3.08574497281,0.96106267951,0.65157696492,-0.393910555146,0.192068390933,-0.763233797431,-2.10266718328,-2.45220059871
EEF1A2,-13.3825642604,-13.055377634,0.0987351523012,4.34930379224,-0.146631651707,0.808576892626,0.167295300721,0.8862457318,0.117259474491,-0.393866003175,0.219958685828,0.384256401902,-0.105416670697,-0.209407094029,0.69085133238,0.399531484188,0.521416402215,-1.21074056646,-0.231965874291,0.153159860268
EGFR,7.45256760819,-1.42742850347,4.67905925795,-3.89861937068,4.20533567218,-1.91267740013,1.87644244295,-0.256398358105,-0.524851623862,1.54988401658,-1.6118432108,-0.413596193837,-0.0687071499863,-0.102491586194,-1.52708719086,2.22452866521,-0.500437648252,0.628326562513,-0.63439672719,1.43197881702
BAX,2.06494035648,7.17092836908,2.03992383439,3.99270960764,-0.242321770107,0.751618354822,-0.517931517297,-4.85939993506,0.40162003479,-1.56393735772,-0.0461385723968,1.89061584669,-2.20703992144,0.176328944974,-0.721518059236,-1.63922710901,0.189313896328,-1.73507265881,-1.97782327984,2.04418092205
YOTIAO,10.7541489822,3.12849663293,-4.81133670612,-0.482253589189,1.89638066107,-1.1571162409,0.369483787388,-1.03622349582,1.63193791199,0.0787411893778,0.716396225953,2.12034029783,-0.346265796253,-0.308545143312,-0.882645209851,0.319346648008,-0.401074771071,0.0911204318049,-1.54706366945,0.605031322045
VAMP,6.55558891154,1.09881970294,-4.66620393534,0.472772911734,-3.35452889661,-0.497941445989,-3.414990997,2.80454272347,-3.50396779299,-0.822267121147,-0.647281237745,0.37879874364,-0.939311001138,1.30130187646,0.0842640580726,-0.237666657311,-1.68057926375,0.823580172337,-0.0892880219108,-0.376806628533
STEP,8.1449773056,4.98284028243,-3.08428855801,4.91717897107,2.31624036379,-2.74402153563,2.38956492175,0.581491553184,-0.809330087938,1.78824091572,0.529737701518,0.845834486263,0.577304540891,-0.790887275388,0.866544151638,-1.24883707311,-0.332332857254,0.319384403442,0.606627643005,0.679018539166
GEPHYRIN,4.47324312083,-0.275369461386,0.679828672796,-1.53594704582,2.45921660321,-1.43008202302,0.999152909836,-0.632386030361,1.90953630668,2.62509799165,1.50469532591,2.75815478075,2.09423560427,0.60061637959,-0.286416986798,-0.410289491712,-1.34124674648,-0.756234822051,1.35018891649,1.28172259825
BAK,-1.33649616914,5.09520841121,-0.0565454483373,4.19289094504,2.15542209598,-1.61020861399,1.16040388639,-4.21509804472,-0.330577070331,-2.55248951987,-1.32065044748,2.94513536748,-1.62418206162,0.735912082688,1.19721094526,-1.02898020954,-1.18679487573,-0.705103263228,-0.85521262892,0.631370323741
CAD,-18.254604328,6.04992486219,4.30459284233,3.16428399929,-2.17327567204,-5.31356052608,-1.76435026874,2.23554595435,0.175199305456,0.931356295397,1.77448059962,1.84523154531,0.0594667675707,-0.0409025728262,-0.257282724554,0.34414996954,-0.501115293045,0.896784823453,0.166178548775,-1.65085103648
NWASP,5.72317813481,0.669510366433,8.42192836514,-0.629417893549,0.0179650200422,-2.0807373592,-0.124688512497,0.422227976164,-2.95107652797,1.91627515674,-1.21619327947,-1.85713193736,0.516418591616,-0.873661743191,-2.19717774343,2.37241583272,-1.15384958203,0.320801503519,0.286548517833,0.0667125278853
PDE1C,4.68548571299,0.869707725476,-5.33443500109,0.518833841052,-1.94044539914,-1.53411753029,-2.36798705076,0.748415404614,-4.51523514723,0.231762323766,0.627905884691,-0.395076623711,1.25862401905,2.26019397241,-0.147666372742,-0.498981839382,-0.0488873204175,0.000174862062692,-0.146556043337,0.265373469908
PDE1B,4.68548571299,0.869707725476,-5.33443500109,0.518833841052,-1.94044539914,-1.53411753029,-2.36798705076,0.748415404614,-4.51523514723,0.231762323766,0.627905884691,-0.395076623711,1.25862401905,2.26019397241,-0.147666372742,-0.498981839382,-0.0488873204175,0.000174862062692,-0.146556043337,0.265373469908
PDE1A,4.68548571299,0.869707725476,-5.33443500109,0.518833841052,-1.94044539914,-1.53411753029,-2.36798705076,0.748415404614,-4.51523514723,0.231762323766,0.627905884691,-0.395076623711,1.25862401905,2.26019397241,-0.147666372742,-0.498981839382,-0.0488873204175,0.000174862062692,-0.146556043337,0.265373469908
FIVEHT1AR,1.32459751648,-11.1789174098,1.08498338293,4.47362747571,-0.861150296976,0.656834859023,0.935136388706,1.49271423763,-0.690486754504,0.785988232666,-0.696204163076,-0.100796240751,-0.245559338133,-1.07996719945,1.65183690512,-0.293405176695,0.266229905981,-1.35729909117,-0.0302193487993,0.0214267204664
PP2A,13.7814835459,6.87031129716,1.02397335219,1.81923643018,-1.46418774991,-1.46727236675,0.0662787565262,2.37682422446,1.56316511201,-2.47606101945,-1.35351963388,2.03761370241,-2.21755040839,0.360848091489,0.934145740939,0.504141867391,0.922981737367,0.0567850120384,-2.17426519184,-1.32574060979
ALPHACATENIN,-6.2203117771,5.81214229108,0.554721413667,-2.27517466231,4.61201145537,1.87977429795,0.935525904752,2.47175158469,0.350809853777,-2.60878855862,-0.989162758973,-2.3888783474,3.87573245985,1.7366250637,1.29676922251,1.88346545427,-0.311520702827,-0.457871075811,-0.473649553375,-0.777844042672
P53,7.50184507704,3.29946934306,4.39110285705,3.00394062431,1.8326460016,2.02385810171,3.45509805255,-1.58373421312,-0.776051046059,-2.57377198967,-2.32046338783,-1.43714307884,-1.19171109435,0.143321749373,0.40896887901,1.05287530669,0.390535134964,-0.444231988915,1.38034089463,-1.50550792556
GRIP,5.09016118237,-4.02951432208,-4.15482485767,0.0786168509759,1.56600447708,0.452553912266,-1.60080472241,1.05306103483,1.77753157781,-1.26366523553,2.26527533091,-0.457620295516,0.410843547366,-0.0462256115665,2.32100733412,1.82982739003,-0.9914083687,1.46882415866,0.719110581203,0.484813152767
GRIT,4.05159160582,-2.95633400008,6.27710130443,-5.26997392911,2.27485349087,1.97054120122,-1.4288732545,-1.53435528365,-1.88484992029,1.09911061287,1.70167822691,1.11082992234,-0.309810403906,0.161023519247,0.984370244182,2.85140909768,1.43089956089,-0.216427036756,-0.203995356205,-0.503063126663
CLATHRIN,6.25365773156,-0.520683088559,-4.24224807552,-0.684379919301,-1.5960076708,-2.0631262873,-1.60285126305,0.566618148403,-4.34448255282,2.07023577591,0.410652999824,-1.03225890472,-0.265129873591,3.57198470689,-0.349120363753,-1.65568929092,-0.260920093113,-0.596773386595,0.208550343741,-0.893655488295
ABL,11.598323642,-1.09262156894,5.36731376562,-3.14912351744,-0.0534852166953,3.82810423843,0.947033319017,-2.21961944605,0.857130652196,-0.256949893179,-1.17602869848,0.327743378541,-0.0217917206234,0.613959054789,1.01984906282,0.422231694258,-0.0102463890679,0.496332285042,-0.358879107733,-1.80119360784
SEC61P,-18.556750401,1.45239626972,-3.51922605202,-4.99295513709,-10.5681661712,0.455090324394,8.9073150202,-0.900473487455,-1.79730458856,-0.297563525845,-0.589966850005,1.32671993804,-0.188881763311,0.470086983874,-0.792886101629,0.804445113771,0.153893661488,0.628271396841,-0.819974935153,-0.338713700319
EIF1A,-22.7440582709,1.26392134251,-0.121354405301,-2.84089313094,-6.07843916599,1.19021042045,8.42842774976,-0.668040997614,-0.991151526199,-0.663153081893,1.51980664716,1.58097674172,-1.2059203584,1.73810196375,1.20627262509,0.84608545331,-0.111930189296,0.906900533336,-0.844612881562,0.879693102289
CPI17,8.42012742835,0.589883017246,2.2508706655,-1.71908576435,-3.3919273041,3.46985624608,-2.98407527992,-2.95357855194,3.45797821632,0.316898106326,-2.25769372912,-0.270972065288,2.01026117444,0.167347817705,0.479744039331,-1.93431547381,-0.301349629036,0.438771375492,-0.455138916581,-0.810136983171
SYNAPSIN,15.4733032861,3.10928342019,-2.06711932723,-0.85948246079,-0.930881183996,-1.58331770362,2.48238812893,0.489401414341,-1.25226248861,2.99915361463,-1.21674952938,0.456299586952,-2.21868652501,-1.64500680083,1.72589940484,0.150868594125,0.838511499252,-0.805295044389,-0.24017610013,-0.0305901929774
IKBB,-7.72980713736,3.48341236165,-4.95780864898,3.67922076401,4.99808771308,0.0279916141215,2.67843888415,-0.714128660261,0.377345887368,0.843017445594,0.0898376884918,-0.458370357789,1.13417437906,-0.740937392393,-0.0950037412914,0.305090962428,-1.24645580691,1.86005774458,-0.703245143966,-1.18765716483
RSK,6.76468088867,7.07794991004,-1.09672410268,2.25863161826,-2.08333438775,1.71977472892,3.15717124501,-0.504739999818,-0.66198763559,-2.37117870283,-0.558697132659,1.12147647169,-2.09617467535,0.585361948209,2.44675572345,-1.46103070979,-0.823527176291,-1.00164846938,1.95028034704,0.902587672572
MLK3,-5.47530348442,4.16706573775,4.66282899176,-4.76264689331,3.34873535775,4.95073584788,-4.7458963619,0.524610102083,-4.85915838483,2.22262862249,1.4905472054,-0.274909808596,-1.08775029077,-1.12225321391,-0.600824654241,0.934960034187,1.0751689991,0.263193153604,-1.22062659961,-0.249428896118
D3R,4.90669457177,-10.2088123005,3.24471337599,1.59862258962,0.74762858118,1.20737080169,2.09301007105,1.94792284642,-0.900750788231,2.37414597247,-1.29824296333,-0.296273913721,0.0649390259573,-1.27560250514,-0.634640878381,1.0083846681,-1.92234709052,0.268663022702,0.358246504072,0.321552242661
N41,6.36997694586,1.80130686536,0.0407750585991,-2.7958527587,2.09889063647,-2.23113176088,-1.76871879925,-0.482486599375,-0.19576022308,1.57721249449,-3.24544307397,-0.880999281889,-0.720884079362,0.959842122601,2.29088335107,2.30496352079,0.485506262605,0.737178896491,0.274598107116,1.43173750209
NCK,4.83432422957,-4.37171857513,5.57717711129,0.445996920329,1.94380854866,4.8195973683,0.705318645273,-1.53912661597,-2.01356998764,-0.752271409893,-1.21218650718,1.43794933925,-0.176782271838,-0.647279877634,0.925782539004,0.447132467483,-0.365269150911,0.125004166488,-0.401125264651,-0.695837440141
CEK1,1.73309921645,4.13559576521,0.995857499812,1.71808067336,1.40342080932,0.351826738871,-0.418244261013,-5.72947522978,-1.10931828968,-2.06691451382,-0.205780281634,1.53362785593,-0.724314468527,-1.11584349684,2.02108516295,-0.370174770327,0.955657529083,-0.905936489205,-0.459670606678,-0.0238803527901
cADPR,-2.82814579546,1.55803501065,-2.30702858946,-0.20832553584,-6.0871949276,-2.88085616374,-2.8466072449,1.8460537222,-2.06539001692,-1.62362278275,0.74371529456,-1.18101754271,-0.114836587678,-0.372332956912,0.560816479069,1.35433411319,-0.923749445674,-1.58675236847,0.940917348621,-1.85016709184
EEF2,-8.27852480793,1.64238758377,-4.60365234311,0.275692703654,-2.62918805094,-0.244212602379,-1.72470187624,1.36662843417,-4.63000616591,-1.35888268492,1.1006418953,0.684902647406,0.000641643667956,2.58545316521,1.49783855562,-2.45856509322,-2.19904649641,1.28588680906,0.0863211234792,0.341085924969
AXIN,1.97811340466,6.23398496656,2.76374328807,0.631696424895,0.351676617048,4.46022089036,-0.82537138749,2.39995746667,2.38935884759,-2.26214367788,-1.38547703045,-1.79454956814,3.1250801685,1.4414089297,-0.143360702211,0.471213343312,0.0952581048864,-1.22325689704,-1.17833354679,-0.519723709217
CAVEOLIN,1.03026114668,-4.99509094811,-2.90261122816,3.48480390693,-2.39889553442,3.35490025082,-3.62237586202,0.581917315857,2.07208476071,0.297201100067,-1.81735014756,1.3270456951,-0.767901747322,0.336819029022,-0.13194175397,0.757027638393,1.18120167396,1.75022984866,1.61906527432,-0.928788581887
DYRK,-1.30992991403,4.42299285136,-0.585523835565,3.58706083771,3.15447764792,-1.06320111511,0.562847740937,1.46699009497,2.03425941029,2.36807350089,-1.89690213665,2.602201806,3.68591513377,0.665996606275,0.743008761408,-0.65643944901,-0.36620200816,0.0976832466885,1.48723052445,1.59903072077
AP1,4.59022410068,8.61001364373,0.233617231084,2.61958359814,0.774260626583,5.07006107196,1.07796622707,2.31969442778,1.60173389934,0.102393634363,0.321603480276,-2.31770483715,-1.23041536651,0.0176437895105,-1.01879791359,0.473089664968,-0.722795975124,-1.51747107166,0.221803791094,0.0987999789783
IP3,7.26675345294,-2.18371589856,-0.947358295952,0.852488621119,-1.57948463281,-1.9156251,1.1386673492,-0.44472887811,-0.375426072708,2.06474693985,0.405257749393,-1.19747221506,0.756238719216,0.778222390511,-0.0301102720374,0.27976781203,-0.267249401355,0.666052107466,-2.26372662926,1.49808235732
ADENOSINE,-13.6692827489,-12.387029009,0.0463355018012,3.93106104058,-0.042348419385,0.75028524532,0.0780037679226,0.744479526161,0.0756186408382,-0.388462916871,0.101454885112,0.395657483952,-0.167846915047,-0.0781879752107,0.794148070555,0.418802566523,0.616027675302,-1.48779740623,-0.101078956829,0.202368959129
EGF,-6.43349188103,-2.17492530005,4.14883098197,-4.55483047883,5.22047288155,-1.99408835517,1.2809748191,-0.548911000186,-0.455142825755,1.52907327041,-1.83912707215,-0.186811313747,-0.0670646715925,-0.27561355593,-1.42233686093,2.51531254287,-0.994386378961,0.901360586588,-0.635589239692,1.64206946262
FIVEHT2AR,0.696569715316,-12.5213592267,0.943768650089,5.12943600321,-0.908023339887,0.299528799618,0.694104257197,1.28237779355,-0.210730004434,0.110944920078,0.678338748842,-0.513423802369,-0.28407482186,0.164441864194,0.602775017189,-0.308037372901,0.232465435519,-1.58067230887,-1.06475154311,0.154015594559
RAC,6.51556212191,1.65105075913,2.82967752813,-5.47758857523,2.91432832124,3.30290326558,-3.29635927969,-0.998988986364,-4.26376540442,0.931549247587,0.448225999335,0.374754704444,-0.697744342622,-0.471774151849,1.66734863404,1.65083619444,-0.33092303817,0.491781450056,-0.375863879307,-1.04688602684
PABP,-6.81555867122,4.60084057796,2.77724642103,0.876040325406,-2.19240958328,-0.254322069642,6.81998825924,0.834856123844,-0.178690347495,0.683257991996,1.98765493624,-0.856545493132,-0.501357540107,0.710702731405,-0.227362561725,2.67287589316,1.6266635956,0.26952304505,-0.324123282675,0.730064849951
DREAM,7.87590497729,2.95832929531,-4.89736028719,-1.64397515561,-3.39910715548,0.85158025241,2.33858411868,2.38224117177,1.44485495299,-1.30231952796,0.849895481892,-1.04959100905,-0.346042989435,-2.24148934318,-0.19694650234,-0.69880097653,-0.626073445115,-1.34755349566,1.33471683975,-0.833008203279
RAL,-9.84591935852,-1.82707290324,-0.509033641692,-2.25471332279,5.50343309497,0.899889066715,-1.50765761372,-3.05134354422,-6.50634522459,-1.47726836474,1.9215473019,0.111617462206,1.80268592637,-3.23062211663,0.0383155640694,1.24853357139,0.106478598203,0.364227761525,-0.230778413256,0.76000697491
PAXILLIN,1.17640334396,-2.75132410652,3.99661541604,-4.59756612901,3.30766644864,0.427485809734,0.459589082375,-1.35731810764,-3.43091307308,0.0789262169874,-1.93247162968,0.602303986066,-0.9344190064,-1.38714883905,1.32054119198,0.483885943387,-0.00859845532066,0.350205326051,-1.0054558863,-0.765699494295
RAI,-7.87690720576,-7.46351806128,5.75143028093,-3.28334818734,3.15772123996,2.14619764492,1.86129392709,-0.779164929197,0.548601140007,-0.148359571646,-2.08691198419,2.01167120967,-1.52504689609,0.341385044087,-1.26630024955,0.0344372678421,-2.69495820469,-0.539304975871,2.57185085529,0.00195372227323
SURVIVIN,-30.8320480633,6.36784826964,5.75609946772,3.49997490806,-2.0627922653,-6.64929729565,-2.39162069071,1.14198835408,0.461805136001,-0.839080076366,0.74220760806,0.484396422797,-0.194954435181,-0.557911325476,0.252095193916,-0.367885689198,0.421766302881,1.29080093075,0.0488586791945,-1.06036120661
BR1R,0.781197970427,-12.3004013516,0.69861971307,4.99652419096,-0.988187854027,0.51489113544,0.674464998478,0.879275736937,0.0300752714135,0.0396945323463,0.788884734732,-0.523453756169,-0.14145857534,0.240839827257,0.410408951304,-0.0717243049753,0.425759106173,-1.77243527501,-0.924606779806,0.245488766297
CORTACTIN,6.94478349698,-1.30429252542,2.30207487944,-5.43389750414,-0.311854728632,-2.77929227961,1.44505837323,-0.830344849619,0.802624652327,3.4281506063,-0.446194459358,-2.54501560884,-0.409573586381,0.429700314037,1.51357379434,-0.788992933479,-0.236838983031,-1.18720132509,-0.60810341987,-1.26021262313
RAS,13.5411447561,-1.19737309042,0.724915313012,-0.283034904011,0.715668392053,0.258936863441,-0.465779911189,-0.373486788785,-5.92838790704,-3.1738415832,1.41832748915,-0.0205619905015,1.93997225479,0.00327767507119,-0.455638199915,-0.725411647186,0.673582597442,0.119907175424,-0.315522870634,1.14762785271
RB,-4.22307050307,6.76051910536,4.99204527096,3.64406964168,-2.98898542146,-5.36554788335,-1.05753756557,2.50597583926,0.0374930981764,1.08123801708,1.87005763955,1.55795905553,-0.00868194860719,0.0175329230645,-0.530336098259,0.405507982244,-0.158283424278,0.799100930892,0.0602163049896,-1.65902426926
FADD,-10.6120674068,2.64169521011,5.12868996521,3.5884928655,-2.32680520157,-5.2821026826,-0.874788176703,-0.141219147282,0.645870289336,0.28087381211,1.43307209204,0.868182431187,-0.0723363357644,-0.00736732471471,-1.36679867539,0.108784861064,-0.65087578491,0.508493820924,0.181600677436,-0.695812489924
CAMKPASE,3.27076850218,1.63499697038,-3.57391268075,0.996593611738,-1.63464801037,-0.516815246923,-4.18919456546,4.40544788366,-0.412260031884,-0.545410798012,-0.75692867795,1.53912119754,-3.40490240288,-0.579177334178,0.199531501626,0.896112919402,-2.23946677163,1.38978521689,0.254550714348,-0.717228652081
ROCK,1.64976808949,1.91108689721,4.78348564674,-2.49917480194,-1.46130793908,0.540510693087,-3.93888573951,-2.54072972439,0.680065633678,4.62033332863,-1.98981086373,0.251893620919,0.631342754539,-1.62017811013,1.70453270841,0.421074915259,-0.0876458393468,-1.35008757091,0.692704249866,-1.13780821754
LAMINA,-22.2579040637,3.23196437404,6.70133076202,3.48102837492,-1.49393713317,-6.2089309106,-1.25888261812,-1.4286834844,0.246521872746,-2.08220398416,-1.17039589225,-2.54948475134,0.583006179905,-0.120840262685,-0.0924270491982,-0.599034878416,0.344729169916,0.690625035999,-0.131772935582,-0.279656081637
INSULIN,-12.8005302588,-7.868747524,5.0722780897,-0.846355214202,1.48271666896,3.36142993994,-0.399115099237,-2.48424843415,0.160350106046,-2.13834613202,-0.928667532201,2.40391303601,0.798676886899,1.72205875941,-1.4263883103,0.236167867084,-0.100951276242,0.00500081123604,0.809395258417,-0.544752970711
APS,1.63012386509,-3.94377462019,6.12849076325,-5.14274537014,3.00964730716,0.724824222619,3.1260512898,-1.14983322777,-0.772917550768,3.19203650671,-0.229758838099,-0.0169684001545,-0.91923040702,-1.07472750645,-0.950894125197,-0.254970341244,-0.928344990806,0.0866630775648,0.985124675812,0.362274008504
C3G,3.41718472064,-1.43040589418,-0.296244337079,-1.30506706063,4.72375780239,-0.00385993388899,0.419706659088,-2.00060186369,-4.92930991719,-2.50839413211,0.857571244209,0.580453537326,1.61991874257,-1.17505510012,-0.421805770044,1.13498568451,0.939698648592,0.750482305435,0.0311820917451,1.36094578517
KAR,12.406122623,1.2919802705,-3.10384075546,-2.47496689857,1.94322433727,1.62650764089,0.0644606843291,-2.87950551836,3.55654601617,-1.21147627374,1.85607334277,-0.771459878924,-0.211522053695,-0.846253945582,0.318223362182,-0.0574651098167,1.00540876102,0.481152050259,1.50910184417,0.496640410528
ELK1,1.59534730092,8.25521914191,-0.701130395184,2.84200994105,2.72262627455,4.74192273745,3.43386839229,2.72507448094,-0.856174299052,1.92283342326,0.865693105525,-0.767405539735,-0.298169631482,-0.787933093656,0.0436049711831,-0.563548704029,-0.233933823031,0.24945448956,0.00503409292454,0.445956673474
RHO,10.2543613373,1.04372597408,6.01395997553,-3.85706016991,-2.59295010996,1.88917416753,-2.46921939458,-2.97839698421,1.05617682035,3.03474145892,2.31082326636,0.747525738639,0.270622917717,-0.269239816513,1.02452816507,0.777075970149,0.78720345836,0.00172204605195,-0.819401689943,-1.52192406926
APC,1.19409081848,5.94511570838,2.71754875049,0.21939522741,0.481379742566,3.0966024869,0.041789299938,1.39346127989,2.52623276322,-3.02892671805,-1.06435722856,-1.86376542339,3.17374862306,1.75725345479,0.696675524504,0.877287712815,-0.948291503461,-1.37695889665,-0.710941800663,-0.598901815273
STAT,-0.153777548716,7.11288783976,0.0977655571371,2.81772513712,3.86757592172,4.50868871487,3.10844337922,1.93322661069,-0.0498501992019,0.956701236216,1.19491852943,-1.85201958331,-1.36910828677,0.434610324831,-1.93794924805,0.460027681967,-0.410399885586,0.216414382852,0.730345044684,0.239879898213
GALPHAO,4.07678988628,-7.15418593178,-1.94386516808,4.16583917366,0.126664815599,2.16210414261,-0.506232737479,-1.15038220548,0.0769330745579,0.1350994021,2.9434185814,-0.151653766247,0.759232637385,-0.452911003817,-0.751363323464,1.72846223631,-3.61284456984,1.96442822382,1.30835399685,2.29576733245
GALPHAI,5.33184234575,-7.80383492634,-3.13673798925,3.51209322566,-1.84047942325,2.57733138914,1.0237340286,-1.56440754026,0.0213036563535,0.0300309450303,3.12134186809,-0.379451128017,1.0465411035,-1.50555803458,-0.899989118758,1.56969186629,-3.18473065929,1.13782352149,0.959451148183,2.52206064123
KSR,6.10298041802,3.47312268649,1.75485629709,3.02532715488,2.47396290985,2.03358500597,3.07919968544,-2.22350159614,-2.21268171548,-0.940519443709,-1.64158981013,1.20157883875,-0.155476890528,-1.00222598815,1.93074067697,-1.95124243063,1.00836856037,-0.259934765013,1.97817895199,-0.15624441611
cAMP,-6.71409693119,0.848770068029,-8.02330183477,3.05164010738,7.03105258045,-1.47529982889,1.07685840895,-4.58117978605,0.15099838205,2.36982965728,-1.14487527423,-0.89834386688,-0.926595098644,1.48342516898,-1.95108322155,0.204067747406,0.821997629466,-0.246683710515,0.898118373957,-2.14617277713
FORKHEAD,1.94059027935,2.2761672674,5.18773185642,4.45867261383,1.428024952,0.372802656919,-0.330885504811,-1.95935873244,-1.31969747056,-4.44168909242,-4.01464789083,-0.741304735152,-0.897383829901,1.16078194475,-0.710223023816,-0.839828077529,0.274159169207,-0.50327359134,0.860501928086,-1.10828034394
CAPRI,5.42310430069,-1.01159352685,-2.3843749463,-3.54577805152,-3.78385272887,1.19623866161,-0.0735082096202,-1.44551924876,-3.26631752555,-2.03660979938,-0.139453919657,0.230079850768,1.95937164817,-1.47757242025,-0.861735735377,-1.75338588999,0.556317148308,-0.146576746603,-0.222348514938,-0.277435324842
GRP94,-23.3522154915,-1.99911341948,-7.41588304011,-7.41069004248,-10.8776514532,1.61851598151,3.92147063394,-2.48524868239,-0.900754601876,-0.108221903293,-1.0774997639,0.516388340168,1.59870970923,-2.15417304583,-1.47982031245,0.217328185351,0.0282686457246,-0.210023281856,-0.947849799132,-0.352957984871
GALPHAZ,5.97717317364,-2.17473152552,-2.14862787691,1.37369814661,-1.72991852576,-0.0337643575939,1.05827038349,0.230428262764,-1.46135068437,2.06354880092,0.17219341575,0.298486888395,-1.00302663645,-2.05427300646,2.17370712195,-0.0441754205554,0.0569840341576,0.30369121997,0.320941082055,1.66781783325
GALPHAQ,5.09527416384,-4.65362543188,-0.797096590988,4.12304047315,-1.11256855685,-2.45487681487,-1.35131032725,-1.56970607287,0.644985932504,1.73979320858,3.03391849314,-3.16574496151,-0.0306162423598,0.386493062892,-0.0762589036981,-1.17061137498,-1.21972446377,-1.00449548168,-1.49406780975,2.15533000275
GALPHAS,2.88498753645,-4.58369031999,-4.62007030013,1.9543552437,-1.35721217687,1.86784734804,0.516825033498,-2.26031010016,-0.510668933993,0.703870581668,1.59726298494,-0.105008302773,0.0289580064845,0.0670526105373,-0.239209204382,0.755471644912,0.33952517866,0.590332640166,0.501938308915,2.43101989856
PKR,-3.94713393323,7.26483050195,5.2606469,4.10304596536,-3.02476160044,-5.66948212051,-1.07835951834,2.18665120012,0.389919140213,1.15087820893,1.91507287339,2.35321114868,0.133830085838,0.066911342594,-0.669195297693,0.191020820884,-0.276776591023,1.26283360424,-0.02948020637,-1.3720644916
MITF,-1.22331786073,5.81029181541,2.57687979451,1.25061379831,-0.898424131003,3.09155936415,-0.452353047794,-0.110010416964,3.88621348769,-1.16332622331,-1.20043682208,-1.07980665023,1.44636087083,0.95981247875,0.801338399203,-0.0393116947516,-1.2351570815,-1.33390892348,-0.637447035245,-0.495046070732
DAPK,6.72373490748,-2.86634620725,-4.21423799248,2.21706416132,-3.6135548877,-0.072018424645,-3.00517270449,3.00695485781,-3.51245482631,0.148203446831,-0.794913316333,0.760899933323,0.860603423959,1.07914820641,-0.106139268308,-0.947460532824,0.04457167128,1.09144380645,-0.558748168445,-0.397970224571
cIAP1,-4.22342493367,6.76262699955,4.99585013761,3.64665112175,-2.99180403626,-5.36890751428,-1.05622027137,2.50814674188,0.0363026558192,1.08161144643,1.87078996012,1.54977237901,-0.00827508648633,0.0117995300297,-0.53622118434,0.393721697534,-0.145415237543,0.807427219428,0.0659304665282,-1.65346132743
