25896,0,57335,82962,53593,27792,34218,4989,7417,19546,5632,6396
165101,0,3492,25503,12324,2654,7789,2361,544,1761,1741,3564
17724,0,740931,2759542,1641429,1324666,5474038,444762,186643,2195843,1419307,12965510
177870,0,188381,336262,251170,68924,168434,30964,21995,49772,39332,36882
5606,0,128706,316449,86619,61361,55995,6176,9310,17628,4949,3630
25895,0,1551055,2551446,8114191,2510222,4869325,3946509,860584,3713006,3083244,3453333
178493,0,89732,164316,67123,36238,38280,5062,4142,11817,4776,3266
178492,0,1296768,5210634,1543255,2036029,4717751,503905,279021,1496580,754634,1724858
12850,0,18572,68467,5625,10318,4011,176,164,578,163,193
12581,0,477,5857,53,693,0,0,0,0,0,0
28347,0,48879,138500,18116,70997,17315,843,2582,7097,841,904
12855,0,65,745,96,46,10,4,4,10,0,0
5608,0,2919,9659,4524,923,1502,258,197,342,190,146
160255,0,207724,368405,55138,544687,19423,756,5090,38834,484,886
212340,0,274340,599076,482763,93563,1790802,509017,43896,571423,962400,4159794
29900,0,142266,226004,120909,51404,58930,7945,7167,24983,6660,6410
66098,0,403641,820282,5381948,553783,4175458,5791852,436292,1783955,5370460,14590487
151161,0,162,1759,209,48,107,14,20,21,7,4
15027,0,89,940,96,27,50,8,9,8,3,1
161120,0,196157,259389,26737,161503,53567,507,3467,44407,1094,5958
111961,0,16,61,0,0,0,0,0,0,0,0
111965,0,138409,264090,1017667,81626,1327393,1325720,71953,467813,1582592,4728573
29634,0,156165,262960,40573,62005,32806,1951,5921,13806,2460,2204
1397,0,31,161,9,2,13,0,0,1,1,0
9325,0,1709,10806,1656,582,67,11,43,4,0,0
1393,0,45,614,0,209,0,0,0,0,0,0
11600,0,3529,17106,6869,1631,450,354,100,69,81,31
174579,0,142575,241569,148474,58633,69047,22083,4864,14933,16939,13646
3813,0,22507,33649,2364,15881,3659,14,340,2538,51,160
127282,0,69748,125780,75238,33404,15721,3651,2519,4282,1355,811
22650,0,5918,34079,2859,6203,917,119,102,248,51,41
3814,0,87064,362773,160858,133682,170813,27898,14152,57994,39309,52495
160991,0,26541,217623,37513,12228,40889,6284,3239,10657,8840,9417
160990,0,406201,1370591,886742,408321,182786,100342,18159,41908,39650,25075
7163,0,47237,234549,18025,248178,915,78,469,2269,3,4
23253,0,843999,1019556,481985,481439,1307923,229357,88748,1537974,285197,1767394
23252,0,49408,56764,24756,25421,11406,1162,1735,8437,675,1113
8455,0,46521,246191,21389,42477,70557,2141,3535,32555,5322,16095
29517,0,42384,139102,2162,108865,2420,14,272,2795,10,25
109084,0,8899,33008,1997,11401,172,16,140,162,1,0
23898,0,227972,356425,349070,213081,217587,44987,33486,135958,45463,52263
23700,0,228266,290873,12747,104698,63194,561,4538,43671,2491,9273
30964,0,5925,24993,3671,4093,1221,175,106,165,42,23
15337,0,3437,20113,10299,2847,7983,3163,474,1332,3099,4149
133768,0,760128,3934213,852896,1247251,1102891,138230,93055,292812,155478,229367
15331,0,124562,212820,71167,65799,60753,7288,8164,21738,8702,7756
143910,0,399245,889712,5014523,579260,3884668,4980529,344629,1677419,4148346,15169200
165742,0,211548,375438,859674,98496,1488260,896889,74947,536645,1416082,4392940
2299,0,758830,1089482,1371369,1460617,817113,295526,169210,894107,296678,384947
60923,0,41947,54913,86072,17896,23559,19306,2278,8659,6724,10540
12459,0,82856,357979,63961,280623,8250,2104,873,5241,410,427
165746,0,9458,24248,7184,4065,2908,420,217,572,210,97
165744,0,1575,9561,3224,977,1089,353,37,248,164,147
61321,0,419647,459134,967229,160395,326546,166025,67066,111166,109900,58509
7549,0,2543,8762,3130,469,1687,514,143,307,245,124
61325,0,142532,601804,230157,131619,141110,33165,7878,25884,33061,37027
31368,0,578840,1559132,3531237,626825,5481507,3087503,364649,1373212,3917150,14151415
20237,0,3735,49076,3980,2022,1812,298,83,434,217,418
160867,0,31136,69562,4766,12420,2478,90,385,674,77,30
177475,0,3320,46564,1113,4761,1547,92,18,2152,36,292
7267,0,1232496,1594117,10567123,4064242,3872366,3105022,893501,6195649,2767017,5231955
135990,0,181634,339969,143970,151067,160352,19728,15986,70462,27714,37103
28296,0,121966,265218,294113,42061,443145,159086,14240,86425,267093,498448
157074,0,95825,219130,440419,60875,395345,223361,23359,118953,289800,507790
61253,0,170216,288210,122226,48203,112748,10436,15204,39093,15918,18330
16643,0,1117575,3883137,392312,599772,6377628,250706,64595,2720467,675409,10337012
164411,0,770344,634062,1547681,799211,1385864,250638,184391,2192240,387900,2071102
6169,0,89363,239943,22654,42945,27291,1142,4082,10134,1513,1444
30473,0,192,4561,229,40,487,82,42,84,112,72
154595,0,625984,1887815,2617820,462043,5560550,2465537,333091,1412131,3748066,14191672
130305,0,107638,171655,14852,42908,11897,307,2410,5014,402,358
145160,0,54170,134128,1042473,33250,903382,1967379,46431,308298,1866373,5131259
112254,0,504345,1828179,2922534,966690,4716578,1769020,276091,1604355,2623217,14341992
8030,0,2718,13867,2738,3672,656,86,81,115,76,37
64821,0,71381,343433,46628,47256,43153,5504,3761,10598,7253,7094
64820,0,29930,68644,244195,18240,81841,103298,8526,26181,61454,50594
148217,0,13171,96443,15335,4662,26213,3859,1028,4598,5630,9450
178703,0,65355,366515,12222,69389,8911,379,903,2840,281,435
166458,0,94194,167638,427150,55259,405191,204766,22301,118024,290807,531306
10999,0,8182,49733,175,10933,1878,4,216,1468,34,77
23810,0,2336,13221,916,7982,267,35,32,28,13,8
114421,0,1948,10371,297,1511,885,10,112,323,47,44
166450,0,392649,506112,797700,105734,1649721,827843,114441,891920,1078494,3727575
166451,0,10109,133461,5789,9014,3649,269,190,485,175,102
24617,0,17706,36470,18777,11020,5040,2322,146,431,1289,1862
6839,0,1,327,0,0,0,0,0,0,0,0
24610,0,58455,154370,41238,26576,14174,2414,3460,3424,1103,373
118795,0,128044,227151,290792,70645,381489,120619,18360,117731,216054,465305
150562,0,176716,257106,13567,158198,36625,924,4134,57401,1933,8980
25633,0,2389813,3817299,2614777,2243991,1151437,318828,132687,693234,115021,153721
143240,0,110043,459430,4398046,157690,2359870,11422430,215176,970492,7652923,16459386
5862,0,556,5589,2420,218,326,350,41,39,72,26
124638,0,160498,290716,210793,44045,116746,32885,10740,30988,22020,19244
25140,0,1044777,1584795,6253599,1357890,4738044,4645460,694360,3440964,4681828,7426239
126716,0,414296,476865,494410,179095,232136,31947,36801,102380,32379,31340
65444,0,752381,2241157,1807245,575665,5861131,1346083,187784,1376387,2794209,13689201
177125,0,287688,960284,106108,343317,147027,6477,16988,74013,8838,10582
177126,0,58205,76320,6056,16367,5846,173,494,2734,133,200
65448,0,115644,209965,184276,33938,66524,41266,5690,11043,20656,15881
64132,0,862194,1068648,599537,867752,783069,119006,140913,818595,180866,325824
21132,0,272034,315619,956582,83889,1520954,1092825,92522,784832,1257717,4250561
64130,0,18580,54438,13523,13067,4322,746,265,1226,282,344
149318,0,774,5248,1101,289,1664,349,114,483,462,538
21136,0,88249,285336,4212,127927,7952,71,1491,5723,87,90
22729,0,238,5095,98,105,0,0,6,0,0,0
4608,0,37,205,14,2,0,0,0,0,0,0
2184,0,82866,106580,59558,22911,39060,7785,5918,15516,7066,7414
4605,0,53969,556512,157384,39000,78087,36946,5999,12652,28199,18015
19907,0,680733,1770238,3539297,599590,5709764,3139402,510936,1652486,3639597,13459572
25389,0,1815,4813,1968,215,564,199,46,65,106,45
13510,0,72590,372075,251978,210991,50762,34784,6184,12297,13264,9278
162221,0,161033,263087,17773,144426,42386,1395,4018,53835,1982,10004
177872,0,340833,377618,337310,126024,154470,23703,22987,62714,22058,17898
158354,0,1883180,3085520,7796907,1737360,4553657,3515297,896439,3303245,2330722,2420717
12589,0,95035,772405,194403,124741,170954,23872,3899,20005,37770,46142
163921,0,71272,157151,579329,58326,395266,300106,30585,168488,264083,526410
153728,0,262730,423808,286415,88512,105001,28958,32789,37442,15961,7596
177051,0,101854,454581,21588,52305,64128,1127,377,3742,3157,17700
165924,0,5701,16737,4011,2191,1381,381,89,541,85,103
64626,0,92785,126578,11328,75209,7152,333,748,9092,112,442
166213,0,3315,16564,2110,1466,403,69,27,76,21,3
121974,0,442340,1032405,4116923,477934,4682962,4296382,294674,1258708,5094385,15079127
12761,0,421,996,0,104,22,0,0,12,0,0
64621,0,2322561,4120818,4671410,1891890,2267509,1065660,535599,1469126,532136,482160
5600,0,4,159,23,2,4,0,1,0,0,0
64554,0,2546676,3365333,2615474,1383409,4381185,985695,315910,3253128,1150576,3069985
124254,0,711,2287,740,117,363,13,32,74,22,20
64004,0,88846,220627,1233985,80949,1136489,1715603,69036,362457,1692706,4968522
64550,0,60102,97897,2055,123728,1334,12,0,3000,0,20
64552,0,12290,126534,1650,19434,2022,22,38,362,14,18
140760,0,2015,35840,2284,903,445,72,51,35,28,7
15347,0,21151,86465,9513,13239,6113,274,652,2746,179,247
2436,0,53647,64104,86289,10574,62412,29352,6827,20609,22981,20574
2435,0,758,1902,405,81,77,10,11,9,4,0
13709,0,2900,8375,112,779,0,0,0,0,0,0
116770,0,339611,355958,1075553,112375,444838,330319,65088,137369,223623,150472
16821,0,632852,1682484,5443830,778670,5212846,5414964,767854,2232625,3667639,12776355
25405,0,22,436,0,7,9,0,0,2,0,0
63679,0,33240,118528,15310,11427,31206,2406,1396,7172,4097,8343
1161,0,3758,41283,821,1240,653,9,24,126,15,16
63676,0,585211,604864,1863464,273919,1456925,1382744,162069,1220513,1107944,1915476
13200,0,163820,318708,95978,83484,101412,15157,17783,50905,18159,16997
65532,0,659924,1893379,2294143,406370,6144891,1763302,214929,1142330,3397806,14120927
12110,0,1039801,1980177,422082,825588,229234,25317,24926,102656,11432,10151
61811,0,834,15997,2229,755,631,153,76,116,42,49
141469,0,117646,459837,42236,283454,39285,2099,6709,25726,1692,1346
61815,0,1256243,2205928,5240565,785792,5579647,3216498,590630,3161883,3531478,5614119
6346,0,6469,28953,3071,3413,13766,694,674,6119,2743,7454
6349,0,91,525,39,10,16,1,0,0,0,0
4510,0,1400,12944,5140,419,683,364,124,96,55,14
62640,0,9657,54564,4580,6349,3972,237,259,950,235,133
141460,0,214486,470127,557487,56594,1777561,637556,48447,485661,1195837,4449913
4517,0,79664,320912,51888,57596,138097,9437,5159,36486,17792,32485
141462,0,112776,243658,78499,131523,47865,5611,9361,30635,4371,4089
4515,0,1026,21712,2052,322,2843,370,21,235,436,785
11649,0,35423,44014,17425,11869,5833,1177,260,1039,678,1274
6185,0,38660,79183,5065,16993,4053,153,898,1412,110,63
119493,0,144528,260039,1799847,100522,422979,835781,77511,156618,377436,266773
17197,0,1854027,2158244,495617,2045756,325147,27504,80467,450694,18791,36516
162354,0,11280,35450,2719,5618,750,62,68,147,13,8
26050,0,82356,162885,24362,24291,29057,2189,2419,9149,2670,2962
2504,0,44603,120522,12698,12604,5920,467,1576,1676,191,106
140445,0,247259,573451,479987,51882,1861552,524948,48090,536250,1008563,4283602
11644,0,87578,239681,121647,96719,54599,17214,11065,27876,8412,4554
64485,0,305111,433222,233943,71625,323775,48233,25351,92385,65150,109195
141913,0,9338,89822,4733,4826,2243,207,48,194,81,28
9351,0,245995,1451470,859,141790,155879,81,1143,68730,1223,19489
162576,0,1278501,4738368,1944855,924574,5526771,635612,355980,1566164,966431,1938757
9355,0,49193,184892,4724,89125,3117,42,209,1847,13,21
160260,0,25642,52734,3708,6720,1594,61,141,137,31,10
121142,0,41544,59308,24499,20513,27412,2458,2728,11695,4159,5207
9359,0,16419,42713,35944,7096,8403,4384,1424,1760,1139,539
5284,0,2723,14518,4847,1896,7227,1119,335,1364,1922,3550
21244,0,432343,1044415,1190867,333486,291382,211502,46979,121016,62632,43394
25964,0,1710,7638,1201,295,315,45,12,32,12,8
22829,0,43880,59675,93323,7413,33694,29401,1617,5671,11200,16562
64314,0,103128,272802,847925,62997,1314956,1253620,61148,333350,1682064,4889960
5047,0,557,998,40,108,0,0,1,0,0,0
5046,0,9559,43110,11429,4773,7474,1864,823,1094,1237,644
64319,0,2660,14507,2728,960,458,76,112,89,18,3
11161,0,1,29,0,0,0,0,0,0,0,0
63415,0,347166,2643578,34092,281756,520730,15106,11116,142980,23109,96329
63417,0,49963,113898,27100,19050,7307,1487,2831,2295,398,109
63789,0,373274,694964,460129,55246,1923511,536150,46382,714932,750839,3803590
3786,0,231148,1312549,202442,263191,358333,40318,25055,117547,39915,39912
3785,0,26595,49006,732,5544,1069,5,53,267,4,5
63781,0,397031,1690869,106693,1335298,93058,4431,27400,191393,3044,8607
116004,0,1300896,3185825,274674,2266384,531402,5159,39014,466125,20649,62028
16910,0,1120218,3650160,198563,167180,7320332,55314,28615,2106535,494086,11189278
163771,0,125952,271078,196326,25064,143583,57151,12970,30088,37166,26591
163772,0,227432,393658,283229,27439,388326,114106,25997,81001,132100,143729
30666,0,55,535,40,32,0,0,3,0,0,0
6239,0,291223,1485683,216308,259507,157742,36115,13396,23434,16127,8895
63898,0,3291,14068,3546,442,1707,424,125,143,216,147
4990,0,30352,55712,189816,9218,76773,117414,7805,18862,60043,47767
63895,0,286736,436026,919676,91415,247934,204663,51676,77604,76758,40121
12206,0,157,1134,102,41,78,5,3,1,8,3
141001,0,167,1345,0,60,0,0,0,0,0,0
12200,0,27079,50595,1397,6006,2049,25,56,417,30,18
160742,0,282,3056,312,291,190,18,12,25,0,10
2577,0,52669,96341,22129,31292,6712,542,1037,2432,200,88
63892,0,15166,92689,8653,25471,13345,1052,415,3012,954,810
125275,0,33044,55515,137235,12394,72971,47169,7178,26775,34553,46731
63525,0,67060,100662,16068,30048,8934,141,896,3039,167,149
29359,0,199029,373738,261917,213279,188674,10003,27011,129069,19517,36894
63527,0,4860,42495,3702,3293,683,29,43,126,2,7
10519,0,5115,12160,4038,1320,2633,183,341,861,242,206
9778,0,1221,1899,371,195,83,0,12,4,1,0
3087,0,58714,77348,20134,20005,29787,2392,4466,14850,4911,6740
9774,0,1654,11916,616,2079,91,6,0,22,0,4
9777,0,1752,6049,2099,386,1447,145,116,228,205,116
29353,0,116179,160351,46774,116484,18028,976,3129,14509,564,862
62302,0,2570,7790,177,287,34,1,0,4,0,0
121759,0,82283,126566,7220,42593,6656,31,1078,2765,81,69
9772,0,13859,78611,10625,32423,8122,312,297,2569,235,366
175509,0,37589,109211,23378,21646,9801,512,1297,5560,380,661
8864,0,92509,255471,117323,72749,86075,9889,11864,33732,11565,14009
1949,0,2730770,3518758,6629376,5943829,2998311,545967,593568,4146999,614861,1418327
142106,0,623787,633388,1825708,868944,1366536,244148,237431,2348506,428647,1991637
106073,0,583815,1434394,3207050,903878,4955776,1628511,251007,1815167,2115863,14600568
176235,0,21997,37027,2260,15974,4747,55,668,3963,195,386
1257,0,21968,128880,26751,10165,20574,3119,2823,8305,3513,3336
2942,0,5664,54334,2835,6302,446,22,64,33,7,0
9284,0,25313,50623,28489,17009,6888,691,1437,3311,290,236
176239,0,1067663,3093090,495520,2479623,416823,14463,123401,440337,20656,34306
7309,0,159139,259951,209451,86634,428705,31806,13540,178082,118665,432861
10247,0,4241,10473,2506,890,809,150,85,82,43,17
11910,0,228234,356813,234506,86625,184367,15056,21558,66821,26089,32293
13241,0,114,3493,490,25,733,177,6,80,178,1313
162770,0,71107,238426,841645,77124,1098773,1093023,52939,361553,1262397,5040297
146119,0,46873,685868,177682,63126,88753,33250,5920,14011,27742,20758
11914,0,33761,356435,3383,66717,16738,115,990,5580,269,375
62784,0,125037,237439,985854,92754,1349787,817043,61610,511201,959825,4883723
31276,0,130423,519972,4206357,173763,2490734,9814385,213290,980478,7033230,16413454
146114,0,2548657,4106104,2258873,5419151,2113925,162275,398099,2586676,254961,687581
65703,0,204761,286601,1627,573370,9900,12,1443,49733,99,1176
2859,0,191591,332949,475927,240133,263251,91415,31777,184843,99366,120849
30198,0,2267,2206,0,236,54,0,0,23,0,0
264414,0,114274,278300,775758,92338,1380413,672730,55811,517723,901019,4859848
264416,0,20432,108823,3984,19600,7926,197,1684,3933,310,328
178645,0,175761,1239378,172506,1748051,53538,1280,3066,193833,933,5436
133246,0,207764,521322,438252,168666,1713145,147971,34282,753809,471165,4486758
14219,0,596281,1919111,4720035,1330486,4498798,2833826,703097,2936654,2032772,12856571
2295,0,89,2334,154,73,12,6,1,3,0,1
3336,0,12404,43885,7094,4661,2119,259,234,514,96,61
10200,0,182556,292530,50016,92130,65288,2009,10128,52025,4241,10603
108693,0,532,2076,181,133,403,25,25,37,23,66
1995,0,156507,344512,569717,155033,271292,207174,36725,121978,141836,111636
16478,0,159085,254577,274609,90780,399912,51549,16119,183707,139793,429928
29755,0,21073,82388,17772,89972,7045,1162,238,516,661,803
10195,0,1255,5759,2371,218,670,351,42,51,125,91
1704,0,66169,191872,61520,54671,30137,2510,5041,14839,1960,1992
29751,0,1871,6326,1492,184,647,112,56,32,85,35
10190,0,40381,68373,34335,17169,16595,2702,1642,5596,1973,1526
61971,0,1364,3235,0,676,0,0,0,0,0,0
174744,0,93844,653295,35795,145198,60965,2859,2411,7407,3834,4497
14182,0,17948,63176,6003,23740,2244,35,210,867,20,19
62236,0,820520,828011,1577853,1724626,1027705,177527,180219,1979827,308445,864917
174743,0,840409,729176,1075576,1034391,1229389,140016,153378,2309040,314922,1679008
14186,0,814216,824197,917082,800919,1362813,93176,116200,2272358,247093,2086121
15855,0,169412,373043,674587,82126,258092,187372,33095,64483,127779,79157
112101,0,550582,1892043,2593250,989882,4917500,1351673,218695,1780978,1988561,14319851
111629,0,70897,125146,58676,29615,19237,3192,2634,6453,2004,1198
10056,0,1132,1879,523,164,34,9,30,9,3,0
29282,0,411369,1176879,3768391,348766,3968131,4933516,420832,2160768,3278281,14924376
25462,0,88282,38969,12718,101754,1449,166,358,707,79,56
176524,0,229607,354040,1401165,164250,401590,374271,60011,133627,203819,139265
176523,0,564,6284,185,276,236,7,8,27,6,3
15859,0,388,1854,0,64,0,0,0,0,0,0
176521,0,876,6202,0,303,28,0,0,18,0,0
174637,0,2832,11228,1032,497,157,15,40,30,2,0
178803,0,27680,530030,65828,38056,120392,11237,3072,17768,25035,39840
178801,0,21012,420338,17303,65633,56353,1169,157,3919,2721,17585
30778,0,1777,5200,303,1692,311,0,22,305,0,11
120193,0,625632,1864889,2702956,878496,4779970,1764313,282710,1871146,2458719,14223698
178804,0,43508,506643,104936,45357,53823,23971,1871,12672,1572,17182
178805,0,86978,163634,63183,48711,18439,2664,3468,7368,1247,746
30990,0,2701742,2687806,4548931,4021477,3375200,1026385,967074,6763388,1086390,4105013
1121,0,203848,327286,354699,117136,345194,74920,34116,239941,88979,254198
8606,0,2456,4824,383,1496,0,0,2,0,0,0
174871,0,174311,314147,229985,58641,122975,29810,16300,38948,26082,20140
162919,0,2111702,4317924,4029869,5233505,3237142,394071,471828,2835542,578723,1262659
8605,0,148633,709644,72590,356315,57341,2344,4514,13611,2043,3622
14324,0,209554,310059,1036835,100494,409273,358877,54777,121141,255822,229359
106404,0,527761,1846733,2387252,952057,4992567,1130170,191622,1669358,2073485,14457290
25880,0,82,2976,22,128,0,0,0,0,0,0
25882,0,846424,932054,280607,622149,1422720,24925,59084,2088892,121035,2386073
4579,0,927,4678,711,545,501,27,15,74,16,15
15106,0,621183,1066633,571768,1725547,359469,22009,52304,729109,39498,109764
30461,0,113589,551115,4261850,176999,2409215,10552609,231228,848734,7548971,16536085
30281,0,137746,283357,863494,100007,1339015,693623,71727,612377,985927,4732057
14459,0,180172,351319,482778,59757,230747,122720,25561,49875,98676,67186
15101,0,2449744,4090983,3354531,4756361,1839724,317851,566041,2201137,302343,514784
29131,0,802,6033,4014,254,484,243,96,79,69,22
66313,0,680220,2262408,1741331,1049723,5361080,606106,159871,1894082,1597813,13903796
28408,0,5640,17953,1430,5085,478,35,43,64,14,8
143527,0,161323,296438,140911,71883,40637,6892,7862,13227,3482,1715
24378,0,21039,131410,18952,26452,4444,880,595,677,286,170
3028,0,199,1151,51,187,49,1,18,20,2,0
30260,0,358,852,147,23,18,0,2,10,0,0
3650,0,60,458,11,16,20,0,0,1,1,0
3024,0,604964,3622031,914605,1641048,1007714,104721,102772,323264,118408,208737
2986,0,148370,305774,110477,176826,104514,9263,17617,59349,12789,15858
157354,0,1329,9075,1104,711,153,43,17,8,17,1
29910,0,3899,24881,543,2334,558,4,35,81,8,5
18928,0,859570,2779366,1513472,1353047,5753373,366989,210628,2325757,1180863,12669993
137230,0,1362542,2762365,370052,1969625,421209,16806,51364,289673,22460,36630
137943,0,2354,18976,8689,2109,7442,2624,455,1342,2713,3929
30354,0,33423,109160,25178,12104,22434,2185,2858,8655,2960,3296
110566,0,54,356,37,34,0,0,2,0,0,0
30608,0,4544,13978,1945,2720,534,102,62,77,66,38
8734,0,21483,124117,25228,13124,5879,1260,926,2588,330,262
144998,0,1789,10261,558,404,2317,69,108,853,306,799
31775,0,54760,67260,2147,23520,617,15,457,336,8,4
1013,0,188432,333160,63584,67004,86861,4432,5843,31325,7271,11064
1234,0,253582,1051078,111787,541372,163874,6235,25582,102208,10563,14019
8515,0,20936,45837,2890,15496,539,20,275,327,10,1
1230,0,959,8284,1672,1539,693,214,10,192,80,1182
31554,0,1277,4060,361,307,355,21,41,107,20,20
178738,0,464179,1154289,998068,1067594,299379,98780,41217,242497,49626,49856
126721,0,6172,23166,2112,1196,1661,103,158,529,64,105
4194,0,12402,43774,2132,10194,1393,29,119,250,22,13
13864,0,1113,3163,487,304,303,20,43,54,23,12
12598,0,3122,26066,6533,2077,4342,1121,95,494,1092,1640
1239,0,909,3216,665,152,10,15,6,3,1,0
175966,0,203906,315505,940631,121339,1531912,534934,73454,816015,753320,4495346
5671,0,1596,11852,3229,683,1932,540,168,472,374,382
12840,0,33433,75556,39534,35341,6766,3771,583,2121,1316,1645
164369,0,192974,316164,317636,55887,172941,58485,19130,43177,48693,39694
4351,0,156748,320758,123086,184408,85428,13580,16952,56881,10726,13237
4352,0,1186,15325,2277,934,216,94,63,23,13,2
28717,0,59322,91651,8194,23253,9025,205,933,4677,320,408
8457,0,73415,366006,66541,36833,50847,7573,3919,11811,8350,7984
31483,0,204605,342325,215445,94051,176290,40215,26065,73157,49227,41699
28712,0,173950,301076,79013,95307,80352,8637,15632,38715,11801,10410
25976,0,215119,348052,1601867,162639,382181,480109,58206,139091,221053,139998
31489,0,815015,1409168,8187759,3519868,3995620,2593103,778402,5795839,2835323,6650702
31488,0,224138,315723,924952,87337,409855,342389,48295,108806,252439,223122
6500,0,646,1343,75,156,0,0,17,0,0,0
156176,0,1369422,3097885,314164,1765149,438026,16390,77150,360945,22661,41348
16684,0,913127,1819128,4039278,827786,4235796,3583204,552438,3624793,3839834,11575597
174567,0,1365,9688,175,798,51,2,7,12,0,0
178027,0,129716,474152,9085,254548,12591,107,1893,6556,136,160
106887,0,265691,568531,6277567,581640,3170285,8044610,464204,1478684,5284111,15472091
23062,0,16074,58506,14037,13430,20054,2383,2049,8161,4074,4243
111976,0,804699,2815640,1516895,1145585,5177114,461740,236744,2718800,1486888,12680013
24283,0,1184,2820,1164,142,501,108,55,83,56,25
113491,0,127481,234048,78140,40787,57104,10910,4872,16189,8488,7335
29621,0,70463,72438,2735,20258,3064,21,269,1355,26,36
24287,0,2176271,3648823,5034815,5670086,3494970,746304,671298,3498301,947635,1538525
163887,0,807,1756,0,71,46,0,0,9,0,1
61028,0,6520,22882,259,2481,509,1,9,128,2,2
164607,0,120194,294784,166490,167297,82069,15747,12418,68197,12541,13232
111579,0,152478,351609,599273,66944,224658,179720,27840,47636,111441,68382
23485,0,34654,135999,1022,36654,10554,34,399,7006,222,841
8463,0,1576,3389,58,252,75,0,1,10,1,0
30328,0,719895,2491144,1934888,1239957,5360281,689794,203181,1942399,1697449,13318294
11340,0,90749,734575,320483,278487,83067,37535,9413,16043,25335,16835
64979,0,512176,1214484,3939024,714780,4424625,3361155,344018,1820892,4022303,14322233
11343,0,64118,105841,217622,29493,43472,36460,5742,13942,11267,7224
136307,0,25678,52269,1529,14982,792,13,376,108,10,4
23717,0,250890,389876,199816,83892,236260,38782,31786,94668,59679,69728
23714,0,112076,815379,282822,148519,178157,49537,4137,18665,54786,51912
13561,0,1715163,2947365,7328756,4184985,4356566,2539059,733273,3463322,2334881,2681439
111779,0,856567,2258945,1866666,1066251,5526170,607042,200425,2290609,1517013,13346718
124038,0,236122,381689,1013111,74967,321739,317908,43592,81506,153149,87978
110685,0,8005,76184,35384,7580,13371,6937,890,1503,3517,1770
108306,0,783407,2296764,1603120,997868,5506051,559053,175748,2043827,1619039,13621504
24755,0,3189,8373,638,1410,152,8,12,32,4,5
12445,0,4,1062,0,0,0,0,0,0,0,0
6433,0,11,182,0,3,14,0,0,3,0,1
5709,0,4054,7432,1629,943,505,63,61,99,22,13
12441,0,83449,106445,24076,28447,8416,727,1524,3330,320,231
153793,0,161180,356903,695106,117360,1499182,546972,54463,547520,1010641,4669240
177260,0,12654,379478,9149,15472,45718,1807,454,3473,2825,17236
177267,0,205880,279610,155129,86725,54386,10154,10622,20881,5569,3601
145935,0,338854,611942,371377,101903,1871436,293564,43214,738678,678960,4078316
177264,0,194786,555087,104593,474506,50080,4020,13783,33046,2403,1484
110179,0,1348980,2400902,1707453,1936154,382828,129861,30983,228712,42823,47663
145809,0,338440,434263,259416,92511,275042,47741,28498,90363,64570,83519
61338,0,2313,5798,400,154,0,0,2,0,0,0
28884,0,194003,319647,104155,83477,88477,12785,20269,40403,13629,10525
176874,0,2108,5935,499,1493,79,8,9,4,0,0
155073,0,1182428,4504388,2662868,5067105,4243933,357040,391680,2444299,874778,2125350
28881,0,270328,406859,709552,91909,283259,165269,43268,73278,109212,65742
31392,0,8108,31774,5776,5987,2450,219,337,844,114,70
177285,0,60576,215782,906406,71708,987892,1321663,53806,316143,1500940,5080024
177284,0,666075,1315120,734084,1509545,688428,88161,78514,1593003,110129,580632
177287,0,167428,363497,729436,126795,1476613,460638,64091,644549,840309,4620322
177286,0,253468,337634,1430151,144319,413549,450539,69295,135155,261733,148852
119154,0,1745853,3699287,2550801,2112621,5066840,628217,366695,2155460,1122233,2356810
174401,0,3002649,3360493,4880706,5718779,3217077,625069,776236,4948070,682334,1958114
177288,0,8693,22764,4720,4193,735,97,131,37,29,4
13646,0,28520,32745,3680,6344,2516,113,73,526,62,50
166689,0,254691,357835,988611,92536,393866,336604,72305,127884,222907,160718
28866,0,1442589,1995427,5306763,2642694,4455911,2180464,556946,4887395,2705116,6603989
4771,0,591,2918,197,83,23,6,2,13,0,1
13988,0,1074619,2963677,1290246,2905665,403138,124670,141725,860004,38845,80152
165640,0,2592,15093,388,2274,138,4,8,29,1,0
64831,0,267470,564501,380054,148340,374659,88136,15854,170816,97227,305532
166449,0,218708,385990,289280,66618,347395,71246,26141,91813,105911,141510
14368,0,637,4098,148,107,20,4,0,8,0,0
162272,0,68358,131668,504433,51642,412414,239824,22891,140539,271845,557659
165649,0,57119,155246,796256,52089,349177,593937,31904,188637,369363,529278
30067,0,94444,825356,180709,92953,96822,36299,7956,18711,25798,15577
62967,0,87988,351723,58759,78135,47602,5816,2307,14756,4193,8513
65838,0,969076,969416,106743,1875918,324904,2754,16830,1102117,10346,196969
24620,0,2661,12356,6630,1915,1888,948,296,506,336,232
65831,0,1820,41828,1071,5067,140,44,0,4,5,10
19024,0,775136,3224171,808880,1361665,5593314,179466,81390,2299090,1032624,12489369
25623,0,616722,1106921,121116,1608475,340712,5763,21331,806770,17794,151928
62288,0,335178,763977,327466,189014,1732143,254527,20930,803110,602459,3892578
30857,0,1061423,1649607,6770730,3334478,4319097,1673689,692513,6081710,2235285,6709969
25627,0,121561,197554,760332,108559,356267,347997,49651,227559,286475,345326
154039,0,297292,358640,79579,89562,67593,5163,13726,31460,5683,5655
24191,0,150352,362984,756706,110600,1407464,715666,62053,439450,1319118,4712213
