177287,0,90511,147361,368495,43815,611047,304321,25307,250339,600158,2057381
15149,0,999378,1624776,1072214,700329,2349730,209231,176936,1474735,630479,2202053
165798,0,170924,250434,138365,133686,76102,22258,6656,95395,5277,27382
11462,0,4376,15890,10368,970,1148,531,351,170,116,28
13646,0,6349,14123,1039,3167,733,22,188,373,18,13
28866,0,339467,902296,2546159,306011,2341185,1262344,130038,949417,1436778,3608559
4771,0,9854,18050,2479,2393,913,26,55,366,10,16
15331,0,43710,109137,23669,26414,20853,2097,3492,8987,2242,2338
165640,0,5302,14400,263,1722,305,3,23,70,2,1
23809,0,40516,112758,85791,17933,44694,14182,857,5286,9871,7778
165649,0,76922,120691,440675,48994,278417,260515,27226,152595,249017,346624
166443,0,1222,2406,173,134,124,3,9,41,1,1
65838,0,378647,583747,40941,436876,310232,11824,3983,622701,11371,364054
24620,0,3899,31166,13471,3548,4045,2549,284,924,763,414
65831,0,603585,911873,566705,936352,139567,37799,18600,132141,16849,21632
25623,0,459350,504945,56141,434915,223702,9801,2246,448128,8483,165534
62088,0,13450,42479,5800,5186,4559,184,275,841,247,138
154039,0,255148,240017,235613,55709,163642,40067,20333,53831,37121,33756
24978,0,3613,5227,136,1189,0,0,2,0,0,0
16745,0,73614,167062,307825,45887,638008,328270,24417,259363,571642,2083781
25405,0,5156,12543,386,1445,575,1,6,65,4,2
25406,0,18,216,0,6,0,0,0,0,0,0
16748,0,330484,1773834,887765,623250,539136,166447,97714,210976,98671,87611
24975,0,219682,233326,379526,48836,194384,100257,29066,61669,63777,56287
17341,0,23246,56051,5635,12582,3624,248,435,1215,170,103
184660,0,356755,509100,257728,481635,308623,67969,64051,505890,83923,223270
12053,0,166637,230528,248008,49416,149039,59376,17129,34572,47348,33563
130200,0,10436,60422,1490,6669,2727,36,170,777,46,75
266315,0,52388,225947,34401,19883,61351,7668,5914,15114,12792,12016
25396,0,18815,76043,3041,21910,1395,44,137,429,7,5
145407,0,284,1505,377,28,86,23,5,8,3,0
4611,0,36447,46387,27316,10805,28266,4354,3856,11251,6240,6539
141278,0,158814,204874,300757,34852,231640,101031,21283,56729,110944,103407
158587,0,968431,2217754,1273567,1172788,1401702,230537,212556,1306888,388456,734277
160571,0,19339,50548,177359,8751,48565,88924,3856,13027,38408,35989
183942,0,14471,36901,9334,7101,3516,483,265,755,261,105
175079,0,37848,50443,3005,111404,820,18,207,1943,7,11
160207,0,48617,137032,55944,19293,32454,5130,662,5054,3382,3379
12691,0,354018,497322,233986,405412,229309,39943,41619,257927,37704,71623
151630,0,115977,265140,209406,61952,744290,206734,16754,252288,433200,1871295
2222,0,100776,194161,242148,58048,753044,127943,19082,331343,321747,2023712
2220,0,59126,290154,88014,184582,32080,5986,8179,22091,2553,1338
2942,0,3116,33741,1671,1875,313,23,51,86,4,1
177734,0,47,88,19,3,9,0,1,0,0,0
65235,0,323534,879981,152426,414020,100775,8450,15603,46408,6929,5928
165264,0,1519981,1784847,698074,1747005,634627,44378,97535,858847,60021,162483
151632,0,44033,128152,302743,30611,279508,242787,14876,80438,274401,451852
10832,0,1166141,1873151,1381548,1543340,711765,182483,125206,747124,161648,198598
64630,0,24125,48649,12747,5922,4228,681,377,712,249,111
177739,0,193455,249331,295910,91161,184072,81915,30476,122237,55671,68738
150139,0,33654,40837,6525,8165,13039,745,2201,5553,1403,1683
64637,0,169988,218949,136745,28284,157142,32858,13537,49541,33811,41628
64547,0,496152,1945253,860976,855397,680203,140065,142553,349829,144361,116580
61739,0,125427,903458,56921,138379,162223,5481,7103,54723,9968,19961
18241,0,340695,1555234,906866,615364,694711,103779,102164,268011,139533,130803
64549,0,771,4496,778,112,327,53,9,23,34,9
65548,0,295583,1709850,332959,500309,501431,74705,71170,176891,87732,78676
174148,0,898105,1626978,1759878,763999,2212211,457419,229398,1463889,862174,2108270
146616,0,74919,180256,249299,24248,735102,305394,17885,202985,602520,2095648
4503,0,11935,53418,2799,5123,321,15,55,143,0,1
63667,0,27478,71646,14672,11574,10913,1051,1290,2888,851,690
25570,0,207613,785509,3112400,283509,1926683,2420015,127868,848394,2067241,3819567
25572,0,3022,7398,460,313,84,6,8,5,0,0
7824,0,146375,250950,230779,70028,188172,74828,17267,97662,60178,71537
26067,0,286093,688337,2525161,228745,2187944,1549546,138283,753710,1951060,3938947
117868,0,236800,636640,2636676,196759,1995097,2154605,141031,641583,2461163,4047903
166061,0,120334,202875,228236,18632,314158,143975,14693,111038,179317,309582
124394,0,81610,115882,29855,13054,26959,2419,1513,5153,1826,1263
26061,0,15478,58998,23688,5522,9195,3106,1373,2014,1152,479
117161,0,508273,961706,2867799,504242,2201082,1165302,252412,1214371,1519269,3004204
184715,0,135390,214518,239127,21676,164589,73980,16736,33199,54244,36642
28155,0,394184,1677919,323101,438773,580597,49318,68129,202534,86732,93849
2080,0,46946,55343,19816,5175,22357,3013,1540,5671,1399,2880
16698,0,356081,1311987,676848,492494,317567,90133,48286,123371,40702,33422
2086,0,428703,471941,460054,314455,400141,155159,67197,572284,99701,306801
26069,0,25479,85545,411467,23412,233612,396268,13882,78244,326911,500337
161813,0,3027,13657,1399,805,141,35,4,13,2,1
3342,0,291,2478,71,150,119,0,0,24,3,2
2538,0,1345,7930,2155,202,841,232,51,58,103,68
24005,0,40260,113180,336484,31314,282906,243709,16086,78959,289826,458025
66029,0,145874,257696,212131,63735,238737,79475,16093,144967,96162,154275
161814,0,52060,86946,24600,11080,19097,2610,2596,5205,1740,1190
64942,0,47323,66110,7764,11309,7800,401,890,2016,324,212
148932,0,30302,714975,14123,80472,112089,754,2477,37728,3947,20352
2536,0,51695,99645,26027,8980,21337,3129,2594,4918,2046,1302
11657,0,8961,38722,2502,5090,2069,223,268,842,92,68
153028,0,21895,40564,15483,5114,22132,3523,1681,6697,4263,4655
160213,0,105677,172661,402212,46898,233459,98230,22718,87115,82410,128979
2710,0,36,609,26,21,82,1,0,8,3,7
141496,0,70317,162848,316119,64569,657779,162310,21615,337130,295391,2099817
160216,0,60884,131636,25578,43341,20229,550,6306,15592,1141,1555
29968,0,8629,29570,11956,4124,1746,359,259,300,84,34
160214,0,135537,262334,101035,156079,146973,4436,10134,169357,20849,74340
160173,0,916365,1715185,3814217,938516,1884975,1218438,258504,1582756,880006,1631148
107446,0,36352,75116,5519,21560,7951,82,1119,4245,252,340
11178,0,9475,25424,6128,4142,4030,292,538,957,224,205
105574,0,91311,172858,224286,62966,756966,64212,17633,348603,194093,2087615
8987,0,3927,40546,631,4681,1399,11,130,371,26,26
7951,0,5759,21709,789,5476,3824,16,47,2378,51,473
149070,0,18971,197979,7208,51510,9286,40,70,2954,105,261
64304,0,22240,34639,53448,8339,43806,9843,3784,16109,12812,22953
5073,0,1473,3315,645,310,757,46,77,212,56,56
64306,0,77136,438744,169860,68193,98629,19952,12659,25941,18039,18609
5071,0,2724,6206,1893,805,2264,166,99,254,214,366
64302,0,1765,11214,417,1663,172,1,5,34,3,0
63405,0,125936,276399,301395,128878,687482,80599,22679,534646,222609,1770561
1837,0,87566,178033,65276,118651,56086,3930,7589,34478,6808,8374
185824,0,1020890,1704220,1277327,737874,2376472,245761,130701,1274727,639984,2033935
63790,0,49877,114008,311825,25113,557697,381076,22384,199663,660883,2226410
185827,0,217378,639800,2554861,211764,2038324,1927614,118922,667297,2127688,4061038
185532,0,147532,250657,316166,195666,193323,29150,38141,172757,41179,72352
185821,0,1289673,2075548,1261628,1390826,1357804,162472,137963,1249438,279475,626934
116166,0,17854,25210,3265,9385,729,44,71,192,15,7
128098,0,41583,190750,10943,103685,21287,410,739,6533,706,834
137642,0,70321,196552,303942,37471,711924,413187,23959,222819,590085,2028074
2150,0,1327,10130,4378,771,1839,744,148,322,404,351
2403,0,174796,256433,189152,112551,780267,27186,23294,562931,141608,1766455
4145,0,72102,281567,43965,246948,34592,710,4534,39472,1298,2423
184807,0,36085,46474,63791,18569,21872,8432,3013,13686,4129,4459
10740,0,21633,63913,3075,20205,4973,32,688,3154,101,196
20904,0,168067,570620,173303,506020,134836,6444,28981,160794,11233,20001
25339,0,2039499,2027679,437401,635387,1063232,85800,64421,971010,108551,525847
18560,0,1294,4061,414,444,393,18,57,119,24,17
62686,0,81,8915,0,264,95,0,0,0,0,0
65610,0,306524,1569745,590383,522263,623320,94838,93954,228679,122631,107335
1951,0,379414,470231,293531,720239,388574,28484,94656,829251,72378,307819
160329,0,113219,177016,238209,50061,90634,36162,10916,29826,26358,18602
152249,0,1043086,2034505,2461499,1219265,1678508,504425,126441,1271849,492413,959471
62330,0,21301,33609,33170,11858,6361,2850,1614,2480,1132,702
156383,0,1319009,2008874,1869930,1454862,1194246,279838,111349,1186886,273537,522706
63538,0,393207,816823,2202430,242161,2373436,1115695,146645,845905,1742308,3732719
61900,0,3317,56133,303,22426,342,0,4,280,0,1
8873,0,197562,231503,251242,222883,114649,24016,25467,129711,17704,30700
112101,0,778218,1775175,1159761,1108459,784716,121608,163873,546330,161555,161866
63083,0,212312,332778,781274,524563,585105,145710,75012,889197,279438,784714
63080,0,168717,239040,128101,90768,81367,7520,15635,40961,8392,9414
3243,0,968976,1619316,2068770,544492,2116457,731359,182389,1242708,1013443,2029807
24113,0,3364,20616,7454,1545,7264,2946,373,1165,3057,3571
13092,0,9944,26719,15248,6081,6136,2568,593,1646,2223,2146
3246,0,4990,9008,2186,567,909,120,60,70,90,26
170804,0,52379,143005,341964,38840,287862,181623,19561,127555,188249,411019
11903,0,113,524,118,27,49,6,5,15,5,1
136648,0,2748,13441,3962,2885,1044,167,132,209,114,65
179077,0,99484,257285,92161,138819,79665,4723,6749,75828,6875,22090
12909,0,68948,748358,18640,116987,110138,796,1819,41623,3524,17271
30161,0,179891,433729,97095,427847,66164,4872,15295,62615,5207,6117
179700,0,11915,97656,10540,7420,11422,1146,659,5673,856,2202
1820,0,22,321,12,5,0,0,0,0,0,0
62755,0,941785,2033929,2566822,1114354,1417153,631477,335165,1327272,624085,703526
9016,0,1054,4093,1809,338,228,46,94,62,11,1
62204,0,22874,175490,42292,18356,10625,2351,988,5470,549,1453
7034,0,12801,91428,4410,15712,3468,124,106,437,114,59
10236,0,2319,5831,450,296,0,0,15,0,0,0
10235,0,724,6945,415,1428,80,6,0,43,0,1
20297,0,681511,1102775,2465896,469890,2249852,1028736,232425,1243507,1452220,2789950
5496,0,846,4898,193,273,42,1,4,1,0,0
5492,0,42052,78309,26464,16193,9569,2075,1026,2079,992,726
27823,0,345370,487515,342519,732369,350360,49092,66792,621668,94664,245162
5252,0,9402,23437,24986,2817,3501,1690,507,410,452,101
1712,0,107023,201510,171721,52557,323971,59865,11059,133541,111420,315207
5250,0,13750,55498,22347,7925,6525,981,153,474,934,395
180833,0,24837,21663,579,5967,1077,3,0,463,0,20
24021,0,122321,404591,31599,328716,43282,1330,8936,49112,1952,3581
5254,0,1164,4570,810,169,340,11,62,62,11,5
156613,0,111207,199244,139839,42915,102005,17422,13845,32297,21839,19383
117034,0,666126,1209054,2532553,302228,2413530,1522092,229584,894201,1726358,2714228
63337,0,28,747,14,8,0,0,0,0,0,0
157218,0,3556,16000,4155,1419,5993,1022,291,1142,1909,3198
6310,0,49336,94819,504279,46833,253898,325555,23081,162829,231949,393688
156614,0,2227,4912,63,1927,71,0,1,22,1,0
13710,0,36388,56835,33141,7007,6535,2377,411,1200,688,281
176558,0,164924,202514,264367,60872,204760,42907,19383,76794,61839,80696
179671,0,13253,68808,382117,14671,347115,783338,12052,89515,873140,2404643
176556,0,140543,181492,25126,58199,41033,1105,4439,21034,2456,4556
178811,0,570511,1512839,873812,801246,313938,59130,82971,197392,38236,27390
119316,0,86,561,42,12,22,0,1,5,0,0
119314,0,4357,15827,933,1711,850,40,42,214,25,34
178814,0,252869,934110,88069,354054,79795,4617,14664,45633,4185,3357
183283,0,45581,328235,56960,77096,51206,4976,2079,13018,4815,6506
152809,0,730,6702,89,101,22,1,0,15,0,0
2259,0,21272,218009,27726,29674,63947,4359,3788,21262,7677,15700
16981,0,146431,501300,3814522,202011,1632975,4095421,150645,674655,2746122,4153482
184068,0,79952,145327,95482,33394,58892,15869,7350,16701,15612,10468
179818,0,142983,126584,31118,317566,7289,318,568,25243,161,567
179819,0,326,762,23,41,0,0,3,0,0,0
11124,0,103607,163745,60204,54354,56228,8086,8695,25253,10943,9982
10618,0,228,584,0,43,15,0,0,3,0,0
179817,0,470,2040,630,48,300,108,16,24,44,24
180958,0,1033961,1886139,951680,886692,2091061,198627,164341,1315943,576776,1707425
31764,0,566319,1729785,760375,903901,673906,97236,130453,361305,135640,125116
122211,0,12119,20471,4504,7885,2233,230,492,1274,101,91
122212,0,384,3372,277,172,202,23,57,85,21,12
62110,0,260464,436953,147259,194810,652486,59726,13249,598657,109192,1292795
184109,0,17389,60830,816,18079,602,5,60,490,2,2
7146,0,3813,13829,16283,1505,3332,3410,239,339,964,507
10999,0,14084,139289,5839,11985,28615,826,1499,11989,2845,5960
183570,0,24876,57079,141011,10455,50634,56970,4075,13236,34246,27892
29382,0,25134,39152,44382,8099,40543,14853,2758,12689,17267,17973
164652,0,8231,72755,4558,6939,6102,411,258,1064,459,333
29386,0,100781,192870,284625,39222,179144,93192,17163,57185,84376,88514
23810,0,1558,9541,583,2036,268,22,18,20,19,28
29435,0,53593,56191,5112,28083,4010,63,399,2016,64,60
183377,0,219890,248480,362688,64450,199867,79944,29731,73147,63918,56055
29389,0,260033,981322,289838,330619,158792,27349,24628,53808,18550,12163
1004,0,4370,10397,8788,630,1879,1213,349,341,256,68
29433,0,6469,18166,3171,2855,719,127,185,287,19,12
114880,0,436711,1822908,779054,709743,625156,122778,110373,271464,130865,107933
184392,0,1480911,2291017,327836,1240098,1011278,40261,6829,1086700,47385,519489
183593,0,64242,153832,267076,45689,619288,236859,21768,222319,573421,2132516
13871,0,29389,99734,377262,33688,264049,293567,13715,85457,286674,475392
28380,0,289188,580899,265789,675506,316288,32494,32088,371808,55963,126305
110760,0,39735,88236,9257,26520,11500,498,2185,6175,839,773
4186,0,3926,6693,113,1197,0,0,5,0,0,0
30384,0,225110,1178237,866598,304522,262648,179137,36596,58475,87892,46078
2820,0,54,1041,54,53,13,4,2,11,0,0
160448,0,45642,48429,4157,15921,2810,85,260,998,81,66
6532,0,122920,197567,220498,45876,181424,65257,16995,55689,81723,86099
147708,0,28623,237460,8295,12787,38908,500,868,9325,1994,8665
165123,0,2144,24225,5901,2221,2998,548,166,530,531,448
10991,0,17219,116723,2530,11278,11040,191,391,6437,376,2033
175978,0,199776,273826,732376,300598,595181,350308,56939,637969,476930,1030996
4341,0,1218,2276,185,186,49,3,14,8,2,0
4340,0,141380,192417,450987,55616,240692,138746,24089,69010,127929,109180
180711,0,92586,170083,424806,39955,201182,192041,19342,55565,134856,116810
28704,0,730,5101,771,172,1098,174,35,221,311,523
2884,0,32809,100080,32249,19142,15671,3124,703,3777,1999,2447
189490,0,4819,33314,8448,2559,6316,1287,239,821,1165,854
14535,0,6230,19375,7648,2533,2606,788,228,469,418,301
11017,0,3908,8164,1794,1347,710,29,69,144,25,18
174393,0,295,3404,100,42,30,2,5,1,0,0
11012,0,9759,21001,4673,1849,1016,131,64,143,32,13
150201,0,79198,149172,367983,46745,302274,207086,19854,124966,207070,351848
8611,0,129478,381117,161125,75531,56413,14034,8753,13306,7179,4390
186473,0,10827,47076,6479,4104,6054,480,720,1712,512,397
126136,0,15264,53549,3459,6188,1264,69,204,300,26,10
22632,0,302701,354369,30696,532334,56776,1968,368,170529,695,22157
62016,0,5964,28047,2950,2110,842,72,187,145,27,4
163893,0,334,3773,125,344,36,2,2,0,0,0
145701,0,345409,1144461,294912,472697,187607,23474,24873,97865,15507,13775
5783,0,27392,271068,11463,12235,50890,1925,937,8556,4266,12229
144383,0,13,103,31,1,0,0,1,0,0,0
26520,0,72884,131963,54220,34672,35037,7187,5425,12477,5170,3710
8479,0,3123,6780,3745,780,1726,644,134,279,305,240
179094,0,12384,22138,14540,8741,7089,1690,538,2200,1204,2721
8475,0,13738,23557,3410,7028,861,60,269,586,31,17
184487,0,120367,197015,652816,78463,610178,551103,32962,430791,591777,1798472
161000,0,1369101,2166810,2482603,1501933,941337,325894,149276,833381,181477,314048
7566,0,3772,20369,5867,2215,7014,2000,391,1175,2646,3252
12471,0,14857,44364,19959,5548,4047,1367,139,346,382,215
150838,0,44900,208785,26691,23084,7020,1122,898,1730,280,140
15314,0,3,91,0,0,0,0,0,0,0,0
177921,0,6921,95689,7611,27658,764,54,41,384,4,2
150837,0,101971,165914,286557,44200,324884,144518,13632,123709,168642,343590
12478,0,1307,7043,3726,404,1782,1061,110,192,583,399
119173,0,50426,106429,32113,16643,29407,4573,3257,7405,4567,3309
177925,0,2675,10983,6931,690,2154,1270,232,225,620,247
184241,0,24314,32209,1497,8715,1146,14,19,488,4,11
61490,0,36281,85154,554917,20435,444895,861859,28396,246013,770104,2236167
3275,0,212344,243364,148035,86973,126522,13884,12329,53466,19026,24517
186501,0,120817,248600,97893,101157,73063,10527,4410,34034,6329,11340
61655,0,230615,380980,178526,160428,664833,100862,19482,541894,189302,1380324
28675,0,26658,150973,8866,12665,16503,1205,511,6136,472,2593
61656,0,102712,176098,53806,30870,49292,6406,5899,15525,6051,5788
61302,0,65169,643116,34284,85713,74960,4060,3957,27752,3904,11153
110164,0,394042,832035,2390573,283032,2234114,1395420,171419,911238,1878984,3549541
3905,0,10939,73770,6732,10432,3144,448,58,839,263,284
24980,0,28856,184429,21054,24564,7582,511,655,2115,276,147
11228,0,11322,22260,376,2512,320,1,6,61,2,1
147868,0,13650,37925,21840,10248,3836,941,930,2002,286,178
165785,0,53092,375417,32486,60691,52267,2655,1499,12120,3022,5202
180229,0,0,113,0,0,0,0,0,0,0,0
180228,0,1033115,2095571,2182524,1049322,1640291,671534,275066,1315282,668593,1078358
127179,0,9,535,0,16,0,0,0,0,0,0
28877,0,831,2973,345,369,177,2,21,51,5,2
13657,0,14624,94313,1320,31425,1592,17,183,824,10,10
165652,0,157515,255073,237415,103428,181231,55684,23893,99114,43144,57752
120774,0,111362,155864,690528,60889,252608,269743,23670,82173,167564,124447
163948,0,4657,9967,5651,941,1072,350,175,175,114,27
185289,0,78435,133322,270213,32745,694719,180991,16070,244587,456406,2164360
140042,0,198163,219080,504644,91733,625531,453865,63864,487427,540196,1392279
9715,0,168942,231079,238740,63892,187461,37616,17877,69722,47958,56541
9954,0,14298,179860,2981,7644,20315,453,638,8244,1209,4970
10124,0,1485,1374,200,246,0,0,3,0,0,0
146137,0,106983,259518,126079,105554,108623,21800,17873,76451,21769,27976
64794,0,1562851,2053218,902246,934911,1410407,224903,234170,1301466,390545,1002934
157955,0,497960,1316088,3760858,713341,2021733,1728534,155884,1402707,1292379,2341550
25167,0,30438,40583,22477,6062,34271,5239,2867,11023,9327,11978
25166,0,142077,188189,53830,25781,89713,10827,7678,34721,13646,18295
157954,0,67881,138498,332995,26347,671656,394352,20085,186311,663141,2149812
13142,0,725591,1986077,2460958,936255,639773,405472,202052,414759,146428,89806
181269,0,92795,185840,55450,51427,50013,6761,2789,20829,3907,4923
174136,0,57384,155418,295479,23710,698589,414027,19985,179904,658717,2160344
32280,0,4515,13176,2388,1241,1598,125,89,163,145,76
16597,0,118401,211894,120689,22793,196323,42363,11875,50503,62301,72328
166789,0,1,81,0,0,0,0,0,0,0,0
183974,0,179810,233532,172700,31760,92226,29096,17931,30027,16030,10164
184652,0,54330,211320,17299,68694,56423,2516,2118,37739,2864,10430
161952,0,804755,1649387,766288,1061557,538616,117448,61639,301751,114989,113938
161953,0,12458,26440,447,2666,635,5,105,258,11,3
157058,0,158707,485914,31929,208709,20342,713,3636,10730,547,342
12689,0,7584,44773,1552,3593,1362,96,32,120,21,141
11796,0,124624,390298,71749,122214,49173,6547,3857,10488,4205,7283
2237,0,186974,286535,33886,447184,23875,1287,1190,100978,286,7746
65220,0,69547,140283,261745,17656,317087,210936,12144,80228,257126,418552
186898,0,210828,262643,116514,50112,138136,33516,6679,108713,14465,56726
166723,0,1111580,1796087,1177817,520762,2198216,452912,190600,1096659,757051,1816876
65226,0,125411,223726,272231,34626,163173,73551,18303,34432,54389,36100
157057,0,1103652,1953724,1472069,1200704,806116,258977,97935,623351,202677,240610
65228,0,1468135,2084652,408605,1287972,694342,56141,120244,830483,84596,231747
100873,0,50056,78168,12301,20576,8624,365,1260,3180,352,247
65958,0,357893,1718999,1135751,543589,551904,221047,88010,242307,103807,83210
186893,0,181663,1021463,18032,162999,114737,2478,5714,45404,4633,8802
4093,0,41359,222234,47504,61094,80256,8215,4512,25727,12948,20023
20847,0,38435,71921,46176,16666,14081,3234,557,4236,539,1137
30007,0,101281,190830,357165,68612,694329,228755,26920,341242,368450,1988102
25509,0,64915,140005,93588,103697,23220,4618,3912,20062,2701,1937
3465,0,336,2116,233,51,0,0,2,0,0,0
186874,0,889427,1670248,2873603,687806,2039614,1100169,222145,1352628,1155428,1856474
31460,0,2271,11037,730,1169,358,17,71,105,4,5
120193,0,787842,1155547,2004675,425671,2355507,757362,220701,1086514,1376509,2833983
13406,0,495,3218,87,123,0,0,5,0,0,0
65552,0,114771,100565,11993,59984,6670,118,1867,5673,196,230
4579,0,3325,3937,518,865,207,5,22,67,5,2
63651,0,69515,99036,14343,42718,15205,285,1934,9903,604,1032
63650,0,44324,120314,309727,35480,607670,243677,19390,212997,404388,2253964
3650,0,1752,5439,2323,351,1096,142,133,253,158,92
186823,0,604,3101,163,137,167,5,12,28,6,3
65554,0,101768,117151,36916,59422,13138,639,3456,11105,467,709
26071,0,852290,1982175,2961318,1204428,1260592,580283,287632,860890,474537,399942
148239,0,393780,406608,76824,589088,92940,8458,5954,254578,3433,51378
16689,0,744329,1318283,2316215,538104,2165834,1146093,259128,1148296,1483096,2513578
61870,0,122058,176768,73328,47747,69123,2697,9517,32011,6149,10254
16681,0,1225078,2008828,2065465,1041446,1681243,479269,258585,1268100,493272,1092536
11669,0,32819,44936,18855,14021,24136,1309,3047,15460,2713,6743
11465,0,14518,37125,13064,6574,5437,593,59,580,485,336
24965,0,88847,217738,56273,115812,41456,1278,9660,38102,2346,3960
9783,0,559399,1181042,2902685,524486,2174968,1481587,227363,1109216,1645953,2593492
25389,0,515,1646,845,64,288,128,15,26,63,10
64156,0,26364,57159,13524,11789,9313,900,1243,3419,713,663
65689,0,1218739,1960870,2231644,552428,1692240,904507,307767,1100274,684390,834393
2663,0,4436,7929,4525,1414,2283,359,160,289,274,272
134932,0,145905,204781,109415,61358,153332,8015,10951,71365,20388,50737
27920,0,73102,165830,296154,48834,640372,317243,21828,231721,546969,2093466
160204,0,27361,88636,340753,20927,489571,450837,14729,147313,610835,2335516
162559,0,16669,126702,19168,14620,5566,689,263,1307,145,153
10353,0,2200,3157,484,330,45,6,30,7,1,0
162557,0,200388,620414,2521214,199372,1958304,1980232,121118,621748,2389009,4111925
27928,0,73923,134112,39702,32406,27441,1105,2980,12914,1682,2382
135425,0,129496,640747,13008,130598,59338,549,5508,30733,1560,3742
9372,0,281828,559016,241894,806548,247094,13557,38810,410818,37463,92119
4885,0,1470814,2163824,1122867,1138171,1174892,222242,39464,980283,127577,571696
62921,0,138450,278997,221319,89832,759031,142259,20745,399604,290052,1800227
17151,0,515126,1997779,1942886,819237,838344,317302,194529,395333,233443,170190
17150,0,5145,51179,1561,5016,0,0,31,0,0,0
102696,0,196527,216328,119550,99037,62327,5008,9850,31920,5817,6125
158743,0,910,5795,2860,269,1630,796,156,230,503,359
158742,0,23880,128235,4661,38547,2143,79,177,718,34,30
9171,0,31809,188623,54103,49373,56079,6682,5175,19249,10035,11552
10685,0,167,1079,0,40,0,0,0,0,0,0
25186,0,20838,36175,70774,8543,41125,18490,4065,14194,17235,22794
25181,0,210,2931,10,393,54,0,3,6,1,0
199356,0,76126,138697,126950,36451,47385,16159,5918,14719,10542,7498
61903,0,42042,90231,6581,28443,6043,111,896,3816,127,182
186278,0,273,712,116,79,69,11,1,3,6,3
186279,0,1292097,2014857,1530356,1024488,1648955,365033,152852,1228243,514399,955733
185836,0,30688,116985,631843,23767,424820,1035414,15642,240399,781452,2259711
1823,0,972,3311,403,196,159,9,19,22,6,1
190567,0,333945,1420756,250618,444502,361721,21875,50871,170688,38283,48575
6115,0,26348,59059,12746,21893,4769,771,293,1111,198,138
12262,0,1178,4387,1303,164,186,51,40,16,6,0
105365,0,132,1538,28,177,0,0,0,0,0,0
4498,0,2274,3173,0,72,0,0,0,0,0,0
12266,0,2435,14841,3740,1045,2573,930,33,182,882,1166
4973,0,5353,84943,2624,11235,3129,107,330,1299,106,102
10530,0,17704,197245,24638,40259,14403,675,1127,3931,506,566
112410,0,408511,835238,2541648,250254,2136815,1738620,180575,796983,2217562,3530942
5395,0,115407,447824,97862,71107,50696,7179,7332,16546,5242,4211
122841,0,114602,225953,442986,65645,195352,89324,25012,60034,74684,61389
11805,0,380762,1029586,501207,497183,141731,55569,21206,70069,19054,23319
1920,0,576,3676,255,905,74,3,2,13,0,0
11300,0,81260,437738,84540,99882,71402,6570,3242,12825,5292,15144
63501,0,1297360,2287607,596542,1067132,1128125,104765,46157,997114,101081,545929
187450,0,11057,17795,471,5661,149,2,23,83,1,0
1926,0,67073,156578,176721,35813,26848,9085,1006,5590,1682,1843
11301,0,32146,106796,5703,19011,10251,45,1046,5602,206,556
160331,0,200766,274271,144102,150783,158921,14827,9257,177925,13148,89506
3278,0,61,1158,53,82,0,0,5,0,0,0
7368,0,9620,82856,4680,11597,1138,45,54,762,4,12
185703,0,5198,36391,3142,2617,243,14,64,52,2,0
64745,0,1,3,0,0,0,0,0,0,0,0
116029,0,134804,223054,396100,86553,248866,140662,39766,152664,109072,116641
7366,0,225602,310625,507856,192521,224634,103804,22308,183721,79586,142126
154757,0,841467,1472364,2051817,673668,2149585,557782,246922,1416420,1021486,2327764
65886,0,72312,389404,38855,108306,41102,1168,1424,11990,1648,2411
12311,0,1104160,1972904,1707652,1204130,797143,243546,167923,541384,169896,170273
176725,0,1305532,2026412,935432,1265341,917952,135641,119376,782511,176251,281394
176726,0,8,63,20,0,0,2,0,1,0,0
11930,0,247,2672,0,65,26,0,0,1,0,0
112876,0,32285,84455,485362,35555,238723,398318,18560,128257,292696,443628
161798,0,1110368,1925367,836985,673298,2157582,200141,142455,1215751,550880,1738860
179249,0,20,168,0,4,0,0,0,0,0,0
30175,0,84158,217506,97607,43721,18124,3790,1223,3550,1013,624
133468,0,40125,131152,331514,39861,523021,437496,21135,198640,633194,2222061
30170,0,149637,201946,516932,66708,190490,126868,32702,75256,86249,79045
12915,0,10796,109794,973,34294,7132,42,218,1457,122,186
7022,0,4786,28367,20847,2850,3426,2881,244,680,739,376
62213,0,47906,31634,1526,20143,763,16,21,323,9,8
62217,0,24852,55748,1510,16717,3854,40,337,2051,72,138
3310,0,115289,199067,137554,49425,94612,18604,9519,27582,19978,17305
10221,0,138222,243014,206795,112643,214449,52593,15801,155934,97841,181150
20029,0,4619,6203,134,2512,0,0,0,0,0,0
29733,0,120802,230946,97111,132284,53928,5365,9437,42514,4587,6116
140194,0,26099,110904,466658,31700,228878,431684,15903,72705,332667,507064
9393,0,315562,713401,146432,366974,47271,4563,10227,28535,1751,1336
184287,0,1338344,1994941,1378151,893896,1310110,288047,148147,860702,330559,480596
1728,0,23008,52216,88177,13607,20478,16672,4983,8723,6101,3437
186084,0,195877,1010054,201426,209299,169633,16531,21367,71750,13008,16595
28620,0,490682,841097,3290923,396618,2118867,1779112,240235,1181791,1772154,3263490
5241,0,72103,121219,262435,27700,641495,237546,15408,217779,541624,2184929
180822,0,42619,73392,29111,12788,10444,2452,1300,2991,854,484
4383,0,42784,199372,51815,50655,56756,3917,6830,22287,8111,9668
62745,0,405,3793,170,140,229,13,3,45,9,13
