162559,0,1508,88
10353,0,175,2
162557,0,48369,54465
27928,0,3297,430
135425,0,5381,483
9372,0,16680,4103
4885,0,37473,12595
62921,0,14757,26307
17151,0,35444,8222
17150,0,472,0
102696,0,6647,833
158743,0,463,139
158742,0,1050,26
9171,0,3975,1178
10685,0,23,0
25186,0,4058,1874
25181,0,55,2
199356,0,5307,1097
61903,0,1748,78
186278,0,58,8
186279,0,43433,19661
185836,0,22409,33879
1823,0,154,6
190567,0,15002,2936
6115,0,1329,84
12262,0,228,8
105365,0,38,0
4498,0,74,0
12266,0,457,243
4973,0,833,57
10530,0,2152,177
112410,0,48361,48050
5395,0,5789,674
122841,0,12573,4268
11805,0,13189,1999
1920,0,111,2
11300,0,4300,1212
63501,0,34408,11885
187450,0,339,2
1926,0,5522,426
11301,0,1780,151
160331,0,10050,3627
3278,0,38,0
7368,0,857,17
185703,0,475,5
64745,0,2,0
116029,0,14036,5494
7366,0,14273,5840
154757,0,46971,35375
65886,0,3589,403
12311,0,36701,7336
176725,0,35155,8912
176726,0,13,1
11930,0,40,1
112876,0,16184,13014
161798,0,38179,26856
179249,0,8,0
30175,0,3976,227
133468,0,15946,32141
30170,0,14240,4650
12915,0,1028,74
7022,0,1415,183
62213,0,819,12
62217,0,1162,58
3310,0,6483,1676
10221,0,10483,6508
20029,0,141,0
29733,0,6326,779
140194,0,15368,13904
9393,0,8252,336
184287,0,39400,12870
1728,0,4193,707
186084,0,10274,1431
28620,0,56088,46561
5241,0,13476,31059
180822,0,2057,199
4383,0,4118,1029
62745,0,102,14
179666,0,11237,3040
149620,0,4193,1099
175163,0,19763,19802
125794,0,5470,300
147175,0,12626,5310
178538,0,90,0
178539,0,7105,1274
115121,0,45520,50612
30710,0,9817,4750
30714,0,1733,54
178823,0,10282,2473
7799,0,1332,132
174490,0,3884,784
3007,0,701,346
28462,0,60,1
18358,0,42520,45312
24795,0,68,2
14304,0,177,3
14309,0,2127,1042
66504,0,29000,7538
189860,0,42115,33082
186437,0,964,59
174169,0,7878,3373
24352,0,5300,906
126036,0,1019,134
7154,0,1263,169
143356,0,55019,27007
4409,0,5473,313
140044,0,14014,31751
144437,0,12103,2057
142251,0,3806,204
29930,0,76,5
183366,0,276,24
29392,0,182,30
7691,0,1157,84
188157,0,5216,1245
66686,0,5548,798
188155,0,407,19
177487,0,4727,553
183581,0,34,0
29613,0,24012,4675
66681,0,16824,3883
12868,0,2302,684
24291,0,4153,1132
145552,0,3663,706
143421,0,20569,7416
8060,0,185,2
7486,0,38,0
7481,0,43,3
132518,0,2819,143
6529,0,13162,6259
24032,0,4482,1233
8266,0,492,109
150937,0,7089,1435
30398,0,13856,4788
133869,0,12174,3396
133868,0,16640,24111
174389,0,1408,39
29734,0,84,0
187119,0,1581,158
11060,0,2294,924
11065,0,371,64
23002,0,13395,13224
183108,0,45652,15599
29649,0,3507,609
31629,0,58,0
175013,0,18435,20227
156156,0,27738,4855
156157,0,38555,20241
183101,0,17416,33850
254096,0,20751,20626
17890,0,286,3
28967,0,52163,39249
174541,0,60,0
114524,0,1361,99
129823,0,344,100
3835,0,237,26
3863,0,70,0
1722,0,889,71
144396,0,623,33
170627,0,10768,11931
66592,0,36,0
160541,0,14039,1784
160546,0,31409,6482
177930,0,12779,1944
161013,0,9115,679
23220,0,662,153
23226,0,3256,500
3735,0,2089,1083
23224,0,264,3
161014,0,42141,38211
160785,0,111,10
118267,0,1887,266
160781,0,1476,10
19137,0,51522,52306
5723,0,299,35
160838,0,2349,160
6416,0,751,24
6410,0,89,2
61487,0,46860,44707
28608,0,3032,713
27828,0,1625,62
65532,0,45420,23192
66446,0,359,6
61646,0,5126,820
144559,0,4978,370
8717,0,2642,262
13580,0,784,15
189516,0,17725,2818
60992,0,1231,96
117768,0,7458,2964
11499,0,322,7
6733,0,4198,2303
166460,0,625,13
133166,0,7917,3317
4926,0,129,2
8087,0,582,8
4156,0,175,4
25095,0,19423,14883
11259,0,2450,370
60846,0,14109,6908
163930,0,192,1
181290,0,116,0
11094,0,22,2
163935,0,12880,8377
61004,0,1480,174
181989,0,264,2
65036,0,12815,6189
165466,0,14998,13538
165465,0,52325,46863
28119,0,16997,4070
28118,0,1807,586
19262,0,31785,7637
162459,0,12437,12287
183963,0,1766,311
22772,0,372,44
141460,0,14473,31872
25173,0,47413,52441
65365,0,18724,1516
11096,0,223,13
145049,0,3134,705
21776,0,15707,24428
142230,0,13842,11661
145042,0,1777,145
12075,0,454,8
145041,0,2566,697
145046,0,9751,1364
119574,0,20060,7051
140672,0,13184,29130
161942,0,63086,39389
31843,0,8118,1697
31846,0,534,405
5902,0,15507,26682
15087,0,226,17
165209,0,3323,169
65967,0,3526,673
10816,0,180,4
25774,0,2508,111
161843,0,124,0
150481,0,253,154
19318,0,43563,30647
60902,0,40,66
160417,0,16767,1473
63640,0,150,2
63643,0,3271,1479
24825,0,11977,1644
8214,0,377,12
65765,0,24,0
24893,0,191,5
184735,0,43576,17505
4560,0,3374,1447
6639,0,92,16
164368,0,45292,26667
3647,0,27,0
61596,0,36,2
30870,0,114,0
148470,0,1120,572
186276,0,6583,1614
11670,0,313,3
117141,0,55399,37713
11672,0,3177,1242
64480,0,11073,1859
2555,0,166,1
2556,0,1079,52
28460,0,5241,1187
2558,0,10520,2176
141389,0,7763,2772
12788,0,216,6
165846,0,10866,8016
17367,0,49637,39036
2393,0,252,11
2390,0,293,21
12785,0,67,5
141384,0,2249,83
27932,0,10644,2720
62919,0,14777,1063
11376,0,295,1
27936,0,2630,1008
27937,0,3225,1611
63551,0,46450,34579
5018,0,193,21
2771,0,333,15
27938,0,5599,2470
27939,0,17013,22528
178172,0,23,3
17780,0,13499,2137
160233,0,60802,32756
7658,0,7,1
16416,0,14393,4334
17148,0,64614,50337
25201,0,3378,121
17145,0,46332,45622
7977,0,10310,3615
7970,0,8159,2765
16785,0,54373,55790
176237,0,11447,1224
16781,0,50081,50647
12252,0,14290,30008
4418,0,19146,28967
176404,0,8596,1643
118223,0,442,12
6268,0,163,9
185517,0,14848,6196
119594,0,2551,123
6066,0,8328,1821
125601,0,908,88
2176,0,584,7
125604,0,356,7
17095,0,27987,6329
7526,0,26747,13188
122902,0,17974,6357
14828,0,32504,7300
143153,0,45512,21065
14822,0,24207,5175
113269,0,9480,2400
14824,0,30380,7228
62826,0,15272,32455
4903,0,253,11
62592,0,1034,37
62590,0,2994,1052
10035,0,9803,745
5125,0,98,1
10030,0,98,1
64218,0,38806,22055
146140,0,5741,2117
177884,0,10435,11782
62263,0,17189,33417
8898,0,56072,27035
8892,0,1658,51
3469,0,10875,9853
24468,0,14883,30786
11929,0,17465,27887
12321,0,296,44
186087,0,11121,8989
31718,0,39831,14243
11923,0,11086,5070
11925,0,10464,6368
141720,0,16118,13639
14954,0,3,0
62107,0,516,16
14225,0,938,30
30490,0,4877,1185
21241,0,7,0
30495,0,4057,744
183903,0,10639,3490
179234,0,45620,51964
25180,0,69,2
17074,0,27071,6365
25357,0,2779,577
14253,0,46089,36842
29099,0,3375,860
29097,0,18859,3974
108664,0,56619,51073
1585,0,112,3
186671,0,35867,9436
29921,0,6,1
29101,0,10886,1436
176572,0,4569,684
164255,0,2564,1130
18699,0,3021,155
17070,0,46297,19123
29705,0,1022,24
5234,0,178,8
175376,0,1275,113
5237,0,688,50
164494,0,45,3
158791,0,14415,5184
176375,0,33053,8830
137024,0,12898,9695
179657,0,12,0
15803,0,14013,30820
11819,0,18143,1757
176378,0,166,32
15153,0,49476,48337
29894,0,250,7
179342,0,5214,2448
179831,0,11952,12093
184009,0,3263,72
137373,0,432,38
162941,0,10404,9037
109930,0,80,0
18329,0,49058,52244
3071,0,49897,43300
28477,0,2159,167
180937,0,243,0
1598,0,4075,380
2953,0,36,0
31702,0,48911,29952
31703,0,60502,57822
111000,0,3930,599
1974,0,116,1
5342,0,111,10
7163,0,94,0
126020,0,200,0
4045,0,3813,203
186180,0,15147,9814
137573,0,5621,1120
30032,0,9414,1771
1209,0,1318,58
66697,0,1253,24
12895,0,1349,35
8073,0,41,0
31521,0,14256,1509
23107,0,48480,44365
1210,0,144,25
12892,0,10158,4228
18037,0,25776,6055
107032,0,143,38
175955,0,10976,3333
186310,0,322,6
8272,0,5927,1700
183580,0,48918,33038
28278,0,32462,9095
6334,0,4445,1547
66210,0,47313,27397
8068,0,1790,97
187105,0,504,8
65021,0,10533,2553
7911,0,461,4
3107,0,2171,168
162894,0,9291,2483
30727,0,1106,70
178752,0,10992,1483
175007,0,79,76
175006,0,4006,406
20338,0,189,36
1117,0,227,0
1440,0,8653,2967
114956,0,51063,48045
174531,0,15595,4314
174024,0,37817,14489
175008,0,18497,34545
1449,0,18857,2559
13782,0,25,2
4091,0,1750,188
4090,0,5209,2058
31453,0,7202,1457
4094,0,56,2
185194,0,624,335
185195,0,3755,1599
183640,0,338,29
2005,0,51466,38038
185190,0,3222,1379
185193,0,1732,86
23587,0,269,35
177943,0,2026,320
12658,0,232,12
66588,0,21466,7148
177945,0,13002,10879
66586,0,4404,346
185355,0,18163,29809
11313,0,1999,455
19129,0,6181,629
160797,0,20722,8408
107325,0,50385,45885
7585,0,282,0
160798,0,2718,452
19124,0,56009,52680
180029,0,122,5
187039,0,1332,134
7741,0,1573,185
142546,0,4,0
61676,0,22859,7518
174449,0,38381,8351
22500,0,46,0
150258,0,9310,2239
60983,0,44327,13782
8264,0,515,22
8304,0,362,9
166414,0,20223,31166
6528,0,949,21
176238,0,641,75
28853,0,8541,2114
61581,0,46,9
23697,0,6679,1172
61584,0,2975,649
61587,0,4587,1007
61586,0,38645,8864
163921,0,15686,5782
163920,0,45389,46007
160196,0,61,2
16066,0,42698,17075
165675,0,555,93
163926,0,49374,46152
194956,0,25634,4376
24658,0,617,53
64848,0,7,0
65026,0,903,25
177895,0,1011,87
177896,0,6355,1291
3851,0,79,50
110529,0,10347,2471
180118,0,34,0
22761,0,658,37
165691,0,57,16
1487,0,44830,19907
65376,0,18429,13446
16775,0,31085,6953
16777,0,26877,5567
128978,0,973,71
13498,0,120,10
158313,0,50097,26787
110250,0,52808,52620
25340,0,2606,105
130762,0,3774,591
6097,0,47,7
185177,0,3135,965
164680,0,458,40
184717,0,581,26
6653,0,4294,593
186139,0,13178,5181
177099,0,5392,597
107817,0,33836,8142
19305,0,86,4
25749,0,388,47
25747,0,4312,442
127797,0,58430,55963
25745,0,8199,2873
64844,0,306,67
165215,0,16480,34200
65971,0,47080,33380
120359,0,6799,1373
120358,0,2880,602
161996,0,50996,45512
161997,0,984,82
63639,0,22722,2944
24837,0,1321,29
64515,0,13467,31659
184742,0,10516,9827
266214,0,24754,3968
150477,0,227,5
266216,0,46039,40504
65772,0,317,13
6326,0,645,99
183826,0,42704,22219
19873,0,59427,47422
184748,0,59,1
183822,0,33313,6047
13421,0,6489,1502
2547,0,11640,1488
11687,0,44050,37336
153895,0,55776,48005
114608,0,1431,285
166639,0,505,55
11446,0,178,6
165854,0,15619,2919
64175,0,6,3
186989,0,13272,4881
12796,0,12077,687
2282,0,802,384
177764,0,14423,22980
156155,0,602,33
10332,0,1678,118
64356,0,12112,4358
160228,0,11211,2847
8867,0,5931,963
27906,0,245,17
176275,0,20660,12842
140938,0,47641,51124
160225,0,1327,63
17233,0,22884,5448
182387,0,5989,1223
260774,0,940,34
64193,0,53048,36162
16401,0,7185,3339
17131,0,7932,1954
260779,0,4164,812
17132,0,41424,35164
64199,0,45431,45241
7906,0,1584,233
17136,0,50352,40799
125580,0,47259,37986
8582,0,206,24
16790,0,19881,4950
4423,0,5342,178
4622,0,330,20
64699,0,11449,821
111179,0,18654,4025
148391,0,5335,2361
162404,0,16191,2873
64879,0,3057,323
162401,0,363,62
122916,0,163,29
2163,0,883,490
6078,0,191,5
2615,0,2459,158
14032,0,1245,82
8493,0,8623,872
193855,0,41846,29534
31037,0,590,32
21440,0,545,283
135844,0,686,68
7343,0,7525,3544
16245,0,51111,49355
1906,0,542,23
10795,0,33,59
64228,0,44829,44168
186845,0,13263,12867
10793,0,488,34
149738,0,370,6
120824,0,130,3
179003,0,46363,34399
176703,0,46299,40236
176701,0,2249,145
13200,0,5416,1346
163685,0,4183,185
163680,0,12826,1367
163681,0,41744,34736
65467,0,52181,52002
185980,0,5649,1295
12338,0,13130,2651
135990,0,4736,1267
138126,0,13342,30507
138122,0,16559,32809
27875,0,18962,1953
14960,0,15978,3003
112819,0,490,13
176963,0,22943,10142
163668,0,1156,137
163669,0,2114,279
121662,0,1421,194
2271,0,73,3
29082,0,3165,519
10247,0,516,15
9023,0,382,10
30558,0,177,4
15267,0,845,54
176567,0,8475,1801
185209,0,48487,49343
29710,0,6604,943
170945,0,19805,33920
186061,0,7075,2229
143870,0,9682,2627
29241,0,12842,4941
11861,0,49926,40018
176363,0,18534,7159
176362,0,34,0
138341,0,14623,32757
66597,0,6227,322
175490,0,285,29
163594,0,12125,9382
163595,0,1884,193
163596,0,10695,7650
179132,0,1787,59
180698,0,14470,30124
178519,0,2369,156
162958,0,13492,31379
29887,0,3036,243
184035,0,12257,11394
238157,0,3540,729
109926,0,3063,661
162957,0,343,42
112721,0,37516,14246
14369,0,1090,246
3062,0,1450,83
7171,0,1172,59
28349,0,13782,3073
180905,0,60,6
272699,0,661,21
2940,0,21439,2642
1050,0,61,3
62168,0,18440,4949
62169,0,3834,102
5087,0,35,0
31739,0,48091,46137
31738,0,2565,218
122263,0,2773,1310
14401,0,33843,5418
174147,0,438,51
186993,0,2184,133
122266,0,695,83
112030,0,178,56
178608,0,1423,86
147579,0,4877,628
1690,0,10834,2187
112034,0,270,31
164664,0,11937,1870
179739,0,11939,12355
164660,0,7,0
118502,0,2907,325
147750,0,1059,228
30029,0,1673,57
177446,0,267,4
12886,0,754,148
12884,0,16861,4681
1274,0,5237,1959
122380,0,73,2
178995,0,144,9
14563,0,97,15
14561,0,4053,603
133768,0,51316,24752
184101,0,13244,3529
8240,0,27389,4007
1794,0,179,9
24483,0,3326,1738
8247,0,274,19
8245,0,55012,41195
66261,0,2975,535
12459,0,6956,483
66268,0,5132,759
187132,0,43703,36500
162887,0,21724,24629
166230,0,98,21
186683,0,13214,4194
29061,0,47370,40394
28590,0,192,0
171002,0,24331,20437
31607,0,19682,6546
15363,0,22414,2869
23027,0,51,0
110382,0,9972,2705
23753,0,592,40
61483,0,25601,6281
28919,0,2079,30
8423,0,1434,70
22373,0,44,0
66000,0,9292,1924
185180,0,12924,5604
2596,0,212,39
177953,0,2006,137
136186,0,15020,33146
122917,0,2791,670
192255,0,4711,958
185345,0,12401,1193
4225,0,160,3
11302,0,270,7
187810,0,9952,10795
24302,0,14561,26682
9125,0,663,6
108348,0,3138,254
61662,0,158,5
5581,0,1654,80
177429,0,77,0
12403,0,4270,1538
9831,0,4178,719
12407,0,7348,314
28629,0,25255,3365
9835,0,3828,380
110732,0,10822,8419
11600,0,133,12
162892,0,14621,33088
7759,0,1034,32
23111,0,55790,21466
113093,0,56956,48965
6845,0,389,7
171139,0,12368,12482
7750,0,9668,1663
109699,0,38298,26023
126417,0,10282,4969
61448,0,13932,29377
17438,0,44443,37394
3937,0,91,7
180030,0,266,2
163916,0,4307,758
8334,0,498,2
179288,0,808,58
9904,0,10477,10356
61591,0,7129,1731
15212,0,6930,1024
127094,0,1506,139
4130,0,133,2
19817,0,14553,1996
25874,0,11471,11730
3708,0,524,138
5690,0,71,0
24466,0,27901,5997
5697,0,129,0
24463,0,320,74
160961,0,18,1
28139,0,8317,2131
61069,0,2079,1017
177882,0,4136,1025
177881,0,25010,15703
19209,0,86,0
25356,0,20219,4717
183902,0,41691,13957
153668,0,3055,342
64768,0,1310,66
64766,0,5375,719
22797,0,1128,105
60888,0,7284,1439
13963,0,3,0
119756,0,3413,103
9324,0,1765,264
110065,0,5067,717
117018,0,52798,54578
7912,0,11476,10065
25680,0,7465,1590
17120,0,7231,521
165993,0,9968,630
23978,0,2421,116
6669,0,1774,147
4040,0,6,0
5338,0,418,18
161966,0,22957,4023
177088,0,8896,897
30932,0,54518,44122
16149,0,49320,27972
22086,0,41500,32004
61285,0,108,7
65905,0,15029,2424
65904,0,10703,5478
10877,0,10780,4706
1602,0,18710,31509
16890,0,62637,55354
63621,0,5546,2691
17239,0,6756,603
24803,0,17198,7984
65587,0,1413,70
24800,0,11620,4134
2285,0,710,145
124198,0,3435,597
2052,0,3720,391
183838,0,10,2
186846,0,4445,626
153793,0,13289,30032
183830,0,4432,697
183833,0,7082,1977
121817,0,247,84
121816,0,57777,51513
121815,0,2652,70
2577,0,3472,288
11694,0,5441,1269
2573,0,9886,1945
10905,0,4956,1377
186990,0,24559,4412
65345,0,9378,664
282553,0,265,8
65343,0,701,32
186994,0,9,0
10903,0,10757,1259
10902,0,599,3
11455,0,394,23
11456,0,730,19
64163,0,4953,659
64165,0,3236,436
64166,0,5230,1607
163931,0,14954,25158
21237,0,9503,1661
2595,0,6015,2509
140902,0,332,20
64344,0,377,47
21232,0,1513,105
64346,0,168,0
2593,0,482,60
13794,0,22368,13833
113140,0,684,256
10305,0,92,3
27913,0,630,9
27914,0,3602,627
125595,0,8076,1553
21238,0,5304,885
11315,0,93,11
162914,0,227,71
10086,0,5427,122
4430,0,13273,8388
293754,0,19513,34447
188855,0,784,49
25224,0,109,0
30778,0,208,11
121257,0,11486,3038
1878,0,1610,52
12603,0,32875,4618
4941,0,840,51
118081,0,20054,9190
138205,0,7419,739
62501,0,9336,2747
7982,0,53425,37044
186206,0,12843,10794
31276,0,53222,37272
184689,0,49087,23906
184688,0,4332,676
2111,0,9375,700
184684,0,10,2
1559,0,990,65
122078,0,1032,15
14027,0,2292,96
62378,0,436,197
2628,0,644,45
185881,0,354,8
63288,0,10363,1214
1919,0,3666,225
163939,0,6631,1600
149721,0,1458,225
122674,0,3375,730
10016,0,4,0
121077,0,18554,5689
65812,0,18303,27804
186336,0,9805,7145
184079,0,15002,33147
5831,0,944,50
2025,0,5575,1215
62972,0,50128,49923
10499,0,5808,1865
10498,0,661,16
62979,0,44027,17183
179782,0,12318,12606
163051,0,3810,1925
177782,0,42638,14518
10277,0,10464,3237
108645,0,11755,11782
140073,0,2832,153
163673,0,36661,22700
179583,0,5047,686
14790,0,142,49
184996,0,94,11
14793,0,14089,9177
14794,0,324,5
163678,0,2473,94
176914,0,10666,3937
164585,0,113,5
121673,0,1258,75
5210,0,5549,676
20019,0,53509,50917
29246,0,48452,42140
5218,0,1830,69
175157,0,10645,12088
63172,0,1763,79
264265,0,14633,31226
24278,0,57224,27881
176594,0,14002,30534
149618,0,43889,47020
176592,0,2054,59
176593,0,149,5
63178,0,33614,6632
29274,0,2016,303
11872,0,890,42
176351,0,45426,27963
10466,0,9756,2734
19431,0,708,31
112626,0,38561,15924
11877,0,626,42
112624,0,8577,2634
6311,0,10816,11274
133726,0,4461,824
175483,0,17692,30807
142088,0,46531,47512
176602,0,40085,14679
164296,0,411,68
179361,0,46431,52988
62374,0,14,0
164293,0,22722,14769
164290,0,1563,519
20217,0,11248,8719
29875,0,5796,1717
30234,0,10808,7560
110533,0,672,45
126010,0,41,1
112754,0,14980,26964
11976,0,494,8
179690,0,8812,2729
28408,0,487,65
7107,0,364,10
6865,0,1628,75
187631,0,15871,32467
6867,0,16302,10252
156953,0,65211,46746
161072,0,215,11
176282,0,20430,10925
13800,0,3733,952
62396,0,69,0
62391,0,5550,1124
28034,0,1592,115
1045,0,62,64
3980,0,523,68
175739,0,339,10
3028,0,133,119
144887,0,19183,13643
178619,0,21869,11041
187959,0,12673,3563
1686,0,24,0
164612,0,26112,21037
178610,0,1755,285
4450,0,245,6
142260,0,1988,132
30059,0,4371,1446
182827,0,8,0
184114,0,19985,34622
264713,0,281,0
8253,0,145,6
61589,0,9152,3093
24350,0,1258,61
30055,0,57133,56596
1266,0,65,7
11051,0,2889,237
8789,0,48610,24241
62766,0,54749,23530
1913,0,63,4
187128,0,11682,11967
136884,0,6771,410
31616,0,10956,2012
3129,0,292,3
29698,0,57,0
174049,0,65,2
183480,0,3448,1243
19402,0,3086,1332
178507,0,2142,120
29052,0,14069,2510
137351,0,41253,31827
1468,0,382,3
174282,0,2846,138
115404,0,2476,218
183247,0,52180,33579
144727,0,1251,352
164059,0,40498,14296
8431,0,11099,2780
126318,0,2479,135
120444,0,42,0
157353,0,39645,14448
23768,0,194,2
23767,0,11921,5410
287462,0,5527,698
31477,0,3905,843
66016,0,381,14
28900,0,8998,2732
170297,0,12676,10128
157452,0,38772,13121
5750,0,6627,551
12433,0,2258,166
12432,0,9343,3526
147639,0,152,80
15350,0,2186,130
165053,0,1573,241
165052,0,1900,468
185372,0,157,3
160570,0,400,49
114370,0,11459,5687
187588,0,5700,370
15197,0,54278,35674
133949,0,1021,43
5597,0,356,90
162988,0,5017,2145
105936,0,1965,547
133944,0,5694,1206
180683,0,17837,14951
178767,0,3040,633
110728,0,15,0
183797,0,2431,256
61439,0,1678,118
185083,0,865,55
61129,0,33971,5272
23812,0,15067,26572
61122,0,1135,75
31418,0,7007,422
66708,0,19079,8711
66496,0,1709,31
25376,0,43557,29864
196159,0,8548,1871
181794,0,690,5
12304,0,311,0
28397,0,754,376
166436,0,13668,12336
29830,0,395,19
4128,0,329,1
4213,0,82,1
63876,0,550,81
24678,0,44782,17191
4127,0,575,101
4124,0,1298,30
65009,0,10702,7077
7437,0,11427,3985
170617,0,4840,1178
170615,0,12389,4074
27780,0,5361,1765
61055,0,33629,7957
6081,0,745,80
62072,0,2220,1240
5680,0,1176,64
65006,0,10513,5110
27786,0,8876,3384
25320,0,3561,402
6386,0,92,1
62977,0,13916,26636
60894,0,653,66
197956,0,28,3
2751,0,168,10
183932,0,8,0
23943,0,12430,5846
176256,0,51935,21318
22144,0,108,0
185797,0,1878,167
177744,0,6461,2165
4052,0,12505,8937
163879,0,1264,153
163878,0,1076,124
163877,0,196,8
23852,0,87,0
15364,0,36656,11480
4058,0,12519,2066
110387,0,2160,91
65176,0,57044,53723
5978,0,198,0
177982,0,131,1
177983,0,2365,331
160592,0,719,17
16150,0,16603,2609
6936,0,4939,886
10860,0,9770,3302
10867,0,6015,741
150279,0,3905,146
150278,0,3747,1733
21828,0,3896,2165
150699,0,5270,888
15709,0,192,18
3619,0,219,11
13431,0,1256,77
2290,0,1267,103
179586,0,47489,49158
2295,0,37,10
164510,0,13397,25403
141197,0,14613,30032
25030,0,15505,1577
148249,0,824,333
10813,0,1004,22
162338,0,287,176
29736,0,2467,684
141359,0,1249,80
114628,0,47580,26483
162335,0,2,0
10916,0,55236,28732
10917,0,8200,1771
31593,0,15413,3751
135044,0,10688,3727
24922,0,39,3
24925,0,547,10
7291,0,4388,403
17115,0,4292,1402
8512,0,11786,11735
276731,0,1861,122
2581,0,1509,137
7921,0,86,3
64408,0,7593,1553
1860,0,1287,142
13353,0,6764,2152
186230,0,1621,144
13354,0,1389,58
63763,0,2253,534
176169,0,2609,95
28712,0,5074,1250
162584,0,8233,1262
4685,0,42701,41461
4936,0,4,0
4681,0,14222,1213
1613,0,729,33
138747,0,15415,28409
138743,0,7141,1189
163113,0,166,4
64536,0,221,21
140821,0,120,10
154357,0,14786,13313
24810,0,13843,11202
25979,0,96,0
2101,0,156,6
63814,0,42171,37183
5116,0,1217,65
160375,0,22539,9157
187491,0,18178,2376
160376,0,4647,1360
160378,0,21389,3427
122061,0,3660,524
10008,0,55,0
176291,0,21734,5512
5109,0,4681,1259
9599,0,10631,4730
20791,0,23306,3813
157153,0,1223,42
64568,0,1295,84
17069,0,23075,3077
9590,0,38,0
176760,0,284,30
176762,0,52080,48213
185419,0,3918,205
176764,0,3099,314
176766,0,51788,54564
186308,0,52,0
176768,0,5176,1012
146171,0,386,117
185416,0,15582,1102
179027,0,1890,153
66301,0,16099,1608
163069,0,47223,41221
184785,0,158,5
162517,0,89,1
20548,0,11504,11885
62965,0,1472,62
4598,0,60,1
13011,0,13278,4930
141178,0,16537,6142
4843,0,15392,23873
26016,0,8397,2568
179597,0,993,18
112295,0,37894,12521
179598,0,14212,29035
29264,0,3454,1678
29265,0,1404,41
174729,0,366,39
20570,0,15,0
152109,0,76,5
17252,0,1419,31
14163,0,144,19
29268,0,3851,1567
63383,0,701,32
121440,0,15871,33570
175127,0,59801,57831
179110,0,2463,825
19932,0,47069,43458
187549,0,27065,4353
164266,0,17577,34337
62494,0,1377,72
62382,0,14722,27384
25047,0,15746,20035
134026,0,720,77
157080,0,1594,186
18533,0,19269,3981
176343,0,3140,170
11842,0,45104,35011
25108,0,3390,2000
11191,0,4212,679
164284,0,166,1
176595,0,7315,602
2960,0,9414,1608
29868,0,2643,598
1783,0,12,0
30222,0,52874,40333
2968,0,52095,34353
30220,0,112,1
137611,0,148,2
62634,0,7196,1071
122536,0,105,0
7117,0,989,35
7116,0,34,1
24318,0,31253,8436
24316,0,217,43
176591,0,10383,3299
17641,0,46112,16685
108740,0,781,78
176350,0,47951,42877
5379,0,737,58
183324,0,52353,19950
1078,0,4768,222
1076,0,483,14
3643,0,52833,47096
1075,0,9594,3181
1072,0,1711,110
164609,0,24380,25885
179202,0,1756,141
1678,0,7044,2172
30137,0,13619,28951
13003,0,140,1
28819,0,1623,63
178371,0,43079,19033
30138,0,5651,2433
164607,0,370,57
1094,0,48,1
3806,0,96,21
175900,0,1591,241
184167,0,20205,3156
30822,0,7811,555
8229,0,146,2
66393,0,2557,245
164132,0,6369,1495
118525,0,53624,45080
4331,0,4560,1409
178976,0,688,61
28742,0,709,160
178972,0,22060,31749
3138,0,206,33
14583,0,5702,1533
117145,0,295,65
171023,0,46177,18126
178083,0,8935,2790
174053,0,11561,2432
28022,0,52703,41325
187363,0,6719,1526
160600,0,1393,84
28027,0,19077,33570
178089,0,583,62
156933,0,1083,27
8348,0,3530,318
164046,0,2523,1239
1410,0,133,0
29517,0,9501,691
183257,0,24722,11016
64223,0,129,2
29040,0,7675,724
175055,0,1171,45
18307,0,53364,43518
28938,0,4686,1452
187490,0,8418,2341
1327,0,9339,3768
133547,0,2285,332
28930,0,1228,95
9850,0,3101,1010
12421,0,3266,588
137434,0,1103,26
15343,0,747,46
137432,0,998,86
6900,0,610,17
12428,0,6831,2125
23577,0,1733,344
5764,0,534,17
4201,0,4324,415
5763,0,6576,1917
177975,0,1666,64
8133,0,15682,2460
12789,0,1485,329
61600,0,3363,68
5568,0,361,97
175130,0,41916,28162
183780,0,52160,20694
137310,0,27875,10558
61608,0,37164,9976
5567,0,1759,206
5560,0,536,62
177405,0,333,77
162809,0,15588,31595
1254,0,319,51
24912,0,275,1
28338,0,490,72
178798,0,11813,11712
142460,0,1316,65
7733,0,8541,1482
178797,0,111,62
31099,0,221,125
63520,0,62,0
111629,0,6767,1681
26246,0,4660,383
177376,0,4867,166
66731,0,23559,3407
142462,0,8723,989
126434,0,2925,275
174876,0,1209,26
133288,0,12639,6303
122257,0,14871,32176
6435,0,51,0
14489,0,3313,213
8358,0,1419,128
4115,0,348,8
6730,0,16038,25722
64254,0,2295,1128
188663,0,10875,11930
162264,0,39,5
8350,0,645,32
6433,0,53,0
24783,0,302,6
260778,0,6433,1107
8357,0,9562,6421
163891,0,514,417
164116,0,54,0
163946,0,11507,3410
15235,0,9623,3320
24750,0,3107,383
187215,0,2552,64
24440,0,31505,7344
24447,0,17638,2952
170375,0,42424,11096
184259,0,17,0
178672,0,15028,9066
27790,0,481,70
61735,0,1008,11
61732,0,1306,49
27794,0,7665,2676
187375,0,29061,5863
4448,0,82,2
61557,0,1820,72
25331,0,822,25
61552,0,4003,499
65615,0,136,6
25338,0,4640,1334
183920,0,5180,1162
63422,0,721,15
145080,0,6968,720
29616,0,25,1
12635,0,2024,60
15247,0,7854,2282
28518,0,188,12
187596,0,44589,38093
31887,0,18014,4279
19057,0,50788,39455
31881,0,1882,229
