119154,0,78075,36801
11462,0,663,48
27842,0,330,240
13646,0,554,6
13645,0,1364,48
28866,0,104747,80959
29965,0,72,4
8219,0,1760,408
4771,0,487,16
15331,0,6462,1070
13649,0,13120,705
22532,0,515,312
14369,0,1420,345
62640,0,494,14
23809,0,7227,1897
3062,0,502,25
64839,0,3488,538
62967,0,5466,852
5818,0,7448,1013
65838,0,12833,1415
24621,0,5893,2359
24620,0,1523,141
65831,0,431,20
19024,0,61031,122020
25623,0,9261,1278
30857,0,100560,79721
25627,0,9102,2655
154039,0,42297,10994
27921,0,16208,2139
25150,0,38057,15370
24978,0,727,36
25157,0,757,15
16747,0,31828,5127
27920,0,21323,32101
16748,0,63261,110324
24976,0,118368,161261
24975,0,17879,2907
17341,0,388,29
12051,0,579,38
13509,0,10971,2639
12053,0,9047,761
9273,0,1526,103
145024,0,91588,23388
116586,0,69622,145629
25396,0,7843,361
22751,0,57141,120383
141278,0,9446,1986
13503,0,457,20
13505,0,138,1
132504,0,7752,693
20783,0,312,29
12691,0,26727,9500
12142,0,18962,6999
24234,0,728,124
10353,0,237,4
2222,0,20941,31607
2220,0,15401,1346
65944,0,22289,31820
65235,0,11246,530
25711,0,3952,229
65231,0,67345,144486
10832,0,105049,25155
64630,0,936,41
30467,0,115162,87158
10839,0,131,2
25719,0,75763,129690
64637,0,8254,1169
64546,0,112152,66254
5458,0,319,5
64542,0,23258,31533
23387,0,777,13
64016,0,279,1
21659,0,19397,27614
121562,0,73472,146718
7420,0,124,1
121139,0,26798,5774
13474,0,326,2
65548,0,65114,141237
7828,0,337,3
19807,0,36,0
25579,0,5952,768
4503,0,692,8
63669,0,820,542
65541,0,96166,56567
63667,0,10511,1494
62921,0,22451,33985
25570,0,105500,91941
13479,0,1198,71
25572,0,23,1
63661,0,9043,1113
26067,0,103184,91298
9555,0,225,40
64497,0,15949,3747
25088,0,5,0
1056,0,18367,3460
26061,0,644,27
117161,0,90685,43406
134308,0,26831,10657
2080,0,223,21
16698,0,63265,120247
25080,0,34668,2019
25081,0,19379,2821
2085,0,531,15
2538,0,277,27
25216,0,1828,45
27794,0,6078,1008
64942,0,385,9
119957,0,102,0
2536,0,3231,147
11657,0,248,4
125860,0,2176,1588
128541,0,12565,2361
17761,0,92386,27551
17762,0,107079,66603
107446,0,355,4
105574,0,19208,29707
17405,0,52,0
8987,0,3861,301
7951,0,1293,124
149070,0,1592,63
64304,0,3666,599
5073,0,170,23
64306,0,14704,5452
5071,0,216,34
64301,0,66093,143362
5074,0,291,50
64303,0,14158,3694
13200,0,6521,1048
63799,0,76975,114673
1837,0,306,9
14395,0,26616,9180
10453,0,14621,2949
9173,0,607,20
3793,0,622,33
139665,0,3969,37
113533,0,23045,24165
9563,0,2950,352
2150,0,1189,669
2403,0,23991,22453
139662,0,3830,131
143240,0,110438,171896
6241,0,3449,130
6242,0,131,8
12274,0,28724,32785
128764,0,504,12
10740,0,6251,1151
62689,0,45159,8121
62688,0,184,1
1690,0,11686,1172
16872,0,61339,123967
66630,0,10296,900
18560,0,791,105
11832,0,3641,1267
62686,0,499,5
20909,0,15138,7488
63244,0,60355,138732
61558,0,19623,6273
63246,0,20890,33389
63531,0,1459,47
152249,0,84452,19056
14064,0,40,0
62330,0,1544,1177
122034,0,6940,376
30255,0,29832,38588
63538,0,64149,143754
116393,0,204,2
8873,0,10335,5571
8872,0,16489,3367
63083,0,25513,7642
63080,0,15738,2746
63081,0,24933,17215
3243,0,135914,84909
24110,0,25087,33481
24113,0,3018,1622
7316,0,4190,1071
13092,0,1705,1045
24114,0,173,12
64223,0,200,6
133731,0,24167,35058
11903,0,90,4
212340,0,22302,28745
11907,0,11309,1675
2328,0,2074,574
17145,0,111367,124836
23528,0,4065,226
12634,0,92,2
13580,0,2245,100
12909,0,15016,4378
8162,0,3311,172
12381,0,19312,31053
12904,0,3528,490
30161,0,948,40
112007,0,75822,155003
112004,0,2537,90
112005,0,26066,1365
62755,0,96204,67536
10232,0,6676,478
9016,0,880,111
62204,0,6092,3874
7034,0,1278,82
10236,0,1287,92
10235,0,6567,2047
62200,0,38191,15039
20296,0,4364,287
20297,0,58705,120478
5496,0,377,13
14201,0,57993,113830
28524,0,29,1
5492,0,3869,523
27823,0,31369,14116
1712,0,1726,72
129419,0,30184,13055
129418,0,1676,381
9380,0,45015,8095
63339,0,9609,931
21503,0,21785,5605
17080,0,17545,4029
29729,0,19722,27819
29728,0,71,2
30646,0,113124,82262
21508,0,44375,16101
156615,0,5037,468
117035,0,55716,11225
4251,0,35,0
15822,0,353,3
3157,0,6864,1365
10615,0,9596,7873
24430,0,6545,56
30709,0,61,2
111169,0,183,0
119314,0,1106,141
23605,0,21645,4554
1995,0,8101,3337
6315,0,26443,20397
112718,0,45,20
137310,0,45817,13195
28414,0,208,8
3156,0,3559,152
28410,0,409,20
14446,0,25782,22936
2061,0,1755,232
15133,0,1908,129
7781,0,36,1
145809,0,14268,4267
122211,0,498,30
66300,0,394,37
66301,0,29,0
31761,0,24217,33895
31763,0,892,74
7146,0,1379,100
3011,0,24887,25590
65404,0,25304,36825
18746,0,112139,165926
29381,0,35970,12910
28691,0,14091,2514
29386,0,17143,5173
29435,0,3964,272
29389,0,5637,1752
29388,0,102116,82856
143640,0,921,19
60814,0,5333,305
114880,0,69941,150219
14112,0,24080,5439
7921,0,379,15
30016,0,721,47
28388,0,5,0
31549,0,8409,2577
13870,0,272,128
13873,0,128,0
28380,0,8260,1221
110760,0,4741,612
4186,0,199,3
30384,0,9331,2882
6534,0,414,22
125357,0,30666,7463
5667,0,10738,3743
109318,0,97697,40643
147708,0,86,6
23799,0,22215,34711
31607,0,41049,10521
4341,0,244,5
4340,0,14327,2161
28700,0,11370,1414
2883,0,12134,827
28704,0,958,442
5395,0,663,21
2884,0,1831,1488
31495,0,108077,82223
25984,0,7013,379
25987,0,5482,1968
133871,0,26851,35094
25981,0,2082,1641
25980,0,288,248
11012,0,861,42
62335,0,93512,22824
8611,0,4725,63
143463,0,76261,34534
31168,0,16174,3468
66235,0,79417,156713
62189,0,178,8
22632,0,9005,997
62016,0,9285,774
61019,0,64175,135423
66050,0,1452,147
29661,0,22560,10020
145701,0,14417,730
113373,0,214,24
145702,0,365,116
139922,0,35115,15821
66059,0,108,0
26523,0,3035,77
26520,0,2874,260
111282,0,1038,109
8479,0,738,123
8475,0,5681,1399
23724,0,11608,2372
7566,0,5872,2527
12472,0,685,12
12471,0,96,0
64279,0,5944,565
150838,0,2677,43
30945,0,2070,725
24747,0,2578,1487
61496,0,6101,332
150837,0,9025,2158
12478,0,3203,1416
119173,0,2051,274
9719,0,13823,3757
5711,0,646,14
5860,0,1182,70
66435,0,4337,2758
126734,0,7754,521
28678,0,18175,5194
120302,0,8606,3975
7762,0,64,2
3116,0,435,20
61655,0,18796,28581
28675,0,520,7
28676,0,428,9
61656,0,24414,10737
145367,0,4625,2216
61302,0,127348,42663
110164,0,67138,146092
127177,0,4474,234
127174,0,17011,3080
145636,0,78303,34133
25062,0,5454,2163
156861,0,5,0
127539,0,38,14
127179,0,314,4
66723,0,21639,7031
28877,0,128,4
4764,0,62172,109080
13657,0,5895,2138
4768,0,69,9
11482,0,72247,99782
11480,0,316,63
129628,0,290,21
120773,0,6484,358
134845,0,4566,1635
140049,0,4081,184
4162,0,21579,4151
60875,0,24583,9496
64807,0,482,18
140044,0,23598,30067
121257,0,23776,6194
140042,0,30166,12699
65045,0,6388,383
65829,0,11505,3059
9715,0,10074,1280
65042,0,32338,10230
25979,0,1466,48
9954,0,405,1
19742,0,70981,14169
122741,0,830,6
65048,0,2761,330
65827,0,6527,6496
16752,0,105212,163500
135165,0,589,3
61427,0,6887,1685
64794,0,66470,141653
29698,0,275,18
25168,0,27874,6104
25167,0,5670,2248
25166,0,13548,3661
120513,0,1055,18
65317,0,676,18
63138,0,1044,29
126295,0,91,12
63605,0,8643,3005
31456,0,6279,2800
66610,0,755,31
7648,0,1257,15
12046,0,7446,6801
12047,0,287,12
32280,0,4138,1454
16597,0,12888,5134
133766,0,3012,121
17168,0,63275,121376
141241,0,436,29
62072,0,8,0
7203,0,1197,423
11793,0,19791,23856
2230,0,3356,290
11796,0,66,2
2237,0,298,1
119813,0,105672,84082
65220,0,6881,6964
61276,0,19104,27304
29107,0,563,35
65226,0,18258,7021
65228,0,68171,135561
65958,0,65921,142511
25799,0,571,48
4608,0,73,0
23753,0,193,2
3497,0,2925,144
148531,0,1202,713
65681,0,28670,6222
20847,0,1112,597
130305,0,7586,923
25509,0,5223,1301
4572,0,3454,1532
1633,0,359,1
146607,0,75104,34011
13406,0,259,11
65552,0,19877,3332
65553,0,22541,33605
65550,0,11991,2747
63650,0,24273,32796
65556,0,136845,63802
65554,0,5519,486
26071,0,67597,130214
16188,0,6215,400
2521,0,914,66
16689,0,78699,121667
26077,0,61034,128013
61871,0,24980,7616
61870,0,26086,11960
16686,0,106896,32880
8388,0,11492,1188
145160,0,31353,36297
16681,0,118617,142583
64979,0,88177,158482
11465,0,1126,89
24965,0,2761,234
4494,0,758,44
140261,0,1750,136
12181,0,22068,34337
64156,0,602,14
112552,0,670,21
4601,0,118821,62586
141397,0,1134,19
2663,0,175,9
134932,0,14483,4772
134685,0,35497,39631
27925,0,15656,2114
27924,0,38,0
62929,0,2016,849
17795,0,78745,61281
27928,0,9967,1320
9372,0,6183,1050
62922,0,5361,1301
4885,0,124315,38523
122734,0,1588,68
17151,0,77854,128303
17150,0,72993,126634
17157,0,101330,126063
7964,0,4565,1463
64371,0,1613,4
157020,0,201,30
64375,0,33538,30649
117868,0,76711,156352
9171,0,3977,1314
9170,0,304,7
25186,0,12603,4473
61901,0,29265,36326
61900,0,2425,168
61903,0,16974,3104
146735,0,27757,4975
146734,0,2272,181
65287,0,41,0
13311,0,4,0
1820,0,139,1
16974,0,99660,125498
17081,0,88720,156876
2146,0,2301,1698
136186,0,24500,35679
12262,0,15,1
12263,0,1057,6
105365,0,866,135
8964,0,742,47
12266,0,733,508
4973,0,7782,243
10530,0,2979,227
6845,0,127,1
113272,0,754,5
113270,0,3548,239
13554,0,1805,508
122841,0,27932,12214
14830,0,9119,2046
14834,0,51,1
11805,0,735,28
1920,0,385,3
3277,0,11836,2506
63501,0,85129,16034
3275,0,4696,351
63507,0,15909,3472
1926,0,442,17
4225,0,322,6
125054,0,83723,34817
64209,0,19619,2877
3278,0,168,5
7368,0,1007,29
7369,0,5317,612
134026,0,770,42
14417,0,9173,1011
3333,0,24044,5900
116029,0,9333,4803
24101,0,9435,2860
8881,0,17,0
7366,0,7339,2285
24105,0,714,77
134447,0,18964,5655
11935,0,4584,166
11934,0,1051,56
13227,0,115,55
11930,0,222,1
112876,0,11530,5431
112874,0,11568,2347
14233,0,1695,47
116857,0,554,458
62846,0,24870,15656
30177,0,683,329
30175,0,7551,2940
133468,0,27497,35849
30170,0,7302,812
12915,0,25678,7873
7022,0,1341,141
107631,0,92656,47603
9004,0,1808,427
62740,0,110849,172180
62217,0,1312,48
3311,0,280,7
3310,0,18853,6541
5639,0,9,0
10221,0,6312,5557
62748,0,1816,136
61661,0,1794,19
9397,0,452,347
29733,0,1919,180
24032,0,5127,1766
1728,0,3274,529
20021,0,3236,430
142382,0,6153,5243
5581,0,3131,394
1722,0,302,17
122447,0,28343,7881
21519,0,3779,1152
13135,0,105,9
141362,0,13334,1987
62745,0,246,29
24419,0,1499,252
112473,0,14,0
149620,0,8065,1466
149621,0,76569,33178
62698,0,1737,2035
28184,0,9340,786
138321,0,1666,1735
30231,0,219,252
30718,0,1700,44
27760,0,110,0
147175,0,2834,93
15123,0,20588,5122
115121,0,92025,44087
30710,0,10709,2934
9013,0,16,0
30714,0,3383,127
12407,0,14610,507
7799,0,421,17
28460,0,5667,4887
3007,0,1520,1894
28462,0,248,4
18358,0,66432,125949
28629,0,7735,1686
14304,0,7992,664
7935,0,220,6
14309,0,168,4
9835,0,3737,733
11896,0,62311,112326
9459,0,5058,250
8493,0,4208,108
28937,0,29701,20397
124319,0,42072,11851
12482,0,7127,645
31716,0,81601,137914
24352,0,23900,10319
7154,0,2469,131
7696,0,1892,1972
4409,0,27646,37201
29939,0,31758,11974
1038,0,2760,275
143357,0,155,11
153813,0,9413,1272
142251,0,1758,122
29930,0,22,2
64418,0,575,6
111000,0,5616,348
29934,0,1279,181
1034,0,12504,1735
7691,0,1871,184
30006,0,1900,38
66686,0,8484,756
1210,0,567,92
30005,0,1007,14
7692,0,45,1
143073,0,55287,10509
20028,0,58761,122454
12868,0,2144,658
31022,0,2342,278
31533,0,96084,73349
143421,0,13922,2156
30008,0,1,0
66688,0,133610,47941
28744,0,7672,1072
6522,0,61126,8078
7481,0,429,32
132518,0,6615,406
24538,0,25,3
8264,0,8101,3073
29736,0,4234,894
8266,0,493,200
150937,0,2848,79
145431,0,7501,1939
30398,0,26251,7208
30399,0,254,242
133869,0,35517,12789
116770,0,43816,12833
29734,0,447,24
28266,0,1469,30
121722,0,131,1
11065,0,214,10
13340,0,1232,78
133866,0,19958,3466
23002,0,6833,6624
142380,0,4058,843
1104,0,702,10
29649,0,5600,1686
31629,0,21,0
156155,0,4761,283
31159,0,13745,511
156157,0,2107,13
63679,0,2382,1259
31627,0,61735,138915
25946,0,4722,1265
29647,0,176,20
111179,0,69439,147724
1109,0,55,4
131423,0,10781,801
66061,0,7,0
114524,0,2317,79
129823,0,1072,630
66065,0,23,0
4087,0,912,62
3863,0,565,0
13798,0,215,19
144396,0,522,37
31448,0,4326,1894
22601,0,4212,573
136809,0,126,0
1981,0,1077,93
66597,0,67243,139511
2710,0,122,30
8402,0,334,1
1577,0,3868,426
23224,0,89,0
61489,0,3869,1818
3734,0,1443,151
7575,0,2558,666
28641,0,274,2
19137,0,61794,127818
5723,0,4621,842
12466,0,333,3
6416,0,656,5
30950,0,1233,438
6410,0,1263,51
9812,0,187,1
61487,0,89478,142033
28608,0,10356,3083
27828,0,7531,402
143277,0,6168,2430
7772,0,21134,7603
66447,0,19244,3393
66446,0,18,1
61646,0,11474,2120
61647,0,66778,137884
28603,0,2655,973
61640,0,353,55
61641,0,10200,1422
3917,0,9751,1187
3916,0,17749,2894
65148,0,1447,583
109186,0,10978,1216
117358,0,4336,629
60990,0,66984,128861
110160,0,25273,12316
25554,0,231,0
6343,0,30,1
3918,0,1882,328
6730,0,22189,6088
11499,0,374,4
6733,0,4564,1014
6737,0,2865,235
148009,0,76811,32294
4790,0,1062,108
141469,0,12193,1521
155234,0,158077,94422
8087,0,493,4
4156,0,168,9
6347,0,25,3
148069,0,41897,15029
65810,0,113,0
60846,0,28579,8920
60845,0,113165,81226
140073,0,1268,45
61004,0,17051,2252
24648,0,25651,36286
119474,0,1169,70
65034,0,17659,2781
65036,0,20241,6733
12485,0,3546,1048
9921,0,72,3
9922,0,200,6
28119,0,5280,499
151222,0,266,0
19262,0,74583,113084
128663,0,27577,20881
64784,0,76895,155756
22772,0,82,6
16769,0,68380,122748
65491,0,21964,7617
25173,0,57703,125339
65365,0,9600,175
11096,0,1294,139
65494,0,1056,22
22177,0,593,112
145049,0,6485,1881
21776,0,20096,31314
64867,0,36982,2815
25376,0,23261,980
12075,0,324,387
145041,0,3043,526
145046,0,12652,2074
119574,0,45197,14438
140672,0,25485,32050
25181,0,299,33
13680,0,744,92
12679,0,16396,2311
6649,0,553,18
154434,0,28748,7567
31843,0,12640,2217
140679,0,17128,3108
10013,0,394,23
31846,0,1449,1626
5902,0,22006,33029
5903,0,6869,1422
65841,0,2857,251
65967,0,4381,2237
25777,0,114,6
25774,0,32353,6347
5905,0,349,11
150481,0,503,321
6497,0,1183,47
25180,0,39,0
63644,0,11658,1482
63645,0,25491,21290
30550,0,106355,84594
109823,0,19097,27166
63640,0,45329,13583
6310,0,15166,6480
106261,0,19337,4562
61839,0,4534,747
24825,0,24446,5122
3480,0,236,4
21675,0,1515,107
64567,0,99510,61638
65569,0,3798,832
109825,0,95038,161596
65765,0,56,0
30451,0,458,0
4560,0,16403,3214
3647,0,203,8
148475,0,1028,32
148476,0,3909,1978
30870,0,1718,45
3643,0,63447,108615
26050,0,596,51
25514,0,39878,29085
24662,0,1994,29
11670,0,14,0
149092,0,20673,2352
117142,0,33709,16652
2504,0,1125,9
117145,0,680,399
2556,0,3340,232
7798,0,395,61
2558,0,86234,14883
64955,0,3506,297
126601,0,7743,409
61866,0,62653,141790
62709,0,9208,1260
64142,0,82301,34022
12788,0,597,19
17366,0,667,3
24912,0,308,1
26246,0,8066,999
2390,0,289,18
141381,0,15072,2111
121834,0,3776,237
11646,0,15484,5590
12785,0,99,10
141384,0,376,1
121833,0,41562,3499
61153,0,65,3
10321,0,25431,14282
63422,0,2672,240
157218,0,1395,1913
27936,0,5411,1907
27937,0,12467,4098
62913,0,38504,31844
2771,0,1905,125
62911,0,21517,34630
111064,0,21603,8367
149010,0,19,0
24021,0,4810,187
25201,0,11092,190
9142,0,66797,97640
64363,0,281,175
64360,0,4435,1348
7970,0,3855,1394
17142,0,69697,123125
64365,0,7095,470
118228,0,7706,1076
16784,0,63906,118131
16781,0,60033,118675
12252,0,19090,28138
4418,0,37955,28378
66286,0,109871,164600
4415,0,50,2
118223,0,21327,7765
61060,0,2515,762
6268,0,224,9
118227,0,363,8
119594,0,853,59
6066,0,12324,1212
12124,0,43719,3674
2176,0,3549,181
12090,0,121,2
125604,0,265,11
17095,0,61650,105130
24708,0,2390,827
15202,0,58986,114949
122902,0,24343,5709
122099,0,20974,5460
5432,0,58,1
14828,0,80237,18630
29151,0,422,178
24463,0,630,90
2602,0,40,1
14822,0,99883,23755
14820,0,126011,45184
123500,0,1729,273
113269,0,23040,5205
14827,0,110187,28694
14824,0,48012,10580
10005,0,291,2
156153,0,11738,4064
62266,0,6425,366
10787,0,105,0
62592,0,90,0
62590,0,4556,904
10035,0,67120,113648
5125,0,447,4
10789,0,616,3
61880,0,241,5
63511,0,97871,155839
10033,0,6052,2185
3369,0,2069,1545
3465,0,126,1
120835,0,1677,94
148650,0,343,46
120301,0,1479,647
148652,0,451,84
8898,0,96997,20196
8892,0,2990,87
120839,0,28291,7530
125595,0,19086,3424
11929,0,16634,3464
12321,0,1093,34
134452,0,21955,9509
138343,0,13853,1498
134104,0,16059,4314
11923,0,8718,3810
11925,0,1612,296
113609,0,19332,6627
141720,0,8782,2289
132988,0,76853,147816
14954,0,53,1
62107,0,260,56
14225,0,1646,65
65021,0,36604,9899
30490,0,57063,8339
64314,0,32566,35288
30495,0,9274,2199
30146,0,1337,71
24356,0,5152,849
62553,0,3935,228
3362,0,914,83
29099,0,6866,3094
5046,0,606,160
29097,0,24347,5988
108664,0,75168,152502
29095,0,17745,6111
10252,0,12316,2887
129118,0,12,0
27847,0,23,0
27845,0,25155,20047
121659,0,81486,35808
29921,0,138,0
137801,0,10159,1072
24005,0,7809,6921
143869,0,8252,1110
18699,0,21390,6574
30546,0,22897,14632
29705,0,617,4
24008,0,20286,33179
20036,0,26,0
29250,0,290,226
29701,0,9906,3607
121656,0,37879,14034
13124,0,15537,1607
13125,0,18177,3054
11811,0,6418,71
22794,0,2412,229
3365,0,6647,403
11818,0,46387,4093
11819,0,13663,956
13128,0,2718,193
62700,0,788,7
137378,0,78705,161131
15153,0,116562,128147
29894,0,173,5
29837,0,25138,34260
113140,0,795,394
148870,0,12538,1566
109425,0,17667,2538
3607,0,1515,174
12365,0,4040,186
29899,0,60367,130491
109423,0,6063,346
18329,0,61090,123483
3071,0,63550,112773
28471,0,157506,102540
63518,0,120122,151779
28477,0,4654,403
1593,0,1217,57
6908,0,2800,197
1598,0,2960,176
2953,0,100,0
31702,0,65741,133772
31703,0,77347,138691
65689,0,74356,141409
5340,0,29,0
31707,0,110098,31766
7163,0,4080,43
126020,0,42,0
62290,0,35,0
66325,0,316,1
143668,0,11679,1443
12711,0,21414,23206
25845,0,6,0
29392,0,378,42
119753,0,11410,2732
127436,0,7035,434
119275,0,10505,2074
137573,0,3192,497
30032,0,4072,398
4367,0,513,59
24029,0,2512,344
126597,0,29508,8120
12898,0,417,17
66697,0,23835,30257
66698,0,25975,33668
8073,0,226,0
31521,0,19253,970
23107,0,56531,120911
144010,0,352,15
109338,0,64749,16623
61483,0,11086,3011
7982,0,68450,112056
123094,0,35190,13198
123097,0,1311,78
6214,0,4388,1107
8272,0,4332,1821
61803,0,137,6
132502,0,37224,8053
29677,0,10924,1513
6334,0,3587,1615
66681,0,71990,14827
143443,0,77,8
22817,0,1779,52
3105,0,1097,553
7911,0,128,25
3107,0,216,4
5870,0,3327,1695
11074,0,4535,1031
29075,0,976,16
111103,0,26,2
60894,0,552,53
29070,0,2202,128
1117,0,212,2
30720,0,52,0
31634,0,831,458
23034,0,7968,882
31144,0,19099,6509
145552,0,5983,2376
1449,0,18908,2569
31147,0,37713,11573
4093,0,7981,3315
22619,0,648,32
4091,0,794,106
4090,0,8050,3195
13786,0,22723,19010
24712,0,6524,580
4094,0,3969,37
31500,0,165,1
22612,0,13475,3608
13789,0,227,3
66073,0,3472,109
5735,0,108078,92840
12658,0,291,13
66588,0,16648,2345
31591,0,14080,1858
10974,0,4,0
11315,0,122,2
30009,0,11715,1351
11313,0,2025,115
2008,0,51,1
66582,0,35467,14957
11310,0,69,0
13552,0,289,4
105951,0,69456,149267
66571,0,1192,27
107325,0,90351,163211
7585,0,8562,812
124036,0,24414,10360
19124,0,106695,101767
128098,0,6048,507
127378,0,725,11
66102,0,97510,55504
7741,0,3922,795
66455,0,5624,351
31166,0,21375,4837
142546,0,33,3
28616,0,553,14
61676,0,46876,17970
127377,0,3876,215
22507,0,11312,899
13782,0,281,36
6527,0,6,1
61691,0,25112,6110
65156,0,50,0
60983,0,62917,135905
14918,0,22670,27654
60984,0,67699,141772
7138,0,2052,21
4372,0,100,2
144235,0,336,13
140063,0,1620,288
116409,0,70255,147776
140061,0,24396,5400
8265,0,4253,954
14170,0,148,4
28853,0,8205,1039
61581,0,153,11
8096,0,1252,69
61583,0,109,6
65803,0,4746,1123
61585,0,112764,78193
61584,0,830,48
15203,0,22656,8432
61586,0,103266,29212
4145,0,3624,256
118734,0,926,13
11264,0,1726,109
65022,0,79316,153530
64848,0,215,6
65026,0,131,0
127279,0,2448,54
61077,0,1170,11
17130,0,55897,117046
145729,0,8155,1809
9937,0,8147,987
1111,0,153,21
16778,0,56084,118430
28278,0,59883,118494
61732,0,679,14
133868,0,22850,28656
65376,0,21514,26387
16775,0,15527,3340
66708,0,48587,13925
16777,0,58859,108402
128978,0,1886,135
62263,0,28239,37755
25691,0,2829,499
130766,0,1573,384
25341,0,10641,1441
130764,0,342,111
25694,0,568,29
6097,0,273,289
62261,0,523,31
121754,0,4981,333
31858,0,15605,3864
61285,0,23,0
121938,0,17,0
12669,0,2651,96
121934,0,5538,5067
28303,0,4601,1745
6653,0,37052,2879
31854,0,39243,11569
10519,0,466,33
107817,0,71428,148227
5918,0,2636,523
25749,0,166,18
11060,0,3714,1321
25747,0,4517,300
127797,0,79741,36537
61296,0,1040,30
65971,0,95949,159220
120359,0,4381,1477
120358,0,1041,79
65570,0,48,0
63986,0,18120,5091
63984,0,15788,4302
63635,0,4382,213
65576,0,2083,267
63980,0,6,0
64511,0,22,0
140800,0,8969,7423
24832,0,2290,41
25528,0,106964,92631
28940,0,384,11
150477,0,212,2
6386,0,255,9
65772,0,250,9
65773,0,952,25
65771,0,146,4
21066,0,2648,67
19873,0,62670,127225
150478,0,112308,169196
13421,0,5388,509
21061,0,93845,23236
8717,0,842,97
2547,0,8356,1028
25536,0,12,1
15495,0,1475,16
11684,0,22741,752
11687,0,64125,110500
3662,0,518,77
64991,0,91031,30371
23000,0,13304,2191
114608,0,2438,1036
65484,0,10699,3903
24803,0,43345,12786
11440,0,5131,835
124678,0,24516,10847
11446,0,142,7
65482,0,1520,1962
65483,0,67005,145613
3297,0,32,0
23006,0,25065,5919
64175,0,230,22
24909,0,13496,2443
12796,0,91239,25369
65587,0,999,20
1518,0,90,0
10332,0,1764,61
64356,0,5545,566
10331,0,5207,1257
3584,0,6239,411
8666,0,15921,2372
124320,0,2870,485
124321,0,3195,387
27906,0,85,15
7300,0,1247,16
63181,0,38,3
63180,0,23793,8162
64194,0,71915,148485
146714,0,104254,45094
25236,0,57236,122555
16956,0,61285,105172
16401,0,18992,6398
17131,0,30877,6405
9289,0,1492,100
17132,0,119103,125701
64199,0,104323,65325
17890,0,368,7
7906,0,2126,297
63742,0,16279,8445
65692,0,18,0
13339,0,5745,2074
31626,0,18,0
125584,0,8540,1412
16790,0,76481,64182
16791,0,61257,111877
4423,0,27,1
128759,0,1700,90
4622,0,3373,293
124394,0,7434,659
61988,0,16088,2609
65469,0,18,0
148391,0,3623,711
148390,0,6305,1128
31150,0,9140,331
122917,0,5108,710
24617,0,412,409
2163,0,2974,2165
6078,0,362,11
28285,0,2,0
2615,0,2028,152
20488,0,1139,62
8092,0,541,53
29133,0,67,1
8363,0,16576,3470
137370,0,107095,168605
7346,0,5319,779
150761,0,6406,367
62582,0,10,0
7343,0,5621,787
19965,0,191,39
1906,0,812,44
10795,0,186,224
63291,0,166,0
64228,0,67799,141451
1902,0,26750,12363
25433,0,18985,3443
20134,0,6625,2067
149738,0,842,4
120824,0,120,3
21685,0,29275,36247
22978,0,322,7
120822,0,147,2
22974,0,7208,6279
112254,0,86234,154006
147101,0,102,2
13169,0,462,42
12338,0,8268,3979
16710,0,37457,9638
138124,0,4,0
138126,0,25130,34965
138123,0,7883,665
138122,0,21636,31071
27875,0,3182,129
14960,0,7624,2460
12096,0,88,0
12395,0,840,140
110100,0,21550,4024
29088,0,43115,8302
4881,0,1283,124
62768,0,1178,15
13163,0,649,27
14145,0,2212,45
29082,0,4723,1254
10247,0,1586,91
9023,0,1193,35
30558,0,77,1
30559,0,2839,362
5229,0,381,59
63166,0,66146,142670
63161,0,799,246
29710,0,10922,1377
8901,0,2121,361
143870,0,85727,18434
29241,0,35378,7750
11861,0,63933,115298
14815,0,5094,3399
12544,0,929,48
11856,0,87182,69649
113498,0,6809,627
14810,0,5715,438
138341,0,33004,37515
2444,0,616,25
113299,0,70705,152360
11694,0,7131,1328
138347,0,9684,1472
138346,0,19215,6902
15142,0,61245,7968
109929,0,5874,1529
135484,0,1922,1114
29886,0,5556,447
29887,0,819,43
109925,0,28575,23519
1440,0,5310,2306
109926,0,8048,2948
112721,0,78000,156912
112720,0,176,39
3063,0,461,437
14368,0,30494,1793
7171,0,1029,54
121819,0,21538,26117
28078,0,4083,188
14363,0,383,14
14490,0,429,4
7179,0,202,1
2942,0,2368,69
138901,0,4131,270
12111,0,80,0
5357,0,1617,60
10905,0,778,30
62168,0,25246,6520
63500,0,36,2
63338,0,87,58
31739,0,98291,73851
31738,0,3178,176
31737,0,9826,835
122263,0,1663,24
14401,0,40877,3026
7278,0,803,241
112033,0,26972,17982
2951,0,443,11
112030,0,678,302
133288,0,28754,8342
30152,0,263,23
112034,0,107,6
16957,0,109422,175085
11558,0,7810,6858
1279,0,3158,633
118503,0,295,55
118502,0,34,1
144009,0,1255,26
30029,0,5322,428
115566,0,72735,144363
16650,0,534,49
12884,0,17554,3261
1274,0,3713,171
66660,0,232,114
31289,0,113879,86772
122380,0,193,16
115090,0,6477,314
14565,0,149,0
14563,0,57,9
112178,0,22380,32854
24489,0,22614,6397
133844,0,3392,101
24486,0,2451,75
11225,0,128,2
112179,0,2232,1129
24483,0,3912,696
8247,0,4470,412
8245,0,67520,114141
122315,0,26379,28119
106846,0,104276,162811
66263,0,93944,51745
122316,0,8654,1158
111287,0,1927,157
29668,0,60,4
29669,0,377,19
26898,0,19081,30222
119295,0,69754,148457
29066,0,4050,256
129442,0,5318,1572
29063,0,109,0
8648,0,349,10
29061,0,120069,93386
28590,0,189,11
