108449,0,342523,951721,5251618,427717,4939827,7909781,381249,1505780,8916766,23764600
15110,0,35324,78330,10003,26603,9321,296,672,4292,369,473
1554,0,212,1484,24,33,0,0,0,0,0,0
106418,0,47266,194865,171156,37355,131481,37738,11825,74528,43290,122573
28349,0,2100427,4622807,3737042,3890859,1684734,520283,469192,1139334,301434,261949
66366,0,497762,474008,865625,296424,1031601,187981,103819,919904,349135,1301962
66360,0,3211,14834,666,1592,751,20,113,238,28,12
122233,0,652986,660458,307301,270934,160540,9723,29558,71401,11356,9942
29121,0,77183,663987,76708,55760,103647,6702,12267,48735,13886,20638
63447,0,56518,93601,154345,19931,74353,48824,8290,23285,36423,29562
28340,0,72299,306381,35653,45362,27441,1378,3573,12958,1238,1975
2991,0,65250,152309,77344,72690,45030,6360,10896,36930,6606,7790
28342,0,1151725,3447395,1727920,839157,9258510,1119495,174622,2431197,2887634,18911369
28435,0,410156,633179,273237,167119,128766,15072,26626,42890,12023,7707
14466,0,287655,861635,145267,229725,44588,3327,5370,11413,1224,943
25896,0,69431,128951,153724,30310,61895,18924,12910,26249,14268,11423
25895,0,2500970,5681245,7043958,4247926,5803099,2527474,1050418,4195084,2144916,2680705
9899,0,17331,103182,40804,9464,36576,12811,2349,6607,12678,17510
31218,0,185721,660261,5861895,215365,3570252,13076093,330156,1886169,10315880,24056025
29900,0,130304,184246,37220,72215,12197,975,2279,6685,556,353
30342,0,1231213,2907821,2177970,798235,8737556,1413355,228260,2695197,3730017,19198147
30612,0,41803,592969,108871,63623,135997,14873,6006,26107,27300,46352
31748,0,319608,570468,258943,154484,100809,11963,19821,30366,9083,4919
64741,0,51284,171463,208152,30723,152135,105470,12948,46226,99275,161216
29909,0,6848,29511,1795,5478,1193,44,260,597,36,23
31744,0,78273,363904,5521389,131323,2263565,18492819,143630,745160,11807551,25428287
31214,0,463,5446,564,2010,111,14,3,0,6,11
31743,0,371236,634718,1369390,156876,488672,331580,76566,147535,184826,134137
156291,0,43013,371675,42671,38700,35243,4094,5916,13749,3388,2511
31567,0,39,417,33,3,0,0,1,0,0,0
31564,0,579532,759072,799743,194535,517741,97688,82072,218086,124504,149043
145580,0,2191598,7709569,1109467,3446425,5728126,272724,285397,2868123,603033,2250696
66148,0,646736,1869620,3553536,548243,6602425,3637289,334663,1979824,6875615,22240963
8030,0,2657,10468,1598,754,585,38,94,138,21,22
31560,0,2234,9215,1567,1005,483,31,24,63,22,4
111490,0,112,2076,50,20,9,1,0,0,0,0
118795,0,69900,187327,72857,30762,156647,19492,7278,45281,54621,143697
111492,0,299180,373591,763899,125341,1079431,437914,76183,563398,616719,1816723
27997,0,20764,94346,9953,10975,3627,232,802,985,119,38
118793,0,14917,36214,6264,8907,3534,150,608,1565,201,129
9999,0,280145,606217,2158128,188723,528848,857465,84392,146605,374438,224618
12589,0,71761,505138,205196,80637,112004,24970,9297,31535,22398,31902
5606,0,94675,269856,29160,46791,17526,816,3524,4827,733,309
29129,0,238,10127,951,81,2435,1037,22,299,1398,3081
24381,0,51090,547612,102252,61826,101474,10019,6031,33255,15095,25302
12850,0,250286,500638,285044,161352,65475,12590,10485,31355,5602,3669
12581,0,17692,56781,5809,7743,1762,112,189,381,20,17
110962,0,29,795,0,2,8,0,0,0,0,0
12587,0,438970,701249,793566,153643,561981,150468,76987,189081,196459,203357
5608,0,4160,18073,5397,1568,977,200,161,134,59,27
137531,0,1095391,7869206,4211314,2553235,7208537,1836272,623887,2946649,1761709,2797382
120455,0,407400,827199,518288,143156,335718,96482,47719,82982,65682,42616
29901,0,649,7866,211,530,0,2,4,20,0,0
25937,0,152296,251015,630140,50960,1067990,541173,42613,249360,972216,2341139
66091,0,195198,805978,4954526,204884,3900875,10816363,300831,1448535,10000686,24399678
66096,0,1727233,4995252,4806292,2380327,8240650,1763709,654492,3614103,2412967,4915220
25961,0,222334,653907,192503,514704,50985,6058,5346,16070,2439,2836
63297,0,251704,593357,80778,272582,100630,4407,13875,62713,6083,8252
151161,0,767,5627,404,358,335,19,23,40,25,14
11038,0,81939,124650,246233,52981,169635,61245,18784,92312,69748,110873
111960,0,2824020,6148944,1520076,3502542,6280122,313417,321617,3476094,744064,2998434
111961,0,53,123,0,8,8,0,0,2,0,0
30614,0,9,171,7,1,5,0,0,0,0,0
111965,0,56689,143964,922708,34173,727268,1247881,42566,233392,1183282,2535509
66564,0,223295,430369,489534,109323,1122810,221735,48673,462805,481065,2069057
29634,0,115957,216946,12927,52003,14112,164,1654,6070,348,414
1397,0,2,29,0,1,0,0,0,0,0,0
29639,0,150371,1097169,163126,124841,193900,28132,11028,50577,26776,35230
10793,0,3325,8199,1610,1485,675,22,18,62,17,17
1393,0,196798,2044122,13492,189039,189852,1461,5624,74073,2812,19743
30354,0,83629,1252181,138211,146056,257524,29826,12266,49279,52896,72655
1974,0,2346,11954,335,1147,0,0,12,0,0,0
3813,0,40611,91376,59374,19645,12799,2381,2153,5051,937,633
127282,0,391241,493691,66020,181187,83145,2699,13734,56844,4790,8032
121199,0,626437,1952325,3791051,676616,5748280,4070629,551287,2797015,5262338,22019832
61786,0,707893,1476176,4856817,730154,6571319,4726303,471814,2328228,6938418,21405658
3814,0,24067,163433,44151,26578,66033,10750,4237,17500,18441,27207
65069,0,608578,1296046,5089730,553808,6039267,5396541,420563,2512939,7598175,21995294
110566,0,5815,9933,874,4086,215,3,4,2,1,0
65064,0,128233,669867,4657049,168832,3245335,12825464,240786,884625,10769396,25103845
110562,0,169820,174847,9328,83006,9314,149,1109,6245,191,267
8457,0,139821,1310828,146970,128367,287158,30398,11207,52210,53021,70293
23252,0,59248,65394,35679,27435,10162,1821,1965,6197,759,717
8455,0,33521,119796,39877,25968,61791,8290,5366,19986,14955,24344
19557,0,353898,298661,24841,66591,32330,673,4332,12278,929,951
29517,0,544,27722,86,1837,374,1,1,36,4,5
31766,0,8362,30906,679,5648,740,11,28,89,13,9
109084,0,5829,36436,1638,6081,307,11,6,129,2,1
23898,0,5009,27597,2520,4305,816,66,144,342,8,12
30964,0,1747,7862,811,525,308,38,17,37,12,3
15337,0,5009,20645,15538,4967,11800,4841,483,2039,5228,6681
13988,0,442642,1919742,294277,1188964,166603,13483,26298,76302,8960,6034
11351,0,95,785,109,31,12,1,4,0,0,0
60923,0,13135,47722,10166,7109,22824,2670,466,10295,1953,14718
12459,0,294043,933526,258188,693468,23939,7094,3226,36757,588,1032
12458,0,1918,11309,0,1937,0,0,0,0,0,0
61321,0,568398,884250,983362,246057,357573,119563,89097,133670,77073,41673
7549,0,19785,152590,10711,81587,1548,117,58,320,22,2
30847,0,19074,69792,4209,9510,1419,73,348,206,28,4
61325,0,39325,499882,116852,36101,127467,26431,5881,22001,33511,46644
31366,0,12281,52882,3638,13296,5785,221,817,4279,337,551
31368,0,556116,1417020,5999561,890154,6562241,6691817,679524,2321432,6956318,21369365
151832,0,74,2477,13,37,55,1,4,7,2,1
65872,0,146016,318347,589126,93388,1001018,339662,41351,344768,630341,2294899
21186,0,654090,827001,230299,462882,661375,58320,29546,725824,103896,594386
145512,0,212128,347275,838763,118728,1028231,503612,66983,470511,680056,2025141
64344,0,2225,9500,2018,1759,718,41,57,307,26,32
16642,0,2185515,4578305,3883641,2488097,1193789,537598,217271,680573,196283,138534
16643,0,1047029,4226529,1302495,791568,9881261,1163908,161217,2646921,2194286,17681851
61257,0,62616,243101,47138,33878,61786,6288,6835,15999,10083,10198
6169,0,191556,375532,56894,66758,45264,2997,5750,11614,2604,1705
28938,0,113941,318535,103228,65144,70109,10550,14239,24500,9369,8959
145161,0,556361,747255,738986,203644,384532,111946,54795,122444,87614,76063
8031,0,584340,3768316,552130,1243093,748430,52494,83420,211887,49556,104039
126718,0,283935,462859,155260,132408,55713,5522,15752,24234,2862,1716
64821,0,324053,2029621,313868,256361,436180,51101,13783,66555,72240,83823
64820,0,104776,152373,78898,25825,72764,13243,7326,22928,16216,18968
62170,0,291995,464045,358749,48937,1226144,279903,39235,382263,558497,1954359
6768,0,52081,88332,111973,19507,54461,34218,6718,14755,26760,17997
23810,0,90,946,0,0,97,0,0,2,0,10
4740,0,624274,3184845,1230648,943344,615226,185422,58380,136673,115698,94507
116224,0,3013619,4775120,8004183,4273129,4978951,2538610,1199059,4305150,1998478,2166397
10991,0,480,8909,361,373,2105,98,36,847,362,1896
65669,0,111573,600227,264404,123029,153518,44202,8339,23195,40961,51434
24610,0,101845,185877,38430,35132,14669,1264,2547,2890,680,270
126714,0,299059,531063,253770,151049,96825,16702,16824,40072,8050,6572
63498,0,20,3941,7,31,0,0,1,0,0,0
150562,0,33364,42672,4810,19064,1958,104,335,1170,43,50
25633,0,2302604,4828005,4063190,2509036,1572446,538692,221694,805332,221526,168259
25632,0,28460,243069,6840,92775,1431,95,292,335,12,9
24618,0,293439,2197906,376775,505662,238521,37881,18354,75907,14888,20238
5862,0,461,4670,744,51,451,104,45,68,87,62
124638,0,345583,603389,454123,144850,150125,47302,27308,64565,19679,15198
25140,0,1992578,2789338,4911130,2714362,7444861,2383241,566773,5492776,4109615,10041748
111493,0,80,216,0,16,15,0,0,0,0,0
65448,0,8301,80517,48861,7338,31180,20609,2105,8051,15962,19210
65449,0,66762,104988,48615,49387,35583,5080,3646,15586,5444,4888
21132,0,492498,519250,482722,149875,1048169,234510,74129,651717,405382,1442481
64130,0,60,547,0,271,0,0,0,0,0,0
124636,0,413818,868780,1073475,406899,309543,198325,55136,160878,60489,53271
65686,0,500217,704246,599111,142137,212541,68780,45461,56559,34957,16925
22729,0,332,3795,163,103,0,0,11,0,0,0
65680,0,96519,615579,3887,70451,17756,180,893,8131,221,466
2184,0,120666,200749,157693,30800,58228,24745,8206,19804,14090,11098
4607,0,520,2580,595,69,80,12,14,19,3,1
4605,0,110858,1247930,215670,98595,257783,92198,13796,44685,83273,73297
16227,0,483460,916413,8893742,1073544,4598612,11039319,637012,5499297,9226813,18576118
25389,0,3645,11154,8952,510,1229,1347,227,181,288,140
13510,0,144087,838509,388548,487832,100175,29795,18596,38668,18411,13629
14311,0,29,404,125,5,5,3,3,0,0,0
31811,0,38570,69628,44630,11154,41888,9994,2241,11015,11763,23342
137434,0,424939,644230,359337,173885,133915,20165,32671,44901,13902,7296
121979,0,7190,53479,1661,5754,241,10,12,28,2,0
153728,0,450654,625485,172479,103565,97122,12147,20829,30568,7232,5230
17160,0,1262563,4679908,1111060,2289849,7433793,312507,132975,4595087,1423883,16598277
120156,0,228318,433275,2330051,141808,697826,1252295,87010,179578,702541,489201
64626,0,60117,85295,21596,35513,7203,1344,1850,7363,353,668
137110,0,499000,716133,368902,161669,413612,51206,51504,173851,83063,108071
12761,0,4889,12592,2656,955,373,69,44,96,9,3
64621,0,3317400,6219686,5660313,2477594,4290996,1741738,616622,2575229,912270,1219247
64555,0,1586636,4199344,6057709,1858144,8719916,2850330,750785,3878196,3278571,5981019
64554,0,3292781,4808167,2651691,1939484,7169677,930557,314493,4025789,1097036,4510202
124254,0,3639,5529,3380,685,930,81,105,168,59,40
64004,0,93101,222002,1029697,66799,854617,1115570,54464,326992,1006894,2371300
64550,0,110719,82817,2511,65052,1465,27,0,3558,0,56
64552,0,8510,152321,1323,12419,2292,22,77,518,37,56
109621,0,479686,1601492,4175789,702063,5474439,4335118,382910,2185294,5080286,22975246
15347,0,55889,151711,37052,27864,10992,1345,1838,4222,446,599
2437,0,40229,243875,231836,35139,177139,123154,9086,30501,130363,198431
2436,0,66645,95733,109362,14424,75889,33032,8888,23218,28670,21340
2435,0,443,4210,755,200,56,21,9,12,4,3
63070,0,529763,596166,284078,129276,145476,25666,24105,47919,14243,9843
118307,0,492641,714760,841379,111962,580590,244080,68850,155343,200956,171588
16821,0,942600,2812958,4399971,662330,9551166,4506517,697605,2369430,4187933,18664882
116772,0,11112,49259,710,6332,2104,24,215,743,58,72
118304,0,18088,80719,59211,10134,25323,19985,2611,10940,12061,13377
16824,0,1097577,2006841,4958941,809153,6355626,5343206,572789,4457673,7554497,17177451
63678,0,452762,776066,469193,97702,385501,84259,40433,68929,80387,53478
16827,0,1221427,1779265,6497846,1219753,6559368,5993801,577969,4915923,7519166,15063580
1161,0,525266,688354,544704,90558,442258,114262,42468,94679,106611,98641
16829,0,896086,2638803,4212016,641451,9339561,4419173,764602,2317865,4569444,19004180
63676,0,499073,795495,691955,490919,558616,155373,86146,367229,161614,167583
7835,0,1287,10977,1423,539,306,30,34,16,13,5
65532,0,595808,1933025,3450781,503576,6880242,3694391,300312,1712900,7019021,22393909
12110,0,913552,2531638,1334680,1183045,308087,117807,75683,150445,39942,23514
25761,0,32499,83323,54268,10303,46063,17488,5411,12643,15789,11647
61811,0,10851,36555,11318,6991,1274,495,520,252,58,75
128620,0,786880,806901,681058,162761,379713,102039,72142,138395,71955,54064
64011,0,779062,2411009,2932987,1068942,6675457,1984379,293168,2575417,4137610,21342682
61816,0,665854,1807330,4332831,650255,7274958,4541917,385020,1944717,6546616,21660712
61815,0,2017309,3439903,5113912,1104281,8940771,2386463,659166,4140301,3443964,7367496
25094,0,110847,485058,6455469,219057,2762666,16696378,241458,1980587,11124862,24078260
6349,0,148,1786,69,20,0,0,1,0,0,0
12855,0,18,221,50,52,16,4,11,9,4,0
25099,0,12370,30197,3752,4121,1188,110,80,278,29,22
14623,0,139760,325159,146972,58358,102601,26719,15080,26013,24034,15748
141460,0,181027,373077,600582,70638,1092375,565583,46334,325457,741511,2157150
141462,0,50122,78663,18705,26177,17081,1260,1741,6785,1318,1110
4515,0,1398,25101,2248,473,2171,358,48,141,363,557
11649,0,7545,29372,13425,2867,4980,1787,540,2160,723,1748
6185,0,35292,85738,4727,12096,2858,107,575,672,68,19
119493,0,562475,763541,1313102,156854,613185,316577,78044,143926,206987,143755
140977,0,37666,132019,42283,18508,67417,11345,5594,17506,15651,21096
17197,0,30378,137672,3833,22962,488,15,91,40,10,3
17195,0,1485107,5469978,966516,639880,9067161,673933,197750,4900614,1685873,13695714
64480,0,291064,621083,200395,109154,91071,18297,24183,27710,7983,3831
140445,0,327232,551052,525761,81600,1124463,466918,51977,499354,562609,1673148
64486,0,55335,76550,11682,14042,11138,667,1437,4168,603,599
64485,0,351368,578972,117721,69928,223816,17144,15996,67092,26566,42005
141913,0,13497,125419,7242,98707,2970,193,90,177,83,19
9351,0,383353,3480346,65474,347578,557265,13073,15219,144431,26242,79273
9355,0,61832,62656,1511,16327,1543,14,122,613,10,5
121142,0,40372,70742,17431,17019,27622,1721,1915,10485,3633,5274
9359,0,13488,28393,1529,2691,375,15,26,120,2,1
5284,0,6472,19720,13184,2796,11496,3313,633,1869,4018,5717
9191,0,46640,143509,11396,17742,13298,786,1478,4057,687,537
63418,0,292077,709081,204073,284644,219810,23310,27975,100602,22580,23476
21244,0,137707,623516,263693,116330,125751,50742,13022,31450,28547,36436
25964,0,2744,3981,427,395,56,4,20,8,0,0
22829,0,48690,76914,67268,8816,44069,20177,2243,8574,13558,28632
63938,0,394269,617377,206134,170783,103328,9716,25124,42327,7017,5211
11032,0,40209,624767,118543,54777,148248,24249,3074,17966,39715,56903
64319,0,27106,82934,2302,10061,2817,38,222,565,44,18
11161,0,2312,23219,927,1031,2,5,30,0,0,0
63415,0,493468,3965925,492597,888407,740711,77597,63515,175974,60934,103303
7238,0,1131856,3444457,4118580,548856,9822084,4470013,676499,3000450,3308347,17163263
63789,0,311749,498506,447631,95028,1184294,271307,43133,505586,477166,1832187
66368,0,372812,656635,376172,209055,163060,24121,32251,72328,20107,13855
3786,0,190468,753589,136776,162703,211776,28215,16869,63859,24307,22793
3785,0,23231,23641,221,2846,0,0,20,0,0,0
63781,0,714619,1701517,4339470,642859,6877714,4158797,369270,2423504,6607630,21532772
63782,0,3760918,5237176,2108566,1186017,3315969,348433,357408,1818064,373362,655485
16910,0,1349420,7595442,2074835,1692342,6442311,1700874,245868,6834740,1013663,8467940
30666,0,30,271,23,3,29,5,5,18,5,17
6239,0,267909,1101002,76557,295482,94914,4493,4460,13095,3866,3643
10777,0,4597,12909,7899,736,1369,596,323,164,157,23
4990,0,64174,101673,74868,8833,67732,22019,8939,20534,18798,13861
63895,0,585648,767434,1009325,94837,664230,290161,87947,174403,215909,162307
12206,0,831,2907,1887,144,550,248,102,44,181,50
63896,0,135362,538207,47504,62355,57307,7025,3677,17858,4497,4911
141007,0,543608,760886,620986,59837,378125,132960,45932,81991,76318,48612
66690,0,465307,779218,498674,130983,390473,96719,74614,152186,97002,82133
63892,0,13892,36569,1426,5867,3899,136,356,924,143,112
134044,0,35422,136492,36173,22939,21700,2014,1750,3615,2267,1645
113459,0,20764,175009,2565,42149,1314,5,45,217,3,1
125276,0,637918,869703,968288,288975,489583,61097,85223,208449,70698,72658
125275,0,49909,120012,306172,30893,120728,80143,9974,35076,42674,53082
125274,0,447365,570337,148908,221352,99213,2933,21190,53332,4130,4325
63525,0,86085,343467,174608,54222,60793,19831,9174,23464,8901,11027
29359,0,69485,150783,83343,63911,58814,3072,6472,25688,5371,7794
63527,0,209,5788,0,100,89,0,0,21,0,1
121757,0,336390,1028157,4855,705764,30457,9,1319,26337,104,627
63252,0,142574,406542,128173,150888,57478,2748,2109,16043,1536,4553
3087,0,99074,109404,34206,24357,44390,3915,5440,17024,6474,8038
9774,0,74,643,47,16,11,2,7,1,0,0
9777,0,2968,8965,4181,1188,822,197,97,133,98,52
29353,0,560,6258,438,490,118,9,6,8,6,1
9771,0,1958,5280,1843,234,778,81,69,102,81,36
121759,0,11204,37642,364,7721,142,1,107,11,0,0
29356,0,261923,486582,2053942,155065,690907,903083,88350,203434,506617,440054
9772,0,13569,36472,10585,12149,4153,312,302,1099,213,180
8867,0,109620,314634,39317,55511,28402,917,4450,8385,1059,1115
116004,0,3379301,4174827,1053141,6621159,1160005,22451,108313,1432581,48408,192220
1949,0,3310765,5293991,9114501,8269706,4587707,964027,1268223,7555922,785159,2606288
142106,0,375493,484348,1184847,319562,909467,408720,115093,899361,493961,1271308
106073,0,503079,1360982,4451629,609004,5562347,4430841,378382,2606790,4400277,22874302
29823,0,15857,60782,4105,9469,2365,115,553,669,70,29
9284,0,38922,75261,29456,16373,7521,948,997,3251,190,308
61711,0,280152,494003,417560,111781,1070332,249797,47390,461210,508542,1906788
30423,0,5023,20535,4104,2708,1603,213,75,179,83,36
63099,0,277106,490195,2054397,165199,657048,884461,87554,200511,500469,427570
29085,0,272405,628147,714375,97730,353390,186946,54053,94114,128226,90320
11910,0,579545,765877,670417,208686,550685,63966,80581,245818,103098,157018
13241,0,181,2643,261,79,1300,52,17,174,128,1416
146119,0,80048,1340418,296292,158747,259512,69971,16120,52064,65346,75204
10244,0,379395,493909,13424,607081,66659,549,4488,166648,1179,14745
62784,0,116436,226553,1000921,87987,942563,685653,51197,337300,705869,2398170
9473,0,9663,33379,755,3721,4284,3,145,1447,34,345
146114,0,2683243,3444928,370459,4970644,515513,6435,93438,895864,13104,57979
146117,0,1015,7640,52,1912,0,0,5,0,0,0
146111,0,31492,105741,11000,17988,1357,76,357,641,18,8
146112,0,10982,35186,1970,5253,164,5,111,104,0,1
2859,0,37862,135944,85331,41448,78804,19724,8055,24632,23604,34065
30193,0,56071,89956,117963,21408,61444,27913,5965,19433,24227,20976
132369,0,380629,548997,99399,168152,124815,5416,19795,78818,9354,15556
154255,0,2900186,5816783,6160648,6666376,3452066,1252088,928353,3520407,1020734,1157102
66673,0,1286379,5307498,6793878,6339479,6839597,1991758,834038,4185612,2623628,4661688
133246,0,107361,245474,1009196,89239,927400,802920,48934,325210,832255,2369861
14219,0,955025,2666583,5461809,2218005,6741794,1974617,1012577,4977303,2331616,18185606
108695,0,65464,153952,999474,41258,769504,1236446,42119,314203,1004905,2469464
123995,0,401671,708151,1295444,171547,561093,283692,94455,219542,197303,202204
10200,0,193263,317929,23454,88622,67001,314,5028,42005,1870,7447
15803,0,187460,298449,700203,78385,1048073,523639,60884,340555,813634,2196649
123998,0,618220,718008,365162,206080,377717,28230,50122,190045,47563,82828
157676,0,175227,250070,7042,280223,12873,124,1707,26822,145,907
5187,0,29795,74037,20319,26160,17063,2123,1857,5263,2114,1728
29755,0,14577,41474,9305,5693,2783,990,129,275,550,620
157735,0,24597,59982,46596,10761,7463,8017,440,1539,2488,3872
10195,0,2280,7679,5780,321,430,507,176,102,72,30
1704,0,100347,349884,192639,62561,120301,27735,20153,40853,27537,22377
29751,0,2621,9119,1676,397,578,57,96,57,28,5
10190,0,98819,488666,655494,166773,124417,100376,10195,26433,35706,25929
14182,0,4887,20366,2858,3448,983,81,74,112,35,10
62236,0,476230,525398,1666324,533515,765706,513340,115359,956052,452925,842173
62237,0,338505,521172,775177,229373,1015019,205543,59329,711952,378898,1685280
10198,0,32893,65955,30118,17314,7978,1208,1690,3772,523,378
14186,0,411456,459196,977628,338359,954974,223246,104365,967543,401303,1275176
15854,0,274,1610,613,57,397,148,11,20,120,53
29246,0,1574044,2290000,8107177,5731671,6505602,1948857,861114,7714248,3465236,9710306
112101,0,465339,1460190,4508490,662096,5436484,4809771,388100,2283379,4903467,23081007
147885,0,553315,797409,325724,864941,319069,19808,42890,539672,41118,142929
10056,0,8562,21162,8988,3814,995,297,219,178,73,14
29282,0,124880,547620,6435786,216897,3104672,15419137,269215,1620046,10269684,24459173
65417,0,11430,55118,17342,5976,31132,2218,1272,11597,5738,23941
147220,0,429123,1364374,4425234,384502,5093961,6423358,517686,2576177,5290957,23125163
29287,0,14877,86073,7745,6789,4597,376,681,958,188,108
29284,0,16304,40462,6399,10643,2472,189,967,1113,109,45
30778,0,1111,3910,137,1865,89,0,23,225,0,4
120193,0,588897,1789473,3836735,571944,5593744,4550683,523517,2725315,5064688,22486790
29001,0,16614,42692,29312,2904,7200,2354,643,699,977,310
30990,0,4955433,3844317,4235789,8582167,4144501,451693,1023521,9174616,834155,3758988
1121,0,90255,155322,180232,44518,158272,35303,12533,89866,40049,104546
8606,0,33202,68067,9424,15744,1318,36,176,445,9,3
5338,0,4473,14208,2320,695,331,26,52,59,9,2
14457,0,1214,5366,162,1040,0,0,8,0,0,0
14324,0,474121,675055,1171365,195261,554611,231742,60189,137072,196451,162849
106404,0,487684,1783123,3919465,744695,5746575,3959396,346249,2321816,4336553,22835694
25880,0,280,3870,41,265,0,0,1,0,0,0
12688,0,76429,169688,98142,31759,68379,25727,13105,42493,13757,19792
62555,0,108386,182794,11436,59859,7457,138,1265,4005,104,115
14450,0,3081,4876,1318,383,588,22,56,91,18,10
15106,0,526240,822288,653639,885300,410348,59025,60325,513507,74706,144829
24500,0,879508,2218515,5174360,1257228,7747302,4454864,737084,2596298,4835108,19608803
30281,0,118954,207954,846460,70599,931368,651112,50080,332476,794319,2380569
14459,0,522370,648864,1007906,159110,673708,217114,86840,212470,265957,267453
30283,0,119297,578780,295264,137902,151960,61258,6316,21913,47923,58882
29131,0,11476,16744,12009,3124,1543,730,247,193,196,129
66313,0,1074436,1888792,4959338,1060216,6072314,3318653,717973,5583069,3491660,18951593
28408,0,21,153,0,8,0,0,0,0,0,0
24379,0,3206414,5893551,3016131,8001450,2495835,230126,634000,3197371,295150,575763
62123,0,2702091,3595269,4034523,7580071,6610901,405402,580872,8183297,1446117,6646468
3028,0,116,874,135,272,12,2,17,3,0,0
24375,0,7706,164972,1907,58396,103,2,0,424,0,0
2982,0,703,2133,346,127,349,19,24,65,14,23
24376,0,318,2087,99,282,13,1,0,1,0,0
2986,0,51516,131283,51787,50226,46160,5350,7376,19999,7383,8657
62129,0,768288,1853778,4329407,1148357,6234424,2773021,419968,3343586,3690493,21197234
30352,0,96347,172027,896455,53765,828869,857177,48756,278171,963219,2454456
111020,0,222440,454089,2721,491823,2515,5,192,7611,0,35
29910,0,35787,80421,6171,23755,2169,124,374,585,50,36
31778,0,1034560,2769678,2424531,1433973,7419313,983187,242152,3830557,2328215,19930557
137230,0,777130,1470266,113936,1748593,58807,1170,17020,72936,1117,1456
115077,0,57294,764844,10484,89409,50120,640,844,6286,1545,2755
157353,0,2968868,4970684,9033531,8297607,4476640,1411614,1204309,5963640,1407502,2260264
30355,0,79828,600592,128769,58952,94117,15370,11203,35644,17369,16494
30608,0,2447,20976,3706,2163,563,208,77,85,79,22
8734,0,851209,2072605,519636,1587277,201840,17198,31329,130493,12361,11182
24996,0,466682,535835,573041,223843,1012704,168013,78210,810353,330165,1453955
10757,0,49272,172586,107943,49056,88463,21690,8723,26767,28233,34493
31775,0,4123,12606,96,2863,0,0,1,0,0,0
1013,0,211531,393686,45237,84044,70545,1700,5194,26770,3711,5977
1234,0,159543,663651,101425,250775,121461,7669,16485,61732,10180,12297
8515,0,14020,37734,7635,13627,4024,209,424,1550,196,192
1230,0,239,2937,825,383,1241,257,26,63,130,1517
11867,0,605807,725047,462006,192572,247245,60138,52153,110617,41357,32539
31554,0,5763,11414,4745,2004,885,359,58,89,135,48
8049,0,54672,204893,217184,39858,146799,72212,15454,65028,70187,137193
4194,0,45934,102331,5851,26241,3687,53,240,1057,51,26
13864,0,2152,10436,2048,778,719,108,76,138,40,16
12598,0,4555,18517,9360,3451,5370,1717,220,768,1681,3325
1239,0,2274,6796,1401,925,116,6,12,5,0,0
66425,0,39528,123149,8785,50076,3614,109,209,1484,36,34
110771,0,1814298,5550818,2445992,2981997,5685234,505788,926691,8935729,1194477,11205869
119014,0,396224,1351346,4315158,494591,4997716,5736738,369933,1952262,5804197,23568664
5671,0,14349,39760,24166,6107,4982,4884,261,1457,1098,2001
21686,0,19266,39029,6978,5171,2252,157,210,321,77,24
12840,0,17329,40974,26383,11308,6654,4548,439,1486,1993,3346
61425,0,484,3378,186,59,2,3,1,0,0,0
4351,0,78637,179268,94786,75328,48217,12444,9992,26285,8297,8734
4352,0,141343,227619,86229,59820,29778,4616,3606,11850,1710,1376
12845,0,18444,54420,14396,11494,10239,1634,1017,3734,714,995
28717,0,30832,73444,2054,19412,1169,27,337,361,15,5
23253,0,343188,402790,923296,174959,952453,491086,100842,662357,601926,1606974
6509,0,228376,437468,197056,92381,159334,29884,24657,62814,33526,26941
145977,0,129902,318730,206577,78596,102774,26128,5723,22020,27361,25508
14525,0,1514,9240,1857,1513,595,266,15,49,42,171
31489,0,1672577,2627162,7942842,6566344,6613411,1486138,788096,7856375,2965121,8567305
31488,0,356455,612633,1860603,183770,541125,612696,75287,136239,329654,213019
14529,0,38047,96003,74339,25190,15937,6865,3634,4664,1758,767
6500,0,4915,10644,4092,1050,976,276,115,113,94,26
31170,0,2485,11903,4311,377,2136,780,145,204,319,122
23067,0,527510,780073,381631,186444,217128,34100,46115,70392,30102,21740
106887,0,265295,700901,5864194,414273,4021278,9349442,379153,1584939,8134847,24165532
147305,0,166,2463,30,45,1186,3,4,58,74,1463
23062,0,13425,34439,1641,7601,3829,101,205,2713,123,379
4900,0,194019,291395,102087,90197,44813,3223,7678,16634,2835,1810
29624,0,93777,360350,5847128,149019,2421905,17532394,190966,1035000,11559999,25127473
111976,0,678534,1883534,3666379,727770,6300957,3215112,395425,3352610,3706325,21653355
24283,0,554,1850,352,68,193,25,5,15,14,4
111974,0,5829,18406,4917,2112,10055,796,310,1975,1740,4429
29621,0,233459,229658,18851,104378,15847,307,2261,9643,384,498
24287,0,3237588,6231667,4111807,8143559,3491324,464373,843514,4255883,631325,1152928
66046,0,1939,24241,2067,1928,964,14,74,130,28,9
144375,0,901,15846,1435,565,1184,227,4,153,47,1463
111579,0,345057,501587,64222,128776,96424,4499,14687,49140,6964,9150
23485,0,946790,4769769,766667,1999041,918682,72702,128046,375482,81695,117027
130421,0,37253,115173,9656,22123,6435,306,770,1770,261,104
25312,0,686304,1669456,1179838,1217704,199056,104736,21024,70252,44210,49144
61793,0,179,2529,84,78,112,2,1,12,6,1
8463,0,1191,1445,51,129,0,0,7,0,0,0
