177734,0,73,184,13,19,0,0,1,0,0,0
65235,0,113321,564617,38213,187572,25450,2354,5799,8675,1111,929
24440,0,213854,463205,38836,173447,16547,681,5506,9877,341,240
165264,0,1689177,2433988,1230488,2169912,1224916,122450,210464,1812789,177338,550346
151632,0,43935,128524,382584,36191,303325,291886,16958,88299,332030,501628
10832,0,1494027,2362828,1919020,2265026,1135336,280155,198104,1469935,284424,450654
64630,0,23996,60445,10677,5897,5172,619,332,689,334,176
177739,0,175205,261765,395524,82334,271179,156443,44669,154504,130278,129318
150139,0,33578,44672,8120,8310,10892,881,2180,4704,1074,1294
64637,0,276457,311689,245582,63301,204764,45481,21227,79555,35856,46501
62243,0,482591,1825719,507623,883449,657270,47644,91618,329235,85079,102546
178939,0,642,1180,66,70,27,0,0,3,0,0
64549,0,3312,15505,3965,627,676,238,77,59,48,15
65548,0,888200,2463358,2362947,1859872,1537754,400030,330609,1328775,511732,523283
185620,0,650949,988887,120510,1030687,95696,2814,8702,104542,3449,6883
174148,0,832746,1450296,2067052,613492,2880296,618530,261961,1774219,1485762,4028360
19807,0,136,170,0,2,0,0,0,0,0,0
25579,0,167389,381183,46675,277787,47721,2075,8385,44757,2471,3374
185624,0,186,2250,593,88,402,170,4,71,71,163
63667,0,44307,105088,15384,18258,14424,973,1967,4704,1044,859
25570,0,227121,833960,3166024,332281,2241140,2630056,157341,1039458,2592771,5518493
25572,0,638,4684,469,57,21,4,5,1,0,0
7824,0,174201,293365,272677,70682,251119,92158,21072,115869,88259,103505
26067,0,264508,745502,2512539,252818,2528685,1816974,144813,868875,2504726,5726716
166061,0,101393,223511,276439,19893,356846,187617,13915,100540,244261,379084
124394,0,58681,119671,7495,11696,10936,305,1308,3166,429,311
25088,0,733,9560,53,110,156,0,0,14,2,1
26061,0,21682,70256,21448,7387,12784,2456,1399,3095,1299,828
117161,0,505609,1080512,2809848,505530,2636776,1256121,264171,1459403,1969848,4638428
184715,0,133445,302167,428380,36550,229215,147330,27161,50981,100315,61444
28155,0,616343,2355888,581554,858145,962443,93480,126618,423865,162051,168353
184717,0,1550,18097,309,3991,1000,18,15,70,10,45
16698,0,602107,1941980,1224252,1141888,653083,136544,131246,364863,99688,88213
2086,0,515600,546457,558059,412580,374381,154438,79895,586190,83550,238485
26069,0,50731,135836,449254,36844,295293,394632,16407,115543,309186,455236
161813,0,4914,22317,1352,1569,364,31,5,12,4,1
3342,0,7818,27946,4311,3194,599,122,75,81,19,3
2538,0,839,6370,1082,146,601,160,31,54,79,35
24005,0,37748,114329,463196,35750,285628,370127,19507,100377,343173,508420
66029,0,135576,276994,215917,53656,311105,95547,16538,141826,132465,245786
161814,0,42391,96353,25376,9896,16247,2831,2386,3936,1536,888
64942,0,12579,63697,9659,4494,2233,323,329,307,89,19
31593,0,515716,2197137,566972,822717,766431,57809,97738,357032,99008,128430
2536,0,58888,126205,27735,14901,16557,2390,3529,4878,1224,616
11657,0,11412,42549,2106,5288,2166,130,210,719,58,50
153028,0,30397,50867,54287,4239,35397,16184,3715,9742,11364,8740
160213,0,173775,246494,526732,73126,334778,103100,31431,126112,98072,163102
17762,0,653906,1124978,3820740,729365,2805606,1463887,332190,1835641,1740721,3902363
160211,0,2288,11617,1430,1353,3572,124,422,2294,392,1066
160216,0,89429,189763,32404,61371,31700,824,7929,25710,2023,2963
29968,0,8584,38274,26874,4832,2660,1304,363,494,277,96
160214,0,142089,310426,88150,147733,191921,3317,9229,189084,22579,111814
160173,0,1202950,2173446,4179153,1172643,2410912,1152072,250862,2288460,881197,2393484
107446,0,56332,98143,4796,25840,9050,77,1089,5352,249,378
105574,0,57210,158732,350105,49945,741732,257242,22642,282039,428695,2501616
8987,0,8406,30523,976,5329,1092,15,157,398,25,25
7951,0,9580,24745,377,8829,4179,3,121,3052,50,440
149070,0,99759,495990,24498,189870,26762,347,573,14266,587,780
64304,0,27415,43389,49280,10258,51136,6154,5033,20156,13188,25363
5073,0,1321,5570,989,292,994,46,97,274,94,99
64306,0,72575,406355,129957,99202,84612,11099,9877,25204,11981,14175
5071,0,3019,7829,3746,967,2573,518,116,309,573,595
64302,0,16124,135392,4054,22010,2095,7,34,829,12,16
63405,0,94114,178518,432171,82280,767292,275786,29189,434203,416108,2290524
63799,0,1678747,2299701,1746013,1639043,1871162,325066,414123,2119852,568189,1160047
1837,0,118766,248246,102311,138294,92796,7458,13169,60432,12719,16937
185824,0,1593006,2521517,1159705,1663198,1558791,218686,360117,1979311,432031,1002707
63790,0,23223,82817,447293,16763,485869,821883,17310,130712,1011700,2684585
185827,0,252355,775126,2318669,259457,2523456,1681765,132763,831971,2523284,5722480
185532,0,157448,288741,332230,196171,225234,33510,43865,195920,56362,91751
185821,0,78537,535863,24000,123998,21871,690,3987,7015,478,635
116166,0,3698,22034,2405,3264,1071,91,50,253,38,50
2154,0,466,2199,777,108,217,48,17,15,24,10
113530,0,1005,6759,497,184,220,18,12,39,8,5
122921,0,106746,302977,429245,61240,225967,97351,24050,60177,87264,73289
2150,0,2495,13026,4984,1564,3111,839,166,604,623,668
2403,0,155888,245507,346024,99656,881051,105675,34273,549600,272195,2124902
4988,0,16272,38427,9545,8113,3341,511,307,1066,212,169
10740,0,29700,91295,2904,21660,6586,75,804,4270,149,321
20904,0,213344,685756,220454,590330,176473,10496,38654,191405,17719,29137
25339,0,2046360,2396486,672126,1006105,1172409,129313,105851,1240755,158403,580051
18560,0,2292,9826,3211,865,2207,439,280,624,405,225
62686,0,659,8355,0,275,56,0,0,9,0,0
1951,0,440638,571363,333970,889785,410045,29004,89171,845932,70431,273759
160329,0,161817,266512,230809,77675,100812,21054,17061,37713,17142,12383
152249,0,89227,1385611,81153,240576,273673,5601,6817,90597,13899,47711
62330,0,15153,27688,26848,9105,5099,2838,1121,2194,938,844
30255,0,48447,128358,379578,32047,663196,470629,23846,206367,828670,2539859
63538,0,270272,672134,2909985,218199,2341689,2569877,144870,927405,2826989,5751236
25180,0,1510,1524,114,89,13,1,5,3,0,0
8873,0,191417,271711,228733,227418,117298,22196,31791,114077,23203,26366
186276,0,211767,311493,69354,163914,132876,4331,7196,185983,14136,73186
63080,0,208023,321287,171306,109238,90922,11487,19916,47975,10898,10906
7315,0,267241,583136,47946,451404,38134,559,6178,21750,781,723
178600,0,575240,1134209,2123032,424619,2896750,816330,203093,1341324,1748101,4863477
24113,0,2445,18953,5232,1400,6819,2240,461,1492,2468,2863
13092,0,9952,25418,13491,5774,7659,2625,533,1610,2786,3168
3246,0,6126,12858,2904,1008,1114,148,75,127,110,41
64223,0,1595,6890,667,327,196,11,19,35,8,1
11903,0,392,1377,401,32,161,22,18,19,12,6
11032,0,100674,549094,155156,250379,102051,11889,4729,25949,11400,9404
164661,0,1137238,1714710,296721,1664674,335592,9745,23854,437933,10949,49189
179077,0,94281,219355,55761,131522,32975,1482,2687,46220,998,6129
176954,0,18923,63582,8821,12917,4743,246,578,766,231,161
12909,0,51582,1102613,12754,123704,164343,947,2621,61602,4709,26564
30161,0,141747,387235,78297,305818,41538,2724,8000,32159,2199,2147
112007,0,1565119,2216898,977586,1125382,2282662,208322,284542,2174815,625548,2285667
179700,0,1415,6428,5509,351,1702,1345,204,442,649,506
185836,0,57671,170773,807321,39412,582370,1098523,24317,382768,791562,2421266
62755,0,1121525,2319677,2810656,1492465,1847645,759416,424893,2024222,965505,1289454
9016,0,9961,22857,7496,1317,1780,226,251,268,71,22
62204,0,225786,263694,162991,119133,305074,19016,22283,229072,54977,211922
7034,0,28112,186691,15538,29056,6354,209,537,1038,177,81
10236,0,2617,8009,2573,440,295,15,66,38,3,1
10235,0,32925,56676,23762,13862,28615,2322,4232,15870,5312,8540
178172,0,89,495,208,32,37,5,14,12,1,1
5496,0,1006,7662,1255,417,190,13,30,17,5,0
5492,0,78964,132146,51045,34719,16267,4014,1990,4306,1978,1232
27823,0,427669,549608,394240,879644,415776,56553,80427,697177,119980,287170
5252,0,6141,18353,31104,2422,3969,3785,710,525,617,167
1712,0,165445,264220,180592,67466,345120,60968,12822,145004,97058,263875
5250,0,9793,40003,9490,5589,3676,388,89,248,358,232
157217,0,31769,78577,20622,20533,7989,1304,1360,3102,634,388
5256,0,2316,6835,1212,1329,109,15,26,13,0,2
21429,0,3025,21665,403,1876,0,0,2,0,0,0
21503,0,430114,1838513,492773,875595,452893,44022,47716,195558,58935,80281
156613,0,113612,263888,166107,50207,129836,24541,14368,40115,31617,29369
117034,0,689487,1453084,2034478,290361,2898108,1387284,256991,1093516,2201323,4190152
63337,0,4086,67616,207,14908,186,2,132,107,1,0
157218,0,14135,34718,34336,8900,9037,6662,1059,1896,3590,3918
6310,0,80085,126579,550379,66581,328406,273977,28671,186388,230889,384736
156614,0,731,4405,20,456,178,1,2,8,2,1
176558,0,252739,259644,511992,93323,345670,83927,31709,126092,100372,128894
6311,0,85258,176910,297838,67806,431141,65429,15224,147568,136994,412492
176556,0,196166,246931,31774,97641,46613,851,5764,27057,2207,3637
25234,0,33934,72698,152022,16056,56823,45426,5083,17419,30155,27577
178811,0,993077,2259707,890380,1604541,549418,75799,83402,678164,72715,131127
119316,0,49,753,20,12,0,0,0,0,0,0
119314,0,4635,20481,4997,2120,1468,348,139,387,95,48
178814,0,126976,751469,45557,183813,45670,4100,4357,18193,1996,1692
183283,0,619241,1116258,1662722,1216191,266588,141397,13929,261100,49126,55789
152809,0,1308,4596,521,642,0,0,15,0,0,0
2259,0,52967,276922,64030,79398,100903,5874,5995,43722,13518,25756
184068,0,100844,186629,137053,40362,65881,22590,8103,16371,17402,10276
179818,0,74802,79948,12336,131864,2228,105,108,3595,57,46
179819,0,464,1188,90,47,0,0,2,0,0,0
11124,0,150211,237544,115099,76100,84577,16622,13713,36984,19138,17041
174485,0,43424,52311,3090,19593,2085,10,189,830,6,10
179817,0,555,2330,578,70,355,108,24,32,56,37
180958,0,1139477,2055915,1115000,943256,2687110,266287,215908,1893878,900819,2983733
31764,0,875936,2329658,1367267,1607951,1144871,191247,237754,809642,291918,285720
122211,0,11695,18236,3466,8031,1450,123,168,933,40,51
122212,0,412,3160,30,208,264,1,14,103,10,45
62110,0,178623,383687,217711,139501,871440,129318,18713,470216,310295,1897404
184109,0,38779,84188,2663,49180,1475,20,32,1173,10,10
30640,0,526682,913585,2875482,283004,2713444,2217360,258564,1248649,2703719,4759815
7146,0,6365,22507,27982,3094,4245,4853,422,561,1389,812
10999,0,29410,199925,14261,33559,45964,2095,2754,19126,4457,8721
183570,0,33494,78228,158262,16024,58794,46977,5271,18380,29512,26664
29382,0,34061,51279,32056,13967,32066,5054,4135,16150,6970,8581
164652,0,14527,122380,12018,7999,13217,1097,854,2330,1119,1045
29386,0,114382,224111,769827,66336,280307,353310,33041,97699,194505,168375
29435,0,29425,65213,4603,19623,3277,82,386,1458,63,62
183377,0,301742,357533,285114,98315,206884,41878,28885,78164,47123,39929
29389,0,309534,1084654,217175,412884,156671,18032,20930,50496,15124,11768
1004,0,5416,11764,10554,881,2118,1232,359,400,250,94
29433,0,4086,15368,1252,1845,301,36,74,64,7,2
114880,0,347182,1734288,97353,482082,375262,7875,25666,157679,24603,47129
66484,0,1186242,2011608,1816426,983673,2425747,544323,316674,2104836,1081833,2728512
184392,0,1830265,2618868,676509,1852084,1035136,66305,14288,1356671,49221,475026
183593,0,74783,170278,396703,50664,706489,408747,29897,278999,702398,2398980
28380,0,307741,677073,355765,741831,376513,48628,50899,417212,79463,148416
110760,0,78425,131306,14037,51821,21302,577,2378,12434,1209,1726
1228,0,33119,137789,7730,43772,3010,70,184,546,32,13
30384,0,583934,1740737,2076912,1048242,407271,326246,79733,226257,128762,68461
160448,0,6837,14005,254,3839,172,2,6,55,0,1
6532,0,149665,274134,369005,62108,266012,117013,27214,83714,128838,131114
147708,0,201,1118,51,78,56,0,1,10,3,0
165123,0,2720,27893,4207,2007,3687,392,137,678,428,535
166451,0,3601,82583,3366,2875,2174,193,107,338,110,128
175978,0,260005,328376,822076,367624,674746,390621,62357,709648,523362,1105546
4341,0,817,1232,52,266,61,1,4,27,2,1
4340,0,209990,273103,601998,82667,340262,173577,33160,94918,170304,144972
180711,0,150698,240719,618322,62408,293675,260618,29162,77653,196043,161863
28704,0,659,8937,2559,374,1566,809,61,251,528,501
2884,0,38674,147973,41632,21802,27483,4910,1693,6160,4181,5494
24617,0,4725,22488,9674,1439,3928,1638,103,442,958,1692
197855,0,1421161,2114334,1075513,1009642,2668775,145589,293077,2574354,571778,2662759
14535,0,4691,17852,6865,1865,3032,1095,238,514,601,599
2888,0,16831,43010,14088,7736,3691,607,284,1062,216,109
11017,0,6065,12424,2685,1650,1222,69,91,272,55,39
25980,0,236,5263,767,178,327,177,89,150,39,46
11012,0,8486,33410,12345,1617,2412,585,109,236,125,107
177996,0,995072,2099793,931723,824905,821849,151560,66681,443078,140084,178914
8611,0,168460,895114,346229,132106,104566,42041,18319,27945,14484,7310
24293,0,1857,5014,2071,328,999,166,105,189,83,60
126136,0,170590,232972,114118,64622,74112,13294,6185,21863,10422,7970
22632,0,319255,502693,40320,604265,105232,2759,7438,221117,4375,34028
66261,0,215680,282410,326354,37195,134713,66214,21986,31638,31219,15111
163893,0,879,10714,313,606,79,4,2,0,1,0
145701,0,282254,1314533,159460,463145,167919,16140,21380,79720,10512,10848
65106,0,1238841,2581019,894133,1118946,1173549,198738,276093,995987,273734,345585
144383,0,34,407,79,2,23,4,7,3,2,1
66059,0,4232,128877,453,10475,1426,11,74,575,26,17
26520,0,72844,177452,47964,43799,40016,5411,6013,16489,4763,4110
8479,0,3657,8757,5270,755,2619,1419,180,322,839,526
8475,0,17895,49087,16450,13225,6280,1368,2277,4187,708,487
184487,0,144051,258859,999393,101317,704872,918714,40611,537918,684140,2029020
161000,0,221655,1051104,229195,248483,121167,16958,17929,33236,9288,5868
7566,0,3575,24013,5554,1955,7804,1885,363,1291,2698,3415
1920,0,33,2778,54,510,11,1,0,1,0,0
12471,0,24256,81186,42600,9744,4890,2327,355,596,396,153
150838,0,48507,225106,21958,43341,5127,568,874,984,136,30
177921,0,6354,78633,5755,20879,1009,64,41,211,10,1
150837,0,122580,222966,355402,60334,364226,166402,18315,146836,178571,310910
12478,0,1602,11294,6050,733,3309,1964,177,322,1264,864
119173,0,75435,130150,31562,23597,27611,2935,3399,6559,3040,2093
177925,0,2616,16768,10597,1027,2198,1758,345,331,524,304
184241,0,37898,86517,10476,15861,4433,296,678,1493,139,71
61490,0,58783,100278,573925,28780,583194,824932,32050,328882,866744,2433789
175688,0,811307,1962075,962096,1232857,687845,110289,71641,380841,128563,145923
61655,0,311683,418877,144009,153772,854633,63079,17323,619704,190443,1599510
28675,0,13193,23295,2066,6349,1261,72,588,756,50,23
61656,0,110573,209227,42799,41102,43308,3865,5773,17082,3844,4228
66438,0,292,849,43,3,17,1,0,2,0,0
61302,0,49233,969225,29608,105392,136784,6395,3757,49122,7951,22661
31381,0,47440,92728,6142,18795,5621,196,1024,1999,188,115
3905,0,7541,47798,6740,3429,1645,500,35,321,262,287
145636,0,1178186,2051771,1298493,913901,2482951,424221,278189,1837995,1021465,2806917
147868,0,4245,28369,6368,2366,2028,363,352,332,143,40
165785,0,5292,45391,3966,4193,2505,177,168,366,53,108
180229,0,987,1562,59,312,0,0,0,0,0,0
180228,0,961940,2695241,3181984,1673009,1071956,648016,411353,947475,324153,234221
127179,0,141,1972,56,31,0,0,1,0,0,0
28877,0,541,3808,395,321,349,10,41,34,19,8
13657,0,13972,121522,1843,20567,2861,49,270,900,46,27
177124,0,104853,174731,260356,44343,380160,109887,19282,122019,205399,391666
165652,0,127428,237710,488841,77264,297818,227930,48362,152943,194143,202913
120774,0,140538,229500,942466,86831,353679,367808,35499,113669,237343,168384
163948,0,3205,11191,4434,714,891,150,126,150,50,17
140044,0,89124,184226,333145,33595,815826,385639,29935,244983,737836,2377563
140043,0,835196,1235464,2830907,430355,2609818,1809834,330110,1630217,2197880,3975467
140042,0,216635,232611,642587,110253,702770,580866,83167,535814,695872,1565355
9715,0,262382,319777,326671,98517,271687,44605,24490,100690,62889,76335
9954,0,8883,16780,1428,1519,510,32,121,133,20,9
181445,0,162,1596,512,39,208,123,18,18,41,13
146137,0,67886,218784,18666,77468,36244,1429,5321,31566,2399,5107
64794,0,1527152,1942408,1222142,742724,2431875,395170,266853,1855770,917904,2864921
157955,0,958425,2158200,3633962,1250092,2470886,950682,181031,2184182,1099878,2329659
25167,0,31584,49840,24312,7691,34809,5976,4392,13671,9530,11170
25166,0,158490,276022,278176,30199,266490,121882,20216,70544,110939,100297
29061,0,708631,1253846,2152779,526734,2812079,738668,247150,1501662,1676889,4456074
13142,0,727738,2254766,1615600,1109738,591831,210777,204572,407234,106698,66443
181269,0,109783,255040,141329,74798,73346,20205,7884,34089,8830,8081
174136,0,72590,164121,342789,24382,826642,450741,19999,210827,789108,2460354
32280,0,2580,10962,1847,1066,1131,126,108,158,95,51
16597,0,218669,297499,200815,32373,282913,57850,20691,72946,78781,96085
133766,0,31527,162386,21904,15125,7421,914,552,2675,294,238
166789,0,1,6,0,0,0,0,0,0,0,0
183974,0,235331,331227,314055,45252,155104,61795,28012,45205,33521,21096
184652,0,110410,286208,46506,78194,109625,11034,5733,74507,9218,31947
161952,0,1035552,2013237,1194997,1665039,806296,152148,100340,584793,174577,197177
161953,0,12429,32615,1188,2497,1188,23,120,213,30,9
174135,0,15344,99284,17677,8021,2361,625,418,374,65,8
157058,0,47783,409306,9799,97081,11226,384,2023,3300,319,140
12689,0,6518,29006,1067,1279,1596,52,75,168,50,109
118267,0,25844,88149,22194,11195,12587,1726,1571,3273,1245,660
11796,0,899,1309,472,114,21,11,6,1,2,1
2237,0,331598,503266,176048,215087,763661,74419,23637,723092,158479,1311821
65220,0,111288,223259,345641,66692,358145,187071,15039,98850,264567,426358
186898,0,261893,311729,170464,42285,193159,60152,11491,126813,23599,95436
65226,0,129814,311311,472190,49997,227598,159466,27971,52611,99897,63073
157057,0,1371733,2543006,2074778,1606848,1546961,455208,148736,1338997,441927,689600
65228,0,1883776,2462306,692143,1853980,1119973,92126,204273,1442109,174845,514237
65229,0,97180,172470,18730,137317,10833,698,934,15909,218,522
133768,0,1106250,2396137,3039957,1324443,2200643,1093814,154552,1575167,891021,1460104
65958,0,600921,2227696,1810452,1067720,846779,310661,159364,496238,178423,151845
186893,0,123791,877447,27088,159405,74566,2318,6240,22171,3449,4117
4093,0,39114,276981,28505,55653,96237,7542,5236,31702,13220,22269
148234,0,63027,320654,99593,103978,41489,9500,5204,10461,5744,3055
3497,0,361612,618886,441151,971952,412969,16962,59247,692222,62112,208052
20847,0,46055,117596,81220,24475,22457,6604,1169,5781,1174,2111
25509,0,33290,150496,62146,70810,21943,3358,3387,13597,2039,1515
186874,0,1407065,2650474,1581646,1592130,1570865,321098,207073,1664994,406469,942614
146607,0,577792,1095625,2229620,376162,2714424,1272276,238653,1150850,2256657,4836351
13406,0,840,5058,128,149,0,0,2,0,0,0
65552,0,78964,101679,5278,46356,3953,17,1315,3136,53,59
4579,0,3170,5215,852,886,208,23,22,72,9,4
63651,0,69311,144847,19940,47283,25531,472,3135,13810,1068,1949
63650,0,31156,94959,414437,22363,555963,566439,21653,193036,737632,2623072
3650,0,2625,10583,6316,545,2081,682,224,344,390,242
162809,0,66486,148469,355900,26523,764032,432202,26523,214572,826912,2480038
65554,0,106349,164877,49707,67960,16036,1107,5468,12628,576,697
26071,0,910241,2480818,3850856,1563196,1825352,1086581,439352,1459434,932313,841658
148239,0,440524,471453,133955,751950,112994,11034,10492,347923,4978,55795
16689,0,791297,1330018,2678318,542181,2624546,1452102,311857,1485317,2048372,4040714
61870,0,121532,258802,143008,53389,107469,7520,14797,43477,13287,19319
16681,0,234875,636812,3345363,239549,2208734,3185954,165637,878107,2974086,5801954
11669,0,33318,51657,22227,14345,29164,1344,3392,18778,3640,9240
11465,0,19251,49079,25711,34632,6275,1003,196,535,528,316
24965,0,146355,277459,176966,176379,89132,6406,19819,75190,8529,12073
9783,0,800904,1218346,3160519,545371,2740161,1684093,367305,1595880,2022205,3834825
25389,0,994,4753,3643,302,445,453,41,77,77,26
64156,0,23585,77083,28735,11744,12472,2028,1797,3510,1262,781
65689,0,1244612,2062257,2950694,569756,2420667,1666278,416867,1630145,1358097,1801287
154056,0,30523,183309,14321,25115,4607,199,645,936,105,48
2663,0,5042,10252,4956,1619,2596,496,195,410,403,351
134932,0,123912,257288,490801,65642,265223,134217,22676,88068,105420,140299
27920,0,85164,177999,396459,56381,733634,428883,29401,289685,714213,2339024
27925,0,189277,207066,60439,97233,33537,1479,5506,17168,1841,1854
160204,0,26280,84676,499497,19478,495360,845060,19094,158545,922260,2664194
160207,0,58884,178031,66410,30798,40116,3620,924,6748,3110,4240
10353,0,3429,4810,560,430,370,8,42,84,10,3
162557,0,189171,688065,3542129,289017,2047645,3558906,145561,919981,3059079,5740255
27928,0,94527,227985,69073,54206,35483,1861,5632,15974,2144,2483
135425,0,229948,1076552,36478,187598,125030,1305,10055,60232,3668,9022
9372,0,224738,707022,218577,705464,221017,10178,30431,249696,25106,48326
62922,0,28595,57109,31977,16387,23428,2641,4911,15109,3777,4987
4885,0,1854616,2609950,1676248,1630754,1429038,300521,63999,1380491,155599,697453
62921,0,164154,266761,289822,105377,920164,116295,19935,463241,305144,2145053
17151,0,723156,2580130,2807656,1376192,1156943,467461,305974,642837,314892,222914
17150,0,1140640,1855036,1885101,808546,2785087,576021,221084,1677165,1196862,2864920
102696,0,289031,323627,188294,145858,118375,8269,18894,58557,11518,12575
158743,0,1113,5532,4552,454,1945,1256,205,308,663,531
158742,0,8329,157864,4141,48717,3313,140,448,537,57,99
9173,0,2081,41324,364,5337,150,0,1,6,0,0
9171,0,48897,214451,67197,63230,70371,6619,7324,28025,11064,13681
10685,0,412,1909,0,87,0,0,0,0,0,0
25186,0,28455,47006,65198,10859,51842,11594,4366,16533,17772,26625
25181,0,183,2455,6,40,128,0,1,25,3,7
61900,0,8617,79491,1305,22459,516,8,9,629,0,4
61903,0,158331,211779,21211,80324,29124,270,3186,19869,808,1938
186278,0,3864,29618,3650,1263,579,154,37,113,12,17
186279,0,1648952,2466553,1534705,1414542,1881526,334903,163463,1815889,478035,1235248
1820,0,12957,19162,875,7141,453,5,34,70,4,0
1823,0,3498,9323,1676,808,764,72,45,108,33,17
190567,0,474754,2200216,529678,761831,576135,59814,107421,322776,72989,81169
6115,0,3428,27102,3053,2081,1635,255,69,262,81,43
12262,0,3723,18408,4638,1450,522,172,93,46,19,3
105365,0,10475,39449,1712,7648,999,8,176,587,3,10
162129,0,84609,197781,60981,92798,36745,3257,6968,19555,3086,2472
12266,0,2785,19609,4308,1090,4178,1275,48,215,1415,1827
179380,0,282217,562657,903476,830993,558860,172600,68792,705076,236878,448752
4973,0,59432,170157,11790,51393,2922,127,128,990,20,12
10530,0,26598,252582,27161,61647,24395,780,1213,6886,925,968
5395,0,34841,185031,5638,26840,7398,123,1054,2483,171,210
5218,0,26656,158769,14591,16134,7754,596,427,1072,247,143
122841,0,171353,324276,472583,87886,244601,87595,30423,74966,88957,71941
184571,0,1497091,2239510,700038,930084,605743,110665,16689,653638,31813,163440
11805,0,35662,157163,6441,80799,6774,130,633,3243,145,138
185229,0,11100,15559,2719,7100,194,25,47,29,11,2
157117,0,32578,59288,38417,15987,21774,3423,4392,13932,4411,6015
185345,0,420062,1356278,383970,746630,183242,15101,39317,93399,12722,9513
63501,0,1571375,2644167,1065743,1630762,1156926,147483,65229,1208332,108875,458119
3275,0,350798,334315,233028,134014,208772,19762,19783,87008,28597,41385
1926,0,70088,219683,195167,47828,36039,9682,1477,7426,2661,2593
11301,0,52111,191368,18805,62078,17052,428,1798,9502,433,1121
160331,0,241184,308282,187180,175329,187828,19198,15284,192609,16927,94854
3278,0,263,2408,344,136,150,18,15,26,15,5
157118,0,247649,332357,332333,118613,166313,33453,16061,67574,24866,26876
7368,0,4583,59636,1663,5535,414,9,25,247,0,2
64745,0,2,21,0,1,0,0,0,0,0,0
116029,0,150589,269656,381446,96898,280835,135007,43992,161780,115824,122466
7366,0,484513,651059,1502992,503424,352094,277363,22827,218710,138164,256493
154757,0,847289,1526911,2320105,656603,2789815,662712,278341,1869026,1398711,3912983
65886,0,71897,354324,49617,95107,38684,2234,1951,6407,2468,2132
176725,0,1372458,1998640,553490,1650793,519015,47808,67652,621032,58271,113485
162909,0,74429,162552,14957,73192,16540,879,2838,19310,619,1425
176726,0,49,307,56,3,0,0,1,0,0,0
112876,0,50163,106399,593300,54525,287069,436444,28114,166924,302991,434249
161798,0,984284,1844540,1458755,590462,2769436,587532,252021,1594219,1377528,3459128
161072,0,9273,41073,1428,6497,919,22,25,214,17,23
22053,0,192145,298203,141697,109395,253156,29196,14883,186402,54900,188239
30175,0,24462,220952,21660,20925,26344,2038,1519,4967,2822,2447
133468,0,34341,102108,450083,27873,513791,767708,24439,188427,897129,2607471
30170,0,199366,258982,802140,90217,281844,219367,39821,103495,131195,124052
12915,0,27635,207669,4476,54241,15188,242,639,4223,437,437
7022,0,13915,42531,39815,5406,4615,4784,511,834,994,407
62213,0,115540,101695,7469,54226,5899,98,760,3518,99,121
62217,0,48989,90323,4245,29012,8179,106,735,4139,229,346
3310,0,136784,235513,49085,63338,39132,2664,7541,19022,3227,3212
147453,0,506,13071,1007,432,386,155,6,89,15,70
10221,0,142698,271159,214254,114473,248067,58529,19615,157096,118335,225262
20029,0,1576776,2191740,466064,1639166,552061,47694,54036,719576,46244,156723
29733,0,142934,257470,119347,149400,70986,7174,11789,51664,7473,8559
140194,0,34681,108274,460473,30170,273389,377051,18463,95971,371508,528381
9393,0,262780,773655,117200,287329,47391,3272,7201,25483,1385,1355
184287,0,1687624,2409030,1420357,1342450,1170577,262584,125354,1084910,220568,431136
1728,0,24886,59523,85099,15887,20327,15432,5213,8730,5691,2994
186084,0,274337,1574243,357574,335972,276868,31042,34752,117965,22195,25895
28620,0,361424,742688,3251404,283977,2379466,2585452,219860,1146400,2555742,5437593
1722,0,27517,75138,25739,19624,7497,1481,472,1676,582,228
180822,0,12591,32364,5885,5631,1203,248,223,383,75,46
176899,0,45809,136010,398753,39306,307390,273897,20809,100288,320894,493037
4383,0,74842,250125,74023,93480,80947,6529,11927,40125,12003,14683
62745,0,394,4966,167,143,341,12,3,76,19,20
179666,0,129877,294595,504889,60511,197535,137507,26206,54583,82176,48686
176540,0,141005,1186104,49451,241935,190545,4791,9189,64006,8075,31080
175163,0,406533,450867,353898,113120,815894,213742,33693,679750,212321,1259925
147175,0,272306,540858,473541,175427,233640,78826,23790,181156,57593,152024
178538,0,62,3609,46,104,0,0,0,0,0,0
178539,0,89116,415253,46557,49864,67499,5331,7374,19336,8395,7713
115121,0,293782,769158,2468983,244598,2548023,1858325,151444,847853,2808358,5622092
30710,0,173019,274832,328300,63897,246815,101379,21120,75836,110274,105752
30714,0,85038,106128,17055,36097,5530,325,1303,2237,177,77
178531,0,20568,77392,461817,16680,434196,974764,21655,148200,998639,2672326
7799,0,21414,38470,21169,24705,6209,880,174,490,415,285
174490,0,177116,238544,91268,79616,75585,9800,5625,26168,11102,10444
3007,0,2593,14159,1256,1327,6583,89,231,1817,660,2541
18358,0,415663,831078,2643490,242997,2685514,1962196,218422,1136960,2644610,5257900
24795,0,1577,13410,783,827,331,16,15,21,6,2
14304,0,5587,91905,410,47739,1655,2,109,940,9,8
14309,0,16474,29815,2739,10388,6433,79,393,4007,291,703
66504,0,960994,2375486,1769954,1776781,1331891,256270,291594,1112074,387277,418621
189860,0,835494,1570800,1506896,436496,2886120,702848,220746,1282677,1728936,4083937
186437,0,21422,54220,6282,18858,4827,205,205,889,167,130
174169,0,63802,252041,48746,94402,30565,2912,5203,27975,2320,3813
