25166,0,10958,5057
29061,0,49027,53022
13142,0,34628,4689
181269,0,6808,972
174136,0,15741,33834
32280,0,383,40
16597,0,10276,4502
133766,0,1907,113
166789,0,2,0
183974,0,10935,2018
184652,0,6813,1855
161952,0,31016,7679
161953,0,563,16
174135,0,1364,36
157058,0,2220,92
12689,0,372,48
118267,0,1981,221
11796,0,109,4
2237,0,18995,20812
65220,0,11827,11472
186898,0,11181,3824
65226,0,13543,4323
157057,0,46805,16571
65228,0,43791,12113
65229,0,4091,135
133768,0,56211,26987
65958,0,35745,7003
186893,0,5196,558
4093,0,4288,1600
148234,0,4612,627
3497,0,21686,6944
20847,0,3461,459
25509,0,3616,408
186874,0,48684,18795
146607,0,49249,56489
13406,0,88,0
65552,0,1951,43
4579,0,221,11
63651,0,3009,356
63650,0,18087,36700
3650,0,685,123
162809,0,15978,34288
65554,0,3662,223
26071,0,62149,21708
148239,0,16376,2554
16689,0,55288,50761
61870,0,7113,1734
16681,0,59589,66850
11669,0,2727,920
11465,0,1579,140
24965,0,8482,1269
9783,0,60280,49229
25389,0,424,41
64156,0,2156,245
65689,0,61163,31547
154056,0,1634,48
2663,0,626,129
134932,0,15013,6573
27920,0,17560,32868
27925,0,4870,381
160204,0,20087,37481
160207,0,3610,605
10353,0,258,10
162557,0,63456,67308
27928,0,4335,472
135425,0,8120,857
9372,0,14022,2812
62922,0,2932,688
4885,0,46690,14379
62921,0,16308,29704
17151,0,46538,9930
17150,0,50465,38859
102696,0,9159,1359
158743,0,612,178
158742,0,964,48
9173,0,234,1
9171,0,4584,1307
10685,0,36,0
25186,0,3877,2001
25181,0,54,9
61900,0,718,7
61903,0,4046,331
186278,0,474,20
186279,0,49636,22108
1820,0,364,5
1823,0,338,21
190567,0,23250,4251
6115,0,511,43
12262,0,529,17
105365,0,612,14
162129,0,4564,487
12266,0,550,325
179380,0,26948,12011
4973,0,1741,21
10530,0,2648,254
5395,0,1737,84
5218,0,1595,79
122841,0,13470,4581
184571,0,31694,5365
11805,0,1861,70
185229,0,390,9
157117,0,3021,741
185345,0,14732,1287
63501,0,40839,10818
3275,0,11052,2643
1926,0,5875,527
11301,0,2772,235
160331,0,11227,3831
3278,0,111,12
157118,0,10964,2277
7368,0,493,6
64745,0,3,0
116029,0,14334,5716
7366,0,22930,8791
154757,0,52102,48738
65886,0,3431,439
176725,0,30376,4727
162909,0,3612,256
176726,0,26,0
112876,0,18237,13034
161798,0,46213,43456
161072,0,452,20
22053,0,10519,6130
30175,0,2145,457
133468,0,19567,36707
30170,0,19371,6279
12915,0,1924,137
7022,0,2067,215
62213,0,2170,60
62217,0,1799,108
3310,0,4841,515
147453,0,189,39
10221,0,10976,7434
20029,0,32243,5412
29733,0,7136,987
140194,0,15243,14427
9393,0,7531,306
184287,0,43540,11343
1728,0,4036,666
186084,0,14641,1970
28620,0,58155,63436
1722,0,1739,138
180822,0,714,43
176899,0,13682,13388
4383,0,5520,1368
62745,0,107,20
179666,0,13807,3900
176540,0,7419,1813
175163,0,21797,20523
147175,0,14571,5507
178538,0,37,0
178539,0,4775,924
115121,0,49113,63747
30710,0,11721,5322
30714,0,2125,63
178531,0,21412,37918
7799,0,1412,133
174490,0,5628,1143
3007,0,559,365
18358,0,52173,61099
24795,0,227,8
14304,0,858,13
14309,0,1131,159
66504,0,42811,13032
189860,0,44652,48823
186437,0,964,73
174169,0,4477,510
24352,0,10558,3276
126036,0,899,106
24350,0,1551,74
143356,0,60212,27921
4409,0,15975,30680
143357,0,1350,126
9125,0,749,9
142251,0,3637,130
29930,0,48,5
183366,0,574,21
29392,0,354,50
7691,0,492,41
30006,0,3106,175
30007,0,15468,30859
188155,0,448,25
177487,0,7107,1170
183581,0,11,0
29613,0,39772,10623
8068,0,4405,272
178752,0,19660,4731
66235,0,53551,66302
145552,0,1828,268
143421,0,24320,10025
8060,0,319,6
7486,0,278,9
7481,0,501,13
132518,0,3059,164
6529,0,15639,6453
24032,0,3528,1088
8266,0,255,120
150937,0,8710,1750
30398,0,16350,5601
133869,0,14821,4254
133868,0,17135,27188
174389,0,630,3
29734,0,9,0
11060,0,2666,1064
4242,0,8724,1637
11065,0,314,67
23002,0,14708,13791
1104,0,30,0
156153,0,8489,2809
31629,0,207,6
156155,0,1777,114
156156,0,36065,8069
156157,0,47928,25942
183101,0,20969,37708
17694,0,47939,49092
17890,0,250,2
28967,0,58365,55748
174541,0,433,4
66061,0,75,6
114524,0,3052,256
129823,0,365,135
66065,0,5,1
4087,0,234,23
3863,0,130,1
183636,0,1284,86
144396,0,757,34
66592,0,44,0
13341,0,11819,2213
160541,0,15369,1590
66597,0,15292,1547
177930,0,10587,1040
161013,0,3735,578
23220,0,877,192
160549,0,937,135
23226,0,4756,944
16453,0,1039,27
23224,0,467,5
161014,0,54247,50967
160785,0,138,18
184239,0,1562,81
160781,0,2972,27
19137,0,51214,65633
5723,0,78,0
160838,0,2038,204
6416,0,532,23
6410,0,343,9
175079,0,5911,215
61487,0,51486,57779
148170,0,19621,28581
7772,0,7509,2432
66446,0,608,20
180030,0,596,15
144559,0,4862,456
144809,0,2957,230
3439,0,9787,3041
13580,0,785,19
266216,0,46773,50519
117026,0,51996,64636
60992,0,1662,159
29511,0,325,45
117768,0,11280,3950
14938,0,8879,2934
6733,0,4889,2296
166460,0,1591,79
133166,0,8940,4524
4926,0,296,20
5835,0,2407,25
4156,0,86,2
61815,0,47161,58219
11259,0,2767,427
60846,0,21204,9492
163930,0,196,4
140073,0,2224,139
11094,0,92,0
163935,0,13891,8590
61004,0,660,12
165468,0,37,0
110533,0,935,78
165466,0,17047,14111
9921,0,185,4
165465,0,53572,60043
28119,0,9740,2577
28118,0,2489,862
19262,0,39979,10488
130041,0,1683,52
64784,0,54342,62026
22772,0,979,56
141460,0,16716,36175
65491,0,11814,3789
25173,0,49722,64375
16763,0,50037,57080
164364,0,50150,54349
145049,0,3653,758
141462,0,9558,352
145042,0,1966,170
12075,0,422,15
145041,0,2935,1005
145046,0,2601,537
119574,0,24053,8406
140672,0,15545,32026
161942,0,62904,49894
6649,0,176,3
31843,0,10832,2503
31846,0,601,461
10813,0,905,29
15087,0,225,16
165209,0,3115,102
65967,0,3622,528
10816,0,237,5
25774,0,2533,106
150481,0,602,160
19318,0,44511,21966
184449,0,3514,659
110164,0,50637,62097
63640,0,128,2
63643,0,3237,1305
24825,0,5043,858
8215,0,492,67
8214,0,496,22
65765,0,54,1
24893,0,15,0
184735,0,5119,433
4560,0,3880,1505
6639,0,151,28
164368,0,52808,36882
3647,0,22,1
148476,0,2580,813
164369,0,11860,3350
148470,0,877,418
11670,0,448,2
117141,0,59869,52777
11672,0,3136,1043
64480,0,15263,2463
2555,0,172,3
2556,0,1131,54
28460,0,8220,3242
2558,0,22080,3334
10916,0,57700,35413
141389,0,10116,4236
165845,0,735,54
165846,0,11985,6946
24912,0,433,9
2393,0,478,40
2390,0,248,19
12785,0,54,6
141384,0,2195,77
27932,0,14204,3538
63422,0,1006,44
11376,0,123,1
27936,0,3104,1082
27937,0,4191,2239
63551,0,51690,62102
5018,0,203,20
2771,0,574,39
27938,0,4349,2183
27939,0,19182,23711
160232,0,22404,9993
160233,0,64477,35099
7658,0,10,2
24021,0,4606,223
17148,0,67921,64889
25201,0,4813,183
17145,0,46880,56317
7977,0,9559,3417
7970,0,10734,3964
16785,0,61910,68692
116387,0,2336,187
176237,0,16430,35227
16781,0,51720,62717
12252,0,15862,29026
12250,0,20216,34011
176404,0,9154,1940
118223,0,771,22
6268,0,234,7
185517,0,15136,4071
119594,0,2973,116
6066,0,11815,2651
125601,0,918,52
2176,0,148,0
125604,0,20,0
17095,0,56300,50529
30016,0,424,20
7526,0,30824,19076
122902,0,19133,6333
7277,0,15651,10106
2606,0,573,47
28135,0,54824,40380
174160,0,15875,32893
14822,0,26631,6337
14820,0,57966,33549
113269,0,8614,2169
9728,0,272,99
160341,0,13255,12682
4903,0,276,11
10787,0,153,3
62592,0,15677,29985
62590,0,3744,1364
10035,0,62537,32983
5125,0,137,1
10789,0,348,1
10030,0,225,5
64218,0,46504,39286
146140,0,6691,2200
177884,0,12423,12860
62263,0,19143,35989
25079,0,291,144
8898,0,63966,35104
175064,0,17537,33275
8892,0,3078,214
3469,0,12828,12400
24468,0,18422,34116
11929,0,22212,30054
12321,0,435,42
186087,0,11862,10194
31718,0,49466,23188
4331,0,2771,208
11923,0,11826,6288
11925,0,11282,5873
141720,0,17687,14195
14954,0,4,0
7154,0,1168,285
22829,0,961,340
30490,0,3976,680
30495,0,13219,2668
30146,0,1004,43
20338,0,139,36
17074,0,38237,10721
177376,0,3086,98
142391,0,8912,3554
29097,0,6284,1976
108664,0,56298,62102
1585,0,21,2
186671,0,17373,2125
27845,0,22085,14024
29921,0,231,3
176572,0,6273,936
164255,0,1047,298
18699,0,3421,188
17070,0,56996,27950
29705,0,1198,25
5234,0,658,44
175376,0,2132,254
30540,0,8315,2407
164494,0,99,10
158791,0,20070,6729
176375,0,30313,6471
11811,0,8190,324
15803,0,17702,35715
11819,0,40344,7130
176378,0,198,41
15153,0,50424,48737
29894,0,337,9
179342,0,6256,2658
179831,0,15067,13113
184009,0,4846,130
137373,0,580,34
162941,0,11384,9842
109930,0,36,3
178834,0,55152,61176
24344,0,22083,38165
3071,0,52441,52583
28477,0,2212,174
1598,0,5010,535
2953,0,133,1
31702,0,54720,42169
31703,0,51735,54436
111000,0,5485,893
5342,0,138,18
175607,0,43756,15507
7163,0,35,0
126020,0,335,2
143668,0,8840,2335
178633,0,5096,563
62107,0,421,26
183352,0,1195,32
137573,0,7070,1369
30032,0,11051,2402
4367,0,1588,209
1209,0,1621,84
66697,0,17674,25262
12895,0,358,31
31521,0,18655,1727
23107,0,52642,61710
1210,0,199,25
144010,0,148,60
164109,0,12940,12602
18037,0,35111,9088
12789,0,67,0
175955,0,14802,4602
186310,0,339,54
175953,0,8371,775
8272,0,6835,1660
183580,0,51296,44487
28278,0,53773,16707
6334,0,6321,2068
66210,0,52018,37624
186451,0,9000,2330
22817,0,82,0
3107,0,3743,506
162894,0,9298,2384
30727,0,2921,141
12868,0,2305,739
175007,0,154,76
175006,0,5603,660
1117,0,321,4
8493,0,14076,1526
114956,0,52619,60146
174531,0,16952,4514
174024,0,43822,12491
175008,0,19304,37333
1449,0,26450,4201
31147,0,17459,8660
13782,0,73,7
11446,0,90,5
4091,0,977,101
4090,0,5439,2049
13786,0,18105,35870
31453,0,9711,2021
4094,0,9477,380
185194,0,526,255
185195,0,4015,1700
22612,0,2187,456
2005,0,60089,54722
185190,0,3069,1256
185193,0,532,9
23587,0,217,36
177943,0,1772,231
6669,0,1375,147
66588,0,25732,9267
177944,0,65833,64233
177945,0,13690,10627
66586,0,5258,428
185355,0,20150,33489
11313,0,2547,607
19129,0,7917,1126
160797,0,25786,10650
107325,0,47915,60408
7585,0,2622,90
160798,0,2961,574
19124,0,53281,65132
180029,0,96,1
187039,0,1322,155
7741,0,2523,439
61673,0,21665,37049
61676,0,25497,9027
174449,0,51569,14903
22500,0,152,2
150258,0,6103,771
60983,0,57328,24203
8264,0,2369,58
8304,0,296,4
166414,0,15764,29976
6528,0,928,24
28853,0,15029,4511
61581,0,22,5
23697,0,7613,1416
8092,0,151,3
61587,0,5063,958
61586,0,51285,33959
4145,0,3919,304
163920,0,48532,43567
160196,0,311,14
165675,0,718,112
11264,0,2445,231
65021,0,12923,2984
65026,0,1189,41
177895,0,1768,208
177896,0,10093,4096
3851,0,119,79
110529,0,13300,3076
180118,0,67,2
183684,0,1124,134
22761,0,637,50
165691,0,96,16
13498,0,102,19
65376,0,19752,14346
16775,0,39005,10307
16777,0,35120,7998
181931,0,551,51
128978,0,1160,82
158313,0,51826,32924
110250,0,54813,60496
25340,0,3714,182
130762,0,9251,3452
6097,0,72,15
185177,0,1994,284
12669,0,1639,184
121934,0,12271,12525
6653,0,5308,719
63527,0,412,1
12994,0,9183,2513
185549,0,4750,1318
177099,0,3229,185
107817,0,43883,12044
19305,0,108,5
25749,0,118,20
25747,0,4699,449
127797,0,54395,60229
25745,0,8987,3554
64844,0,706,129
165215,0,16449,34257
65971,0,50858,51309
120359,0,5145,574
120358,0,3410,632
161996,0,54371,57479
161997,0,720,17
63639,0,27278,3986
24837,0,2559,74
64515,0,16272,35114
184742,0,11470,10576
266214,0,35669,6499
150477,0,323,14
185618,0,8935,1173
65772,0,560,25
65771,0,156,3
183826,0,48062,34458
19873,0,62888,63044
184748,0,9,0
183822,0,40966,7574
13421,0,7551,1792
21061,0,47403,13502
2547,0,16817,2020
139526,0,3056,206
64997,0,43,2
153895,0,58406,61905
114608,0,2189,658
166639,0,822,85
165856,0,74,1
65483,0,35079,8326
23006,0,14053,3233
64175,0,10,10
186989,0,14615,6085
12796,0,21543,1837
2282,0,756,335
177764,0,14860,27437
10332,0,2389,177
64356,0,15560,5138
160228,0,5972,1262
64423,0,13472,4120
175509,0,2544,340
27906,0,156,8
140938,0,55745,63836
160225,0,1120,106
17233,0,46963,14087
64194,0,52424,61161
182387,0,6920,1388
260774,0,765,57
25236,0,56260,63253
64193,0,50605,49223
16957,0,53270,54627
17131,0,13492,3405
260779,0,3920,651
17132,0,45065,42849
64199,0,45861,60230
7906,0,2345,328
17136,0,54181,47278
125580,0,48100,51564
16790,0,28269,6876
4423,0,827,26
4622,0,560,31
166747,0,47350,45180
64699,0,46375,52547
111179,0,22861,4619
148391,0,4834,2435
148390,0,7320,2176
162401,0,543,97
122916,0,759,68
2163,0,1310,484
6078,0,290,3
2615,0,4111,309
176238,0,911,82
163926,0,53649,64461
31037,0,1100,162
21440,0,599,310
135844,0,750,76
66060,0,24852,10430
7343,0,9855,4936
25430,0,3052,245
1906,0,299,11
10795,0,59,67
63291,0,30,0
64228,0,50302,51743
153793,0,15576,33008
10793,0,613,61
149738,0,62,0
120824,0,188,4
179003,0,52667,50730
176703,0,50755,57931
176701,0,458,41
13200,0,6339,1836
186845,0,14826,12957
163685,0,298,19
163680,0,15364,1503
163681,0,47634,53635
65467,0,54927,61357
28608,0,3082,377
185980,0,4207,867
12338,0,10015,1419
135990,0,7363,1989
138126,0,14603,32379
138122,0,16802,35176
1414,0,378,3
27875,0,4643,455
112819,0,336,21
176963,0,24193,10231
163668,0,144,68
163669,0,2822,461
121662,0,2546,379
29082,0,3165,550
10247,0,811,45
9023,0,714,32
30558,0,234,8
15267,0,764,52
5229,0,817,205
176567,0,10520,2192
185209,0,51650,62735
29246,0,50161,49046
186061,0,8855,4354
29649,0,3013,582
29241,0,24117,8341
11861,0,55990,50949
176363,0,23313,8825
176362,0,1911,111
138341,0,17973,37060
176659,0,12870,4757
175490,0,699,50
8902,0,134,1
163594,0,13961,8912
163595,0,1579,107
113490,0,1190,63
179132,0,1352,88
15142,0,13796,1063
178519,0,1628,85
162958,0,16406,33354
29887,0,3621,272
184035,0,14600,12227
238157,0,4344,765
109926,0,3289,545
162957,0,321,43
112721,0,43635,29583
14369,0,2051,479
3062,0,1907,106
7171,0,1575,114
28349,0,30867,6926
180905,0,430,25
272699,0,1092,35
2940,0,30357,2877
1050,0,120,5
62168,0,19550,5352
62169,0,9481,655
31739,0,47680,59039
31738,0,4442,493
122263,0,198,1
14401,0,46314,11886
174147,0,383,40
186993,0,2371,194
122266,0,957,109
112030,0,205,62
178608,0,2935,258
147579,0,4316,411
1690,0,14111,2949
112034,0,423,50
164664,0,15608,3074
164663,0,3431,311
179739,0,13128,12144
164660,0,355,38
118502,0,2215,179
147750,0,1404,309
30029,0,2720,135
177446,0,32,0
12886,0,1030,224
1274,0,38185,10820
3735,0,1620,87
122380,0,186,6
178995,0,243,14
14563,0,122,13
14561,0,6267,1072
184101,0,16735,4580
8240,0,1660,7
133246,0,14885,30163
24483,0,3844,1811
8247,0,490,40
8245,0,63872,51724
62016,0,1704,58
12459,0,9593,525
66268,0,5394,606
187132,0,49198,52316
162887,0,24618,25217
5379,0,1019,84
63901,0,5458,390
186683,0,15440,4972
157954,0,17856,35095
28590,0,217,0
31607,0,22107,7223
15363,0,57085,32003
23027,0,116,1
110382,0,12551,3022
23753,0,554,31
31460,0,481,13
28919,0,20461,13674
8423,0,1592,85
2595,0,5656,2765
22373,0,144,2
66000,0,8226,1702
2596,0,227,43
144139,0,52,0
177953,0,807,64
136186,0,17955,36275
122917,0,1301,225
192255,0,6877,972
11300,0,93,10
4225,0,59,1
11302,0,311,12
185346,0,8458,770
11304,0,3638,1159
184219,0,9282,2365
140905,0,13673,12773
108348,0,2284,106
61662,0,292,16
5581,0,2544,150
177429,0,82,0
12403,0,4133,1447
9831,0,5669,1055
12407,0,11344,587
28629,0,8621,1734
9835,0,7103,939
110732,0,12183,4684
121493,0,2863,356
162892,0,21169,9699
7759,0,998,42
23111,0,66444,38438
63058,0,61156,45116
186783,0,31821,4995
180698,0,15881,33601
7750,0,5007,653
109699,0,45858,39705
139225,0,15155,11805
113362,0,11683,2953
29300,0,46864,45433
61448,0,17208,33402
180272,0,32370,5334
17438,0,51350,48142
3937,0,53,3
145416,0,20735,6359
61112,0,31900,4033
61646,0,9992,2418
163916,0,6278,1470
166402,0,36,0
8334,0,3015,133
157452,0,3155,196
25929,0,430,21
175347,0,275,10
9904,0,13242,12348
61591,0,7360,1375
61596,0,173,14
127094,0,2280,229
64028,0,43,1
4130,0,310,5
156861,0,1,0
19817,0,22006,2754
2593,0,597,64
5690,0,62,0
61061,0,6737,825
5697,0,145,1
24463,0,583,127
24898,0,19229,28186
28139,0,11363,2883
61069,0,21513,5917
177882,0,4244,1043
177881,0,27505,15674
19209,0,219,2
25356,0,22788,4159
25357,0,4304,1460
17641,0,59734,28730
153668,0,5276,1011
64768,0,1359,58
64766,0,10071,3789
22797,0,1076,67
1300,0,1359,131
119756,0,3483,199
9324,0,2499,416
110065,0,7903,1124
29086,0,16682,32112
61726,0,4335,298
117018,0,52904,65384
7912,0,13087,11287
25680,0,8825,2263
121257,0,14978,4148
4045,0,5165,447
23978,0,3023,246
12658,0,222,10
4040,0,5,0
161966,0,35642,6485
177088,0,2858,214
160580,0,5792,756
22086,0,14966,1417
61285,0,500,14
65905,0,17530,3164
65904,0,12875,6039
10877,0,12163,6288
100873,0,2743,172
16890,0,66707,67775
63621,0,5729,2791
25536,0,14,0
17239,0,5268,606
24803,0,22076,9975
65587,0,135,0
24800,0,14981,5504
2285,0,1122,172
124198,0,5818,1078
185908,0,17726,32619
183838,0,19,0
186846,0,4362,630
64690,0,157,7
183830,0,4542,927
183833,0,7971,2055
124196,0,19209,5943
121817,0,409,147
121816,0,59027,61187
121815,0,1971,52
11499,0,363,7
2577,0,4099,305
11694,0,7191,2007
2573,0,13806,2977
10905,0,6692,2069
186990,0,27730,3982
65345,0,11282,836
282553,0,441,21
65343,0,708,41
186994,0,134,1
10903,0,3309,555
10902,0,1171,12
11455,0,1291,125
11456,0,1349,30
64163,0,7104,1194
64165,0,836,77
64166,0,19197,3431
21237,0,9121,1579
64341,0,23972,9205
140902,0,683,35
64344,0,422,71
21232,0,4030,420
64346,0,12,0
3594,0,13242,6819
13794,0,24611,17505
113140,0,802,342
10305,0,118,4
27913,0,1005,22
27914,0,4446,624
21238,0,8217,1832
11315,0,71,16
10086,0,3697,54
4430,0,16738,11581
293754,0,23167,37591
13323,0,194,14
25224,0,460,14
30778,0,404,29
7911,0,31,3
13328,0,858,33
1878,0,1972,72
179413,0,24867,23230
12603,0,16811,3073
4941,0,1693,141
118081,0,21398,8154
138205,0,13988,2226
62501,0,8508,1685
12138,0,18197,1691
186206,0,15083,10812
4321,0,1618,100
184689,0,56925,25956
184688,0,5788,1159
2111,0,10860,839
184684,0,38,2
1559,0,316,0
122078,0,835,7
63281,0,14876,4426
62378,0,543,287
2628,0,2231,296
185881,0,307,3
63288,0,18543,2953
1919,0,4731,328
163939,0,5808,1093
149721,0,1335,197
62575,0,47777,60335
5237,0,872,65
122674,0,2352,289
176289,0,286,1
10016,0,138,2
121077,0,21676,6978
65812,0,22253,30119
186336,0,10917,6843
120816,0,1118,29
184079,0,18835,36076
5831,0,1013,60
2025,0,7002,979
61408,0,17219,4451
10499,0,9274,4349
2751,0,302,15
62979,0,64021,37172
174355,0,50,3
163051,0,4466,2334
177782,0,8941,1181
10277,0,12296,4452
108645,0,14266,13845
163931,0,16118,28070
163673,0,41690,26969
179583,0,5563,743
14790,0,202,41
184996,0,140,24
14793,0,14402,8767
14794,0,286,10
163678,0,5671,195
176914,0,10238,3670
164585,0,526,103
121673,0,2177,177
5210,0,7235,820
20019,0,58228,63390
20548,0,15978,14261
14027,0,1356,28
175157,0,12995,13129
163586,0,98,6
63172,0,2379,145
264265,0,17711,35102
2820,0,40,2
176594,0,15006,33778
149618,0,48598,59488
176592,0,3693,199
176593,0,199,13
63178,0,47540,12160
176591,0,28341,7257
11872,0,874,61
176351,0,51449,39365
19431,0,959,48
112626,0,47587,23028
11877,0,299,40
112624,0,11175,3642
133726,0,6021,1276
175483,0,15095,2444
142088,0,53352,63664
176602,0,56954,29829
176999,0,33496,5621
164296,0,452,107
179361,0,50255,17344
62374,0,8,0
164293,0,25262,19823
164290,0,1245,424
20217,0,14258,11432
147101,0,94,1
30234,0,11054,8324
65036,0,16594,7996
126010,0,51,1
112754,0,16156,29321
11976,0,315,12
179690,0,10614,3546
28408,0,568,62
7107,0,535,24
66681,0,3925,709
6865,0,8313,641
14370,0,511,31
6867,0,17124,10231
271794,0,23514,27321
62123,0,60105,20983
176282,0,20602,9997
13800,0,5505,869
62396,0,112,0
62391,0,4706,1048
28034,0,836,21
1045,0,82,72
143605,0,381,4
31720,0,6680,1404
166623,0,3788,741
175739,0,1115,111
3028,0,713,113
62399,0,8666,1826
180109,0,51485,64839
178619,0,23433,9234
5109,0,5063,1598
3026,0,28,0
164612,0,27730,18458
164611,0,949,68
142260,0,4571,487
30059,0,5194,1827
182827,0,44,2
184114,0,18820,36614
14163,0,263,32
264713,0,644,5
8253,0,387,33
61589,0,10744,3649
111631,0,26,0
63083,0,26046,11512
30055,0,59726,66938
1266,0,137,12
11051,0,2763,256
8789,0,59109,36909
65713,0,34907,10050
15060,0,11086,6627
24491,0,4398,442
21593,0,20412,4087
62766,0,62337,37621
1913,0,101,8
136884,0,21176,35929
31616,0,2073,180
3129,0,209,7
29698,0,184,1
160417,0,27022,3545
174049,0,89,2
183480,0,405,0
178507,0,2328,152
29052,0,15860,3489
137351,0,47515,56772
1468,0,395,7
174282,0,4797,373
115404,0,2727,256
183247,0,55841,43955
144727,0,1125,195
115077,0,3311,267
8431,0,13264,3438
126318,0,4264,419
29837,0,15223,29274
137232,0,8704,992
23768,0,2415,20
23767,0,19733,8769
65365,0,29413,3794
31477,0,6269,1432
66016,0,840,45
28900,0,12959,2818
19057,0,57521,55238
164408,0,452,56
12433,0,1998,160
24782,0,21098,6810
15350,0,3119,144
165053,0,1689,240
165052,0,2199,438
165051,0,369,44
160570,0,384,36
114370,0,15041,7568
122273,0,452,99
15197,0,61306,59374
133949,0,1705,73
5597,0,379,68
162988,0,5779,2396
105936,0,2214,630
133944,0,7922,1792
133945,0,7013,1367
180683,0,19272,18431
178767,0,4715,1157
110728,0,44,0
183797,0,6263,633
61439,0,2389,177
185083,0,762,15
61129,0,44163,8786
61122,0,1109,90
162264,0,67,14
61435,0,1148,65
4807,0,760,17
66708,0,30313,11837
66496,0,1295,25
25376,0,17135,1794
181794,0,1676,24
166434,0,14440,1936
28397,0,1169,234
166436,0,13552,12819
1254,0,819,105
166433,0,1340,118
4128,0,43,0
4213,0,86,1
63876,0,704,117
24678,0,54276,25134
4127,0,873,162
4124,0,1277,29
65009,0,11705,7109
62972,0,48164,61838
176479,0,45218,58082
61055,0,41504,10434
6081,0,847,102
5680,0,753,42
65006,0,12045,7396
27786,0,12074,11851
31849,0,3439,523
6386,0,131,2
62977,0,16281,31988
60894,0,713,65
4809,0,238,10
10498,0,837,19
183932,0,43,3
23943,0,16059,7017
176256,0,54543,23421
22144,0,393,3
185797,0,1697,121
61996,0,12724,2591
177744,0,8685,2705
177745,0,6247,395
4052,0,13893,10658
163879,0,1468,208
163878,0,471,96
163877,0,209,11
11511,0,3422,851
4058,0,2411,194
110387,0,2968,140
65176,0,70789,68421
5978,0,223,4
177982,0,152,1
177983,0,3247,313
128098,0,3396,240
6936,0,6902,1921
10860,0,12219,4997
65911,0,611,23
10867,0,5718,738
150279,0,4997,218
150278,0,3928,1607
21828,0,3791,2125
150699,0,9567,2690
9815,0,394,32
15709,0,494,39
3619,0,156,9
13431,0,12295,6144
2290,0,2293,208
179586,0,49729,56048
2295,0,26,6
120444,0,1019,16
164510,0,16082,31339
25789,0,514,26
141197,0,17250,33651
25030,0,12312,1218
148249,0,740,351
5902,0,16642,29968
162338,0,654,268
29736,0,3454,1365
184569,0,14655,9075
114628,0,15361,1547
162335,0,127,0
65350,0,40,3
10917,0,7429,1241
135044,0,11553,4045
24922,0,86,1
24925,0,1065,22
7291,0,4555,364
17115,0,7027,1910
8512,0,12710,12107
7923,0,3254,230
2581,0,1726,156
64404,0,5683,449
64408,0,9696,1866
1860,0,1362,177
13353,0,9036,2883
186230,0,1581,75
13354,0,1929,88
185569,0,42759,56109
176169,0,4,0
28712,0,6284,1659
162584,0,5775,1248
4685,0,48280,53742
163118,0,140,15
4936,0,2,0
1613,0,707,49
138747,0,16064,32507
7798,0,216,1
138743,0,8951,1626
163113,0,246,7
64536,0,690,45
140821,0,102,19
154357,0,15264,9552
24810,0,15131,11822
2101,0,273,13
63814,0,48180,47082
160373,0,3174,210
5116,0,252,23
160375,0,20725,6604
10002,0,532,48
125014,0,1652,80
122061,0,3911,530
10008,0,226,7
176291,0,16957,2845
161843,0,5,0
9599,0,11420,5430
20791,0,23873,3220
157153,0,1380,65
64568,0,1797,101
17069,0,22764,3156
9590,0,186,0
176760,0,189,37
176762,0,52378,62913
185419,0,4140,232
176764,0,3477,306
176766,0,54000,64851
176768,0,6467,1391
146171,0,640,161
185416,0,23361,2523
179027,0,3010,294
66301,0,273,1
163069,0,50696,53703
184785,0,218,27
162517,0,101,4
62967,0,4168,768
62965,0,1031,12
4844,0,11140,10097
4598,0,60,1
13011,0,17667,5968
141178,0,22972,7777
4843,0,17425,22969
26016,0,13695,3330
63724,0,142,2
179597,0,154,0
112295,0,49853,19363
179598,0,15971,32654
133424,0,17300,35988
5254,0,201,11
29264,0,4104,2026
29265,0,1353,35
14169,0,5171,267
20570,0,13,0
5205,0,193,16
152109,0,211,24
17252,0,3577,84
17795,0,34773,7356
29268,0,4213,1651
63383,0,1886,117
121440,0,19587,37733
29627,0,753,35
175127,0,60064,68822
179110,0,2937,884
19932,0,50575,48297
28322,0,5953,772
164266,0,22273,38757
62494,0,2722,314
62382,0,16649,30262
25047,0,17814,25164
134026,0,762,62
183902,0,51658,19152
157080,0,1184,179
18533,0,22483,4444
176343,0,3060,172
13174,0,188,15
11191,0,4619,645
176595,0,2560,144
108188,0,29,0
2960,0,7842,1134
29868,0,2986,450
164270,0,16218,29322
1783,0,7,0
30222,0,57314,50330
2968,0,62991,43833
30220,0,34,0
137611,0,311,3
62634,0,10852,1739
122536,0,177,1
7117,0,534,19
7116,0,58,8
24318,0,42370,13414
24316,0,338,74
29274,0,1772,239
24980,0,1736,66
108740,0,963,55
176350,0,51055,54004
29466,0,49760,58986
163884,0,29033,4927
1078,0,11250,1080
1076,0,345,8
3643,0,58547,54628
1075,0,10090,3538
1072,0,2232,146
164609,0,27355,25714
179202,0,2105,111
1678,0,8439,3471
30137,0,15435,31442
13003,0,167,4
28819,0,2630,221
178371,0,10587,3071
30138,0,5969,2761
164607,0,504,89
164606,0,1,0
1094,0,47,1
175004,0,422,14
23485,0,4187,833
175900,0,1927,284
184167,0,37590,7743
