175084,0,34676,10094
157494,0,396,4
123495,0,54982,109304
157493,0,1835,45
175083,0,57242,23046
20653,0,13410,11662
137641,0,16047,3767
14395,0,40810,21345
137642,0,32656,56166
137861,0,12146,3206
135788,0,23257,8771
30259,0,1370,288
30257,0,29439,37732
175646,0,52908,20506
30255,0,29613,56015
175644,0,787,90
156384,0,5518,197
29762,0,434,33
1177,0,4346,591
8162,0,2189,119
1173,0,668,52
30740,0,22385,1842
138201,0,17024,4076
3439,0,7534,2824
13940,0,4620,529
165699,0,14135,11727
178073,0,15423,1947
31692,0,61561,106884
23500,0,69598,65674
160719,0,2034,187
175886,0,81,28
178855,0,32808,43136
5539,0,615,15
28699,0,2074,205
178851,0,2508,1202
178850,0,2265,338
147451,0,13549,2028
151708,0,327,132
11169,0,600,14
66438,0,277,5
66185,0,44281,104399
14403,0,83656,23476
29108,0,18983,10415
178453,0,4045,224
29921,0,277,1
31234,0,221,9
8762,0,147,2
174136,0,26273,53708
7183,0,8491,1407
1577,0,3725,199
7185,0,285,3
174130,0,1668,935
12877,0,5,1
66164,0,46432,101150
66161,0,56367,109002
8387,0,11916,12353
8386,0,221,17
61693,0,42028,96229
127644,0,3,0
61694,0,764,16
30016,0,647,23
8549,0,8881,1392
8017,0,1125,28
65881,0,65,5
65884,0,46764,100756
23616,0,2294,148
8543,0,193,5
8542,0,1193,50
6573,0,324,11
25340,0,2614,291
24414,0,64903,103403
24415,0,29,1
6574,0,1146,122
6223,0,89,3
4383,0,7308,1904
28184,0,3545,224
27765,0,31049,42528
12065,0,17,0
66504,0,43933,103861
144435,0,188,16
7696,0,1756,1254
144437,0,11074,2193
7691,0,2105,230
126601,0,1318,23
143421,0,28232,5958
28216,0,21813,3183
162517,0,24,0
23291,0,10214,1426
25946,0,4467,1728
3835,0,143,4
65084,0,43,1
63866,0,23973,42436
3833,0,6,0
65088,0,2410,1206
110760,0,2734,286
10884,0,69,0
151544,0,71432,116513
155394,0,3,1
155393,0,13897,14345
4036,0,394,10
161048,0,2088,374
60900,0,2012,267
177256,0,1147,22
177257,0,10894,2265
177255,0,4325,504
161040,0,221,8
11376,0,168,2
11371,0,2797,135
6534,0,500,13
11372,0,339,14
24708,0,2045,740
4842,0,2875,298
7525,0,17612,1800
5667,0,20357,11732
160888,0,9217,3725
166560,0,12958,2263
19361,0,50518,10018
25056,0,2843,444
16668,0,63119,97272
25726,0,478,45
12711,0,24562,48056
141339,0,1782,260
145109,0,12602,11785
179079,0,75556,115824
12719,0,466,16
16957,0,99452,136548
6781,0,8776,1396
62698,0,1452,1386
23877,0,3491,854
13619,0,62827,39952
175979,0,65761,113586
65643,0,10594,4802
65640,0,5614,1414
120048,0,607,30
61523,0,933,10
12250,0,28218,51997
5841,0,32263,52138
177677,0,4782,92
4340,0,19920,6607
5849,0,91081,102937
155701,0,125169,56446
120557,0,2409,1434
16488,0,8724,315
165832,0,19,0
29173,0,10141,3378
21118,0,18758,2105
124615,0,75337,36581
16480,0,26063,36689
177109,0,213,12
4622,0,755,96
65469,0,32,1
16716,0,20026,7543
25430,0,870,38
25433,0,37045,9984
25434,0,1529,78
16710,0,27469,7701
16243,0,78529,80884
22496,0,56,2
10466,0,8607,1818
2271,0,142,2
2270,0,1306,59
155174,0,2570,515
174729,0,185,7
64135,0,208,21
10801,0,12797,4536
166581,0,45,0
166582,0,95783,38182
120134,0,17640,5076
177764,0,26103,53055
64606,0,8511,1510
10757,0,10230,4376
177765,0,2145,1208
63901,0,10980,739
9248,0,5797,3065
162732,0,32426,58029
133871,0,28935,53319
63054,0,184,15
63986,0,507,7
141846,0,28378,54558
141847,0,4714,2133
9242,0,1363,497
160598,0,23,4
174393,0,251,4
64028,0,32,15
153128,0,552,43
65515,0,83190,37307
138613,0,14839,2995
11012,0,453,27
13289,0,4295,72
13288,0,1192,4
17534,0,68565,35081
24890,0,53,0
64027,0,768,62
158414,0,65017,31074
61836,0,23485,47462
146648,0,18115,3381
4826,0,7695,711
113140,0,1417,350
13440,0,4479,932
13443,0,3429,229
29342,0,368,14
7980,0,9949,2466
9402,0,716,49
12138,0,14241,860
64930,0,52048,108496
26038,0,1202,45
7985,0,1015,225
18049,0,51469,96823
64934,0,497,17
61635,0,20413,13601
26037,0,961,52
12136,0,11151,1734
24096,0,1858,320
10156,0,10616,2418
10405,0,1201,144
62472,0,71851,17418
10407,0,1282,82
4740,0,11128,1823
10159,0,2,1
11976,0,852,86
161852,0,6533,800
10390,0,121,7
64334,0,30537,43943
124434,0,28687,2158
63470,0,19066,4880
147849,0,2381,220
27965,0,11714,4622
63479,0,54116,107773
27960,0,10,0
149683,0,22,1
24291,0,2451,1358
19431,0,173,3
1979,0,32,0
14898,0,839,17
176670,0,44047,13573
148469,0,21577,5685
14891,0,670,81
176674,0,1189,1101
3594,0,13015,4356
63876,0,501,103
6215,0,2418,96
63874,0,6484,3347
176479,0,105736,136276
62948,0,9307,811
148531,0,1049,592
15708,0,35887,43118
14650,0,9137,2804
1974,0,35,0
62654,0,67479,20574
62655,0,154,13
113439,0,668,99
16245,0,76282,119448
176698,0,62,2
16705,0,51450,93285
62895,0,43335,99200
21427,0,31,0
3231,0,54709,86021
1968,0,325,1
13062,0,1851,119
164571,0,7241,2646
165463,0,1498,831
3238,0,46392,87451
175522,0,60446,7283
175523,0,2599,181
24148,0,62202,95376
1611,0,393,0
158053,0,93365,37676
165856,0,10,1
12956,0,16540,755
2870,0,3433,1116
119216,0,1037,85
119217,0,11134,3974
142748,0,182,9
157803,0,1253,10
178662,0,1538,1189
18439,0,50000,98816
160661,0,272,4
27816,0,1758,231
160667,0,65558,31966
27810,0,41992,20569
1117,0,388,7
122394,0,8237,2356
160668,0,25742,52605
3358,0,6759,1036
164756,0,17515,6942
122159,0,13937,3718
7067,0,45608,85797
7065,0,1283,44
164758,0,499,12
7063,0,2866,294
13174,0,1189,38
264507,0,594,0
264506,0,8915,1155
147204,0,9513,1999
30539,0,2747,599
30536,0,1,1
147208,0,17365,10950
29804,0,4510,548
64997,0,24,1
264509,0,10131,2548
30247,0,5533,548
12482,0,4088,238
6963,0,947,49
12485,0,2514,681
15459,0,108,2
132482,0,5438,818
8151,0,21784,11519
178868,0,5011,854
178862,0,107817,50738
178863,0,16156,4224
178864,0,1385,1023
178865,0,4421,690
24396,0,6493,1669
1545,0,2314,468
29868,0,1661,310
11115,0,5360,327
14477,0,14977,5159
8579,0,2682,367
17694,0,59360,101669
174050,0,43050,18643
66379,0,119,33
166639,0,1126,9
175743,0,49198,32361
144640,0,37,13
29112,0,41641,90744
165857,0,30356,56830
66371,0,14,0
148950,0,694,59
31203,0,3898,283
178461,0,6238,897
31752,0,83,1
109186,0,8248,1552
66151,0,84013,45994
31576,0,110242,138938
4390,0,59,1
65482,0,1165,1040
66155,0,88562,120316
66404,0,7011,1846
127383,0,1836,45
165854,0,53953,12581
61685,0,6964,825
8539,0,11681,4121
27776,0,3024,654
12828,0,30787,28994
27771,0,1829,84
160474,0,852,100
12824,0,214,1
12825,0,648,68
160479,0,2559,840
7883,0,2404,316
15291,0,3928,334
133825,0,13402,2934
61759,0,3508,234
11027,0,39,1
66085,0,127180,97693
7447,0,5937,791
6565,0,4431,967
12796,0,46533,6411
64088,0,14321,2722
8105,0,41,0
29607,0,2221,526
7685,0,337,0
7682,0,10410,3110
133367,0,28,0
25950,0,2074,206
1380,0,184,3
1382,0,157,232
29609,0,481,75
9155,0,1299,61
137573,0,4317,912
3824,0,6563,3294
150761,0,25425,4221
3820,0,976,17
119173,0,793,49
160987,0,101277,43112
65072,0,7935,953
23812,0,23534,49114
161056,0,869,80
161055,0,2251,242
10331,0,8781,2453
8440,0,23783,17594
150643,0,12196,8192
109079,0,550,27
11566,0,1295,280
164541,0,9212,3760
13990,0,1841,420
9258,0,1960,269
11366,0,1176,360
160504,0,12312,630
160505,0,10562,4614
115876,0,52060,105973
160503,0,206,3
60931,0,586,19
11361,0,88,1
61355,0,343,10
61356,0,6596,1452
61350,0,7588,889
62516,0,592,9
126496,0,1632,60
174301,0,58780,109052
28648,0,454,6
24776,0,3189,670
65218,0,39477,15783
60846,0,20481,7998
61229,0,53417,100614
19355,0,45198,81438
19605,0,35586,2772
25737,0,3593,1394
156633,0,36,28
25047,0,26256,54638
114698,0,7249,1121
12726,0,25806,6916
150284,0,10368,3549
3905,0,164,18
163977,0,1840,383
64857,0,28074,41250
64850,0,701,1
64851,0,570,13
64853,0,18716,8186
6774,0,1220,266
10984,0,2550,966
140529,0,2754,89
10981,0,1889,132
10983,0,982,140
117901,0,59998,113378
5870,0,7205,2585
25918,0,105,0
65676,0,379,5
60801,0,15869,2959
60800,0,1552,759
11296,0,7668,2773
9969,0,8738,986
65671,0,792,80
16955,0,102118,31829
65325,0,54709,109770
177111,0,8956,1448
177110,0,32504,57436
25132,0,5100,492
177112,0,24845,53004
154056,0,3411,137
137602,0,4725,962
16401,0,14189,5944
25138,0,679,5
64103,0,8913,1655
65459,0,9,1
158563,0,26929,54841
4632,0,13535,904
120093,0,17649,9000
13526,0,15143,6295
260779,0,1911,302
19911,0,286,9
16721,0,1324,100
118003,0,5075,622
149268,0,11538,11205
22447,0,13383,9785
64584,0,91539,119004
124934,0,198,0
11748,0,463,33
7904,0,4364,1019
3581,0,399,1
165934,0,32599,52955
63919,0,8717,712
165244,0,10511,3138
161909,0,41962,9550
11580,0,336,24
165933,0,1038,58
6682,0,11,0
166593,0,9743,1601
61576,0,4436,486
166591,0,24599,46882
62296,0,129,28
25313,0,11,0
141859,0,907,30
25314,0,1552,256
138662,0,31460,52419
121382,0,312,9
65521,0,1351,147
65527,0,5935,550
65526,0,98847,43697
260893,0,4095,560
63687,0,45079,102423
153130,0,13076,4664
64030,0,904,76
266319,0,24635,48956
24216,0,2831,478
16838,0,88242,127001
4839,0,499,6
6357,0,212,5
61925,0,190,2
164668,0,29149,17382
141459,0,773,13
162585,0,34873,59096
4523,0,6270,2543
13453,0,73500,12122
7346,0,2905,230
12108,0,88325,91978
7993,0,8858,2651
6196,0,843,10
64929,0,2252,15
162349,0,58902,112859
139225,0,18771,15269
64925,0,3179,368
11636,0,3598,200
140983,0,72167,34310
26045,0,32,1
26044,0,681,28
9289,0,421,10
9340,0,24758,39981
135945,0,22370,9430
9614,0,2068,133
4818,0,155,27
9613,0,2,1
162560,0,53351,19764
9611,0,6240,912
6742,0,30165,4977
9619,0,57,0
13184,0,23463,48657
64327,0,28924,6061
135784,0,51820,108920
175402,0,99,0
63468,0,252,51
175404,0,147,8
22815,0,4276,210
165844,0,5736,638
160272,0,38053,57229
63467,0,84832,52237
5050,0,891,6
13189,0,3889,1457
63462,0,13091,2339
9411,0,429,55
7203,0,893,361
16531,0,1768,70
116104,0,4795,2430
7205,0,459,5
12212,0,12271,3105
63863,0,438,36
12216,0,9820,3584
12215,0,12212,4809
162160,0,6633,1928
8867,0,7792,1124
21743,0,7940,1982
160183,0,336,3
160181,0,26905,4568
18549,0,4456,341
165732,0,67289,118394
64901,0,782,14
29940,0,111589,79256
178403,0,2225,1071
4476,0,26564,11087
116503,0,1316,975
9761,0,220,29
14084,0,2,1
162404,0,11626,3741
29346,0,1499,996
62317,0,1363,73
122015,0,76666,37429
10504,0,284,13
62313,0,296,2
4162,0,36055,9712
13071,0,4775,880
24171,0,5366,3131
12122,0,3538,1040
164506,0,81,0
7331,0,298,4
5518,0,159,12
1976,0,2040,215
24179,0,25501,50008
3226,0,3212,893
3221,0,13744,1878
176229,0,31701,29526
175533,0,28647,53891
12124,0,31793,2876
147988,0,202,8
8859,0,795,50
8858,0,7080,1024
6376,0,1309,196
62797,0,299,8
148170,0,35634,27689
138402,0,4356,255
133328,0,28783,52542
8850,0,280,16
30185,0,28913,8479
123720,0,51458,107071
12926,0,1285,44
2845,0,3265,267
176275,0,36534,25825
178906,0,22603,2495
178673,0,157,2
30188,0,103609,74722
28502,0,11161,3247
29992,0,24753,51974
5475,0,3223,231
14268,0,15646,4895
14269,0,467,26
10213,0,1391,13
14260,0,274,12
1259,0,22582,45827
165731,0,4322,349
10187,0,52736,89999
149477,0,151,10
1773,0,8251,438
136825,0,68798,116478
15111,0,3030,1030
14623,0,7129,1858
62224,0,60426,109022
63318,0,56917,107931
29997,0,2737,674
2697,0,11781,3405
4242,0,7290,1426
112111,0,267,7
112112,0,58883,78625
10507,0,10932,3832
137662,0,1158,43
14582,0,19897,2289
29746,0,23784,6701
8148,0,3403,371
23079,0,3,0
8638,0,978,68
6994,0,62,1
6995,0,2531,1087
61155,0,107,190
8633,0,5731,493
61418,0,206,5
30293,0,3708,548
18364,0,994,545
28022,0,49178,97242
2807,0,3003,402
24547,0,47127,4858
61409,0,1251,167
30298,0,3594,1443
108449,0,44988,103624
162906,0,742,13
162907,0,15101,3288
29127,0,27437,53928
2999,0,163,1
66366,0,32965,42503
155615,0,3,1
66360,0,978,80
1554,0,131,1
1559,0,2823,59
2991,0,7102,908
3036,0,11823,2637
28435,0,8274,994
66368,0,5764,490
3031,0,3577,219
29129,0,390,197
31587,0,4531,1848
174118,0,41563,14962
174119,0,42,0
23195,0,1174,51
30614,0,23,0
30612,0,6698,2782
31748,0,8055,754
31744,0,114299,138047
156293,0,22722,49463
174115,0,93507,34869
174116,0,3857,514
30618,0,3,0
31567,0,23,0
31564,0,7631,945
178706,0,1538,132
8031,0,35840,8386
126718,0,126,6
31560,0,144,10
163983,0,485,79
126714,0,8426,1929
111492,0,23018,50356
10380,0,6436,3058
163987,0,4688,1556
144567,0,54599,104429
25896,0,3924,838
165101,0,1051,502
17724,0,47054,96664
177870,0,9629,2750
5606,0,5387,642
25895,0,106962,51231
178493,0,4110,614
178492,0,59384,27417
12850,0,905,78
12581,0,84,0
28347,0,2522,228
12855,0,45,2
5608,0,543,77
160255,0,6768,217
212340,0,24076,46355
29900,0,5932,861
66098,0,79194,115218
151161,0,88,9
15027,0,56,5
161120,0,5737,629
111961,0,7,0
111965,0,29792,53048
29634,0,4485,411
1397,0,15,2
9325,0,289,2
1393,0,26,0
11600,0,603,39
174579,0,5570,1466
3813,0,1104,63
127282,0,3438,272
22650,0,554,34
3814,0,7893,3080
160991,0,3059,1037
160990,0,15895,2527
7163,0,2213,10
23253,0,34345,25640
23252,0,2388,247
8455,0,3859,1243
29517,0,1914,19
109084,0,546,4
23898,0,13244,3301
23700,0,5690,823
30964,0,577,29
15337,0,968,565
133768,0,25890,7815
15331,0,4997,936
143910,0,75240,118000
165742,0,27620,49688
2299,0,38173,11431
60923,0,3653,1048
12459,0,3833,154
165746,0,846,72
165744,0,415,69
61321,0,20915,4547
7549,0,489,78
61325,0,7416,2528
31368,0,59626,107304
20237,0,500,125
160867,0,1062,32
177475,0,633,82
7267,0,124253,66854
135990,0,8579,2380
28296,0,11909,12379
157074,0,14773,13096
61253,0,7138,1613
16643,0,46289,80266
164411,0,43181,30568
6169,0,3392,308
30473,0,127,48
154595,0,53722,107072
130305,0,2770,129
145160,0,33766,58362
112254,0,54211,107766
8030,0,372,41
64821,0,3612,857
64820,0,8854,3616
148217,0,1683,911
178703,0,2059,133
166458,0,14241,13454
10999,0,758,39
23810,0,249,14
114421,0,284,33
166450,0,30644,43870
166451,0,792,68
24617,0,1148,336
6839,0,4,0
24610,0,2784,196
118795,0,12318,11806
150562,0,6427,787
25633,0,48989,6521
143240,0,98119,134143
5862,0,321,42
124638,0,8148,1744
25140,0,96346,77985
126716,0,14758,2607
65444,0,46603,101673
177125,0,10277,1057
177126,0,1622,75
65448,0,6136,1689
64132,0,33725,9401
21132,0,30101,48778
64130,0,1224,117
149318,0,324,151
21136,0,2853,50
22729,0,69,0
4608,0,16,0
2184,0,4197,865
4605,0,6259,1868
19907,0,61339,103015
25389,0,297,42
13510,0,7342,1221
162221,0,6245,841
177872,0,11296,1841
158354,0,102735,41374
12589,0,6786,2873
163921,0,17338,13988
153728,0,10332,1176
177051,0,2216,1212
165924,0,595,60
64626,0,2950,115
166213,0,356,13
121974,0,64230,115845
12761,0,48,1
64621,0,72602,14849
5600,0,15,1
64554,0,79980,39665
124254,0,181,22
64004,0,32273,55745
64550,0,1975,15
64552,0,622,20
140760,0,341,17
15347,0,1444,97
2436,0,4895,1777
2435,0,124,5
13709,0,116,0
116770,0,22839,7482
16821,0,80505,101125
25405,0,14,1
63679,0,2047,824
1161,0,281,18
63676,0,45224,31119
13200,0,7210,1555
65532,0,48538,105078
12110,0,17927,1145
61811,0,343,40
141469,0,5785,305
61815,0,91088,64141
6346,0,1095,731
6349,0,32,1
4510,0,544,38
62640,0,854,77
141460,0,23549,49003
4517,0,5421,2021
141462,0,5519,639
4515,0,389,182
11649,0,1205,250
6185,0,1374,47
119493,0,34213,11986
17197,0,32859,2189
162354,0,541,15
26050,0,2959,468
2504,0,1955,67
140445,0,23156,47188
11644,0,6113,812
64485,0,11648,4672
141913,0,620,38
9351,0,6967,1246
162576,0,63403,30049
9355,0,1800,19
160260,0,818,17
121142,0,2635,668
9359,0,2071,225
5284,0,710,475
21244,0,21688,3547
25964,0,233,14
22829,0,3760,1418
64314,0,27347,54281
5047,0,59,0
5046,0,1173,218
64319,0,422,14
11161,0,2,0
63415,0,11355,3791
63417,0,2212,100
63789,0,25454,43080
3786,0,12731,2619
3785,0,660,8
63781,0,17493,801
116004,0,25255,3101
16910,0,42316,84011
163771,0,8335,2226
163772,0,11975,6048
30666,0,26,0
6239,0,9570,1237
63898,0,486,72
4990,0,8083,3455
63895,0,19528,3706
12206,0,51,8
141001,0,25,0
12200,0,717,20
160742,0,119,10
2577,0,1984,75
63892,0,1444,211
125275,0,6485,3193
63525,0,1994,88
29359,0,11166,2581
63527,0,552,12
10519,0,622,104
9778,0,117,2
3087,0,3183,757
9774,0,208,6
9777,0,371,78
29353,0,3872,230
62302,0,133,1
121759,0,1958,49
9772,0,1351,125
175509,0,2156,168
8864,0,6126,1454
1949,0,91276,27587
142106,0,46427,30930
106073,0,54658,109737
176235,0,1235,118
1257,0,2396,550
2942,0,457,7
9284,0,2004,133
176239,0,27995,2391
7309,0,11036,10903
10247,0,401,23
11910,0,9700,2497
13241,0,129,221
162770,0,27506,56257
146119,0,6578,2097
11914,0,2439,117
62784,0,27598,54108
31276,0,90440,132673
146114,0,63350,16003
65703,0,6830,199
2859,0,14416,5914
30198,0,105,1
264414,0,25960,53973
264416,0,1679,117
178645,0,14520,598
133246,0,21765,48950
14219,0,74176,101346
2295,0,55,3
3336,0,875,47
10200,0,6102,989
108693,0,114,34
1995,0,16079,5918
16478,0,12109,11101
29755,0,1363,201
10195,0,325,57
1704,0,4044,409
29751,0,265,36
10190,0,2442,359
61971,0,78,0
174744,0,3603,632
14182,0,1007,22
62236,0,42363,18713
174743,0,39609,26703
14186,0,37289,29538
15855,0,17021,5338
112101,0,52752,106893
111629,0,3291,332
10056,0,153,3
29282,0,71032,117076
25462,0,1288,43
176524,0,27070,7920
176523,0,126,7
15859,0,32,0
176521,0,75,1
174637,0,247,4
178803,0,4402,2506
178801,0,1979,1204
30778,0,245,13
120193,0,53082,106949
178804,0,4344,1304
178805,0,3581,274
30990,0,95430,51002
1121,0,14536,7924
8606,0,137,0
174871,0,8896,1951
162919,0,75005,24418
8605,0,5245,508
14324,0,22519,9700
106404,0,48986,107933
25880,0,31,0
25882,0,30395,30697
4579,0,198,19
15106,0,25887,4600
30461,0,94831,133817
30281,0,27540,52887
14459,0,13577,4507
15101,0,68621,14010
29131,0,464,34
66313,0,45216,102873
28408,0,364,14
143527,0,5965,475
24378,0,1552,92
3028,0,69,3
30260,0,64,1
3650,0,22,2
3024,0,26007,7278
2986,0,7562,1491
157354,0,216,11
29910,0,310,9
18928,0,47177,94175
137230,0,24440,2291
137943,0,925,546
30354,0,2419,528
110566,0,29,0
30608,0,332,34
8734,0,1865,127
144998,0,354,172
31775,0,1098,9
1013,0,5846,1073
1234,0,10873,1277
8515,0,829,8
1230,0,179,201
31554,0,191,20
178738,0,21516,3570
126721,0,546,50
4194,0,628,18
13864,0,169,16
12598,0,669,301
1239,0,131,3
175966,0,28301,50535
5671,0,499,129
12840,0,1960,333
164369,0,10520,2928
4351,0,8031,1308
4352,0,331,11
28717,0,1946,124
8457,0,3965,960
31483,0,9665,2982
28712,0,6569,1147
25976,0,29513,8393
31489,0,107383,75394
31488,0,21451,9299
6500,0,72,0
156176,0,27187,2394
16684,0,76707,98161
174567,0,136,1
178027,0,3351,74
106887,0,94264,123082
23062,0,1901,601
111976,0,47408,96318
24283,0,247,28
113491,0,4739,929
29621,0,1343,26
24287,0,84850,29671
163887,0,59,3
61028,0,311,6
164607,0,7825,1404
111579,0,15969,4744
23485,0,1963,170
8463,0,104,2
30328,0,48518,98971
11340,0,8345,1766
64979,0,64654,110507
11343,0,7218,1102
136307,0,731,9
23717,0,10643,3755
23714,0,8165,3300
13561,0,100217,43954
111779,0,48564,99589
124038,0,21686,5953
110685,0,2224,462
108306,0,45186,101084
24755,0,218,8
12445,0,4,0
6433,0,10,3
5709,0,312,21
12441,0,2357,101
153793,0,25236,51584
177260,0,1596,1192
177267,0,6784,630
145935,0,22938,45095
177264,0,7491,400
110179,0,27820,3394
145809,0,11965,4073
61338,0,117,0
28884,0,7245,1213
176874,0,163,2
155073,0,67572,32756
28881,0,16906,4565
31392,0,873,52
177285,0,29502,56929
177284,0,34679,12800
177287,0,25279,51290
177286,0,27009,8383
119154,0,71460,34109
174401,0,90853,32272
177288,0,571,17
13646,0,898,37
166689,0,22010,7745
28866,0,91601,70401
4771,0,83,3
13988,0,40025,3840
165640,0,193,2
64831,0,13307,8442
166449,0,11809,5915
14368,0,79,2
162272,0,15619,14410
165649,0,22001,14957
30067,0,7175,1719
62967,0,3953,832
65838,0,27541,5823
24620,0,694,107
65831,0,179,12
19024,0,41509,92494
25623,0,23982,5031
62288,0,23073,43435
30857,0,98784,73798
25627,0,20385,11261
154039,0,7275,724
24191,0,25530,52056
24978,0,257,4
25157,0,2944,61
25406,0,227,8
16748,0,43838,86794
24975,0,14712,3354
17341,0,2189,204
12053,0,6330,869
130200,0,2942,646
266315,0,20714,2091
141277,0,28549,5229
141276,0,42618,14542
4611,0,4429,697
141278,0,14812,7084
158587,0,60263,109147
13505,0,1867,105
161927,0,72356,115808
161924,0,91608,134589
160207,0,694,14
12691,0,23444,3147
166200,0,29699,57133
151630,0,23026,43371
10353,0,50,0
2222,0,28879,50898
2220,0,6352,460
166208,0,7334,1053
116906,0,92006,43976
65235,0,1422,128
24440,0,20050,6037
165264,0,11153,3262
12945,0,1594,57
65231,0,45932,103324
4881,0,563,41
64630,0,1394,148
177739,0,15748,6300
150139,0,4606,1970
64637,0,10149,1637
62243,0,45214,100248
30463,0,1485,137
64535,0,13616,13733
121562,0,49898,102182
178939,0,1,0
7420,0,3,0
66697,0,28493,43427
18241,0,40696,89547
64549,0,120,16
65548,0,44302,100914
146616,0,25073,52518
25579,0,5283,342
4503,0,5458,597
63669,0,819,519
63667,0,3049,334
25570,0,100196,78812
13479,0,4631,1103
25572,0,78,0
62055,0,4559,2225
26067,0,90661,71689
