RIM,63.6913145493,3.05497355924,-17.632652362,-23.7485329798,2.13926741287,-3.29446537131,-2.4333063728,5.55566528809,8.01075502157,7.2575747448,-5.51870948005,-1.82256436253,11.6356012035,-4.03628221627,12.0360631143,-21.306404257,2.20833563954,6.10585725876,1.01142954267,-5.66783881506
NEUROGRANIN,53.3826909794,-14.2137736693,9.5573462103,-21.9566615614,-4.91417473157,3.79923573309,1.27205319822,-0.0680306770134,-0.0223562490606,-12.889389997,0.636015298416,-6.07111821767,-1.9474838508,16.1001356414,-6.20467304437,-3.88633095373,1.08483576059,1.69179575656,5.43256938008,-6.15442918099
EFA6,-35.7557959435,46.2373542081,-19.2990498228,18.1937964335,-16.9855413202,15.6774857382,-3.48337876922,-8.90462057484,-16.4590176271,-15.9916462564,-25.4277556636,0.0521629819521,-3.8501759511,7.53331928222,28.0057575669,21.3824690973,-11.2113235173,-12.3513946607,-0.843986372367,-1.97679371075
EIF2,-114.219438238,-13.6428527389,-26.5741250312,-33.7576746707,35.3288185819,20.1761801052,2.78105785989,-3.36625468833,0.378798984665,-3.23800037476,-10.980446519,0.220932467756,8.16671654249,-13.8637847787,-1.58555208423,7.92139740891,-7.82816009355,7.33982216841,1.40513977979,2.5413565742
STARGAZIN,21.570892549,8.56954325986,-9.2584188844,-4.77890546532,39.8377200599,24.4917093448,13.4733482291,14.5163445588,-5.72268155352,-11.4229423094,-7.26770887128,6.58900643601,-10.8678179486,0.0786915445408,0.603123582285,5.96401127794,14.7382837363,-4.45615724839,16.5900761355,14.8830135287
CPI17,54.4087952643,-10.0711561964,15.8393148674,-13.9301627151,-18.6929054164,-1.62131856501,4.04905478092,9.81663991648,-7.99900106494,-24.4059723197,-5.05147937153,-13.0965962202,3.4142337177,16.4957846574,-4.93307044306,-2.87943863754,2.60240160158,0.367838741503,14.1985898233,-1.63302457596
PI3K,30.0498022627,17.9544715681,31.0988320729,-15.4125438651,-4.29097189854,18.0684189345,-5.65763886496,-5.40740710225,-6.54282871233,-12.102711405,-0.875048032329,-18.1112629378,-2.84830585732,-10.5977126258,-3.16449035837,-7.40904412979,-1.92936699484,-1.18652181393,-8.33914969267,-10.190104269
KChIP4,13.2227512154,6.19209851996,-31.9540138554,-14.4390299028,-24.6485510847,-5.97713609122,22.2848795594,10.1533301649,4.09031933778,12.8166832918,9.53241037056,-7.66433697085,13.1877512154,8.70254118895,10.0089989719,8.00108182326,-0.853336291593,-3.67782361088,-9.54816510814,12.9434136642
GELSOLIN,-6.75397804212,-6.97822596603,22.5425081528,-46.4428223172,-9.16828243113,19.3704748996,18.3455546742,-1.15288404465,-1.64059037578,33.6763668719,-12.2330154512,4.81974005922,-28.0019345782,-1.45949857127,-8.75609735056,3.64075131314,-12.9249846534,7.24559588298,-4.853019912,2.03200195826
BETAARRESTIN,11.7234357318,28.6817802066,-4.12318765977,-11.0408128562,15.7390929035,-3.00949694168,24.7088243503,3.37642485784,12.3017665939,-9.98968390012,5.19070969253,-5.49356026115,11.2502136039,-10.7429896481,-4.08332200461,-14.4545752958,4.29648709515,0.910490411819,-2.27551431919,7.61848190918
EIF5,-101.238823247,4.14127219092,-43.2142504314,-16.4558484149,41.1665994094,-3.14706229132,-8.38112299154,11.4158071147,14.2126391152,-14.5679464382,-5.94919713165,-7.94458823045,-14.087113162,3.43908521283,18.9820111278,-12.7225824462,10.4981950282,14.0693820327,-5.45384774226,-13.9462801625
PP2C,18.8203389292,-27.6904838212,16.0017977752,41.0086181096,9.147915482,-13.2747298126,-6.04138900309,-15.3358711366,3.35677050405,11.234328262,-21.9407899533,23.5701186017,1.43351605046,19.7751967123,14.386798838,-6.6511569254,4.85400707988,-19.0959162806,4.41671511579,8.88223171688
DOPAMINE,9.52861781631,44.0564843172,1.44959891778,5.09542073881,6.02111252765,-14.8016728554,-19.6694369536,-2.18090328777,5.76567731115,4.27282147268,24.3805453736,-21.3257682785,-6.26537421278,8.92933497033,-2.67614631975,8.10450027729,-5.9074094452,10.4463543382,-5.20090796856,10.8223721189
APOLLON,-111.491216292,-18.5851139143,-16.4650202122,-35.9999631266,27.0890994704,19.6601965557,2.28193762087,1.77340244728,4.34390329014,-3.5635099238,-10.2622462882,-0.386103728092,6.03753386916,-11.9184568779,-10.6737357355,11.0799663675,-9.05625290755,-4.06032993332,3.47414236425,-2.88534782757
PHOSPHOLAMBAN,3.19863841143,17.2610243875,-35.8330337119,-24.414547822,-28.0271904926,-9.68855986617,37.0884595506,5.5673074311,-1.61440791363,14.6244492549,6.95544489696,-0.0462249239649,9.4994122526,15.7686195462,3.17603090377,0.508297212217,-7.92138996871,0.064078712708,-12.7014816681,8.92900670571
EPHRIN,-23.7066722149,50.1539158337,3.68381737959,34.5504020674,-31.6511158499,-1.83083374712,-9.88377340607,-10.7873047677,31.4470467273,2.53354690936,-22.482611295,31.4880429071,1.39714232819,36.9789480413,-7.33859012393,12.1007737278,0.280446190232,-13.9415092912,-6.83939215949,4.09159339121
SS,-5.73267400122,85.9745104382,-2.34799736371,43.9144458308,-8.15128509604,21.9651164371,-5.9753651069,13.847888585,29.8928708492,10.0755295638,1.57062194778,11.5874492497,2.20283416477,0.738112076752,-2.32159075172,-13.3271162345,-7.57238661071,5.52623785155,-4.76543996792,4.81374867459
FIBRINOGEN,-49.6208018086,23.1055165862,-5.27104688513,5.04876776604,17.2062200042,22.4739544991,30.6709576838,-15.4923373993,-29.1676487871,-33.9614105862,-4.9488781528,-2.84912073676,5.79628114428,13.0807231766,30.1962722033,2.67311615729,-7.47706388129,-3.52860428297,-4.0229930249,5.38864152461
STEP,49.5861055513,-19.5555126478,-30.9162878251,-12.6815223234,2.77517115054,-14.9841788564,-1.35336366649,-1.86336798133,10.3307405248,13.2427463044,-11.0819308873,-5.78507692032,5.38938861068,-6.79339998219,17.8033972662,8.42184263659,-3.11490608902,-12.7098726531,9.78872472021,-17.4909636066
SSTR1,23.0237556222,57.2985678391,9.22308241394,1.7041040499,-5.68410022917,20.9440088032,-34.0257880756,7.33760881991,-13.1158165926,15.8437632796,-1.31607061436,-3.35807165191,16.4054023425,-3.3628912382,0.0207660251795,2.18327596881,10.1900562424,-3.47938705982,-1.28484587372,3.56055654333
SSTR2,16.9379421932,44.5013278821,25.1105296556,-0.626938316673,-7.68636490798,13.0510135282,-38.0668187753,-2.0422109318,-8.91948555158,4.07866528812,2.65500279108,-4.64359015423,25.8919003507,-6.92437592244,-4.53674376948,2.78476414729,0.97392337542,-3.89382185794,1.44147941047,7.76940130321
KINESIN,-30.074908247,-26.8548948339,31.6055841619,38.7711233367,4.69778654416,-13.1581901243,-13.827522645,-16.2159519174,-33.3157582652,16.0583169037,-18.0352298417,-17.5081668105,-4.06342070933,4.0000844854,-14.352072641,-10.0363722315,5.82998602823,6.06201343899,6.42392638216,-4.64937380966
GLUTAMATE,33.5140526668,15.2402235861,-3.01356594156,-11.2727709214,22.6238138541,-4.39945799162,15.3488047108,22.0901505644,4.18789022862,-8.49864814615,10.4478652907,6.76030026436,-12.6032733302,-7.58139633024,0.559887783982,1.90108849513,7.31277067663,2.7358169796,1.00689729239,13.5327994787
CDC42,-2.05332385809,5.95442558201,34.0804545994,-1.86654779516,-5.98088140319,-14.6427826237,6.30064804815,-28.8391922274,-6.99561677636,20.944589857,0.0309082883006,-28.0482552503,-14.3474376701,14.1889284017,-6.3589444835,-11.4851707237,1.28920699389,5.48749366394,10.5006351444,7.1863363641
ITCH,9.78999971451,-19.9334731432,20.7293482648,25.0588474797,37.8621332324,12.658991568,14.8091377027,11.7541400283,9.58456799073,17.6837388859,23.1676993288,-9.31199036003,4.16658061365,13.2194178247,-4.06537014017,7.47552825976,-5.10334916224,-8.5477222321,1.90026703799,-5.0660756653
CAS,12.1204753022,4.13343847148,20.9861827865,12.9060649064,3.61070603753,16.2876923951,10.5337806825,-6.64547999728,8.20279328338,-9.1005396655,3.41284828109,2.00711959722,-3.85283342721,-16.8742185767,1.47336293813,-15.5602402247,-4.99171939225,-6.03136300353,-8.25663006667,-12.9439932962
EEF1A2,-13.1270969351,77.7734598265,6.62609653841,44.2326362582,-9.04828169625,14.1866636597,-5.61924940759,8.18546954667,38.2836249837,9.6281882042,-1.4495085535,14.6723355466,-6.47160579351,9.79791580211,1.09066860649,-20.0382675502,-0.867641247642,-3.56508341924,-5.50459169618,3.40373818884
EGFR,25.4602663985,-13.7705303091,31.5863749184,-36.5405104633,-2.93104984702,3.77242566903,1.35850014403,0.40855227813,-8.06117643047,-4.06979054337,-2.38561712088,-20.2775733748,-14.8145282818,3.7664980716,-1.45776725466,6.35398199146,-10.5121658392,-2.54069577747,9.73612918015,10.8597029977
BAX,12.2834767056,-40.9788202159,11.0921647288,31.9200885884,18.6493773886,-16.8899684265,-11.4751965971,-10.500525039,-3.83396424997,20.8005634432,-16.3426525808,27.7995591593,20.1616946495,10.461889715,11.3019422785,-6.61657944291,5.33010492824,-11.932491212,7.72519854675,2.1149370078
YOTIAO,55.0225028932,-12.02029698,-17.6360229523,-20.4266392687,1.4417286338,-3.50075780585,0.057486877668,-1.7347685596,7.57489203018,15.5726670908,-1.64545146622,1.8699483378,10.9630127167,-1.3954806925,11.9080252152,-5.06106649196,8.84433439512,-0.547220297359,6.13720192255,-3.44174632062
VAMP,20.2549695355,20.7168582284,-9.62149565411,-19.8487500846,36.1949695067,-34.2746469867,-9.75674588852,-14.9411556399,5.04419572008,-0.805356503072,9.92160028923,16.904804009,14.9287882981,4.4543742086,-12.3110437341,11.8797829381,-0.690576143123,-2.95562739698,0.89268355778,0.181217110518
BAD,55.7819827463,-31.2946395419,-10.4027601291,-4.6419144873,-8.42138480426,0.0125501770451,-8.54730678435,-3.47755446942,4.88042964467,4.81786526079,-17.8760398658,-7.3842053526,-2.13351345352,1.86709828772,-3.52656556263,3.47015589529,-8.5029590691,-4.34424999905,-8.73163467588,-6.10249738176
MITF,17.0715046741,-36.3084129365,1.31442334391,21.4434717332,-21.014745273,-12.5051833848,-4.62840423115,6.9028090232,-16.4655037267,-22.4083615062,19.3503784371,28.8120352859,4.35668930182,-8.02471485895,0.794673367776,-6.90871854265,-5.33826270583,0.363798406325,4.98631920313,-0.46520380132
BAK,18.8735882128,-27.8151387976,16.0848840244,41.118373029,9.18906181883,-13.3283588383,-6.09930654729,-15.3677046261,3.36079087899,11.268535772,-22.0107732009,23.6595807094,1.44286606274,19.8538903755,14.4220513805,-6.6893850437,4.82502310211,-19.2388163813,4.48549638799,8.92181294341
CAD,-88.2920688222,-7.69247233694,-32.6321719782,-16.2849574013,31.6454259059,12.7191793862,-0.241514527477,-0.671284063904,-2.54198434243,-9.22017978672,1.34164867479,-5.84460047219,8.6602723748,-2.58556829072,11.3903090971,-2.08940747461,5.18566415296,13.3172302659,-9.23413498917,0.241565964885
EPS15,-26.016645032,24.7478988541,14.6880924265,-5.5961746863,-19.0121519093,-51.9422796315,34.3058319184,-11.6699289844,-8.514345047,4.07631751372,-10.5197872331,-13.716306506,-10.3861344975,7.68114674857,13.5267948337,-6.12052433495,-2.91524513211,-15.2337392708,-5.45406564987,-2.44536853737
IBP1,-21.4942367325,21.4835015343,-0.52544739782,-21.069307037,-13.5573973118,-58.2086609766,30.3590957367,-19.243538489,-12.5707036504,3.15095856757,-0.778241560077,-14.6158121516,-10.9381874762,0.676133191012,1.74205259453,-4.23352858458,2.50623494872,5.6366656009,-6.19227383815,6.04802170321
NWASP,1.05380067294,-13.6444345536,34.7079427311,-32.9746631553,-3.84651143883,-3.07503687634,3.68517287362,-1.74507381087,-7.14741683765,20.7355648831,-5.57848347988,-23.1147178648,-26.8784965397,8.65713496502,-9.59854158136,-5.45822145844,-10.9962029652,4.60273046374,11.0000776876,17.3745151337
IBP2,-22.5116623716,17.5625059911,3.97761305626,-25.1842905062,-23.0489877188,-48.2299933588,32.8153037666,-11.025257343,-17.8459302492,2.78739524516,-0.251164675725,-0.846450935503,-7.93201682204,-0.108405955413,2.28522321893,-5.1594631902,-0.126514159403,-1.54850426716,-0.286518956602,7.31110407057
DOC2,13.3159546604,3.13925179591,-24.0452763819,-37.631948897,-26.1341658105,5.03134859274,30.0605650713,3.74162501002,-6.10916333788,24.1741977818,3.91716262628,5.34716164523,-6.112690546,13.4271386447,3.63118340756,5.03221878155,-8.78278339905,4.11076678051,-4.89967461654,-5.1878973116
PDE1B,8.66243363787,30.8016743306,-12.3417017451,-25.4408657067,28.7527411313,-31.9376419587,-5.92535106,-16.071571124,4.66707882253,-11.7293647934,7.4195492052,5.31700989398,20.56568098,11.2472529195,-21.3173106521,-0.740514746653,-2.53639163519,-3.85611235888,4.37431675061,-7.51162105946
PDE1A,8.66171597405,30.7998442844,-12.3409533631,-25.4377167911,28.7471638019,-31.9308483578,-5.92358819145,-16.0658795419,4.66562292251,-11.7254038373,7.41600904434,5.31339609331,20.5574515086,11.2375257739,-21.3053354658,-0.744296131898,-2.53350305848,-3.8514872724,4.37089146334,-7.50599234183
CDK11,-70.5642295955,29.2891762482,40.0924560133,-25.6780636132,-39.2958481413,-60.1855215695,29.2220345079,11.7765121895,19.7652359084,15.8223860414,6.30413219699,-8.4289144269,2.82299266906,-18.019212427,5.02724455957,1.99536639102,16.8078936594,-5.87736892011,12.9376051344,-2.83623808005
FIVEHT1AR,18.6819866619,46.8212743351,22.1842279946,0.205485956351,-8.22086240693,17.9502890026,-33.4066579569,2.75991366293,-11.5009394538,10.905152715,-0.661879400067,-1.82961206242,24.3583531098,-10.3843462812,2.89867645663,4.46192075669,4.03923511689,-1.1313241573,3.42453296804,10.8716028803
PP2A,34.2997469525,-28.4753666559,-3.25616113384,-34.9248009004,-5.65916064378,11.8176004573,-5.60358605029,-4.25316067678,17.8611260124,4.49839069085,-16.6507054103,23.2730268406,-5.09093596183,-7.18999035661,-17.6871003662,7.27181670132,-1.42918968407,-2.46495219173,9.1150534994,-1.78353204984
ALPHACATENIN,13.93444542,-50.495727791,4.60973794102,31.3336195001,-12.577924033,5.55027570374,-14.0010822198,19.7518268134,-7.0439900277,-23.4130858235,22.5173751019,17.7844299778,-10.3260235482,-10.3279116903,-2.18528389468,6.45860457454,-12.6956524779,-12.5782322281,-15.1093672915,-0.587368531355
P53,66.1845745003,-44.0205400545,-9.37288442698,-2.14855775195,-3.99385454353,-5.75210978461,-6.79943942627,-10.9939882878,-0.988607893233,14.6142646762,-27.8897898816,-17.6131908513,0.28327075652,-3.19790167977,1.5862896146,1.40381064844,-8.35588216145,-0.62886616527,-13.35650804,5.96621124871
GRIP,38.4632669862,20.2005042233,-3.43981347749,-7.4572306467,23.5587882525,-3.64751229392,1.55399451708,31.2657916808,-17.5151548682,2.15097168291,7.9124909203,1.97080100799,-21.8432096175,-0.332330172538,2.98204156876,4.97681208933,1.53542016147,5.19321033534,4.29669057271,1.6754688191
GRIT,-4.47421952797,13.7621899053,37.4236432823,6.12084166627,3.81508276265,-4.29883113039,-5.97888912245,-29.9135027118,-7.003854059,3.86344904105,8.45348039648,-6.49850580591,-14.2645476047,-2.11793788128,5.43940422698,0.786583725068,-0.637619662008,0.0576005010897,-8.51318258433,0.276300365003
CLATHRIN,12.3629020835,37.0464282843,-11.6117794308,-18.8780461538,13.4535655666,-26.1902424221,14.6320047248,-3.98687215227,6.44069946219,-10.8598662128,20.4729156041,-3.41652527276,20.5750776729,3.35506153992,-12.7940681411,-14.9664336926,1.7367419356,-1.42646060612,-2.36687450408,0.858881302864
ABL,38.1899103024,-14.3051465188,31.5229562132,-33.854412876,-6.05915805142,6.8747354481,-4.1762448921,-3.4814951723,-3.85763047047,-8.78804722856,-15.2483458721,-13.5302376688,-1.52768612807,-0.670140150315,18.0236102428,0.861379029589,-14.9947587241,-0.94246028854,7.22147140363,-0.826031741421
SEC61P,-24.710064285,12.2584130869,-83.2061107427,22.8097455198,-32.9358468885,23.4461425729,14.8350661835,-20.1938433356,-17.6271579185,7.08906354866,13.762369423,-0.889445089768,-6.79912028938,1.74093733389,-18.8188865917,1.62017226717,4.25708253531,-2.86169083551,3.26591140053,-3.99524461853
Nup214,-24.4459036926,-52.4481924497,25.8375019906,20.2552837503,-5.00504472839,-8.1354910358,-15.8367567469,-9.3808142504,-7.23284331606,16.7761393002,-26.3213889023,-2.14258850577,5.06711584517,2.16930421709,-16.3125536879,-13.0855639531,4.8573087642,-6.95776737067,15.9515374087,2.66902037587
SYNAPTOBREVIN,-1.83117879156,24.0085271093,-9.46888167172,21.1672231621,-10.8892465305,-17.8302386406,-5.60511250274,45.0486867673,-33.1764587143,-3.35804512714,-15.719745579,24.4292901189,-18.2082753686,-1.07842329359,-1.3854428736,8.04032903387,11.9550948481,17.8563255838,14.2194520056,-3.54030947384
L1,-19.8486580588,14.924267974,4.41073236484,-27.908649954,-11.8939466485,-33.8921123948,34.8749697856,16.0213028374,-21.7444342791,-19.8575448207,9.81449715885,21.6681485146,15.7888625317,1.48564810814,-0.0438668109551,-14.1798850662,-5.56108103572,2.52833971911,1.61120760121,8.40287887067
SYNAPSIN,54.7870777976,-24.6161267106,-11.0497044154,-20.1886830922,-10.2525541287,11.5338790452,7.04841969815,-14.0341028635,11.8072484029,0.807039200169,-1.3487231961,8.01771145793,-4.77159063109,-18.5330507811,-3.69083295162,0.812288952706,8.57595358214,2.3838387876,-30.6318061516,-12.2235268537
IKBB,-20.1833725367,-25.4057619584,-16.8653271354,8.13822126387,-20.7880182041,-19.452632575,-32.5391021593,-12.7291901106,26.3108717902,0.574756685808,35.8159157312,3.71496662443,-5.33821091839,-5.59605917852,-5.94477635403,1.84770583122,-21.844022496,4.02961175875,1.97038651268,9.918184927
PKCZETA,-64.4320673747,-51.5175791542,23.2216381595,-35.8261347875,-24.2813475891,7.5134341105,-47.5789891434,8.59590626399,-3.40792774235,8.85407299578,22.820537238,-7.5942883515,-0.107063530227,10.8267688541,-0.575221295299,-3.59522433742,-3.60266631768,6.5856391668,7.17296369406,-1.04516176676
RSK,18.2338658342,-46.0231578807,-28.7164487051,12.0033020177,-11.4108931496,-3.46264595099,9.22104193002,-5.95024854126,2.07445637296,6.03190511385,-11.7537733922,-6.07948079763,-0.532803939119,-3.60793034962,5.38190466332,3.80407516229,7.02741213464,12.0045563198,-10.9311925601,-4.25566367254
MLK3,-5.80933201028,-1.3670846735,14.7664227099,22.0584187352,4.12340990056,0.691098922001,8.88232606826,-22.0867873201,-20.0922634368,27.7992462717,-5.35486768974,-31.8867906626,-14.9329159849,-8.68047697541,-10.8675198439,-10.4070322678,8.98295130077,4.9658445861,-5.83839494065,7.68136468712
D3R,8.25060197231,26.9323502867,39.7029707603,-1.84948597877,-5.50605903952,13.3468797033,-31.9175362005,-3.07295576038,-5.08455595335,-2.44152567663,-3.50381159811,-8.65815411706,24.1960362145,-14.9216785763,10.642223868,3.9859658349,-2.82778207334,0.545590582347,-0.247802127518,10.8449804077
N41,35.4685121578,-6.11221873078,12.2938052072,-23.2335614293,38.3248678202,9.91466060756,14.7977682956,8.29002761355,14.9841575833,-4.09818772855,5.74953496824,20.4613217515,-12.0173111201,14.4443041659,-0.0170705996382,1.01731931706,6.96924203042,4.19903661518,-1.92894948578,7.92062915388
NCK,-16.051500252,1.85306840276,40.411521023,-11.1786030892,1.38208674195,12.5877877793,-21.8668676722,-12.3689778302,-1.13114269973,6.22348778121,-8.73291680867,-4.70627641185,5.56709591921,8.75430441065,-12.0780234684,4.83066140537,-5.47722596336,-14.5156960564,-7.02730865665,-5.13348808397
CEK1,11.207040487,-20.4945444148,15.3488772543,35.9937918272,14.2585558184,-7.87110125055,3.06179129243,-20.1255012967,-3.05120237041,13.447581052,-16.6183524797,9.83390071681,-5.05552976794,2.11576279689,13.625420938,3.51364003696,14.9186104089,-0.723744140869,-4.05781473843,15.9305827729
cADPR,-12.1281506251,21.9282288728,-30.3630120498,-24.7172446029,28.5838876273,-37.1324123781,-13.8813728928,-21.8342243077,-11.9584394469,-20.5238156409,-6.174852424,-1.50124873216,15.2858664323,10.249702067,-24.4781628418,-6.08867147202,17.4500681449,-5.49188087256,-3.74518736705,-7.90904182967
EEF2,-43.7946516235,2.67937812388,-53.0298023495,3.53902601427,2.25524137595,-15.0439761065,-18.1012324787,-15.3892097009,-6.06093044634,-8.44811143428,-15.5518553085,4.85942459328,7.88291257055,8.8634188779,-4.43431016899,-8.58104271172,11.6097377393,6.79631596627,-7.18792482834,4.8827856581
AXIN,18.2338638933,-49.575304481,-5.59616349906,16.5372961452,-19.7375935114,-4.60939009901,-9.2314153729,6.2744463751,-6.87427658823,-27.4125845536,15.314052172,24.9287132323,-16.1425672644,-8.33597947682,-7.54318294375,-4.80814777431,-4.47345986787,-5.17508935707,0.980091215327,14.910128403
CAVEOLIN,-0.681071298982,21.3243733037,-6.91624340296,19.7085516071,-8.39906933965,-16.8110248849,-6.36946641878,43.8209537665,-37.2332196363,-4.70352757453,-16.5128802886,25.4354387841,-14.6658246174,-2.67587481969,-1.1809724831,6.34648486132,10.9825594471,18.9317482058,14.2980102547,-1.16708087744
DYRK,10.0024995811,-43.0380621702,-20.2442882844,11.4833957459,-3.9065101988,-17.4100093941,-15.2242239986,-7.98410042803,-13.8320704017,-6.2789099647,38.2537442475,24.3789091878,8.25213661474,-8.95211574499,8.74909682454,-10.5847220589,-19.4146922946,-1.56577803479,35.8088960965,-18.2335102474
IP3,35.8134782746,7.83459462112,6.71281851208,-3.00680628211,6.40613252524,7.03230410348,14.0218167385,15.3922835362,-11.4497421804,1.00965523828,16.9731444873,-9.39961555283,-10.1487863322,19.5925889528,-7.20842381827,1.91489897077,5.62236819255,0.897638264784,-7.63682611764,1.24340755103
ADENOSINE,-13.1281047849,77.795354379,6.62939676591,44.2547295709,-9.05391093902,14.198514743,-5.62772569485,8.19636595985,38.3257039799,9.64217620275,-1.45158821876,14.6957467082,-6.4798723825,9.81733117811,1.09968771483,-20.092937299,-0.8803604481,-3.57300948309,-5.53182458006,3.42464235815
EGF,-22.0357625364,11.2120511528,32.3103017326,7.65011324408,-7.38131527461,2.76965213494,0.642065300014,-17.2842939727,-17.4769911573,-20.115442428,-8.31799009246,2.80430554921,0.422781030369,-1.81617665339,10.3208206975,10.9261285267,5.52950783755,12.4867522053,-1.2612630742,-13.1909252169
FIVEHT2AR,26.5212533135,60.9266822344,5.24426173966,1.50619715083,-2.24411568695,20.9758559414,-33.5043069237,10.4684305364,-14.8659796142,16.7118349388,-0.871616712817,-4.78275137386,14.0818177214,0.79882198836,-1.50770612282,1.34776543792,9.13557159091,-2.56042464614,-5.01125797226,1.76032913187
RAC,-0.562438143608,1.13491790939,31.4792471507,9.12617000262,6.5592532764,-10.2448386145,6.59045074978,-37.6852380675,-12.0742077273,22.2626914276,9.60718099726,-17.8873292537,-17.9068832132,1.10741448431,-7.33889016071,-9.79676039867,2.35512230488,-9.54618447745,-0.708582866307,-8.02160371294
PABP,21.0789372213,-27.7650744115,21.8188775795,40.3639506376,-5.55055545863,15.9116212267,23.1463741779,20.8415922627,40.8134302314,-34.2014460548,-4.69393669469,-30.4820434309,28.3000637244,5.30944991812,-10.0548161361,9.06840688735,-11.0391878924,7.54627597403,6.6204814753,-7.56477297799
RAN,-71.09726179,27.4399732348,41.0051402869,-25.1447037985,-39.6627498749,-54.7989677736,28.6831153194,11.6612740674,19.2078693957,14.707437346,7.77048746777,-6.44981619643,5.3610510884,-19.7069272369,3.64946152982,3.24726729588,17.6263308426,-5.93293593227,12.4300110951,-2.96980219996
DREAM,17.5927611377,-11.1650228638,-37.4437846825,-11.4033650017,-19.6871762169,-10.6627491115,12.3750864239,16.6680981034,9.15628309586,14.6589190662,0.860376742406,-10.0284884667,6.82345483309,5.39447796106,15.4730183622,10.3201755517,4.78808412378,6.51973587676,-1.95741186854,14.6849804264
RAL,-21.5746852217,18.6890476682,14.8582682153,32.3786050077,-6.83615183732,-47.0835569512,-12.825995455,-21.0272688431,13.1408444004,3.18981570185,14.4797029992,-9.08688096883,-17.3779214816,10.0600645978,14.3512078163,20.8965804773,-28.7153250003,-9.69477035363,6.59777232238,5.39647686105
PAXILLIN,-8.59910519527,12.2699824896,30.1891578878,6.15165055844,2.55900369473,6.83569626646,-9.08447645518,-21.0605012801,-4.24851833849,-3.27464312047,5.6812722589,-0.113637386163,-1.57843099123,1.07676219272,6.54898630077,-4.52677667875,2.12916236434,0.908724510566,-3.70918299081,3.41919481572
RAI,-48.782613188,31.6143110103,52.6458437868,2.07651025177,-36.0636584276,27.8686160674,16.8651492132,-6.51212450413,27.9833047608,4.7548355253,-6.82968618493,25.2396385185,0.470322595315,13.0935360097,-1.42198353974,9.99352838577,0.675097490267,18.7487577756,1.8242790723,1.64241007569
SURVIVIN,-104.460036266,8.51340497258,-36.2904042062,-27.8351229595,40.8988485814,-18.8455615598,-28.1319712656,28.6449239671,25.4037716822,-6.66722198713,-23.0070145274,-6.60038771359,-16.3664302398,20.5950501997,7.85837680907,-14.0556964062,1.90902446012,11.7064606043,-1.15651663798,-17.8293358021
BR1R,24.7000860225,62.6638514437,0.899398531978,2.32867356309,-1.53183675659,21.8392018255,-33.6531096015,11.0848008692,-12.9164143829,15.769091396,-2.27518268004,-5.32449998366,9.97469416363,1.97649214977,-2.76211767182,1.63006022011,8.36713829456,-2.75986907515,-6.41393581325,-2.06384335332
CORTACTIN,8.93630488766,9.26324918774,20.8771879603,1.06235911064,19.3977125383,23.8233036962,17.1631880487,-5.93246894406,2.65657692064,3.46615065538,12.5208052214,11.7881935262,-18.9983054734,-3.28704187655,3.17840190696,-11.7317698212,-11.9829466555,1.53572787866,-7.9616684562,-19.7781104013
RAS,36.9499818781,-2.09157233311,15.0286710438,-36.6320953248,13.898415302,-23.1396663041,-6.2313192292,-21.3608571872,7.22437927238,-28.9070417577,-4.11966392327,-9.68666295677,-4.74399779273,25.3890215358,-15.0512155934,-2.80056518548,-2.54241939132,4.0685411291,-11.1930414547,-10.4185465315
RB,-115.203856987,-21.3324811935,-10.9515199405,-49.6001940134,18.1869597728,23.7195849469,-2.76695261169,-9.61814144544,-0.909334430322,-2.40225940313,-11.9199214821,7.9735339919,6.2390468936,-12.5413523654,-11.1584361812,6.16139808688,-6.58158527435,-7.98677869154,11.7406091879,4.80960884941
FADD,-96.5116279479,-22.9291899045,3.89067237935,-51.1513049337,-6.01746193996,22.5922448201,-8.8217543003,-9.31881713692,-4.93844488728,2.60576933751,-5.38378874969,13.2148016628,2.34362961959,-0.361414679934,-5.56485212868,-6.51636539616,5.51374456733,-12.0759678236,1.91304798797,6.12817757013
DYRK1A,17.8345905205,5.764832783,18.2075791799,12.4696531838,26.3280195724,8.82237812777,11.8370427944,10.4893697476,-13.7222949862,28.1143704918,20.1889023247,4.80901536716,-14.5162134537,5.27809392547,13.3654473047,-2.74669218874,-16.8803467941,4.76584066959,-0.502110212258,-11.5833459065
CAMKPASE,28.3427403946,0.868535904312,-8.25289217517,-10.9467501165,41.3790593622,-36.7161719041,-16.7036281892,-15.063766748,3.64461179422,13.1294692866,19.4088834883,18.3032177602,17.7835540751,7.151188324,1.02956851893,1.49936253495,2.3756606823,-1.13838367563,-0.294318582902,-0.716401937295
CALCIPRESSIN,24.8963280815,-23.4352540655,-5.19175719235,11.9317352639,25.1008208018,-10.0990225125,-10.305329037,-20.6642545383,-6.42552125243,21.5877956327,28.9352124254,12.2409424193,4.87002473544,7.58610392765,13.61213097,-20.2196761001,-7.39900686904,2.7310936776,10.0122805768,-20.9558195874
FOSB,-20.9827303007,-58.7678321022,14.0937467018,29.1232137204,31.5009669808,4.50045056785,5.79770671645,25.7428101765,11.076400851,22.4788840968,12.0078470296,-8.70651159612,5.6775045136,5.64559364992,-15.112334907,-0.670977045657,6.17325985243,-0.192978757529,-10.9014903414,3.9048707784
